Taxon	TaxID	Fragments	PropTotal	PropNonHost
Deinococcus	1298	5	2.510008533527012e-7	0.0018018018018018018
Gemmatirosa	1706036	5	2.510008533527012e-7	0.0018018018018018018
Sulfitobacter	60136	4	2.0080068268216099e-7	0.0014414414414414415
Blastomonas	150203	4	2.0080068268216099e-7	0.0014414414414414415
Roseomonas	125216	4	2.0080068268216099e-7	0.0014414414414414415
Komagataeibacter	1434011	4	2.0080068268216099e-7	0.0014414414414414415
Marinicauda	1649466	4	2.0080068268216099e-7	0.0014414414414414415
Thermomonas	141948	4	2.0080068268216099e-7	0.0014414414414414415
Enterobacter	547	4	2.0080068268216099e-7	0.0014414414414414415
Sulfurivermis	2034504	4	2.0080068268216099e-7	0.0014414414414414415
Sulfuricaulis	1744881	4	2.0080068268216099e-7	0.0014414414414414415
Diaphorobacter	238749	4	2.0080068268216099e-7	0.0014414414414414415
Cellulomonas	1707	4	2.0080068268216099e-7	0.0014414414414414415
Actinomadura	1988	4	2.0080068268216099e-7	0.0014414414414414415
Phytohabitans	907364	4	2.0080068268216099e-7	0.0014414414414414415
Bifidobacterium	1678	4	2.0080068268216099e-7	0.0014414414414414415
Actinomarinicola	2789775	4	2.0080068268216099e-7	0.0014414414414414415
Ilumatobacter	682522	4	2.0080068268216099e-7	0.0014414414414414415
Exiguobacterium	33986	4	2.0080068268216099e-7	0.0014414414414414415
Bacteroides	816	4	2.0080068268216099e-7	0.0014414414414414415
Porphyromonas	836	4	2.0080068268216099e-7	0.0014414414414414415
Nitratireductor	245876	3	1.5060051201162073e-7	0.001081081081081081
Ancylobacter	99	3	1.5060051201162073e-7	0.001081081081081081
Stappia	152161	3	1.5060051201162073e-7	0.001081081081081081
Cereibacter	1653176	3	1.5060051201162073e-7	0.001081081081081081
Erythrobacter	1041	3	1.5060051201162073e-7	0.001081081081081081
Azospirillum	191	3	1.5060051201162073e-7	0.001081081081081081
Stella	93	3	1.5060051201162073e-7	0.001081081081081081
Citrobacter	544	3	1.5060051201162073e-7	0.001081081081081081
Haemophilus	724	3	1.5060051201162073e-7	0.001081081081081081
Hylemonella	232523	3	1.5060051201162073e-7	0.001081081081081081
Campylobacter	194	3	1.5060051201162073e-7	0.001081081081081081
Sorangium	39643	3	1.5060051201162073e-7	0.001081081081081081
Sandaracinus	1055688	3	1.5060051201162073e-7	0.001081081081081081
Raineyella	1911549	3	1.5060051201162073e-7	0.001081081081081081
Acidipropionibacterium	1912215	3	1.5060051201162073e-7	0.001081081081081081
Leifsonia	110932	3	1.5060051201162073e-7	0.001081081081081081
Dermacoccus	57495	3	1.5060051201162073e-7	0.001081081081081081
Serinicoccus	265976	3	1.5060051201162073e-7	0.001081081081081081
Saccharopolyspora	1835	3	1.5060051201162073e-7	0.001081081081081081
Trueperella	1069494	3	1.5060051201162073e-7	0.001081081081081081
Stackebrandtia	283810	3	1.5060051201162073e-7	0.001081081081081081
Jiangella	281472	3	1.5060051201162073e-7	0.001081081081081081
Kyrpidia	1129704	3	1.5060051201162073e-7	0.001081081081081081
Pedobacter	84567	3	1.5060051201162073e-7	0.001081081081081081
Tautonia	2680020	3	1.5060051201162073e-7	0.001081081081081081
Halobaculum	43927	3	1.5060051201162073e-7	0.001081081081081081
Georhizobium	2661800	2	1.0040034134108049e-7	0.0007207207207207207
Peteryoungia	2853332	2	1.0040034134108049e-7	0.0007207207207207207
Martelella	293088	2	1.0040034134108049e-7	0.0007207207207207207
Pseudolabrys	556257	2	1.0040034134108049e-7	0.0007207207207207207
Hyphomicrobium	81	2	1.0040034134108049e-7	0.0007207207207207207
Rhodoplanes	29407	2	1.0040034134108049e-7	0.0007207207207207207
Kaustia	2838250	2	1.0040034134108049e-7	0.0007207207207207207
Pikeienuella	2831955	2	1.0040034134108049e-7	0.0007207207207207207
Pontivivens	1844015	2	1.0040034134108049e-7	0.0007207207207207207
Rhodophyticola	2680018	2	1.0040034134108049e-7	0.0007207207207207207
Caulobacter	75	2	1.0040034134108049e-7	0.0007207207207207207
Roseococcus	35812	2	1.0040034134108049e-7	0.0007207207207207207
Defluviicoccus	111830	2	1.0040034134108049e-7	0.0007207207207207207
Tistrella	171436	2	1.0040034134108049e-7	0.0007207207207207207
Hypericibacter	2705399	2	1.0040034134108049e-7	0.0007207207207207207
Skermanella	204447	2	1.0040034134108049e-7	0.0007207207207207207
Indioceanicola	2478349	2	1.0040034134108049e-7	0.0007207207207207207
Thalassospira	168934	2	1.0040034134108049e-7	0.0007207207207207207
Aquisalinus	1795639	2	1.0040034134108049e-7	0.0007207207207207207
Ahniella	2233801	2	1.0040034134108049e-7	0.0007207207207207207
Moraxella	475	2	1.0040034134108049e-7	0.0007207207207207207
Psychrobacter	497	2	1.0040034134108049e-7	0.0007207207207207207
Nissabacter	1964366	2	1.0040034134108049e-7	0.0007207207207207207
Pantoea	53335	2	1.0040034134108049e-7	0.0007207207207207207
Halothiobacillus	109262	2	1.0040034134108049e-7	0.0007207207207207207
Thiohalobacter	1273155	2	1.0040034134108049e-7	0.0007207207207207207
Aggregatibacter	416916	2	1.0040034134108049e-7	0.0007207207207207207
Steroidobacter	469322	2	1.0040034134108049e-7	0.0007207207207207207
Aeromonas	642	2	1.0040034134108049e-7	0.0007207207207207207
Lautropia	47670	2	1.0040034134108049e-7	0.0007207207207207207
Bordetella	517	2	1.0040034134108049e-7	0.0007207207207207207
Pusillimonas (ex Stolz et al. 2005)	305976	2	1.0040034134108049e-7	0.0007207207207207207
Azospira	146937	2	1.0040034134108049e-7	0.0007207207207207207
Anaeromyxobacter	161492	2	1.0040034134108049e-7	0.0007207207207207207
Geobacter	28231	2	1.0040034134108049e-7	0.0007207207207207207
Desulfococcus	896	2	1.0040034134108049e-7	0.0007207207207207207
Acidithiobacillus	119977	2	1.0040034134108049e-7	0.0007207207207207207
Propionibacterium	1743	2	1.0040034134108049e-7	0.0007207207207207207
Arachnia	2801844	2	1.0040034134108049e-7	0.0007207207207207207
Friedmanniella	53387	2	1.0040034134108049e-7	0.0007207207207207207
Marmoricola	86795	2	1.0040034134108049e-7	0.0007207207207207207
Rathayibacter	33886	2	1.0040034134108049e-7	0.0007207207207207207
Agromyces	33877	2	1.0040034134108049e-7	0.0007207207207207207
Mycetocola	76634	2	1.0040034134108049e-7	0.0007207207207207207
Rothia	32207	2	1.0040034134108049e-7	0.0007207207207207207
Allobranchiibius	2040262	2	1.0040034134108049e-7	0.0007207207207207207
Austwickia	1184606	2	1.0040034134108049e-7	0.0007207207207207207
Mycobacteroides	670516	2	1.0040034134108049e-7	0.0007207207207207207
Saccharomonospora	1851	2	1.0040034134108049e-7	0.0007207207207207207
Kibdelosporangium	2029	2	1.0040034134108049e-7	0.0007207207207207207
Streptacidiphilus	228398	2	1.0040034134108049e-7	0.0007207207207207207
Streptomonospora	104204	2	1.0040034134108049e-7	0.0007207207207207207
Spiractinospora	2913367	2	1.0040034134108049e-7	0.0007207207207207207
Nonomuraea	83681	2	1.0040034134108049e-7	0.0007207207207207207
Changpingibacter	2912996	2	1.0040034134108049e-7	0.0007207207207207207
Plantactinospora	673534	2	1.0040034134108049e-7	0.0007207207207207207
Blastococcus	38501	2	1.0040034134108049e-7	0.0007207207207207207
Enterococcus	1350	2	1.0040034134108049e-7	0.0007207207207207207
Thermoanaerobacterium	28895	2	1.0040034134108049e-7	0.0007207207207207207
Alistipes	239759	2	1.0040034134108049e-7	0.0007207207207207207
Flavobacterium	237	2	1.0040034134108049e-7	0.0007207207207207207
Spirosoma	107	2	1.0040034134108049e-7	0.0007207207207207207
Rubinisphaera	1649490	2	1.0040034134108049e-7	0.0007207207207207207
Luteitalea	2004797	2	1.0040034134108049e-7	0.0007207207207207207
Treponema	157	2	1.0040034134108049e-7	0.0007207207207207207
Haladaptatus	367188	2	1.0040034134108049e-7	0.0007207207207207207
