Taxon	TaxID	Fragments	PropTotal	PropNonHost
Paraburkholderia	1822464	121	8.23236328425847e-6	0.005537504004393391
Egicoccus	1755825	116	7.892182983256053e-6	0.0053086815248730036
Pseudolabrys	556257	112	7.620038742454121e-6	0.005125623541256693
Mycobacterium	1763	112	7.620038742454121e-6	0.005125623541256693
Corynebacterium	1716	109	7.415930561852671e-6	0.0049883300535444606
Sphingobium	165695	108	7.347894501652188e-6	0.004942565557640383
Saccharopolyspora	1835	106	7.211822381251221e-6	0.004851036565832227
Pseudoxanthomonas	83618	103	7.007714200649771e-6	0.004713743078119994
Cupriavidus	106589	102	6.939678140449288e-6	0.004667978582215917
Arthrobacter	1663	102	6.939678140449288e-6	0.004667978582215917
Aminobacter	31988	101	6.8716420802488055e-6	0.004622214086311839
Hydrogenophaga	47420	98	6.6675338996473555e-6	0.004484920598599606
Nocardia	1817	94	6.395389658845423e-6	0.004301862614983296
Aureimonas	414371	93	6.3273535986449396e-6	0.0042560981190792185
Shinella	323620	90	6.1232454180434895e-6	0.004118804631366986
Sphingopyxis	165697	90	6.1232454180434895e-6	0.004118804631366986
Nitratireductor	245876	89	6.055209357843006e-6	0.004073040135462908
Bosea	85413	87	5.91913723744204e-6	0.003981511143654752
Rhodoplanes	29407	85	5.783065117041074e-6	0.0038899821518465975
Rhodopseudomonas	1073	84	5.71502905684059e-6	0.00384421765594252
Azospirillum	191	77	5.238776635437208e-6	0.0035238661846139765
Bordetella	517	72	4.898596334434792e-6	0.0032950437050935882
Thermomonas	141948	71	4.8305602742343084e-6	0.0032492792091895106
Sulfurifustis	1692042	70	4.762524214033825e-6	0.003203514713285433
Kocuria	57493	68	4.626452093632859e-6	0.003111985721477278
Dietzia	37914	65	4.422343913031409e-6	0.002974692233765045
Pannonibacter	227873	63	4.2862717926304425e-6	0.0028831632419568896
Achromobacter	222	62	4.21823573242996e-6	0.002837398746052812
Halalkalibacterium	2893055	62	4.21823573242996e-6	0.002837398746052812
Ancylobacter	99	61	4.150199672229477e-6	0.0027916342501487345
Jiangella	281472	61	4.150199672229477e-6	0.0027916342501487345
Novosphingobium	165696	59	4.01412755182851e-6	0.0027001052583405794
Methylorubrum	2282523	55	3.741983311026577e-6	0.002517047274724269
Ensifer	106591	54	3.673947250826094e-6	0.0024712827788201915
Saccharomonospora	1851	54	3.673947250826094e-6	0.0024712827788201915
Brucella	234	51	3.469839070224644e-6	0.0023339892911079583
Micrococcus	1269	50	3.401803010024161e-6	0.0022882247952038808
Actinoplanes	1865	49	3.3337669498236777e-6	0.002242460299299803
Enterococcus	1350	49	3.3337669498236777e-6	0.002242460299299803
Cloacibacterium	501783	49	3.3337669498236777e-6	0.002242460299299803
Georhizobium	2661800	48	3.2657308896231944e-6	0.0021966958033957256
Thauera	33057	48	3.2657308896231944e-6	0.0021966958033957256
Pseudorhodoplanes	1734920	47	3.1976948294227115e-6	0.002150931307491648
Microcella	337004	47	3.1976948294227115e-6	0.002150931307491648
Sinorhizobium	28105	46	3.129658769222228e-6	0.0021051668115875705
Roseomonas	125216	46	3.129658769222228e-6	0.0021051668115875705
Ornithinimicrobium	125287	46	3.129658769222228e-6	0.0021051668115875705
Pseudorhizobium	1903858	45	3.0616227090217448e-6	0.002059402315683493
Delftia	80865	45	3.0616227090217448e-6	0.002059402315683493
Spiractinospora	2913367	45	3.0616227090217448e-6	0.002059402315683493
Nonomuraea	83681	44	2.993586648821262e-6	0.0020136378197794153
Saccharothrix	2071	43	2.9255505886207785e-6	0.0019678733238753373
Ralstonia	48736	42	2.857514528420295e-6	0.00192210882797126
Polymorphum	991903	41	2.789478468219812e-6	0.0018763443320671822
Herbaspirillum	963	40	2.721442408019329e-6	0.0018305798361631046
Gordonia	2053	39	2.6534063478188455e-6	0.001784815340259027
Bacillus	1386	39	2.6534063478188455e-6	0.001784815340259027
Caulobacter	75	38	2.585370287618362e-6	0.0017390508443549495
Sulfuricaulis	1744881	38	2.585370287618362e-6	0.0017390508443549495
Agromyces	33877	38	2.585370287618362e-6	0.0017390508443549495
Cellulomonas	1707	38	2.585370287618362e-6	0.0017390508443549495
Thermobifida	83677	38	2.585370287618362e-6	0.0017390508443549495
Phreatobacter	1632780	37	2.5173342274178792e-6	0.001693286348450872
Klebsiella	570	37	2.5173342274178792e-6	0.001693286348450872
Pelagibacterium	1082930	36	2.449298167217396e-6	0.0016475218525467941
Stappia	152161	36	2.449298167217396e-6	0.0016475218525467941
Brevibacterium	1696	36	2.449298167217396e-6	0.0016475218525467941
Miltoncostaea	2843200	36	2.449298167217396e-6	0.0016475218525467941
Streptococcus	1301	36	2.449298167217396e-6	0.0016475218525467941
Diaphorobacter	238749	35	2.3812621070169125e-6	0.0016017573566427165
Azoarcus	12960	35	2.3812621070169125e-6	0.0016017573566427165
Neisseria	482	35	2.3812621070169125e-6	0.0016017573566427165
Aeromicrobium	2040	35	2.3812621070169125e-6	0.0016017573566427165
Xanthobacter	279	34	2.3132260468164296e-6	0.001555992860738639
Martelella	293088	34	2.3132260468164296e-6	0.001555992860738639
Aeromonas	642	34	2.3132260468164296e-6	0.001555992860738639
Cellulosimicrobium	157920	34	2.3132260468164296e-6	0.001555992860738639
Alcaligenes	507	33	2.2451899866159463e-6	0.0015102283648345614
Kutzneria	43356	33	2.2451899866159463e-6	0.0015102283648345614
Actinomyces	1654	33	2.2451899866159463e-6	0.0015102283648345614
Magnetospirillum	13134	31	2.10911786621498e-6	0.001418699373026406
Planococcus	1372	31	2.10911786621498e-6	0.001418699373026406
Rhodoferax	28065	30	2.0410818060144966e-6	0.0013729348771223285
Caballeronia	1827195	30	2.0410818060144966e-6	0.0013729348771223285
Ruania	626119	30	2.0410818060144966e-6	0.0013729348771223285
Erythrobacter	1041	29	1.9730457458140133e-6	0.0013271703812182509
Actinomadura	1988	29	1.9730457458140133e-6	0.0013271703812182509
Frankia	1854	29	1.9730457458140133e-6	0.0013271703812182509
Neorhizobium	1525371	28	1.9050096856135302e-6	0.0012814058853141733
Methylocystis	133	28	1.9050096856135302e-6	0.0012814058853141733
Rhizorhabdus	1649486	28	1.9050096856135302e-6	0.0012814058853141733
Pandoraea	93217	28	1.9050096856135302e-6	0.0012814058853141733
Actinomarinicola	2789775	28	1.9050096856135302e-6	0.0012814058853141733
Microvirga	186650	26	1.7689375652125637e-6	0.001189876893506018
Cereibacter	1653176	26	1.7689375652125637e-6	0.001189876893506018
Skermanella	204447	26	1.7689375652125637e-6	0.001189876893506018
Schlegelella	215579	26	1.7689375652125637e-6	0.001189876893506018
Janthinobacterium	29580	26	1.7689375652125637e-6	0.001189876893506018
Conexibacter	191494	26	1.7689375652125637e-6	0.001189876893506018
Kaustia	2838250	25	1.7009015050120805e-6	0.0011441123976019404
Blastochloris	59282	25	1.7009015050120805e-6	0.0011441123976019404
Hypericibacter	2705399	25	1.7009015050120805e-6	0.0011441123976019404
Modestobacter	88138	25	1.7009015050120805e-6	0.0011441123976019404
Sutcliffiella	2837511	25	1.7009015050120805e-6	0.0011441123976019404
Lactococcus	1357	25	1.7009015050120805e-6	0.0011441123976019404
Rhodobacter	1060	24	1.6328654448115972e-6	0.0010983479016978628
Croceicoccus	1295327	24	1.6328654448115972e-6	0.0010983479016978628
Enterobacter	547	24	1.6328654448115972e-6	0.0010983479016978628
Kitasatospora	2063	24	1.6328654448115972e-6	0.0010983479016978628
Aquihabitans	1648491	24	1.6328654448115972e-6	0.0010983479016978628
Lacticaseibacillus	2759736	24	1.6328654448115972e-6	0.0010983479016978628
Flavobacterium	237	24	1.6328654448115972e-6	0.0010983479016978628
Nitrobacter	911	23	1.564829384611114e-6	0.0010525834057937852
Aurantimonas	182269	23	1.564829384611114e-6	0.0010525834057937852
Chelatococcus	28209	23	1.564829384611114e-6	0.0010525834057937852
Streptomonospora	104204	23	1.564829384611114e-6	0.0010525834057937852
Tsukamurella	2060	23	1.564829384611114e-6	0.0010525834057937852
Aquabacter	45402	22	1.496793324410631e-6	0.0010068189098897077
Roseovarius	74030	22	1.496793324410631e-6	0.0010068189098897077
Marinobacter	2742	22	1.496793324410631e-6	0.0010068189098897077
Serratia	613	22	1.496793324410631e-6	0.0010068189098897077
Ramlibacter	174951	22	1.496793324410631e-6	0.0010068189098897077
Starkeya	152053	21	1.4287572642101476e-6	0.00096105441398563
Allochromatium	85072	21	1.4287572642101476e-6	0.00096105441398563
Aromatoleum	551759	21	1.4287572642101476e-6	0.00096105441398563
Glutamicibacter	1742989	21	1.4287572642101476e-6	0.00096105441398563
Microlunatus	29404	21	1.4287572642101476e-6	0.00096105441398563
Blastococcus	38501	21	1.4287572642101476e-6	0.00096105441398563
Iamia	467975	21	1.4287572642101476e-6	0.00096105441398563
Tardiphaga	1395974	20	1.3607212040096644e-6	0.0009152899180815523
Labrys	204476	20	1.3607212040096644e-6	0.0009152899180815523
Terrihabitans	2874214	20	1.3607212040096644e-6	0.0009152899180815523
Curtobacterium	2034	20	1.3607212040096644e-6	0.0009152899180815523
Tessaracoccus	72763	20	1.3607212040096644e-6	0.0009152899180815523
Sphingobacterium	28453	20	1.3607212040096644e-6	0.0009152899180815523
Sulfitobacter	60136	19	1.292685143809181e-6	0.0008695254221774747
Qipengyuania	1855416	19	1.292685143809181e-6	0.0008695254221774747
Rhodanobacter	75309	19	1.292685143809181e-6	0.0008695254221774747
Escherichia	561	19	1.292685143809181e-6	0.0008695254221774747
Usitatibacter	2803845	19	1.292685143809181e-6	0.0008695254221774747
Lentzea	165301	19	1.292685143809181e-6	0.0008695254221774747
Afipia	1033	18	1.224649083608698e-6	0.0008237609262733971
Variibacter	1649510	18	1.224649083608698e-6	0.0008237609262733971
Methylovirgula	1156568	18	1.224649083608698e-6	0.0008237609262733971
Altererythrobacter	361177	18	1.224649083608698e-6	0.0008237609262733971
Hyphomonas	85	18	1.224649083608698e-6	0.0008237609262733971
Cellvibrio	10	18	1.224649083608698e-6	0.0008237609262733971
Chromobacterium	535	18	1.224649083608698e-6	0.0008237609262733971
Anaeromyxobacter	161492	18	1.224649083608698e-6	0.0008237609262733971
Alloactinosynnema	674734	18	1.224649083608698e-6	0.0008237609262733971
Actinosynnema	40566	18	1.224649083608698e-6	0.0008237609262733971
Xylanimonas	186188	18	1.224649083608698e-6	0.0008237609262733971
Mycobacteroides	670516	18	1.224649083608698e-6	0.0008237609262733971
Rhodovulum	34008	17	1.1566130234082148e-6	0.0007779964303693195
Allosphingosinicella	2823232	17	1.1566130234082148e-6	0.0007779964303693195
Porphyrobacter	1111	17	1.1566130234082148e-6	0.0007779964303693195
Acetobacter	434	17	1.1566130234082148e-6	0.0007779964303693195
Marinicauda	1649466	17	1.1566130234082148e-6	0.0007779964303693195
Pantoea	53335	17	1.1566130234082148e-6	0.0007779964303693195
Brachybacterium	43668	17	1.1566130234082148e-6	0.0007779964303693195
Deinococcus	1298	17	1.1566130234082148e-6	0.0007779964303693195
Thioalkalivibrio	106633	16	1.0885769632077315e-6	0.0007322319344652419
Methylomonas	416	16	1.0885769632077315e-6	0.0007322319344652419
Myxococcus	32	16	1.0885769632077315e-6	0.0007322319344652419
Sorangium	39643	16	1.0885769632077315e-6	0.0007322319344652419
Rathayibacter	33886	16	1.0885769632077315e-6	0.0007322319344652419
Streptosporangium	2000	16	1.0885769632077315e-6	0.0007322319344652419
Thermomonospora	2019	16	1.0885769632077315e-6	0.0007322319344652419
Actinocatenispora	390988	16	1.0885769632077315e-6	0.0007322319344652419
Plantactinospora	673534	16	1.0885769632077315e-6	0.0007322319344652419
Thermus	270	16	1.0885769632077315e-6	0.0007322319344652419
Rhodospirillum	1081	15	1.0205409030072483e-6	0.0006864674385611642
Kinneretia	683756	15	1.0205409030072483e-6	0.0006864674385611642
Rhizobacter	212743	15	1.0205409030072483e-6	0.0006864674385611642
Thiobacillus	919	15	1.0205409030072483e-6	0.0006864674385611642
Allosaccharopolyspora	2893576	15	1.0205409030072483e-6	0.0006864674385611642
Streptacidiphilus	228398	15	1.0205409030072483e-6	0.0006864674385611642
Serinicoccus	265976	15	1.0205409030072483e-6	0.0006864674385611642
Isoptericola	254250	15	1.0205409030072483e-6	0.0006864674385611642
Cutibacterium	1912216	15	1.0205409030072483e-6	0.0006864674385611642
Acidipropionibacterium	1912215	15	1.0205409030072483e-6	0.0006864674385611642
Geodermatophilus	1860	15	1.0205409030072483e-6	0.0006864674385611642
Prevotella	838	15	1.0205409030072483e-6	0.0006864674385611642
Candidatus Nitrosocosmicus	1826864	15	1.0205409030072483e-6	0.0006864674385611642
Oricola	1594166	14	9.525048428067651e-7	0.0006407029426570867
Paradevosia	1573407	14	9.525048428067651e-7	0.0006407029426570867
Hartmannibacter	1572860	14	9.525048428067651e-7	0.0006407029426570867
Tistrella	171436	14	9.525048428067651e-7	0.0006407029426570867
Alicycliphilus	201096	14	9.525048428067651e-7	0.0006407029426570867
Azospira	146937	14	9.525048428067651e-7	0.0006407029426570867
Leifsonia	110932	14	9.525048428067651e-7	0.0006407029426570867
Janibacter	53457	14	9.525048428067651e-7	0.0006407029426570867
Ureibacillus	160795	14	9.525048428067651e-7	0.0006407029426570867
Pontibacter	323449	14	9.525048428067651e-7	0.0006407029426570867
Luteitalea	2004797	14	9.525048428067651e-7	0.0006407029426570867
Phyllobacterium	28100	13	8.844687826062818e-7	0.000594938446753009
Hoeflea	274591	13	8.844687826062818e-7	0.000594938446753009
Roseitalea	1915401	13	8.844687826062818e-7	0.000594938446753009
Azorhizobium	6	13	8.844687826062818e-7	0.000594938446753009
Methylosinus	425	13	8.844687826062818e-7	0.000594938446753009
Kaistia	166953	13	8.844687826062818e-7	0.000594938446753009
Pukyongiella	2831925	13	8.844687826062818e-7	0.000594938446753009
Phaeobacter	302485	13	8.844687826062818e-7	0.000594938446753009
Asticcacaulis	76890	13	8.844687826062818e-7	0.000594938446753009
Methyloversatilis	378210	13	8.844687826062818e-7	0.000594938446753009
Pseudarthrobacter	1742993	13	8.844687826062818e-7	0.000594938446753009
Actinopolymorpha	117156	13	8.844687826062818e-7	0.000594938446753009
Catellatospora	53365	13	8.844687826062818e-7	0.000594938446753009
Methyloceanibacter	1484898	12	8.164327224057986e-7	0.0005491739508489314
Salipiger	263377	12	8.164327224057986e-7	0.0005491739508489314
Sphingosinithalassobacter	2676233	12	8.164327224057986e-7	0.0005491739508489314
Sphingosinicella	335405	12	8.164327224057986e-7	0.0005491739508489314
Halopseudomonas	2901189	12	8.164327224057986e-7	0.0005491739508489314
Acidihalobacter	1765964	12	8.164327224057986e-7	0.0005491739508489314
Rheinheimera	67575	12	8.164327224057986e-7	0.0005491739508489314
Sulfurivermis	2034504	12	8.164327224057986e-7	0.0005491739508489314
Pseudodesulfovibrio	2035811	12	8.164327224057986e-7	0.0005491739508489314
Actinoalloteichus	65496	12	8.164327224057986e-7	0.0005491739508489314
Agrococcus	46352	12	8.164327224057986e-7	0.0005491739508489314
Rothia	32207	12	8.164327224057986e-7	0.0005491739508489314
Phycicoccus	367298	12	8.164327224057986e-7	0.0005491739508489314
Mycolicibacter	1073531	12	8.164327224057986e-7	0.0005491739508489314
Propionibacterium	1743	12	8.164327224057986e-7	0.0005491739508489314
Phytohabitans	907364	12	8.164327224057986e-7	0.0005491739508489314
Exiguobacterium	33986	12	8.164327224057986e-7	0.0005491739508489314
Thermoanaerobacter	1754	12	8.164327224057986e-7	0.0005491739508489314
Chryseobacterium	59732	12	8.164327224057986e-7	0.0005491739508489314
Nordella	169055	11	7.483966622053155e-7	0.0005034094549448538
Acuticoccus	1904377	11	7.483966622053155e-7	0.0005034094549448538
Paroceanicella	2683599	11	7.483966622053155e-7	0.0005034094549448538
Phenylobacterium	20	11	7.483966622053155e-7	0.0005034094549448538
Dyella	231454	11	7.483966622053155e-7	0.0005034094549448538
Luteibacter	242605	11	7.483966622053155e-7	0.0005034094549448538
Frateuria	70411	11	7.483966622053155e-7	0.0005034094549448538
Shewanella	22	11	7.483966622053155e-7	0.0005034094549448538
Thiomonas	32012	11	7.483966622053155e-7	0.0005034094549448538
Methylibium	316612	11	7.483966622053155e-7	0.0005034094549448538
Corallococcus	83461	11	7.483966622053155e-7	0.0005034094549448538
Georgenia	154116	11	7.483966622053155e-7	0.0005034094549448538
Kribbella	182639	11	7.483966622053155e-7	0.0005034094549448538
Nakamurella	53460	11	7.483966622053155e-7	0.0005034094549448538
Sagittula	58842	10	6.803606020048322e-7	0.00045764495904077615
Celeribacter	875170	10	6.803606020048322e-7	0.00045764495904077615
Arenimonas	490567	10	6.803606020048322e-7	0.00045764495904077615
Aerosticca	2707020	10	6.803606020048322e-7	0.00045764495904077615
Alcanivorax	59753	10	6.803606020048322e-7	0.00045764495904077615
Spiribacter	1335745	10	6.803606020048322e-7	0.00045764495904077615
Polaromonas	52972	10	6.803606020048322e-7	0.00045764495904077615
Melaminivora	1649468	10	6.803606020048322e-7	0.00045764495904077615
Leptothrix	88	10	6.803606020048322e-7	0.00045764495904077615
Sphaerotilus	34102	10	6.803606020048322e-7	0.00045764495904077615
Nitrogeniibacter	2891294	10	6.803606020048322e-7	0.00045764495904077615
Dechloromonas	73029	10	6.803606020048322e-7	0.00045764495904077615
Desulfuromonas	890	10	6.803606020048322e-7	0.00045764495904077615
Dermacoccus	57495	10	6.803606020048322e-7	0.00045764495904077615
Marmoricola	86795	10	6.803606020048322e-7	0.00045764495904077615
Euzebya	908623	10	6.803606020048322e-7	0.00045764495904077615
Egibacter	1747770	10	6.803606020048322e-7	0.00045764495904077615
Baekduia	2600304	10	6.803606020048322e-7	0.00045764495904077615
Alkalihalobacillus	2675234	10	6.803606020048322e-7	0.00045764495904077615
Hymenobacter	89966	10	6.803606020048322e-7	0.00045764495904077615
Halorubrum	56688	10	6.803606020048322e-7	0.00045764495904077615
Caenibius	2827482	9	6.12324541804349e-7	0.00041188046313669853
Pontivivens	1844015	9	6.12324541804349e-7	0.00041188046313669853
Tabrizicola	1443919	9	6.12324541804349e-7	0.00041188046313669853
Thioclava	285107	9	6.12324541804349e-7	0.00041188046313669853
Polymorphobacter	1508451	9	6.12324541804349e-7	0.00041188046313669853
Acidiphilium	522	9	6.12324541804349e-7	0.00041188046313669853
Ferrovibrio	1231242	9	6.12324541804349e-7	0.00041188046313669853
Thiohalobacter	1273155	9	6.12324541804349e-7	0.00041188046313669853
Salmonella	590	9	6.12324541804349e-7	0.00041188046313669853
Microbulbifer	48073	9	6.12324541804349e-7	0.00041188046313669853
Vibrio	662	9	6.12324541804349e-7	0.00041188046313669853
Collimonas	202907	9	6.12324541804349e-7	0.00041188046313669853
Archangium	47	9	6.12324541804349e-7	0.00041188046313669853
Haliangium	162027	9	6.12324541804349e-7	0.00041188046313669853
Geomonas	2651583	9	6.12324541804349e-7	0.00041188046313669853
Kibdelosporangium	2029	9	6.12324541804349e-7	0.00041188046313669853
Cryobacterium	69578	9	6.12324541804349e-7	0.00041188046313669853
Clavibacter	1573	9	6.12324541804349e-7	0.00041188046313669853
Sinomonas	596707	9	6.12324541804349e-7	0.00041188046313669853
Pengzhenrongella	2888818	9	6.12324541804349e-7	0.00041188046313669853
Pimelobacter	2044	9	6.12324541804349e-7	0.00041188046313669853
Brevilactibacter	2717325	9	6.12324541804349e-7	0.00041188046313669853
Polymorphospora	338583	9	6.12324541804349e-7	0.00041188046313669853
Lactobacillus	1578	9	6.12324541804349e-7	0.00041188046313669853
Synechococcus	1129	9	6.12324541804349e-7	0.00041188046313669853
Gemmatirosa	1706036	9	6.12324541804349e-7	0.00041188046313669853
Gemmata	113	9	6.12324541804349e-7	0.00041188046313669853
Methylocella	120652	8	5.442884816038657e-7	0.00036611596723262096
Breoghania	1406135	8	5.442884816038657e-7	0.00036611596723262096
Pikeienuella	2831955	8	5.442884816038657e-7	0.00036611596723262096
Roseobacter	2433	8	5.442884816038657e-7	0.00036611596723262096
Roseivivax	93682	8	5.442884816038657e-7	0.00036611596723262096
Roseococcus	35812	8	5.442884816038657e-7	0.00036611596723262096
Azotobacter	352	8	5.442884816038657e-7	0.00036611596723262096
Dokdonella	323413	8	5.442884816038657e-7	0.00036611596723262096
Acidiferrobacter	986106	8	5.442884816038657e-7	0.00036611596723262096
Methylococcus	413	8	5.442884816038657e-7	0.00036611596723262096
Ottowia	219181	8	5.442884816038657e-7	0.00036611596723262096
Sandaracinus	1055688	8	5.442884816038657e-7	0.00036611596723262096
Leucobacter	55968	8	5.442884816038657e-7	0.00036611596723262096
Salinibacterium	235888	8	5.442884816038657e-7	0.00036611596723262096
Nesterenkonia	57494	8	5.442884816038657e-7	0.00036611596723262096
Beutenbergia	84756	8	5.442884816038657e-7	0.00036611596723262096
Kytococcus	57499	8	5.442884816038657e-7	0.00036611596723262096
Micropruina	116071	8	5.442884816038657e-7	0.00036611596723262096
Dactylosporangium	35753	8	5.442884816038657e-7	0.00036611596723262096
Schaalia	2529408	8	5.442884816038657e-7	0.00036611596723262096
Planctomyces	118	8	5.442884816038657e-7	0.00036611596723262096
Caulifigura	2795778	8	5.442884816038657e-7	0.00036611596723262096
Labrenzia	478070	7	4.7625242140338254e-7	0.00032035147132854333
Haematobacter	366614	7	4.7625242140338254e-7	0.00032035147132854333
Tateyamaria	299261	7	4.7625242140338254e-7	0.00032035147132854333
Leisingera	191028	7	4.7625242140338254e-7	0.00032035147132854333
Sphingorhabdus	1434046	7	4.7625242140338254e-7	0.00032035147132854333
Blastomonas	150203	7	4.7625242140338254e-7	0.00032035147132854333
Nitrospirillum	1543705	7	4.7625242140338254e-7	0.00032035147132854333
Moraxella	475	7	4.7625242140338254e-7	0.00032035147132854333
Cobetia	204286	7	4.7625242140338254e-7	0.00032035147132854333
Serpentinimonas	2490452	7	4.7625242140338254e-7	0.00032035147132854333
Advenella	290425	7	4.7625242140338254e-7	0.00032035147132854333
Pigmentiphaga	152267	7	4.7625242140338254e-7	0.00032035147132854333
Xylophilus	54066	7	4.7625242140338254e-7	0.00032035147132854333
Oryzomicrobium	1911577	7	4.7625242140338254e-7	0.00032035147132854333
Sideroxydans	314343	7	4.7625242140338254e-7	0.00032035147132854333
Vulgatibacter	1524214	7	4.7625242140338254e-7	0.00032035147132854333
Geobacter	28231	7	4.7625242140338254e-7	0.00032035147132854333
Allokutzneria	1137960	7	4.7625242140338254e-7	0.00032035147132854333
Protaetiibacter	2680004	7	4.7625242140338254e-7	0.00032035147132854333
Luteimicrobium	754249	7	4.7625242140338254e-7	0.00032035147132854333
Thermobispora	147067	7	4.7625242140338254e-7	0.00032035147132854333
Urbifossiella	2807415	7	4.7625242140338254e-7	0.00032035147132854333
Natrinema	88723	7	4.7625242140338254e-7	0.00032035147132854333
Salaquimonas	2712688	6	4.082163612028993e-7	0.0002745869754244657
Gemmobacter	204456	6	4.082163612028993e-7	0.0002745869754244657
Antarctobacter	74032	6	4.082163612028993e-7	0.0002745869754244657
Ruegeria	97050	6	4.082163612028993e-7	0.0002745869754244657
Novosphingopyxis	2709686	6	4.082163612028993e-7	0.0002745869754244657
Tsuneonella	2800686	6	4.082163612028993e-7	0.0002745869754244657
Indioceanicola	2478349	6	4.082163612028993e-7	0.0002745869754244657
Stella	93	6	4.082163612028993e-7	0.0002745869754244657
Maricaulis	74317	6	4.082163612028993e-7	0.0002745869754244657
Psychrobacter	497	6	4.082163612028993e-7	0.0002745869754244657
Methylophaga	40222	6	4.082163612028993e-7	0.0002745869754244657
Paucibacter	318147	6	4.082163612028993e-7	0.0002745869754244657
Quatrionicoccus	138117	6	4.082163612028993e-7	0.0002745869754244657
Sulfuritortus	1938335	6	4.082163612028993e-7	0.0002745869754244657
Labilithrix	1524217	6	4.082163612028993e-7	0.0002745869754244657
Desulfovibrio	872	6	4.082163612028993e-7	0.0002745869754244657
Frondihabitans	447237	6	4.082163612028993e-7	0.0002745869754244657
Friedmanniella	53387	6	4.082163612028993e-7	0.0002745869754244657
Stackebrandtia	283810	6	4.082163612028993e-7	0.0002745869754244657
Actinopolyspora	1849	6	4.082163612028993e-7	0.0002745869754244657
Alkalihalophilus	2893060	6	4.082163612028993e-7	0.0002745869754244657
Staphylococcus	1279	6	4.082163612028993e-7	0.0002745869754244657
Clostridium	1485	6	4.082163612028993e-7	0.0002745869754244657
Meiothermus	65551	6	4.082163612028993e-7	0.0002745869754244657
Mucilaginibacter	423349	6	4.082163612028993e-7	0.0002745869754244657
Gimesia	1649453	6	4.082163612028993e-7	0.0002745869754244657
Ciceribacter	1648508	5	3.401803010024161e-7	0.00022882247952038808
Filomicrobium	119044	5	3.401803010024161e-7	0.00022882247952038808
Methyloligella	1485594	5	3.401803010024161e-7	0.00022882247952038808
Youhaiella	1827478	5	3.401803010024161e-7	0.00022882247952038808
Pseudovibrio	258255	5	3.401803010024161e-7	0.00022882247952038808
Roseicitreum	1209946	5	3.401803010024161e-7	0.00022882247952038808
Pacificitalea	2846749	5	3.401803010024161e-7	0.00022882247952038808
Frigidibacter	1775705	5	3.401803010024161e-7	0.00022882247952038808
Pseudosulfitobacter	2854186	5	3.401803010024161e-7	0.00022882247952038808
Actibacterium	1433986	5	3.401803010024161e-7	0.00022882247952038808
Sandaracinobacter	56358	5	3.401803010024161e-7	0.00022882247952038808
Lichenicola	2804525	5	3.401803010024161e-7	0.00022882247952038808
Thalassospira	168934	5	3.401803010024161e-7	0.00022882247952038808
Rickettsia	780	5	3.401803010024161e-7	0.00022882247952038808
Alkalilimnicola	133193	5	3.401803010024161e-7	0.00022882247952038808
