Taxon	TaxID	Fragments	PropTotal	PropNonHost
Conexibacter	191494	6	3.3832984487069116e-7	0.001377094330961671
Hymenobacter	89966	6	3.3832984487069116e-7	0.001377094330961671
Rotavirus	10912	6	3.3832984487069116e-7	0.001377094330961671
Neorhizobium	1525371	5	2.8194153739224265e-7	0.0011475786091347257
Ancylobacter	99	5	2.8194153739224265e-7	0.0011475786091347257
Pelagibacterium	1082930	5	2.8194153739224265e-7	0.0011475786091347257
Stappia	152161	5	2.8194153739224265e-7	0.0011475786091347257
Methylocella	120652	5	2.8194153739224265e-7	0.0011475786091347257
Allosphingosinicella	2823232	5	2.8194153739224265e-7	0.0011475786091347257
Cereibacter	1653176	5	2.8194153739224265e-7	0.0011475786091347257
Klebsiella	570	5	2.8194153739224265e-7	0.0011475786091347257
Serratia	613	5	2.8194153739224265e-7	0.0011475786091347257
Ralstonia	48736	5	2.8194153739224265e-7	0.0011475786091347257
Caballeronia	1827195	5	2.8194153739224265e-7	0.0011475786091347257
Usitatibacter	2803845	5	2.8194153739224265e-7	0.0011475786091347257
Actinoalloteichus	65496	5	2.8194153739224265e-7	0.0011475786091347257
Mycolicibacter	1073531	5	2.8194153739224265e-7	0.0011475786091347257
Aquihabitans	1648491	5	2.8194153739224265e-7	0.0011475786091347257
Actinomarinicola	2789775	5	2.8194153739224265e-7	0.0011475786091347257
Deinococcus	1298	5	2.8194153739224265e-7	0.0011475786091347257
Teseptimavirus	110456	5	2.8194153739224265e-7	0.0011475786091347257
Phyllobacterium	28100	4	2.2555322991379412e-7	0.0009180628873077806
Hoeflea	274591	4	2.2555322991379412e-7	0.0009180628873077806
Roseitalea	1915401	4	2.2555322991379412e-7	0.0009180628873077806
Afipia	1033	4	2.2555322991379412e-7	0.0009180628873077806
Tardiphaga	1395974	4	2.2555322991379412e-7	0.0009180628873077806
Peteryoungia	2853332	4	2.2555322991379412e-7	0.0009180628873077806
Paradevosia	1573407	4	2.2555322991379412e-7	0.0009180628873077806
Brucella	234	4	2.2555322991379412e-7	0.0009180628873077806
Methylocystis	133	4	2.2555322991379412e-7	0.0009180628873077806
Qipengyuania	1855416	4	2.2555322991379412e-7	0.0009180628873077806
Pelagerythrobacter	2800685	4	2.2555322991379412e-7	0.0009180628873077806
Tsuneonella	2800686	4	2.2555322991379412e-7	0.0009180628873077806
Pikeienuella	2831955	4	2.2555322991379412e-7	0.0009180628873077806
Halopseudomonas	2901189	4	2.2555322991379412e-7	0.0009180628873077806
Moraxella	475	4	2.2555322991379412e-7	0.0009180628873077806
Ketobacter	2025617	4	2.2555322991379412e-7	0.0009180628873077806
Thioalkalivibrio	106633	4	2.2555322991379412e-7	0.0009180628873077806
Alkalilimnicola	133193	4	2.2555322991379412e-7	0.0009180628873077806
Leclercia	83654	4	2.2555322991379412e-7	0.0009180628873077806
Sedimenticola	349742	4	2.2555322991379412e-7	0.0009180628873077806
Vibrio	662	4	2.2555322991379412e-7	0.0009180628873077806
Ramlibacter	174951	4	2.2555322991379412e-7	0.0009180628873077806
Herbaspirillum	963	4	2.2555322991379412e-7	0.0009180628873077806
Collimonas	202907	4	2.2555322991379412e-7	0.0009180628873077806
Rhizobacter	212743	4	2.2555322991379412e-7	0.0009180628873077806
Sorangium	39643	4	2.2555322991379412e-7	0.0009180628873077806
Geobacter	28231	4	2.2555322991379412e-7	0.0009180628873077806
Saccharothrix	2071	4	2.2555322991379412e-7	0.0009180628873077806
Paenarthrobacter	1742992	4	2.2555322991379412e-7	0.0009180628873077806
Actinotalea	458839	4	2.2555322991379412e-7	0.0009180628873077806
Paraoerskovia	665568	4	2.2555322991379412e-7	0.0009180628873077806
Serinicoccus	265976	4	2.2555322991379412e-7	0.0009180628873077806
Phycicoccus	367298	4	2.2555322991379412e-7	0.0009180628873077806
Mycobacteroides	670516	4	2.2555322991379412e-7	0.0009180628873077806
Tsukamurella	2060	4	2.2555322991379412e-7	0.0009180628873077806
Tomitella	741759	4	2.2555322991379412e-7	0.0009180628873077806
Plantactinospora	673534	4	2.2555322991379412e-7	0.0009180628873077806
Blastococcus	38501	4	2.2555322991379412e-7	0.0009180628873077806
Alkalihalophilus	2893060	4	2.2555322991379412e-7	0.0009180628873077806
Planococcus	1372	4	2.2555322991379412e-7	0.0009180628873077806
Thermus	270	4	2.2555322991379412e-7	0.0009180628873077806
Prevotella	838	4	2.2555322991379412e-7	0.0009180628873077806
Variibacter	1649510	3	1.6916492243534558e-7	0.0006885471654808355
Rhodomicrobium	1068	3	1.6916492243534558e-7	0.0006885471654808355
Starkeya	152053	3	1.6916492243534558e-7	0.0006885471654808355
Roseibium	150830	3	1.6916492243534558e-7	0.0006885471654808355
Terrihabitans	2874214	3	1.6916492243534558e-7	0.0006885471654808355
Pseudochrobactrum	354349	3	1.6916492243534558e-7	0.0006885471654808355
Acuticoccus	1904377	3	1.6916492243534558e-7	0.0006885471654808355
Phreatobacter	1632780	3	1.6916492243534558e-7	0.0006885471654808355
Sphingorhabdus	1434046	3	1.6916492243534558e-7	0.0006885471654808355
Hankyongella	1763827	3	1.6916492243534558e-7	0.0006885471654808355
Rhodophyticola	2680018	3	1.6916492243534558e-7	0.0006885471654808355
Paroceanicella	2683599	3	1.6916492243534558e-7	0.0006885471654808355
Monaibacterium	2029873	3	1.6916492243534558e-7	0.0006885471654808355
Sulfitobacter	60136	3	1.6916492243534558e-7	0.0006885471654808355
Roseivivax	93682	3	1.6916492243534558e-7	0.0006885471654808355
Yangia	2919626	3	1.6916492243534558e-7	0.0006885471654808355
Stella	93	3	1.6916492243534558e-7	0.0006885471654808355
Asticcacaulis	76890	3	1.6916492243534558e-7	0.0006885471654808355
Anaplasma	768	3	1.6916492243534558e-7	0.0006885471654808355
Marinobacter	2742	3	1.6916492243534558e-7	0.0006885471654808355
Rhodanobacter	75309	3	1.6916492243534558e-7	0.0006885471654808355
Luteibacter	242605	3	1.6916492243534558e-7	0.0006885471654808355
Thermochromatium	85073	3	1.6916492243534558e-7	0.0006885471654808355
Thiohalobacter	1273155	3	1.6916492243534558e-7	0.0006885471654808355
Enterobacter	547	3	1.6916492243534558e-7	0.0006885471654808355
Aeromonas	642	3	1.6916492243534558e-7	0.0006885471654808355
Alicycliphilus	201096	3	1.6916492243534558e-7	0.0006885471654808355
Advenella	290425	3	1.6916492243534558e-7	0.0006885471654808355
Dechloromonas	73029	3	1.6916492243534558e-7	0.0006885471654808355
Rathayibacter	33886	3	1.6916492243534558e-7	0.0006885471654808355
Cryobacterium	69578	3	1.6916492243534558e-7	0.0006885471654808355
Leifsonia	110932	3	1.6916492243534558e-7	0.0006885471654808355
Micrococcus	1269	3	1.6916492243534558e-7	0.0006885471654808355
Janibacter	53457	3	1.6916492243534558e-7	0.0006885471654808355
Miniimonas	947525	3	1.6916492243534558e-7	0.0006885471654808355
Streptosporangium	2000	3	1.6916492243534558e-7	0.0006885471654808355
Mumia	1546255	3	1.6916492243534558e-7	0.0006885471654808355
Microlunatus	29404	3	1.6916492243534558e-7	0.0006885471654808355
Kribbella	182639	3	1.6916492243534558e-7	0.0006885471654808355
Phytohabitans	907364	3	1.6916492243534558e-7	0.0006885471654808355
Geodermatophilus	1860	3	1.6916492243534558e-7	0.0006885471654808355
Ilumatobacter	682522	3	1.6916492243534558e-7	0.0006885471654808355
Paenibacillus	44249	3	1.6916492243534558e-7	0.0006885471654808355
Lacticaseibacillus	2759736	3	1.6916492243534558e-7	0.0006885471654808355
Chitinophaga	79328	3	1.6916492243534558e-7	0.0006885471654808355
Luteitalea	2004797	3	1.6916492243534558e-7	0.0006885471654808355
Leptospira	171	3	1.6916492243534558e-7	0.0006885471654808355
Oricola	1594166	2	1.1277661495689706e-7	0.0004590314436538903
Nitrobacter	911	2	1.1277661495689706e-7	0.0004590314436538903
Methyloceanibacter	1484898	2	1.1277661495689706e-7	0.0004590314436538903
Labrys	204476	2	1.1277661495689706e-7	0.0004590314436538903
Labrenzia	478070	2	1.1277661495689706e-7	0.0004590314436538903
Methylovirgula	1156568	2	1.1277661495689706e-7	0.0004590314436538903
Methylosinus	425	2	1.1277661495689706e-7	0.0004590314436538903
Bartonella	773	2	1.1277661495689706e-7	0.0004590314436538903
Kaistia	166953	2	1.1277661495689706e-7	0.0004590314436538903
Hartmannibacter	1572860	2	1.1277661495689706e-7	0.0004590314436538903
Kaustia	2838250	2	1.1277661495689706e-7	0.0004590314436538903
Sphingosinithalassobacter	2676233	2	1.1277661495689706e-7	0.0004590314436538903
Porphyrobacter	1111	2	1.1277661495689706e-7	0.0004590314436538903
Sphingosinicella	335405	2	1.1277661495689706e-7	0.0004590314436538903
Polymorphobacter	1508451	2	1.1277661495689706e-7	0.0004590314436538903
Rhodovulum	34008	2	1.1277661495689706e-7	0.0004590314436538903
Falsirhodobacter	1434002	2	1.1277661495689706e-7	0.0004590314436538903
Silicimonas	1955420	2	1.1277661495689706e-7	0.0004590314436538903
Octadecabacter	53945	2	1.1277661495689706e-7	0.0004590314436538903
Rhodospirillum	1081	2	1.1277661495689706e-7	0.0004590314436538903
Defluviicoccus	111830	2	1.1277661495689706e-7	0.0004590314436538903
Tistrella	171436	2	1.1277661495689706e-7	0.0004590314436538903
Acetobacter	434	2	1.1277661495689706e-7	0.0004590314436538903
Glycocaulis	1433402	2	1.1277661495689706e-7	0.0004590314436538903
Azotobacter	352	2	1.1277661495689706e-7	0.0004590314436538903
Psychrobacter	497	2	1.1277661495689706e-7	0.0004590314436538903
Bacterioplanes	1537406	2	1.1277661495689706e-7	0.0004590314436538903
Caldichromatium	2828366	2	1.1277661495689706e-7	0.0004590314436538903
Sulfurivermis	2034504	2	1.1277661495689706e-7	0.0004590314436538903
Guyparkeria	2035712	2	1.1277661495689706e-7	0.0004590314436538903
Yersinia	629	2	1.1277661495689706e-7	0.0004590314436538903
Sulfuricaulis	1744881	2	1.1277661495689706e-7	0.0004590314436538903
Methylomonas	416	2	1.1277661495689706e-7	0.0004590314436538903
Methylophaga	40222	2	1.1277661495689706e-7	0.0004590314436538903
Thiothrix	1030	2	1.1277661495689706e-7	0.0004590314436538903
Microbulbifer	48073	2	1.1277661495689706e-7	0.0004590314436538903
Steroidobacter	469322	2	1.1277661495689706e-7	0.0004590314436538903
Polaromonas	52972	2	1.1277661495689706e-7	0.0004590314436538903
Janthinobacterium	29580	2	1.1277661495689706e-7	0.0004590314436538903
Alcaligenes	507	2	1.1277661495689706e-7	0.0004590314436538903
Pusillimonas (ex Stolz et al. 2005)	305976	2	1.1277661495689706e-7	0.0004590314436538903
Ferrigenium	2249462	2	1.1277661495689706e-7	0.0004590314436538903
Denitratisoma	311181	2	1.1277661495689706e-7	0.0004590314436538903
Methylobacillus	404	2	1.1277661495689706e-7	0.0004590314436538903
Desulfosarcina	2299	2	1.1277661495689706e-7	0.0004590314436538903
Desulfobulbus	893	2	1.1277661495689706e-7	0.0004590314436538903
Actinosynnema	40566	2	1.1277661495689706e-7	0.0004590314436538903
Allokutzneria	1137960	2	1.1277661495689706e-7	0.0004590314436538903
Marisediminicola	1230698	2	1.1277661495689706e-7	0.0004590314436538903
Herbiconiux	881616	2	1.1277661495689706e-7	0.0004590314436538903
Salinibacterium	235888	2	1.1277661495689706e-7	0.0004590314436538903
Isoptericola	254250	2	1.1277661495689706e-7	0.0004590314436538903
Ruania	626119	2	1.1277661495689706e-7	0.0004590314436538903
Georgenia	154116	2	1.1277661495689706e-7	0.0004590314436538903
Streptomonospora	104204	2	1.1277661495689706e-7	0.0004590314436538903
Micropruina	116071	2	1.1277661495689706e-7	0.0004590314436538903
Tessaracoccus	72763	2	1.1277661495689706e-7	0.0004590314436538903
Brevilactibacter	2717325	2	1.1277661495689706e-7	0.0004590314436538903
Bifidobacterium	1678	2	1.1277661495689706e-7	0.0004590314436538903
Gordonibacter	644652	2	1.1277661495689706e-7	0.0004590314436538903
Baekduia	2600304	2	1.1277661495689706e-7	0.0004590314436538903
Staphylococcus	1279	2	1.1277661495689706e-7	0.0004590314436538903
Listeria	1637	2	1.1277661495689706e-7	0.0004590314436538903
Alicyclobacillus	29330	2	1.1277661495689706e-7	0.0004590314436538903
Ruthenibacterium	1905344	2	1.1277661495689706e-7	0.0004590314436538903
Clostridium	1485	2	1.1277661495689706e-7	0.0004590314436538903
Sphaerobacter	2056	2	1.1277661495689706e-7	0.0004590314436538903
Chryseobacterium	59732	2	1.1277661495689706e-7	0.0004590314436538903
Sphingobacterium	28453	2	1.1277661495689706e-7	0.0004590314436538903
Rhodothermus	29548	2	1.1277661495689706e-7	0.0004590314436538903
Gemmatirosa	1706036	2	1.1277661495689706e-7	0.0004590314436538903
Candidatus Nitrosocosmicus	1826864	2	1.1277661495689706e-7	0.0004590314436538903
