Taxon	TaxID	Fragments	PropTotal	PropNonHost
Delftia	80865	20	3.39737786978632e-6	0.0035192679922576102
Novosphingobium	165696	19	3.227508976297004e-6	0.00334330459264473
Ralstonia	48736	17	2.8877711893183723e-6	0.002991377793418969
Neisseria	482	17	2.8877711893183723e-6	0.002991377793418969
Micromonospora	1873	17	2.8877711893183723e-6	0.002991377793418969
Hyphomicrobium	81	16	2.717902295829056e-6	0.0028154143938060885
Erythrobacter	1041	16	2.717902295829056e-6	0.0028154143938060885
Cellulomonas	1707	16	2.717902295829056e-6	0.0028154143938060885
Deinococcus	1298	16	2.717902295829056e-6	0.0028154143938060885
Aminobacter	31988	15	2.54803340233974e-6	0.002639450994193208
Methylorubrum	2282523	15	2.54803340233974e-6	0.002639450994193208
Cupriavidus	106589	15	2.54803340233974e-6	0.002639450994193208
Sulfurifustis	1692042	14	2.378164508850424e-6	0.002463487594580327
Leucobacter	55968	14	2.378164508850424e-6	0.002463487594580327
Brachybacterium	43668	14	2.378164508850424e-6	0.002463487594580327
Mycobacterium	1763	14	2.378164508850424e-6	0.002463487594580327
Sinorhizobium	28105	13	2.2082956153611083e-6	0.0022875241949674467
Devosia	46913	13	2.2082956153611083e-6	0.0022875241949674467
Aureimonas	414371	13	2.2082956153611083e-6	0.0022875241949674467
Herbaspirillum	963	13	2.2082956153611083e-6	0.0022875241949674467
Leifsonia	110932	13	2.2082956153611083e-6	0.0022875241949674467
Actinomarinicola	2789775	13	2.2082956153611083e-6	0.0022875241949674467
Leclercia	83654	12	2.0384267218717922e-6	0.0021115607953545662
Blastomonas	150203	12	2.0384267218717922e-6	0.0021115607953545662
Skermanella	204447	12	2.0384267218717922e-6	0.0021115607953545662
Glutamicibacter	1742989	12	2.0384267218717922e-6	0.0021115607953545662
Citrobacter	544	11	1.8685578283824761e-6	0.0019355973957416858
Shinella	323620	11	1.8685578283824761e-6	0.0019355973957416858
Azospirillum	191	11	1.8685578283824761e-6	0.0019355973957416858
Rhodoferax	28065	11	1.8685578283824761e-6	0.0019355973957416858
Thauera	33057	11	1.8685578283824761e-6	0.0019355973957416858
Ornithinimicrobium	125287	11	1.8685578283824761e-6	0.0019355973957416858
Brevibacterium	1696	11	1.8685578283824761e-6	0.0019355973957416858
Janibacter	53457	11	1.8685578283824761e-6	0.0019355973957416858
Actinomadura	1988	11	1.8685578283824761e-6	0.0019355973957416858
Actinomyces	1654	11	1.8685578283824761e-6	0.0019355973957416858
Lactococcus	1357	11	1.8685578283824761e-6	0.0019355973957416858
Paenibacillus	44249	11	1.8685578283824761e-6	0.0019355973957416858
Veillonella	29465	11	1.8685578283824761e-6	0.0019355973957416858
Klebsiella	570	10	1.69868893489316e-6	0.0017596339961288051
Sphingopyxis	165697	10	1.69868893489316e-6	0.0017596339961288051
Hydrogenophaga	47420	10	1.69868893489316e-6	0.0017596339961288051
Bordetella	517	10	1.69868893489316e-6	0.0017596339961288051
Massilia	149698	10	1.69868893489316e-6	0.0017596339961288051
Denitratisoma	311181	10	1.69868893489316e-6	0.0017596339961288051
Clavibacter	1573	10	1.69868893489316e-6	0.0017596339961288051
Mycobacteroides	670516	10	1.69868893489316e-6	0.0017596339961288051
Prauserella	142577	10	1.69868893489316e-6	0.0017596339961288051
Nonomuraea	83681	10	1.69868893489316e-6	0.0017596339961288051
Chryseobacterium	59732	10	1.69868893489316e-6	0.0017596339961288051
Elizabethkingia	308865	10	1.69868893489316e-6	0.0017596339961288051
Aquibium	2911176	9	1.5288200414038442e-6	0.0015836705965159247
Tardiphaga	1395974	9	1.5288200414038442e-6	0.0015836705965159247
Saccharomonospora	1851	9	1.5288200414038442e-6	0.0015836705965159247
Thiocystis	13724	8	1.358951147914528e-6	0.0014077071969030442
Pseudorhizobium	1903858	8	1.358951147914528e-6	0.0014077071969030442
Renibacterium	1645	8	1.358951147914528e-6	0.0014077071969030442
Curtobacterium	2034	8	1.358951147914528e-6	0.0014077071969030442
Dietzia	37914	8	1.358951147914528e-6	0.0014077071969030442
Tessaracoccus	72763	8	1.358951147914528e-6	0.0014077071969030442
Aquihabitans	1648491	8	1.358951147914528e-6	0.0014077071969030442
Rubrobacter	42255	8	1.358951147914528e-6	0.0014077071969030442
Conexibacter	191494	8	1.358951147914528e-6	0.0014077071969030442
Egicoccus	1755825	8	1.358951147914528e-6	0.0014077071969030442
Pantoea	53335	7	1.189082254425212e-6	0.0012317437972901636
Spiribacter	1335745	7	1.189082254425212e-6	0.0012317437972901636
Phyllobacterium	28100	7	1.189082254425212e-6	0.0012317437972901636
Microvirga	186650	7	1.189082254425212e-6	0.0012317437972901636
Pseudolabrys	556257	7	1.189082254425212e-6	0.0012317437972901636
Pelagerythrobacter	2800685	7	1.189082254425212e-6	0.0012317437972901636
Schlegelella	215579	7	1.189082254425212e-6	0.0012317437972901636
Ramlibacter	174951	7	1.189082254425212e-6	0.0012317437972901636
Rhizobacter	212743	7	1.189082254425212e-6	0.0012317437972901636
Kitasatospora	2063	7	1.189082254425212e-6	0.0012317437972901636
Saccharopolyspora	1835	7	1.189082254425212e-6	0.0012317437972901636
Prevotella	838	7	1.189082254425212e-6	0.0012317437972901636
Pedobacter	84567	7	1.189082254425212e-6	0.0012317437972901636
Azotobacter	352	6	1.0192133609358961e-6	0.0010557803976772831
Thermomonas	141948	6	1.0192133609358961e-6	0.0010557803976772831
Moraxella	475	6	1.0192133609358961e-6	0.0010557803976772831
Thioalkalivibrio	106633	6	1.0192133609358961e-6	0.0010557803976772831
Nitrobacter	911	6	1.0192133609358961e-6	0.0010557803976772831
Pelagibacterium	1082930	6	1.0192133609358961e-6	0.0010557803976772831
Martelella	293088	6	1.0192133609358961e-6	0.0010557803976772831
Methylocystis	133	6	1.0192133609358961e-6	0.0010557803976772831
Porphyrobacter	1111	6	1.0192133609358961e-6	0.0010557803976772831
Roseomonas	125216	6	1.0192133609358961e-6	0.0010557803976772831
Azoarcus	12960	6	1.0192133609358961e-6	0.0010557803976772831
Sorangium	39643	6	1.0192133609358961e-6	0.0010557803976772831
Dermacoccus	57495	6	1.0192133609358961e-6	0.0010557803976772831
Microlunatus	29404	6	1.0192133609358961e-6	0.0010557803976772831
Micropruina	116071	6	1.0192133609358961e-6	0.0010557803976772831
Frankia	1854	6	1.0192133609358961e-6	0.0010557803976772831
Flavobacterium	237	6	1.0192133609358961e-6	0.0010557803976772831
Bacteroides	816	6	1.0192133609358961e-6	0.0010557803976772831
Sphingobacterium	28453	6	1.0192133609358961e-6	0.0010557803976772831
Erwinia	551	5	8.4934446744658e-7	0.0008798169980644026
Rhodopseudomonas	1073	5	8.4934446744658e-7	0.0008798169980644026
Pseudochrobactrum	354349	5	8.4934446744658e-7	0.0008798169980644026
Rhodoplanes	29407	5	8.4934446744658e-7	0.0008798169980644026
Filomicrobium	119044	5	8.4934446744658e-7	0.0008798169980644026
Pseudopuniceibacterium	2613960	5	8.4934446744658e-7	0.0008798169980644026
Methylibium	316612	5	8.4934446744658e-7	0.0008798169980644026
Usitatibacter	2803845	5	8.4934446744658e-7	0.0008798169980644026
Paraoerskovia	665568	5	8.4934446744658e-7	0.0008798169980644026
Xylanimonas	186188	5	8.4934446744658e-7	0.0008798169980644026
Actinoalloteichus	65496	5	8.4934446744658e-7	0.0008798169980644026
Actinocatenispora	390988	5	8.4934446744658e-7	0.0008798169980644026
Aerococcus	1375	5	8.4934446744658e-7	0.0008798169980644026
Lysinibacillus	400634	5	8.4934446744658e-7	0.0008798169980644026
Clostridium	1485	5	8.4934446744658e-7	0.0008798169980644026
Synechococcus	1129	5	8.4934446744658e-7	0.0008798169980644026
Hymenobacter	89966	5	8.4934446744658e-7	0.0008798169980644026
Pseudoxanthomonas	83618	4	6.79475573957264e-7	0.0007038535984515221
Thiocapsa	1056	4	6.79475573957264e-7	0.0007038535984515221
Vibrio	662	4	6.79475573957264e-7	0.0007038535984515221
Nitratireductor	245876	4	6.79475573957264e-7	0.0007038535984515221
Azorhizobium	6	4	6.79475573957264e-7	0.0007038535984515221
Ancylobacter	99	4	6.79475573957264e-7	0.0007038535984515221
Pseudorhodoplanes	1734920	4	6.79475573957264e-7	0.0007038535984515221
Rhizorhabdus	1649486	4	6.79475573957264e-7	0.0007038535984515221
Allosphingosinicella	2823232	4	6.79475573957264e-7	0.0007038535984515221
Verminephrobacter	364316	4	6.79475573957264e-7	0.0007038535984515221
Leptothrix	88	4	6.79475573957264e-7	0.0007038535984515221
Rothia	32207	4	6.79475573957264e-7	0.0007038535984515221
Cryobacterium	69578	4	6.79475573957264e-7	0.0007038535984515221
Yimella	908935	4	6.79475573957264e-7	0.0007038535984515221
Cellulosimicrobium	157920	4	6.79475573957264e-7	0.0007038535984515221
Georgenia	154116	4	6.79475573957264e-7	0.0007038535984515221
Aeromicrobium	2040	4	6.79475573957264e-7	0.0007038535984515221
Actinosynnema	40566	4	6.79475573957264e-7	0.0007038535984515221
Plantactinospora	673534	4	6.79475573957264e-7	0.0007038535984515221
Geodermatophilus	1860	4	6.79475573957264e-7	0.0007038535984515221
Blastococcus	38501	4	6.79475573957264e-7	0.0007038535984515221
Bifidobacterium	1678	4	6.79475573957264e-7	0.0007038535984515221
Jiangella	281472	4	6.79475573957264e-7	0.0007038535984515221
Vagococcus	2737	4	6.79475573957264e-7	0.0007038535984515221
Anoxybacillus	150247	4	6.79475573957264e-7	0.0007038535984515221
Gemella	1378	4	6.79475573957264e-7	0.0007038535984515221
Porphyromonas	836	4	6.79475573957264e-7	0.0007038535984515221
Candidatus Nanosynbacter	2093823	4	6.79475573957264e-7	0.0007038535984515221
Allochromatium	85072	3	5.096066804679481e-7	0.0005278901988386416
Thiohalobacter	1273155	3	5.096066804679481e-7	0.0005278901988386416
Methylococcus	413	3	5.096066804679481e-7	0.0005278901988386416
Methylomonas	416	3	5.096066804679481e-7	0.0005278901988386416
Zhongshania	1434050	3	5.096066804679481e-7	0.0005278901988386416
Ensifer	106591	3	5.096066804679481e-7	0.0005278901988386416
Xanthobacter	279	3	5.096066804679481e-7	0.0005278901988386416
Hartmannibacter	1572860	3	5.096066804679481e-7	0.0005278901988386416
Pannonibacter	227873	3	5.096066804679481e-7	0.0005278901988386416
Rhodobacter	1060	3	5.096066804679481e-7	0.0005278901988386416
Rhodovulum	34008	3	5.096066804679481e-7	0.0005278901988386416
Frigidibacter	1775705	3	5.096066804679481e-7	0.0005278901988386416
Ruegeria	97050	3	5.096066804679481e-7	0.0005278901988386416
Pseudosulfitobacter	2854186	3	5.096066804679481e-7	0.0005278901988386416
Actibacterium	1433986	3	5.096066804679481e-7	0.0005278901988386416
Phaeobacter	302485	3	5.096066804679481e-7	0.0005278901988386416
Rhodospirillum	1081	3	5.096066804679481e-7	0.0005278901988386416
Caballeronia	1827195	3	5.096066804679481e-7	0.0005278901988386416
Herminiimonas	303379	3	5.096066804679481e-7	0.0005278901988386416
Pseudogulbenkiania	568394	3	5.096066804679481e-7	0.0005278901988386416
Aromatoleum	551759	3	5.096066804679481e-7	0.0005278901988386416
Oryzomicrobium	1911577	3	5.096066804679481e-7	0.0005278901988386416
Ferribacterium	88875	3	5.096066804679481e-7	0.0005278901988386416
Thiobacillus	919	3	5.096066804679481e-7	0.0005278901988386416
Microcella	337004	3	5.096066804679481e-7	0.0005278901988386416
Rathayibacter	33886	3	5.096066804679481e-7	0.0005278901988386416
Serinicoccus	265976	3	5.096066804679481e-7	0.0005278901988386416
Brevilactibacter	2717325	3	5.096066804679481e-7	0.0005278901988386416
Kribbella	182639	3	5.096066804679481e-7	0.0005278901988386416
Streptacidiphilus	228398	3	5.096066804679481e-7	0.0005278901988386416
Lentzea	165301	3	5.096066804679481e-7	0.0005278901988386416
Allosaccharopolyspora	2893576	3	5.096066804679481e-7	0.0005278901988386416
Thermobifida	83677	3	5.096066804679481e-7	0.0005278901988386416
Streptosporangium	2000	3	5.096066804679481e-7	0.0005278901988386416
Iamia	467975	3	5.096066804679481e-7	0.0005278901988386416
Thermus	270	3	5.096066804679481e-7	0.0005278901988386416
Chroococcidiopsis	54298	3	5.096066804679481e-7	0.0005278901988386416
Tepidiforma	2682228	3	5.096066804679481e-7	0.0005278901988386416
Nitrospira	1234	3	5.096066804679481e-7	0.0005278901988386416
Luteibacter	242605	2	3.39737786978632e-7	0.00035192679922576106
Enterobacter	547	2	3.39737786978632e-7	0.00035192679922576106
Dickeya	204037	2	3.39737786978632e-7	0.00035192679922576106
Wenzhouxiangella	1676142	2	3.39737786978632e-7	0.00035192679922576106
Methylomagnum	1760987	2	3.39737786978632e-7	0.00035192679922576106
Pseudoalteromonas	53246	2	3.39737786978632e-7	0.00035192679922576106
Shewanella	22	2	3.39737786978632e-7	0.00035192679922576106
Idiomarina	135575	2	3.39737786978632e-7	0.00035192679922576106
Flagellatimonas	2893022	2	3.39737786978632e-7	0.00035192679922576106
Hydrogenovibrio	28884	2	3.39737786978632e-7	0.00035192679922576106
Cardiobacterium	2717	2	3.39737786978632e-7	0.00035192679922576106
Phreatobacter	1632780	2	3.39737786978632e-7	0.00035192679922576106
Altererythrobacter	361177	2	3.39737786978632e-7	0.00035192679922576106
Polymorphobacter	1508451	2	3.39737786978632e-7	0.00035192679922576106
Phenylobacterium	20	2	3.39737786978632e-7	0.00035192679922576106
Pukyongiella	2831925	2	3.39737786978632e-7	0.00035192679922576106
Mameliella	1434019	2	3.39737786978632e-7	0.00035192679922576106
Thalassococcus	436357	2	3.39737786978632e-7	0.00035192679922576106
Stella	93	2	3.39737786978632e-7	0.00035192679922576106
Lautropia	47670	2	3.39737786978632e-7	0.00035192679922576106
Orrella	1921582	2	3.39737786978632e-7	0.00035192679922576106
Rubrivivax	28067	2	3.39737786978632e-7	0.00035192679922576106
Crenobacter	1654931	2	3.39737786978632e-7	0.00035192679922576106
Chromobacterium	535	2	3.39737786978632e-7	0.00035192679922576106
Jeongeupia	885864	2	3.39737786978632e-7	0.00035192679922576106
Chondromyces	50	2	3.39737786978632e-7	0.00035192679922576106
Anaeromyxobacter	161492	2	3.39737786978632e-7	0.00035192679922576106
Pseudodesulfovibrio	2035811	2	3.39737786978632e-7	0.00035192679922576106
Citricoccus	169133	2	3.39737786978632e-7	0.00035192679922576106
Agromyces	33877	2	3.39737786978632e-7	0.00035192679922576106
Salinibacterium	235888	2	3.39737786978632e-7	0.00035192679922576106
Dermabacter	36739	2	3.39737786978632e-7	0.00035192679922576106
Miniimonas	947525	2	3.39737786978632e-7	0.00035192679922576106
Kytococcus	57499	2	3.39737786978632e-7	0.00035192679922576106
Sanguibacter	60919	2	3.39737786978632e-7	0.00035192679922576106
Austwickia	1184606	2	3.39737786978632e-7	0.00035192679922576106
Tsukamurella	2060	2	3.39737786978632e-7	0.00035192679922576106
Saccharothrix	2071	2	3.39737786978632e-7	0.00035192679922576106
Kutzneria	43356	2	3.39737786978632e-7	0.00035192679922576106
Spiractinospora	2913367	2	3.39737786978632e-7	0.00035192679922576106
Thermomonospora	2019	2	3.39737786978632e-7	0.00035192679922576106
Actinoplanes	1865	2	3.39737786978632e-7	0.00035192679922576106
Polymorphospora	338583	2	3.39737786978632e-7	0.00035192679922576106
Epidermidibacterium	2078948	2	3.39737786978632e-7	0.00035192679922576106
Ilumatobacter	682522	2	3.39737786978632e-7	0.00035192679922576106
Gordonibacter	644652	2	3.39737786978632e-7	0.00035192679922576106
Leuconostoc	1243	2	3.39737786978632e-7	0.00035192679922576106
Caldibacillus	1276290	2	3.39737786978632e-7	0.00035192679922576106
Megasphaera	906	2	3.39737786978632e-7	0.00035192679922576106
Symbiobacterium	2733	2	3.39737786978632e-7	0.00035192679922576106
Fulvivirga	396811	2	3.39737786978632e-7	0.00035192679922576106
Gemmatirosa	1706036	2	3.39737786978632e-7	0.00035192679922576106
Lacipirellula	2691417	2	3.39737786978632e-7	0.00035192679922576106
Verrucomicrobium	2735	2	3.39737786978632e-7	0.00035192679922576106
Halobiforma	203193	2	3.39737786978632e-7	0.00035192679922576106
Saccharolobus	2100760	2	3.39737786978632e-7	0.00035192679922576106
