Taxon	TaxID	Fragments	PropTotal	PropNonHost
Chelatococcaceae	2036754	25	7.810325312545788e-6	0.004210171775008421
Zoogloeaceae	2008794	24	7.497912300043957e-6	0.0040417649040080834
Rhodanobacteraceae	1775411	21	6.560673262538462e-6	0.003536544291007073
Rhodocyclaceae	75787	20	6.24826025003663e-6	0.003368137420006736
Aeromonadaceae	84642	19	5.935847237534799e-6	0.0031997305490063994
Sphingosinicellaceae	2820280	18	5.6234342250329676e-6	0.0030313236780060626
Ornithinimicrobiaceae	2805590	18	5.6234342250329676e-6	0.0030313236780060626
Cellulomonadaceae	85016	18	5.6234342250329676e-6	0.0030313236780060626
Geodermatophilaceae	85030	16	4.998608200029304e-6	0.002694509936005389
Anaeromyxobacteraceae	1524215	15	4.6861951875274725e-6	0.002526103065005052
Lactobacillaceae	33958	15	4.6861951875274725e-6	0.002526103065005052
Acetobacteraceae	433	14	4.373782175025641e-6	0.0023576961940047153
Promicromonosporaceae	85017	14	4.373782175025641e-6	0.0023576961940047153
Phreatobacteraceae	2843305	13	4.06136916252381e-6	0.0021892893230043785
Marinobacteraceae	2887365	13	4.06136916252381e-6	0.0021892893230043785
Yersiniaceae	1903411	13	4.06136916252381e-6	0.0021892893230043785
Chromobacteriaceae	1499392	13	4.06136916252381e-6	0.0021892893230043785
Hyphomonadaceae	69657	12	3.7489561500219784e-6	0.0020208824520040417
Erwiniaceae	1903409	12	3.7489561500219784e-6	0.0020208824520040417
Neisseriaceae	481	12	3.7489561500219784e-6	0.0020208824520040417
Thermomonosporaceae	2012	12	3.7489561500219784e-6	0.0020208824520040417
Flavobacteriaceae	49546	11	3.4365431375201466e-6	0.001852475581003705
Methylocystaceae	31993	10	3.124130125018315e-6	0.001684068710003368
Chromatiaceae	1046	10	3.124130125018315e-6	0.001684068710003368
Vibrionaceae	641	10	3.124130125018315e-6	0.001684068710003368
Brevibacteriaceae	85019	10	3.124130125018315e-6	0.001684068710003368
Ectothiorhodospiraceae	72276	9	2.8117171125164838e-6	0.0015156618390030313
Desulfovibrionaceae	194924	9	2.8117171125164838e-6	0.0015156618390030313
Tsukamurellaceae	85028	9	2.8117171125164838e-6	0.0015156618390030313
Shewanellaceae	267890	8	2.499304100014652e-6	0.0013472549680026945
Sulfuricellaceae	2772226	8	2.499304100014652e-6	0.0013472549680026945
Intrasporangiaceae	85021	8	2.499304100014652e-6	0.0013472549680026945
Frankiaceae	74712	8	2.499304100014652e-6	0.0013472549680026945
Staphylococcaceae	90964	8	2.499304100014652e-6	0.0013472549680026945
Brucellaceae	118882	7	2.1868910875128206e-6	0.0011788480970023577
Pasteurellaceae	712	7	2.1868910875128206e-6	0.0011788480970023577
Kribbellaceae	2726069	7	2.1868910875128206e-6	0.0011788480970023577
Paenibacillaceae	186822	7	2.1868910875128206e-6	0.0011788480970023577
Planococcaceae	186818	7	2.1868910875128206e-6	0.0011788480970023577
Thermaceae	188786	7	2.1868910875128206e-6	0.0011788480970023577
Synechococcaceae	1890426	7	2.1868910875128206e-6	0.0011788480970023577
Hymenobacteraceae	1853232	7	2.1868910875128206e-6	0.0011788480970023577
Gemmatimonadaceae	219687	7	2.1868910875128206e-6	0.0011788480970023577
Vicinamibacteraceae	2211325	7	2.1868910875128206e-6	0.0011788480970023577
Sterolibacteriaceae	2008793	6	1.8744780750109892e-6	0.0010104412260020209
Polyangiaceae	49	6	1.8744780750109892e-6	0.0010104412260020209
Deinococcaceae	183710	6	1.8744780750109892e-6	0.0010104412260020209
Weeksellaceae	2762318	6	1.8744780750109892e-6	0.0010104412260020209
Prevotellaceae	171552	6	1.8744780750109892e-6	0.0010104412260020209
Sphingobacteriaceae	84566	6	1.8744780750109892e-6	0.0010104412260020209
Gemmataceae	1914233	6	1.8744780750109892e-6	0.0010104412260020209
Planctomycetaceae	126	6	1.8744780750109892e-6	0.0010104412260020209
Beijerinckiaceae	45404	5	1.5620650625091576e-6	0.000842034355001684
Parvibaculaceae	2813035	5	1.5620650625091576e-6	0.000842034355001684
Gallionellaceae	90627	5	1.5620650625091576e-6	0.000842034355001684
Dermabacteraceae	85020	5	1.5620650625091576e-6	0.000842034355001684
Dermacoccaceae	145357	5	1.5620650625091576e-6	0.000842034355001684
Miltoncostaeaceae	2843199	5	1.5620650625091576e-6	0.000842034355001684
Isosphaeraceae	1763524	5	1.5620650625091576e-6	0.000842034355001684
Blastochloridaceae	2831090	4	1.249652050007326e-6	0.0006736274840013472
Maricaulaceae	2800061	4	1.249652050007326e-6	0.0006736274840013472
Halothiobacillaceae	255526	4	1.249652050007326e-6	0.0006736274840013472
Cellvibrionaceae	1706371	4	1.249652050007326e-6	0.0006736274840013472
Methylococcaceae	403	4	1.249652050007326e-6	0.0006736274840013472
Methylophilaceae	32011	4	1.249652050007326e-6	0.0006736274840013472
Usitatibacteraceae	2803844	4	1.249652050007326e-6	0.0006736274840013472
Desulfuromonadaceae	213421	4	1.249652050007326e-6	0.0006736274840013472
Beutenbergiaceae	125316	4	1.249652050007326e-6	0.0006736274840013472
Bifidobacteriaceae	31953	4	1.249652050007326e-6	0.0006736274840013472
Jiangellaceae	1217100	4	1.249652050007326e-6	0.0006736274840013472
Lacipirellulaceae	2691359	4	1.249652050007326e-6	0.0006736274840013472
Leptospiraceae	170	4	1.249652050007326e-6	0.0006736274840013472
Thalassospiraceae	2844866	3	9.372390375054946e-7	0.0005052206130010104
Oceanospirillaceae	135620	3	9.372390375054946e-7	0.0005052206130010104
Nitrosomonadaceae	206379	3	9.372390375054946e-7	0.0005052206130010104
Thiobacillaceae	2008790	3	9.372390375054946e-7	0.0005052206130010104
Myxococcaceae	31	3	9.372390375054946e-7	0.0005052206130010104
Archangiaceae	39	3	9.372390375054946e-7	0.0005052206130010104
Ruaniaceae	1331736	3	9.372390375054946e-7	0.0005052206130010104
Rubrobacteraceae	84997	3	9.372390375054946e-7	0.0005052206130010104
Pirellulaceae	2691357	3	9.372390375054946e-7	0.0005052206130010104
Spirochaetaceae	137	3	9.372390375054946e-7	0.0005052206130010104
Halobacteriaceae	2236	3	9.372390375054946e-7	0.0005052206130010104
Haloarculaceae	1963268	3	9.372390375054946e-7	0.0005052206130010104
Natrialbaceae	1644061	3	9.372390375054946e-7	0.0005052206130010104
Amorphaceae	2685818	2	6.24826025003663e-7	0.0003368137420006736
Lichenihabitantaceae	2723775	2	6.24826025003663e-7	0.0003368137420006736
Breoghaniaceae	2831104	2	6.24826025003663e-7	0.0003368137420006736
Stellaceae	2844601	2	6.24826025003663e-7	0.0003368137420006736
Magnetococcaceae	1191479	2	6.24826025003663e-7	0.0003368137420006736
Alcanivoracaceae	224372	2	6.24826025003663e-7	0.0003368137420006736
Microbulbiferaceae	1706373	2	6.24826025003663e-7	0.0003368137420006736
Sinobacteraceae	568386	2	6.24826025003663e-7	0.0003368137420006736
Legionellaceae	444	2	6.24826025003663e-7	0.0003368137420006736
Azonexaceae	2008795	2	6.24826025003663e-7	0.0003368137420006736
Sandaracinaceae	1055686	2	6.24826025003663e-7	0.0003368137420006736
Labilitrichaceae	1524216	2	6.24826025003663e-7	0.0003368137420006736
Geobacteraceae	213422	2	6.24826025003663e-7	0.0003368137420006736
Desulfobacteraceae	213119	2	6.24826025003663e-7	0.0003368137420006736
Acidithiobacillaceae	225058	2	6.24826025003663e-7	0.0003368137420006736
Catenulisporaceae	414877	2	6.24826025003663e-7	0.0003368137420006736
Kineosporiaceae	83778	2	6.24826025003663e-7	0.0003368137420006736
Euzebyaceae	908622	2	6.24826025003663e-7	0.0003368137420006736
Atopobiaceae	1643824	2	6.24826025003663e-7	0.0003368137420006736
Eggerthellaceae	1643826	2	6.24826025003663e-7	0.0003368137420006736
Listeriaceae	186820	2	6.24826025003663e-7	0.0003368137420006736
Streptococcaceae	1300	2	6.24826025003663e-7	0.0003368137420006736
Trueperaceae	332247	2	6.24826025003663e-7	0.0003368137420006736
Cytophagaceae	89373	2	6.24826025003663e-7	0.0003368137420006736
Acidobacteriaceae	204434	2	6.24826025003663e-7	0.0003368137420006736
Treponemataceae	2845253	2	6.24826025003663e-7	0.0003368137420006736
Thermotogaceae	188709	2	6.24826025003663e-7	0.0003368137420006736
Halorubraceae	1963271	2	6.24826025003663e-7	0.0003368137420006736
Genomoviridae	1910928	2	6.24826025003663e-7	0.0003368137420006736
