Taxon	TaxID	Fragments	PropTotal	PropNonHost
Jiangellaceae	1217100	9	3.6160857960551716e-6	0.0014202303929304087
Methylococcaceae	403	8	3.214298485382375e-6	0.001262427015938141
Bogoriellaceae	145358	8	3.214298485382375e-6	0.001262427015938141
Nakamurellaceae	85031	8	3.214298485382375e-6	0.001262427015938141
Miltoncostaeaceae	2843199	8	3.214298485382375e-6	0.001262427015938141
Oscillospiraceae	216572	8	3.214298485382375e-6	0.001262427015938141
Hymenobacteraceae	1853232	8	3.214298485382375e-6	0.001262427015938141
Blastochloridaceae	2831090	7	2.812511174709578e-6	0.0011046236389458735
Sphingosinicellaceae	2820280	7	2.812511174709578e-6	0.0011046236389458735
Marinobacteraceae	2887365	7	2.812511174709578e-6	0.0011046236389458735
Brevibacteriaceae	85019	7	2.812511174709578e-6	0.0011046236389458735
Actinomycetaceae	2049	7	2.812511174709578e-6	0.0011046236389458735
Lactobacillaceae	33958	7	2.812511174709578e-6	0.0011046236389458735
Cyclobacteriaceae	563798	7	2.812511174709578e-6	0.0011046236389458735
Haloarculaceae	1963268	7	2.812511174709578e-6	0.0011046236389458735
Maricaulaceae	2800061	6	2.4107238640367814e-6	0.0009468202619536059
Hyphomonadaceae	69657	6	2.4107238640367814e-6	0.0009468202619536059
Neisseriaceae	481	6	2.4107238640367814e-6	0.0009468202619536059
Myxococcaceae	31	6	2.4107238640367814e-6	0.0009468202619536059
Ruaniaceae	1331736	6	2.4107238640367814e-6	0.0009468202619536059
Deinococcaceae	183710	6	2.4107238640367814e-6	0.0009468202619536059
Prevotellaceae	171552	6	2.4107238640367814e-6	0.0009468202619536059
Weeksellaceae	2762318	6	2.4107238640367814e-6	0.0009468202619536059
Gemmataceae	1914233	6	2.4107238640367814e-6	0.0009468202619536059
Halorubraceae	1963271	6	2.4107238640367814e-6	0.0009468202619536059
Beijerinckiaceae	45404	5	2.0089365533639843e-6	0.0007890168849613382
Alcanivoracaceae	224372	5	2.0089365533639843e-6	0.0007890168849613382
Aeromonadaceae	84642	5	2.0089365533639843e-6	0.0007890168849613382
Pasteurellaceae	712	5	2.0089365533639843e-6	0.0007890168849613382
Anaeromyxobacteraceae	1524215	5	2.0089365533639843e-6	0.0007890168849613382
Tsukamurellaceae	85028	5	2.0089365533639843e-6	0.0007890168849613382
Sporichthyaceae	85033	5	2.0089365533639843e-6	0.0007890168849613382
Gemmatimonadaceae	219687	5	2.0089365533639843e-6	0.0007890168849613382
Lacipirellulaceae	2691359	5	2.0089365533639843e-6	0.0007890168849613382
Halobacteriaceae	2236	5	2.0089365533639843e-6	0.0007890168849613382
Nitrososphaeraceae	1033997	5	2.0089365533639843e-6	0.0007890168849613382
Pectobacteriaceae	1903410	4	1.6071492426911875e-6	0.0006312135079690705
Yersiniaceae	1903411	4	1.6071492426911875e-6	0.0006312135079690705
Wenzhouxiangellaceae	1676141	4	1.6071492426911875e-6	0.0006312135079690705
Thiotrichaceae	135617	4	1.6071492426911875e-6	0.0006312135079690705
Vibrionaceae	641	4	1.6071492426911875e-6	0.0006312135079690705
Immundisolibacteraceae	1934946	4	1.6071492426911875e-6	0.0006312135079690705
Gallionellaceae	90627	4	1.6071492426911875e-6	0.0006312135079690705
Usitatibacteraceae	2803844	4	1.6071492426911875e-6	0.0006312135079690705
Desulfovibrionaceae	194924	4	1.6071492426911875e-6	0.0006312135079690705
Bifidobacteriaceae	31953	4	1.6071492426911875e-6	0.0006312135079690705
Egibacteraceae	1747769	4	1.6071492426911875e-6	0.0006312135079690705
Conexibacteraceae	320583	4	1.6071492426911875e-6	0.0006312135079690705
Enterococcaceae	81852	4	1.6071492426911875e-6	0.0006312135079690705
Limnochordaceae	1676650	4	1.6071492426911875e-6	0.0006312135079690705
Trueperaceae	332247	4	1.6071492426911875e-6	0.0006312135079690705
Rikenellaceae	171550	4	1.6071492426911875e-6	0.0006312135079690705
Flavobacteriaceae	49546	4	1.6071492426911875e-6	0.0006312135079690705
Sphingobacteriaceae	84566	4	1.6071492426911875e-6	0.0006312135079690705
Verrucomicrobiaceae	203557	4	1.6071492426911875e-6	0.0006312135079690705
Amorphaceae	2685818	3	1.2053619320183907e-6	0.0004734101309768029
Kaistiaceae	2831111	3	1.2053619320183907e-6	0.0004734101309768029
Oceanospirillaceae	135620	3	1.2053619320183907e-6	0.0004734101309768029
Alteromonadaceae	72275	3	1.2053619320183907e-6	0.0004734101309768029
Sinobacteraceae	568386	3	1.2053619320183907e-6	0.0004734101309768029
Azonexaceae	2008795	3	1.2053619320183907e-6	0.0004734101309768029
Sterolibacteriaceae	2008793	3	1.2053619320183907e-6	0.0004734101309768029
Desulfuromonadaceae	213421	3	1.2053619320183907e-6	0.0004734101309768029
Geobacteraceae	213422	3	1.2053619320183907e-6	0.0004734101309768029
Desulfarculaceae	453228	3	1.2053619320183907e-6	0.0004734101309768029
Kribbellaceae	2726069	3	1.2053619320183907e-6	0.0004734101309768029
Euzebyaceae	908622	3	1.2053619320183907e-6	0.0004734101309768029
Baekduiaceae	2600303	3	1.2053619320183907e-6	0.0004734101309768029
Lachnospiraceae	186803	3	1.2053619320183907e-6	0.0004734101309768029
Thermaceae	188786	3	1.2053619320183907e-6	0.0004734101309768029
Planctomycetaceae	126	3	1.2053619320183907e-6	0.0004734101309768029
Elioraeaceae	2690195	2	8.035746213455938e-7	0.00031560675398453525
Thalassospiraceae	2844866	2	8.035746213455938e-7	0.00031560675398453525
Saccharospirillaceae	255527	2	8.035746213455938e-7	0.00031560675398453525
Hafniaceae	1903412	2	8.035746213455938e-7	0.00031560675398453525
Granulosicoccaceae	449719	2	8.035746213455938e-7	0.00031560675398453525
Thioalkalibacteraceae	2035710	2	8.035746213455938e-7	0.00031560675398453525
Pseudoalteromonadaceae	267888	2	8.035746213455938e-7	0.00031560675398453525
Shewanellaceae	267890	2	8.035746213455938e-7	0.00031560675398453525
Legionellaceae	444	2	8.035746213455938e-7	0.00031560675398453525
Methylophilaceae	32011	2	8.035746213455938e-7	0.00031560675398453525
Thiobacillaceae	2008790	2	8.035746213455938e-7	0.00031560675398453525
Sulfuricellaceae	2772226	2	8.035746213455938e-7	0.00031560675398453525
Casimicrobiaceae	2705999	2	8.035746213455938e-7	0.00031560675398453525
Desulfomicrobiaceae	213116	2	8.035746213455938e-7	0.00031560675398453525
Beutenbergiaceae	125316	2	8.035746213455938e-7	0.00031560675398453525
Catenulisporaceae	414877	2	8.035746213455938e-7	0.00031560675398453525
Rubrobacteraceae	84997	2	8.035746213455938e-7	0.00031560675398453525
Staphylococcaceae	90964	2	8.035746213455938e-7	0.00031560675398453525
Alicyclobacillaceae	186823	2	8.035746213455938e-7	0.00031560675398453525
Thermoanaerobacteraceae	186814	2	8.035746213455938e-7	0.00031560675398453525
Synechococcaceae	1890426	2	8.035746213455938e-7	0.00031560675398453525
Anaerolineaceae	292628	2	8.035746213455938e-7	0.00031560675398453525
Chitinophagaceae	563835	2	8.035746213455938e-7	0.00031560675398453525
Pirellulaceae	2691357	2	8.035746213455938e-7	0.00031560675398453525
Isosphaeraceae	1763524	2	8.035746213455938e-7	0.00031560675398453525
Vicinamibacteraceae	2211325	2	8.035746213455938e-7	0.00031560675398453525
Nitrospiraceae	189779	2	8.035746213455938e-7	0.00031560675398453525
Natrialbaceae	1644061	2	8.035746213455938e-7	0.00031560675398453525
