Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudolabrys taiwanensis	331696	15	5.8010427954529106e-6	0.0028636884306987398
Bosea sp. Tri-49	1867715	15	5.8010427954529106e-6	0.0028636884306987398
Halomonas tianxiuensis	2497861	15	5.8010427954529106e-6	0.0028636884306987398
Aquihabitans sp. G128	2849779	15	5.8010427954529106e-6	0.0028636884306987398
Mesorhizobium sp. 113-3-9	2744517	14	5.414306609089383e-6	0.002672775868652157
Pseudorhizobium banfieldiae	1125847	14	5.414306609089383e-6	0.002672775868652157
Aureimonas populi	1701758	14	5.414306609089383e-6	0.002672775868652157
Paracoccus yeei	147645	14	5.414306609089383e-6	0.002672775868652157
Actinomarinicola tropica	2789776	14	5.414306609089383e-6	0.002672775868652157
Pelagibacterium halotolerans	531813	13	5.027570422725856e-6	0.0024818633066055746
Sphingomonas melonis	152682	13	5.027570422725856e-6	0.0024818633066055746
Halomonas sp. 18071143	2855441	13	5.027570422725856e-6	0.0024818633066055746
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	13	5.027570422725856e-6	0.0024818633066055746
Saccharopolyspora erythraea	1836	13	5.027570422725856e-6	0.0024818633066055746
Nitratireductor sp. OM-1	1756988	12	4.640834236362328e-6	0.002290950744558992
Nitratireductor sp. SY7	2599600	12	4.640834236362328e-6	0.002290950744558992
Bradyrhizobium daqingense	993502	12	4.640834236362328e-6	0.002290950744558992
Acidiphilium multivorum	62140	12	4.640834236362328e-6	0.002290950744558992
Luteimonas yindakuii	2565782	12	4.640834236362328e-6	0.002290950744558992
Sulfuricaulis limicola	1620215	12	4.640834236362328e-6	0.002290950744558992
Pseudonocardia broussonetiae	2736640	12	4.640834236362328e-6	0.002290950744558992
Nonomuraea gerenzanensis	93944	12	4.640834236362328e-6	0.002290950744558992
Roseitalea porphyridii	1852022	11	4.2540980499988014e-6	0.0021000381825124095
Rhizobium sp. NXC14	1981173	11	4.2540980499988014e-6	0.0021000381825124095
Sinorhizobium fredii	380	11	4.2540980499988014e-6	0.0021000381825124095
Bradyrhizobium diazoefficiens	1355477	11	4.2540980499988014e-6	0.0021000381825124095
Rhodoplanes sp. Z2-YC6860	674703	11	4.2540980499988014e-6	0.0021000381825124095
Polymorphum gilvum	991904	11	4.2540980499988014e-6	0.0021000381825124095
Lysobacter alkalisoli	2591633	11	4.2540980499988014e-6	0.0021000381825124095
Sulfurifustis variabilis	1675686	11	4.2540980499988014e-6	0.0021000381825124095
Rhodoferax sp. BAB1	2741720	11	4.2540980499988014e-6	0.0021000381825124095
Massilia sp. NP310	2861282	11	4.2540980499988014e-6	0.0021000381825124095
Pseudonocardia sp. DSM 110487	2865833	11	4.2540980499988014e-6	0.0021000381825124095
Lactococcus cremoris	1359	11	4.2540980499988014e-6	0.0021000381825124095
Bradyrhizobium canariense	255045	10	3.867361863635274e-6	0.0019091256204658267
Devosia sp. I507	2083786	10	3.867361863635274e-6	0.0019091256204658267
Bosea sp. ANAM02	2020412	10	3.867361863635274e-6	0.0019091256204658267
Stappia sp. ES.058	1881061	10	3.867361863635274e-6	0.0019091256204658267
Kaustia mangrovi	2593653	10	3.867361863635274e-6	0.0019091256204658267
Novosphingobium sp. Sx8-5	2896849	10	3.867361863635274e-6	0.0019091256204658267
Ralstonia mannitolilytica	105219	10	3.867361863635274e-6	0.0019091256204658267
Glutamicibacter nicotianae	37929	10	3.867361863635274e-6	0.0019091256204658267
Streptomyces sp. WAC 06738	2203210	10	3.867361863635274e-6	0.0019091256204658267
Streptomyces albus	1888	10	3.867361863635274e-6	0.0019091256204658267
Mesorhizobium sp. NZP2298	2483403	9	3.4806256772717464e-6	0.001718213058419244
Mesorhizobium loti	381	9	3.4806256772717464e-6	0.001718213058419244
Rhizobium lentis	1138194	9	3.4806256772717464e-6	0.001718213058419244
Rhizobium indicum	2583231	9	3.4806256772717464e-6	0.001718213058419244
Ensifer sojae	716925	9	3.4806256772717464e-6	0.001718213058419244
Bradyrhizobium sp. 200	2782665	9	3.4806256772717464e-6	0.001718213058419244
Bosea sp. RAC05	1842539	9	3.4806256772717464e-6	0.001718213058419244
Pannonibacter phragmitetus	121719	9	3.4806256772717464e-6	0.001718213058419244
Chelatococcus daeguensis	444444	9	3.4806256772717464e-6	0.001718213058419244
Paracoccus sanguinis	1545044	9	3.4806256772717464e-6	0.001718213058419244
Paracoccus zhejiangensis	1077935	9	3.4806256772717464e-6	0.001718213058419244
Sphingobium xenophagum	121428	9	3.4806256772717464e-6	0.001718213058419244
Azospirillum baldaniorum	1064539	9	3.4806256772717464e-6	0.001718213058419244
Skermanella mucosa	1789672	9	3.4806256772717464e-6	0.001718213058419244
Asticcacaulis excentricus	78587	9	3.4806256772717464e-6	0.001718213058419244
Pseudomonas azotoformans	47878	9	3.4806256772717464e-6	0.001718213058419244
Pseudomonas psychrotolerans	237610	9	3.4806256772717464e-6	0.001718213058419244
Xanthomonas hortorum	56454	9	3.4806256772717464e-6	0.001718213058419244
Halomonas sp. JS92-SW72	2306583	9	3.4806256772717464e-6	0.001718213058419244
Ralstonia pickettii	329	9	3.4806256772717464e-6	0.001718213058419244
Acidovorax antarcticus	2743470	9	3.4806256772717464e-6	0.001718213058419244
Microbacterium sp. Nx66	2766784	9	3.4806256772717464e-6	0.001718213058419244
Lentzea guizhouensis	1586287	9	3.4806256772717464e-6	0.001718213058419244
Streptomyces sp. MA3_2.13	2867410	9	3.4806256772717464e-6	0.001718213058419244
Streptomyces sp. Mg1	465541	9	3.4806256772717464e-6	0.001718213058419244
Streptacidiphilus sp. P02-A3a	2704468	9	3.4806256772717464e-6	0.001718213058419244
Mycobacterium dioxanotrophicus	482462	9	3.4806256772717464e-6	0.001718213058419244
Nocardioides sp. G188	2849501	9	3.4806256772717464e-6	0.001718213058419244
Neorhizobium galegae	399	8	3.093889490908219e-6	0.0015273004963726614
Bradyrhizobium sp. 191	2782659	8	3.093889490908219e-6	0.0015273004963726614
Methylobacterium indicum	1775910	8	3.093889490908219e-6	0.0015273004963726614
Xanthobacter autotrophicus	280	8	3.093889490908219e-6	0.0015273004963726614
Aureimonas sp. SA4125	2826993	8	3.093889490908219e-6	0.0015273004963726614
Aureimonas mangrovi	2758041	8	3.093889490908219e-6	0.0015273004963726614
Rhizorhabdus dicambivorans	1850238	8	3.093889490908219e-6	0.0015273004963726614
Sphingosinicella sp. BN140058	1892855	8	3.093889490908219e-6	0.0015273004963726614
Roseomonas haemaphysalidis	2768162	8	3.093889490908219e-6	0.0015273004963726614
Azospirillum brasilense	192	8	3.093889490908219e-6	0.0015273004963726614
Phenylobacterium parvum	2201350	8	3.093889490908219e-6	0.0015273004963726614
Pseudomonas sp. SGAir0191	2217867	8	3.093889490908219e-6	0.0015273004963726614
Acinetobacter sp. 10FS3-1	2563897	8	3.093889490908219e-6	0.0015273004963726614
Acinetobacter sp. WY4	2708348	8	3.093889490908219e-6	0.0015273004963726614
Stenotrophomonas sp. LM091	1904944	8	3.093889490908219e-6	0.0015273004963726614
Cupriavidus sp. EM10	2839983	8	3.093889490908219e-6	0.0015273004963726614
Acidovorax sp. T1	1858609	8	3.093889490908219e-6	0.0015273004963726614
Comamonas testosteroni	285	8	3.093889490908219e-6	0.0015273004963726614
Sphaerotilus natans	34103	8	3.093889490908219e-6	0.0015273004963726614
Microvirgula aerodenitrificans	57480	8	3.093889490908219e-6	0.0015273004963726614
Microbacterium chocolatum	84292	8	3.093889490908219e-6	0.0015273004963726614
Cellulomonas sp. Y8	2591145	8	3.093889490908219e-6	0.0015273004963726614
Amycolatopsis acidiphila	715473	8	3.093889490908219e-6	0.0015273004963726614
Saccharopolyspora gregorii	33914	8	3.093889490908219e-6	0.0015273004963726614
Streptomyces sp. BJ20	2930049	8	3.093889490908219e-6	0.0015273004963726614
Streptomyces cattleya	29303	8	3.093889490908219e-6	0.0015273004963726614
Nocardioides sp. TF02-7	2917724	8	3.093889490908219e-6	0.0015273004963726614
Mesorhizobium sp. DCY119	2108445	7	2.7071533045446914e-6	0.0013363879343260786
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	7	2.7071533045446914e-6	0.0013363879343260786
Mesorhizobium terrae	2725666	7	2.7071533045446914e-6	0.0013363879343260786
Shinella sp. HZN7	879274	7	2.7071533045446914e-6	0.0013363879343260786
Bradyrhizobium sp. I71	2590772	7	2.7071533045446914e-6	0.0013363879343260786
Bradyrhizobium sp. S2-20-1	2840469	7	2.7071533045446914e-6	0.0013363879343260786
Methylobacterium aquaticum	270351	7	2.7071533045446914e-6	0.0013363879343260786
Bosea sp. PAMC 26642	1792307	7	2.7071533045446914e-6	0.0013363879343260786
Martelella mediterranea	293089	7	2.7071533045446914e-6	0.0013363879343260786
Methylosinus trichosporium	426	7	2.7071533045446914e-6	0.0013363879343260786
Pseudorhodoplanes sinuspersici	1235591	7	2.7071533045446914e-6	0.0013363879343260786
Hartmannibacter diazotrophicus	1482074	7	2.7071533045446914e-6	0.0013363879343260786
Paracoccus denitrificans	266	7	2.7071533045446914e-6	0.0013363879343260786
Cereibacter sphaeroides	1063	7	2.7071533045446914e-6	0.0013363879343260786
Sphingomonas sanguinis	33051	7	2.7071533045446914e-6	0.0013363879343260786
Sphingomonas sanxanigenens	397260	7	2.7071533045446914e-6	0.0013363879343260786
Novosphingobium sp. EMRT-2	2571749	7	2.7071533045446914e-6	0.0013363879343260786
Acidibrevibacterium fodinaquatile	1969806	7	2.7071533045446914e-6	0.0013363879343260786
Hypericibacter terrae	2602015	7	2.7071533045446914e-6	0.0013363879343260786
Brevundimonas diminuta	293	7	2.7071533045446914e-6	0.0013363879343260786
Marinicauda algicola	2029849	7	2.7071533045446914e-6	0.0013363879343260786
Pseudomonas balearica	74829	7	2.7071533045446914e-6	0.0013363879343260786
Pseudomonas sp. J380	2605424	7	2.7071533045446914e-6	0.0013363879343260786
Acinetobacter indicus	756892	7	2.7071533045446914e-6	0.0013363879343260786
Luteimonas sp. D4P002	2901869	7	2.7071533045446914e-6	0.0013363879343260786
Luteimonas sp. MC1572	2799325	7	2.7071533045446914e-6	0.0013363879343260786
Pantoea ananatis	553	7	2.7071533045446914e-6	0.0013363879343260786
Ralstonia solanacearum	305	7	2.7071533045446914e-6	0.0013363879343260786
Burkholderia pseudomallei	28450	7	2.7071533045446914e-6	0.0013363879343260786
Paraburkholderia fungorum	134537	7	2.7071533045446914e-6	0.0013363879343260786
Acidovorax monticola	1926868	7	2.7071533045446914e-6	0.0013363879343260786
Delftia acidovorans	80866	7	2.7071533045446914e-6	0.0013363879343260786
Delftia tsuruhatensis	180282	7	2.7071533045446914e-6	0.0013363879343260786
Alcaligenes faecalis	511	7	2.7071533045446914e-6	0.0013363879343260786
Rathayibacter festucae	110937	7	2.7071533045446914e-6	0.0013363879343260786
Arthrobacter sp. zg-Y809	2886940	7	2.7071533045446914e-6	0.0013363879343260786
Pseudonocardia dioxanivorans	240495	7	2.7071533045446914e-6	0.0013363879343260786
Pseudonocardia abyssalis	2792008	7	2.7071533045446914e-6	0.0013363879343260786
Actinosynnema pretiosum	42197	7	2.7071533045446914e-6	0.0013363879343260786
Streptomyces sp. SN-593	659352	7	2.7071533045446914e-6	0.0013363879343260786
Streptomyces gobiensis	2875706	7	2.7071533045446914e-6	0.0013363879343260786
Streptomyces broussonetiae	2686304	7	2.7071533045446914e-6	0.0013363879343260786
Streptomyces avermitilis	33903	7	2.7071533045446914e-6	0.0013363879343260786
Streptomyces lavendulae	1914	7	2.7071533045446914e-6	0.0013363879343260786
Streptomyces exfoliatus	1905	7	2.7071533045446914e-6	0.0013363879343260786
Streptomyces antibioticus	1890	7	2.7071533045446914e-6	0.0013363879343260786
Dietzia sp. oral taxon 368	712270	7	2.7071533045446914e-6	0.0013363879343260786
Dietzia lutea	546160	7	2.7071533045446914e-6	0.0013363879343260786
Micromonospora zamorensis	709883	7	2.7071533045446914e-6	0.0013363879343260786
Actinoplanes sp. L3-i22	2836373	7	2.7071533045446914e-6	0.0013363879343260786
Jiangella alkaliphila	419479	7	2.7071533045446914e-6	0.0013363879343260786
Geobacillus subterraneus	129338	7	2.7071533045446914e-6	0.0013363879343260786
Lacticaseibacillus paracasei	1597	7	2.7071533045446914e-6	0.0013363879343260786
Lignipirellula cremea	2528010	7	2.7071533045446914e-6	0.0013363879343260786
Urbifossiella limnaea	2528023	7	2.7071533045446914e-6	0.0013363879343260786
Rhizobium sp. AB2/73	2795216	6	2.320417118181164e-6	0.001145475372279496
Rhizobium sp. NLR16a	2731112	6	2.320417118181164e-6	0.001145475372279496
Bradyrhizobium sp. CCBAU 53351	1325114	6	2.320417118181164e-6	0.001145475372279496
Microvirga sp. VF16	2807101	6	2.320417118181164e-6	0.001145475372279496
Hyphomicrobium denitrificans	53399	6	2.320417118181164e-6	0.001145475372279496
Bosea sp. AS-1	2015316	6	2.320417118181164e-6	0.001145475372279496
Stappia indica	538381	6	2.320417118181164e-6	0.001145475372279496
Salipiger abyssi	1250539	6	2.320417118181164e-6	0.001145475372279496
Pseudosulfitobacter sp. DSM 107133	2883100	6	2.320417118181164e-6	0.001145475372279496
Roseovarius mucosus	215743	6	2.320417118181164e-6	0.001145475372279496
Croceicoccus naphthovorans	1348774	6	2.320417118181164e-6	0.001145475372279496
Qipengyuania flava	192812	6	2.320417118181164e-6	0.001145475372279496
Pseudomonas sp. MTM4	2705472	6	2.320417118181164e-6	0.001145475372279496
Pseudomonas sp. NS1(2017)	2025658	6	2.320417118181164e-6	0.001145475372279496
Pseudomonas mendocina	300	6	2.320417118181164e-6	0.001145475372279496
Pseudomonas phragmitis	1931241	6	2.320417118181164e-6	0.001145475372279496
Acinetobacter sp. SH20PTE14	2905879	6	2.320417118181164e-6	0.001145475372279496
Lysobacter maris	1605891	6	2.320417118181164e-6	0.001145475372279496
Lysobacter capsici	435897	6	2.320417118181164e-6	0.001145475372279496
Xanthomonas euroxanthea	2259622	6	2.320417118181164e-6	0.001145475372279496
Halomonas sp. PGE1	2730360	6	2.320417118181164e-6	0.001145475372279496
Cellvibrio sp. PSBB006	1987723	6	2.320417118181164e-6	0.001145475372279496
Acidovorax avenae	80867	6	2.320417118181164e-6	0.001145475372279496
Ramlibacter tataouinensis	94132	6	2.320417118181164e-6	0.001145475372279496
Achromobacter denitrificans	32002	6	2.320417118181164e-6	0.001145475372279496
Achromobacter xylosoxidans	85698	6	2.320417118181164e-6	0.001145475372279496
Herbaspirillum hiltneri	341045	6	2.320417118181164e-6	0.001145475372279496
Thauera aromatica	59405	6	2.320417118181164e-6	0.001145475372279496
Nitrogeniibacter aestuarii	2815343	6	2.320417118181164e-6	0.001145475372279496
Kocuria palustris	71999	6	2.320417118181164e-6	0.001145475372279496
Serinicoccus hydrothermalis	1758689	6	2.320417118181164e-6	0.001145475372279496
Actinoalloteichus hymeniacidonis	340345	6	2.320417118181164e-6	0.001145475372279496
Streptomyces sp. SM18	1736046	6	2.320417118181164e-6	0.001145475372279496
Streptomyces collinus	42684	6	2.320417118181164e-6	0.001145475372279496
Mycobacterium vicinigordonae	1719132	6	2.320417118181164e-6	0.001145475372279496
Mycolicibacterium monacense	85693	6	2.320417118181164e-6	0.001145475372279496
Gordonia terrae	2055	6	2.320417118181164e-6	0.001145475372279496
Aeromicrobium erythreum	2041	6	2.320417118181164e-6	0.001145475372279496
Actinomadura sp. NAK00032	2742128	6	2.320417118181164e-6	0.001145475372279496
Micromonospora craniellae	2294034	6	2.320417118181164e-6	0.001145475372279496
Actinoplanes sp. N902-109	649831	6	2.320417118181164e-6	0.001145475372279496
Jiangella sp. DSM 45060	1798224	6	2.320417118181164e-6	0.001145475372279496
Miltoncostaea marina	2843215	6	2.320417118181164e-6	0.001145475372279496
Sutcliffiella cohnii	33932	6	2.320417118181164e-6	0.001145475372279496
Mesorhizobium sp. 8	2584466	5	1.933680931817637e-6	0.0009545628102329134
Mesorhizobium sp. B2-1-1	2589974	5	1.933680931817637e-6	0.0009545628102329134
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	5	1.933680931817637e-6	0.0009545628102329134
Aquibium microcysteis	675281	5	1.933680931817637e-6	0.0009545628102329134
Bradyrhizobium sp. CCGE-LA001	1223566	5	1.933680931817637e-6	0.0009545628102329134
Bradyrhizobium erythrophlei	1437360	5	1.933680931817637e-6	0.0009545628102329134
Methylorubrum sp. B1-46	2897334	5	1.933680931817637e-6	0.0009545628102329134
Microvirga thermotolerans	2651334	5	1.933680931817637e-6	0.0009545628102329134
Devosia oryziradicis	2801335	5	1.933680931817637e-6	0.0009545628102329134
Roseibium aggregatum	187304	5	1.933680931817637e-6	0.0009545628102329134
Methylocystis heyeri	391905	5	1.933680931817637e-6	0.0009545628102329134
Chelatococcus sp. CO-6	1702325	5	1.933680931817637e-6	0.0009545628102329134
Phreatobacter stygius	1940610	5	1.933680931817637e-6	0.0009545628102329134
Acuticoccus sp. I52.16.1	2928472	5	1.933680931817637e-6	0.0009545628102329134
Paracoccus sp. AK26	2589076	5	1.933680931817637e-6	0.0009545628102329134
Paracoccus liaowanqingii	2560053	5	1.933680931817637e-6	0.0009545628102329134
Frigidibacter mobilis	1335048	5	1.933680931817637e-6	0.0009545628102329134
Sphingomonas sp. AP4-R1	2735134	5	1.933680931817637e-6	0.0009545628102329134
Novosphingopyxis iocasae	2762729	5	1.933680931817637e-6	0.0009545628102329134
Nitrospirillum amazonense	28077	5	1.933680931817637e-6	0.0009545628102329134
Pseudomonas alkylphenolica	237609	5	1.933680931817637e-6	0.0009545628102329134
Acinetobacter johnsonii	40214	5	1.933680931817637e-6	0.0009545628102329134
Lysobacter sp. 5GHs7-4	2904253	5	1.933680931817637e-6	0.0009545628102329134
Halomonas socia	1081866	5	1.933680931817637e-6	0.0009545628102329134
Methylomonas sp. LL1	2785785	5	1.933680931817637e-6	0.0009545628102329134
Burkholderia ambifaria	152480	5	1.933680931817637e-6	0.0009545628102329134
Pandoraea thiooxydans	445709	5	1.933680931817637e-6	0.0009545628102329134
Hydrogenophaga sp. SL48	2806347	5	1.933680931817637e-6	0.0009545628102329134
Hydrogenophaga sp. BA0156	2716225	5	1.933680931817637e-6	0.0009545628102329134
Variovorax sp. RKNM96	2681552	5	1.933680931817637e-6	0.0009545628102329134
Achromobacter sp. MFA1 R4	1881016	5	1.933680931817637e-6	0.0009545628102329134
Inhella inkyongensis	392593	5	1.933680931817637e-6	0.0009545628102329134
Aromatoleum petrolei	76116	5	1.933680931817637e-6	0.0009545628102329134
Methylobacillus flagellatus	405	5	1.933680931817637e-6	0.0009545628102329134
Casimicrobium huifangae	2591109	5	1.933680931817637e-6	0.0009545628102329134
Archangium violaceum	83451	5	1.933680931817637e-6	0.0009545628102329134
Microbacterium aurum	36805	5	1.933680931817637e-6	0.0009545628102329134
Microbacterium wangchenii	2541726	5	1.933680931817637e-6	0.0009545628102329134
Curtobacterium flaccumfaciens	2035	5	1.933680931817637e-6	0.0009545628102329134
Kocuria rosea	1275	5	1.933680931817637e-6	0.0009545628102329134
Rothia kristinae	37923	5	1.933680931817637e-6	0.0009545628102329134
Serinicoccus profundi	1078471	5	1.933680931817637e-6	0.0009545628102329134
Beutenbergia cavernae	84757	5	1.933680931817637e-6	0.0009545628102329134
Amycolatopsis sp. CA-230715	2745196	5	1.933680931817637e-6	0.0009545628102329134
Amycolatopsis sp. FDAARGOS 1241	2778070	5	1.933680931817637e-6	0.0009545628102329134
Amycolatopsis sp. Hca4	2742131	5	1.933680931817637e-6	0.0009545628102329134
Amycolatopsis methanolica	1814	5	1.933680931817637e-6	0.0009545628102329134
Amycolatopsis albispora	1804986	5	1.933680931817637e-6	0.0009545628102329134
Amycolatopsis keratiniphila	129921	5	1.933680931817637e-6	0.0009545628102329134
Saccharothrix espanaensis	103731	5	1.933680931817637e-6	0.0009545628102329134
Allosaccharopolyspora coralli	2665642	5	1.933680931817637e-6	0.0009545628102329134
Streptomyces sp. YIM 121038	2136401	5	1.933680931817637e-6	0.0009545628102329134
Streptomyces bathyalis	2710756	5	1.933680931817637e-6	0.0009545628102329134
Streptomyces tsukubensis	83656	5	1.933680931817637e-6	0.0009545628102329134
Streptomyces venezuelae	54571	5	1.933680931817637e-6	0.0009545628102329134
Streptomyces seoulensis	73044	5	1.933680931817637e-6	0.0009545628102329134
Streptomyces formicae	1616117	5	1.933680931817637e-6	0.0009545628102329134
Streptomyces vietnamensis	362257	5	1.933680931817637e-6	0.0009545628102329134
Mycobacterium sp. YC-RL4	1682113	5	1.933680931817637e-6	0.0009545628102329134
Mycobacterium rufum	318424	5	1.933680931817637e-6	0.0009545628102329134
Mycobacterium canettii	78331	5	1.933680931817637e-6	0.0009545628102329134
Nocardia asteroides	1824	5	1.933680931817637e-6	0.0009545628102329134
Nocardia brasiliensis	37326	5	1.933680931817637e-6	0.0009545628102329134
Corynebacterium macginleyi	38290	5	1.933680931817637e-6	0.0009545628102329134
Corynebacterium freneyi	134034	5	1.933680931817637e-6	0.0009545628102329134
Tessaracoccus sp. J1M15	2829499	5	1.933680931817637e-6	0.0009545628102329134
Nocardioides sp. W7	2931390	5	1.933680931817637e-6	0.0009545628102329134
Nocardioides sp. zg-536	2803858	5	1.933680931817637e-6	0.0009545628102329134
Nocardioides sp. S-1144	2582905	5	1.933680931817637e-6	0.0009545628102329134
Nocardioides sambongensis	2589074	5	1.933680931817637e-6	0.0009545628102329134
Thermobifida fusca	2021	5	1.933680931817637e-6	0.0009545628102329134
Phytohabitans suffuscus	624315	5	1.933680931817637e-6	0.0009545628102329134
Geodermatophilus obscurus	1861	5	1.933680931817637e-6	0.0009545628102329134
Alkalihalobacillus krulwichiae	199441	5	1.933680931817637e-6	0.0009545628102329134
Ureibacillus thermosphaericus	51173	5	1.933680931817637e-6	0.0009545628102329134
Sphingobacterium mizutaii	1010	5	1.933680931817637e-6	0.0009545628102329134
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	4	1.5469447454541096e-6	0.0007636502481863307
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	4	1.5469447454541096e-6	0.0007636502481863307
Nitratireductor kimnyeongensis	430679	4	1.5469447454541096e-6	0.0007636502481863307
Phyllobacterium zundukense	1867719	4	1.5469447454541096e-6	0.0007636502481863307
Ensifer adhaerens	106592	4	1.5469447454541096e-6	0.0007636502481863307
Ensifer mexicanus	375549	4	1.5469447454541096e-6	0.0007636502481863307
Bradyrhizobium sp. BTAi1	288000	4	1.5469447454541096e-6	0.0007636502481863307
Devosia sp. A16	1736675	4	1.5469447454541096e-6	0.0007636502481863307
Devosia salina	2860336	4	1.5469447454541096e-6	0.0007636502481863307
Xanthobacter dioxanivorans	2528964	4	1.5469447454541096e-6	0.0007636502481863307
Azorhizobium caulinodans	7	4	1.5469447454541096e-6	0.0007636502481863307
Ancylobacter polymorphus	223390	4	1.5469447454541096e-6	0.0007636502481863307
Martelella sp. AD-3	686597	4	1.5469447454541096e-6	0.0007636502481863307
Methylocystis parvus	134	4	1.5469447454541096e-6	0.0007636502481863307
Methylovirgula sp. HY1	2822761	4	1.5469447454541096e-6	0.0007636502481863307
Phreatobacter sp. NMCR1094	2570229	4	1.5469447454541096e-6	0.0007636502481863307
Blastochloris viridis	1079	4	1.5469447454541096e-6	0.0007636502481863307
Paracoccus aminophilus	34003	4	1.5469447454541096e-6	0.0007636502481863307
Paracoccus jeotgali	2065379	4	1.5469447454541096e-6	0.0007636502481863307
Rhodovulum sp. MB263	308754	4	1.5469447454541096e-6	0.0007636502481863307
Rhodobacter sp. LPB0142	1850250	4	1.5469447454541096e-6	0.0007636502481863307
