Taxon	TaxID	Fragments	PropTotal	PropNonHost
Xanthomonas citri	346	15	3.6137881920193585e-6	0.004206393718452047
Halomonas sp. 18071143	2855441	15	3.6137881920193585e-6	0.004206393718452047
Pseudonocardia sp. HH130629-09	1641402	15	3.6137881920193585e-6	0.004206393718452047
Micrococcus luteus	1270	15	3.6137881920193585e-6	0.004206393718452047
Dietzia sp. oral taxon 368	712270	15	3.6137881920193585e-6	0.004206393718452047
Ralstonia solanacearum	305	14	3.372868979218068e-6	0.003925967470555244
Massilia sp. LPB0304	2769491	14	3.372868979218068e-6	0.003925967470555244
Nocardiopsis sp. HDS12	2831968	14	3.372868979218068e-6	0.003925967470555244
Acinetobacter nosocomialis	106654	13	3.1319497664167774e-6	0.0036455412226584407
Saccharopolyspora erythraea	1836	13	3.1319497664167774e-6	0.0036455412226584407
Mesorhizobium sp. DCY119	2108445	12	2.891030553615487e-6	0.0033651149747616375
Mesorhizobium sp. 113-3-3	2744516	12	2.891030553615487e-6	0.0033651149747616375
Bradyrhizobium canariense	255045	12	2.891030553615487e-6	0.0033651149747616375
Agrobacterium tumefaciens	358	12	2.891030553615487e-6	0.0033651149747616375
Georhizobium profundi	2341112	12	2.891030553615487e-6	0.0033651149747616375
Pseudolabrys taiwanensis	331696	12	2.891030553615487e-6	0.0033651149747616375
Xanthobacter dioxanivorans	2528964	12	2.891030553615487e-6	0.0033651149747616375
Paracoccus liaowanqingii	2560053	12	2.891030553615487e-6	0.0033651149747616375
Paracoccus marcusii	59779	12	2.891030553615487e-6	0.0033651149747616375
Pseudomonas sp. Y5-11	2749808	12	2.891030553615487e-6	0.0033651149747616375
Ralstonia pickettii	329	12	2.891030553615487e-6	0.0033651149747616375
Burkholderia pseudomallei	28450	12	2.891030553615487e-6	0.0033651149747616375
Variovorax sp. SRS16	282217	12	2.891030553615487e-6	0.0033651149747616375
Nocardioides sp. G188	2849501	12	2.891030553615487e-6	0.0033651149747616375
Nitratireductor sp. OM-1	1756988	11	2.650111340814196e-6	0.0030846887268648347
Aquibium oceanicum	1670800	11	2.650111340814196e-6	0.0030846887268648347
Pseudolabrys sp. FHR47	2562284	11	2.650111340814196e-6	0.0030846887268648347
Paracoccus sp. Arc7-R13	2500532	11	2.650111340814196e-6	0.0030846887268648347
Thermomonas sp. XSG	2771436	11	2.650111340814196e-6	0.0030846887268648347
Cupriavidus nantongensis	1796606	11	2.650111340814196e-6	0.0030846887268648347
Pseudonocardia broussonetiae	2736640	11	2.650111340814196e-6	0.0030846887268648347
Amycolatopsis keratiniphila	129921	11	2.650111340814196e-6	0.0030846887268648347
Saccharopolyspora gregorii	33914	11	2.650111340814196e-6	0.0030846887268648347
Streptomyces huasconensis	1854574	11	2.650111340814196e-6	0.0030846887268648347
Streptomyces hygroscopicus	1912	11	2.650111340814196e-6	0.0030846887268648347
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	10	2.4091921280129054e-6	0.0028042624789680315
Nitratireductor sp. SY7	2599600	10	2.4091921280129054e-6	0.0028042624789680315
Paracoccus sp. AK26	2589076	10	2.4091921280129054e-6	0.0028042624789680315
Sphingobium yanoikuyae	13690	10	2.4091921280129054e-6	0.0028042624789680315
Stella humosa	94	10	2.4091921280129054e-6	0.0028042624789680315
Caulobacter segnis	88688	10	2.4091921280129054e-6	0.0028042624789680315
Luteimonas yindakuii	2565782	10	2.4091921280129054e-6	0.0028042624789680315
Lysobacter enzymogenes	69	10	2.4091921280129054e-6	0.0028042624789680315
Halomonas meridiana	29570	10	2.4091921280129054e-6	0.0028042624789680315
Pseudonocardia sp. DSM 110487	2865833	10	2.4091921280129054e-6	0.0028042624789680315
Microbacterium binotii	462710	10	2.4091921280129054e-6	0.0028042624789680315
Microcella alkaliphila	279828	10	2.4091921280129054e-6	0.0028042624789680315
Streptomyces sp. NA02950	2742137	10	2.4091921280129054e-6	0.0028042624789680315
Rhodococcus sp. SGAir0479	2567884	10	2.4091921280129054e-6	0.0028042624789680315
Mesorhizobium erdmanii	1777866	9	2.168272915211615e-6	0.0025238362310712283
Caulobacter vibrioides	155892	9	2.168272915211615e-6	0.0025238362310712283
Thermomonas brevis	215691	9	2.168272915211615e-6	0.0025238362310712283
Ornithinimicrobium flavum	1288636	9	2.168272915211615e-6	0.0025238362310712283
Streptomyces bathyalis	2710756	9	2.168272915211615e-6	0.0025238362310712283
Rhodococcus sp. X156	2499145	9	2.168272915211615e-6	0.0025238362310712283
Corynebacterium gerontici	2079234	9	2.168272915211615e-6	0.0025238362310712283
Auraticoccus monumenti	675864	9	2.168272915211615e-6	0.0025238362310712283
Mesorhizobium sp. J8	2777475	8	1.9273537024103243e-6	0.002243409983174425
Aminobacter sp. MSH1	374606	8	1.9273537024103243e-6	0.002243409983174425
Tardiphaga sp. 37S4	1404741	8	1.9273537024103243e-6	0.002243409983174425
Devosia ginsengisoli	400770	8	1.9273537024103243e-6	0.002243409983174425
Pseudomonas sp. LG1D9	2083054	8	1.9273537024103243e-6	0.002243409983174425
Pseudomonas mendocina	300	8	1.9273537024103243e-6	0.002243409983174425
Luteimonas sp. MC1750	2799326	8	1.9273537024103243e-6	0.002243409983174425
Luteimonas chenhongjianii	2006110	8	1.9273537024103243e-6	0.002243409983174425
Lysobacter maris	1605891	8	1.9273537024103243e-6	0.002243409983174425
Halomonas sp. JS92-SW72	2306583	8	1.9273537024103243e-6	0.002243409983174425
Acinetobacter seifertii	1530123	8	1.9273537024103243e-6	0.002243409983174425
Acinetobacter indicus	756892	8	1.9273537024103243e-6	0.002243409983174425
Acinetobacter schindleri	108981	8	1.9273537024103243e-6	0.002243409983174425
Sulfuricaulis limicola	1620215	8	1.9273537024103243e-6	0.002243409983174425
Aeromonas sp. FDAARGOS 1415	2778064	8	1.9273537024103243e-6	0.002243409983174425
Aromatoleum pumilum	2067960	8	1.9273537024103243e-6	0.002243409983174425
Methylobacillus flagellatus	405	8	1.9273537024103243e-6	0.002243409983174425
Pseudonocardia sp. CGMCC 4.1532	2761535	8	1.9273537024103243e-6	0.002243409983174425
Saccharopolyspora pogona	333966	8	1.9273537024103243e-6	0.002243409983174425
Microbacterium sp. BH-3-3-3	1906742	8	1.9273537024103243e-6	0.002243409983174425
Agrococcus sp. SGAir0287	2070347	8	1.9273537024103243e-6	0.002243409983174425
Arthrobacter sp. PGP41	2079227	8	1.9273537024103243e-6	0.002243409983174425
Kocuria turfanensis	388357	8	1.9273537024103243e-6	0.002243409983174425
Streptomonospora litoralis	2498135	8	1.9273537024103243e-6	0.002243409983174425
Mesorhizobium huakuii	28104	7	1.686434489609034e-6	0.001962983735277622
Aquibium microcysteis	675281	7	1.686434489609034e-6	0.001962983735277622
Phyllobacterium zundukense	1867719	7	1.686434489609034e-6	0.001962983735277622
Bradyrhizobium sp. CCBAU 51753	1325100	7	1.686434489609034e-6	0.001962983735277622
Bradyrhizobium erythrophlei	1437360	7	1.686434489609034e-6	0.001962983735277622
Rhizobium sp. NLR16a	2731112	7	1.686434489609034e-6	0.001962983735277622
Sinorhizobium fredii	380	7	1.686434489609034e-6	0.001962983735277622
Ancylobacter sp. TS-1	1850374	7	1.686434489609034e-6	0.001962983735277622
Aureimonas sp. OT7	2816454	7	1.686434489609034e-6	0.001962983735277622
Sulfitobacter mediterraneus	83219	7	1.686434489609034e-6	0.001962983735277622
Sphingopyxis sp. PAMC25046	2565556	7	1.686434489609034e-6	0.001962983735277622
Brevundimonas diminuta	293	7	1.686434489609034e-6	0.001962983735277622
Pseudoxanthomonas mexicana	128785	7	1.686434489609034e-6	0.001962983735277622
Thiocapsa bogorovii	521689	7	1.686434489609034e-6	0.001962983735277622
Methylomicrobium album	39775	7	1.686434489609034e-6	0.001962983735277622
Hydrogenophaga sp. PBC	795665	7	1.686434489609034e-6	0.001962983735277622
Comamonas aquatica	225991	7	1.686434489609034e-6	0.001962983735277622
Pseudonocardia dioxanivorans	240495	7	1.686434489609034e-6	0.001962983735277622
Amycolatopsis albispora	1804986	7	1.686434489609034e-6	0.001962983735277622
Glutamicibacter nicotianae	37929	7	1.686434489609034e-6	0.001962983735277622
Streptomyces sp. So13.3	2136173	7	1.686434489609034e-6	0.001962983735277622
Streptomyces sp. NHF165	2175864	7	1.686434489609034e-6	0.001962983735277622
Streptomyces sp. Z423-1	2730915	7	1.686434489609034e-6	0.001962983735277622
Streptomyces sp. Rer75	2750011	7	1.686434489609034e-6	0.001962983735277622
Streptomyces qinzhouensis	2599401	7	1.686434489609034e-6	0.001962983735277622
Streptomyces liangshanensis	2717324	7	1.686434489609034e-6	0.001962983735277622
Streptomyces venezuelae	54571	7	1.686434489609034e-6	0.001962983735277622
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	6	1.4455152768077434e-6	0.0016825574873808188
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	6	1.4455152768077434e-6	0.0016825574873808188
Bradyrhizobium sp. ORS 278	114615	6	1.4455152768077434e-6	0.0016825574873808188
Pseudorhizobium flavum	1335061	6	1.4455152768077434e-6	0.0016825574873808188
Ensifer sojae	716925	6	1.4455152768077434e-6	0.0016825574873808188
Methylorubrum sp. B1-46	2897334	6	1.4455152768077434e-6	0.0016825574873808188
Roseibium aggregatum	187304	6	1.4455152768077434e-6	0.0016825574873808188
Pseudorhodoplanes sinuspersici	1235591	6	1.4455152768077434e-6	0.0016825574873808188
Sphingobium sp. MI1205	407020	6	1.4455152768077434e-6	0.0016825574873808188
Azospirillum brasilense	192	6	1.4455152768077434e-6	0.0016825574873808188
Pseudomonas chloritidismutans	203192	6	1.4455152768077434e-6	0.0016825574873808188
Pseudomonas alcaliphila	101564	6	1.4455152768077434e-6	0.0016825574873808188
Luteimonas sp. JM171	1896164	6	1.4455152768077434e-6	0.0016825574873808188
Luteimonas sp. YGD11-2	2508168	6	1.4455152768077434e-6	0.0016825574873808188
Stenotrophomonas sp. LM091	1904944	6	1.4455152768077434e-6	0.0016825574873808188
Cellvibrio sp. KY-YJ-3	454662	6	1.4455152768077434e-6	0.0016825574873808188
Ralstonia mannitolilytica	105219	6	1.4455152768077434e-6	0.0016825574873808188
Cupriavidus taiwanensis	164546	6	1.4455152768077434e-6	0.0016825574873808188
Variovorax paradoxus	34073	6	1.4455152768077434e-6	0.0016825574873808188
Acidovorax sp. YS12	2738413	6	1.4455152768077434e-6	0.0016825574873808188
Casimicrobium huifangae	2591109	6	1.4455152768077434e-6	0.0016825574873808188
Amycolatopsis sp. CA-230715	2745196	6	1.4455152768077434e-6	0.0016825574873808188
Leifsonia sp. ZF2019	2781978	6	1.4455152768077434e-6	0.0016825574873808188
Cellulosimicrobium cellulans	1710	6	1.4455152768077434e-6	0.0016825574873808188
Streptomyces sp. MA3_2.13	2867410	6	1.4455152768077434e-6	0.0016825574873808188
Streptomyces sp. 3025	2923272	6	1.4455152768077434e-6	0.0016825574873808188
Streptomyces sp. SN-593	659352	6	1.4455152768077434e-6	0.0016825574873808188
Nocardia asteroides	1824	6	1.4455152768077434e-6	0.0016825574873808188
Mycolicibacterium boenickei	146017	6	1.4455152768077434e-6	0.0016825574873808188
Nocardioides sp. W7	2931390	6	1.4455152768077434e-6	0.0016825574873808188
Nocardioides dokdonensis	450734	6	1.4455152768077434e-6	0.0016825574873808188
Cutibacterium acnes	1747	6	1.4455152768077434e-6	0.0016825574873808188
Phytohabitans suffuscus	624315	6	1.4455152768077434e-6	0.0016825574873808188
Actinomarinicola tropica	2789776	6	1.4455152768077434e-6	0.0016825574873808188
Miltoncostaea oceani	2843216	6	1.4455152768077434e-6	0.0016825574873808188
Hymenobacter sp. APR13	1356852	6	1.4455152768077434e-6	0.0016825574873808188
Luteitalea sp. TBR-22	2802971	6	1.4455152768077434e-6	0.0016825574873808188
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	5	1.2045960640064527e-6	0.0014021312394840158
Nitratireductor kimnyeongensis	430679	5	1.2045960640064527e-6	0.0014021312394840158
Roseitalea porphyridii	1852022	5	1.2045960640064527e-6	0.0014021312394840158
Variibacter gotjawalensis	1333996	5	1.2045960640064527e-6	0.0014021312394840158
Aureimonas sp. AU20	1349819	5	1.2045960640064527e-6	0.0014021312394840158
Methylocella silvestris	199596	5	1.2045960640064527e-6	0.0014021312394840158
Paracoccus pantotrophus	82367	5	1.2045960640064527e-6	0.0014021312394840158
Sagittula sp. P11	2009329	5	1.2045960640064527e-6	0.0014021312394840158
Sphingomonas sp. LM7	1938607	5	1.2045960640064527e-6	0.0014021312394840158
Sphingomonas sp. MM-1	745310	5	1.2045960640064527e-6	0.0014021312394840158
Sphingobium phenoxybenzoativorans	1592790	5	1.2045960640064527e-6	0.0014021312394840158
Blastomonas sp. RAC04	1842535	5	1.2045960640064527e-6	0.0014021312394840158
Allosphingosinicella indica	941907	5	1.2045960640064527e-6	0.0014021312394840158
Erythrobacter aureus	2182384	5	1.2045960640064527e-6	0.0014021312394840158
Azospirillum oryzae	286727	5	1.2045960640064527e-6	0.0014021312394840158
Pseudomonas balearica	74829	5	1.2045960640064527e-6	0.0014021312394840158
Luteimonas sp. D4P002	2901869	5	1.2045960640064527e-6	0.0014021312394840158
Luteimonas granuli	1176533	5	1.2045960640064527e-6	0.0014021312394840158
Lysobacter capsici	435897	5	1.2045960640064527e-6	0.0014021312394840158
Paraburkholderia sprentiae	948107	5	1.2045960640064527e-6	0.0014021312394840158
Hydrogenophaga sp. YM1	2806262	5	1.2045960640064527e-6	0.0014021312394840158
Massilia sp. NP310	2861282	5	1.2045960640064527e-6	0.0014021312394840158
Achromobacter deleyi	1353891	5	1.2045960640064527e-6	0.0014021312394840158
Thauera humireducens	1134435	5	1.2045960640064527e-6	0.0014021312394840158
Thauera sp. MZ1T	85643	5	1.2045960640064527e-6	0.0014021312394840158
Sandaracinus amylolyticus	927083	5	1.2045960640064527e-6	0.0014021312394840158
Pseudonocardia abyssalis	2792008	5	1.2045960640064527e-6	0.0014021312394840158
Amycolatopsis sp. DSM 110486	2865832	5	1.2045960640064527e-6	0.0014021312394840158
Amycolatopsis acidiphila	715473	5	1.2045960640064527e-6	0.0014021312394840158
Alloactinosynnema sp. L-07	1653480	5	1.2045960640064527e-6	0.0014021312394840158
Kocuria rosea	1275	5	1.2045960640064527e-6	0.0014021312394840158
Pseudarthrobacter psychrotolerans	2697569	5	1.2045960640064527e-6	0.0014021312394840158
Streptomyces sp. BH-MK-02	2880933	5	1.2045960640064527e-6	0.0014021312394840158
Streptomyces tsukubensis	83656	5	1.2045960640064527e-6	0.0014021312394840158
Streptomyces niveus	193462	5	1.2045960640064527e-6	0.0014021312394840158
Streptomyces glaucescens	1907	5	1.2045960640064527e-6	0.0014021312394840158
Yinghuangia sp. ASG 101	2896848	5	1.2045960640064527e-6	0.0014021312394840158
Thermobifida alba	53522	5	1.2045960640064527e-6	0.0014021312394840158
Mycolicibacterium rhodesiae	36814	5	1.2045960640064527e-6	0.0014021312394840158
Gordonia iterans	1004901	5	1.2045960640064527e-6	0.0014021312394840158
Nocardioides sp. MC1495	2736757	5	1.2045960640064527e-6	0.0014021312394840158
Aeromicrobium erythreum	2041	5	1.2045960640064527e-6	0.0014021312394840158
Pimelobacter simplex	2045	5	1.2045960640064527e-6	0.0014021312394840158
Jiangella sp. DSM 45060	1798224	5	1.2045960640064527e-6	0.0014021312394840158
Aquihabitans sp. Kera 3	2884263	5	1.2045960640064527e-6	0.0014021312394840158
Bradyrhizobium guangxiense	1325115	4	9.636768512051621e-7	0.0011217049915872126
Rhodopseudomonas palustris	1076	4	9.636768512051621e-7	0.0011217049915872126
Rhodopseudomonas sp. SK50-23	340268	4	9.636768512051621e-7	0.0011217049915872126
Rhizobium sp. WYJ-E13	2849093	4	9.636768512051621e-7	0.0011217049915872126
Rhizobium rosettiformans	1368430	4	9.636768512051621e-7	0.0011217049915872126
Pseudorhizobium banfieldiae	1125847	4	9.636768512051621e-7	0.0011217049915872126
Peteryoungia desertarenae	1813451	4	9.636768512051621e-7	0.0011217049915872126
Methylobacterium sp. WL1	2603276	4	9.636768512051621e-7	0.0011217049915872126
Methylobacterium organophilum	410	4	9.636768512051621e-7	0.0011217049915872126
Microvirga thermotolerans	2651334	4	9.636768512051621e-7	0.0011217049915872126
Devosia sp. A16	1736675	4	9.636768512051621e-7	0.0011217049915872126
Pannonibacter phragmitetus	121719	4	9.636768512051621e-7	0.0011217049915872126
Paracoccus sp. S8-55	2903900	4	9.636768512051621e-7	0.0011217049915872126
Rhodobacter sp. CZR27	2033869	4	9.636768512051621e-7	0.0011217049915872126
Roseivivax marinus	1379903	4	9.636768512051621e-7	0.0011217049915872126
Sphingomonas sanxanigenens	397260	4	9.636768512051621e-7	0.0011217049915872126
Altererythrobacter sp. ZODW24	2185142	4	9.636768512051621e-7	0.0011217049915872126
Tsuneonella mangrovi	1982042	4	9.636768512051621e-7	0.0011217049915872126
Hypericibacter adhaerens	2602016	4	9.636768512051621e-7	0.0011217049915872126
Magnetospirillum gryphiswaldense	55518	4	9.636768512051621e-7	0.0011217049915872126
Brevundimonas sp. MF30-B	2561924	4	9.636768512051621e-7	0.0011217049915872126
Pseudomonas sp. MPC6	2498848	4	9.636768512051621e-7	0.0011217049915872126
Pseudomonas brenneri	129817	4	9.636768512051621e-7	0.0011217049915872126
Pseudomonas vancouverensis	95300	4	9.636768512051621e-7	0.0011217049915872126
Pseudomonas chlororaphis	587753	4	9.636768512051621e-7	0.0011217049915872126
Lysobacter sp. CECT 30171	2822368	4	9.636768512051621e-7	0.0011217049915872126
Halomonas piezotolerans	2609667	4	9.636768512051621e-7	0.0011217049915872126
Candidatus Doolittlea endobia	1778262	4	9.636768512051621e-7	0.0011217049915872126
Pantoea agglomerans	549	4	9.636768512051621e-7	0.0011217049915872126
Sodalis sp. dw_23	2697027	4	9.636768512051621e-7	0.0011217049915872126
Flagellatimonas centrodinii	2806210	4	9.636768512051621e-7	0.0011217049915872126
Ralstonia sp. 56D2	2842456	4	9.636768512051621e-7	0.0011217049915872126
Cupriavidus necator	106590	4	9.636768512051621e-7	0.0011217049915872126
Hydrogenophaga sp. SL48	2806347	4	9.636768512051621e-7	0.0011217049915872126
Ottowia oryzae	2109914	4	9.636768512051621e-7	0.0011217049915872126
Massilia umbonata	864828	4	9.636768512051621e-7	0.0011217049915872126
Janthinobacterium sp. HH102	1537274	4	9.636768512051621e-7	0.0011217049915872126
Microvirgula aerodenitrificans	57480	4	9.636768512051621e-7	0.0011217049915872126
Cystobacter fuscus	43	4	9.636768512051621e-7	0.0011217049915872126
Archangium violaceum	83451	4	9.636768512051621e-7	0.0011217049915872126
Amycolatopsis sp. AA4	1896961	4	9.636768512051621e-7	0.0011217049915872126
Amycolatopsis sp. BJA-103	1911175	4	9.636768512051621e-7	0.0011217049915872126
Amycolatopsis mediterranei	33910	4	9.636768512051621e-7	0.0011217049915872126
Microbacterium foliorum	104336	4	9.636768512051621e-7	0.0011217049915872126
Clavibacter michiganensis	28447	4	9.636768512051621e-7	0.0011217049915872126
Arthrobacter sp. zg-Y809	2886940	4	9.636768512051621e-7	0.0011217049915872126
Arthrobacter crystallopoietes	37928	4	9.636768512051621e-7	0.0011217049915872126
Xylanimonas allomyrinae	2509459	4	9.636768512051621e-7	0.0011217049915872126
Streptomyces dengpaensis	2049881	4	9.636768512051621e-7	0.0011217049915872126
Streptomyces avermitilis	33903	4	9.636768512051621e-7	0.0011217049915872126
Streptomyces griseochromogenes	68214	4	9.636768512051621e-7	0.0011217049915872126
Streptomyces inhibens	2293571	4	9.636768512051621e-7	0.0011217049915872126
Streptomyces broussonetiae	2686304	4	9.636768512051621e-7	0.0011217049915872126
Spiractinospora alimapuensis	2820884	4	9.636768512051621e-7	0.0011217049915872126
Thermomonospora amylolytica	1411117	4	9.636768512051621e-7	0.0011217049915872126
Rhodococcus fascians	1828	4	9.636768512051621e-7	0.0011217049915872126
Mycolicibacterium neoaurum	1795	4	9.636768512051621e-7	0.0011217049915872126
Mycobacterium dioxanotrophicus	482462	4	9.636768512051621e-7	0.0011217049915872126
Dietzia psychralcaliphila	139021	4	9.636768512051621e-7	0.0011217049915872126
Gordonia zhaorongruii	2597659	4	9.636768512051621e-7	0.0011217049915872126
Tomitella gaofuii	2760083	4	9.636768512051621e-7	0.0011217049915872126
Nocardioides sp. Kera G14	2884264	4	9.636768512051621e-7	0.0011217049915872126
Aeromicrobium yanjiei	2662028	4	9.636768512051621e-7	0.0011217049915872126
Candidatus Frankia datiscae	2716812	4	9.636768512051621e-7	0.0011217049915872126
Actinomyces radicidentis	111015	4	9.636768512051621e-7	0.0011217049915872126
Baekduia soli	496014	4	9.636768512051621e-7	0.0011217049915872126
Collinsella aerofaciens	74426	4	9.636768512051621e-7	0.0011217049915872126
Enterococcus cecorum	44008	4	9.636768512051621e-7	0.0011217049915872126
Natronococcus occultus	29288	4	9.636768512051621e-7	0.0011217049915872126
Natrinema sp. SLN56	2878535	4	9.636768512051621e-7	0.0011217049915872126
Halorubrum sp. 2020YC2	2836432	4	9.636768512051621e-7	0.0011217049915872126
Bradyrhizobium arachidis	858423	3	7.227576384038717e-7	0.0008412787436904094
Afipia carboxidovorans	40137	3	7.227576384038717e-7	0.0008412787436904094
Agrobacterium vaccinii	2735528	3	7.227576384038717e-7	0.0008412787436904094
Starkeya sp. ORNL1	2709380	3	7.227576384038717e-7	0.0008412787436904094
Methylobacterium radiodurans	2202828	3	7.227576384038717e-7	0.0008412787436904094
Pelagibacterium halotolerans	531813	3	7.227576384038717e-7	0.0008412787436904094
Aureimonas mangrovi	2758041	3	7.227576384038717e-7	0.0008412787436904094
Martelella mediterranea	293089	3	7.227576384038717e-7	0.0008412787436904094
Martelella endophytica	1486262	3	7.227576384038717e-7	0.0008412787436904094
Aurantimonas sp. HBX-1	2906072	3	7.227576384038717e-7	0.0008412787436904094
Stappia indica	538381	3	7.227576384038717e-7	0.0008412787436904094
Methylocella tundrae	227605	3	7.227576384038717e-7	0.0008412787436904094
Methylocystis rosea	173366	3	7.227576384038717e-7	0.0008412787436904094
Blastochloris tepida	2233851	3	7.227576384038717e-7	0.0008412787436904094
Paracoccus suum	2259340	3	7.227576384038717e-7	0.0008412787436904094
Paracoccus jeotgali	2065379	3	7.227576384038717e-7	0.0008412787436904094
Paroceanicella profunda	2579971	3	7.227576384038717e-7	0.0008412787436904094
Salipiger profundus	1229727	3	7.227576384038717e-7	0.0008412787436904094
Sphingosinithalassobacter sp. CS137	2762748	3	7.227576384038717e-7	0.0008412787436904094
Sphingosinithalassobacter tenebrarum	2711215	3	7.227576384038717e-7	0.0008412787436904094
Azospirillum thermophilum	2202148	3	7.227576384038717e-7	0.0008412787436904094
Nitrospirillum amazonense	28077	3	7.227576384038717e-7	0.0008412787436904094
Marinicauda algicola	2029849	3	7.227576384038717e-7	0.0008412787436904094
Pseudomonas fluorescens	294	3	7.227576384038717e-7	0.0008412787436904094
Pseudomonas sediminis	1691904	3	7.227576384038717e-7	0.0008412787436904094
Marinobacter sp. es.042	1761794	3	7.227576384038717e-7	0.0008412787436904094
Luteimonas sp. S4-F44	2925842	3	7.227576384038717e-7	0.0008412787436904094
Sulfurivermis fontis	1972068	3	7.227576384038717e-7	0.0008412787436904094
Alteromonas pelagimontana	1858656	3	7.227576384038717e-7	0.0008412787436904094
Burkholderia glumae	337	3	7.227576384038717e-7	0.0008412787436904094
Caballeronia sp. M1242	2814653	3	7.227576384038717e-7	0.0008412787436904094
Mycetohabitans rhizoxinica	412963	3	7.227576384038717e-7	0.0008412787436904094
Hydrogenophaga sp. BPS33	2651974	3	7.227576384038717e-7	0.0008412787436904094
Acidovorax sp. KKS102	358220	3	7.227576384038717e-7	0.0008412787436904094
Acidovorax radicis	758826	3	7.227576384038717e-7	0.0008412787436904094
Acidovorax antarcticus	2743470	3	7.227576384038717e-7	0.0008412787436904094
Massilia sp. WG5	1707785	3	7.227576384038717e-7	0.0008412787436904094
Herbaspirillum frisingense	92645	3	7.227576384038717e-7	0.0008412787436904094
Alcaligenes faecalis	511	3	7.227576384038717e-7	0.0008412787436904094
Rhizobacter sp. AJA081-3	2753607	3	7.227576384038717e-7	0.0008412787436904094
Rubrivivax gelatinosus	28068	3	7.227576384038717e-7	0.0008412787436904094
Usitatibacter rugosus	2732067	3	7.227576384038717e-7	0.0008412787436904094
Haliangium ochraceum	80816	3	7.227576384038717e-7	0.0008412787436904094
Desulfosudis oleivorans	181663	3	7.227576384038717e-7	0.0008412787436904094
Amycolatopsis aidingensis	2842453	3	7.227576384038717e-7	0.0008412787436904094
Saccharothrix sp. 6-C	2781735	3	7.227576384038717e-7	0.0008412787436904094
Microbacterium sp. LKL04	912630	3	7.227576384038717e-7	0.0008412787436904094
Microbacterium sp. NIBRBAC000506063	2734618	3	7.227576384038717e-7	0.0008412787436904094
Microbacterium wangchenii	2541726	3	7.227576384038717e-7	0.0008412787436904094
Protaetiibacter sp. SSC-01	2759943	3	7.227576384038717e-7	0.0008412787436904094
Arthrobacter sp. U41	1849032	3	7.227576384038717e-7	0.0008412787436904094
Glutamicibacter halophytocola	1933880	3	7.227576384038717e-7	0.0008412787436904094
Xylanimonas cellulosilytica	186189	3	7.227576384038717e-7	0.0008412787436904094
Brevibacterium linens	1703	3	7.227576384038717e-7	0.0008412787436904094
