Taxon	TaxID	Fragments	PropTotal	PropNonHost
Stenotrophomonas maltophilia	40324	8	2.445771139411401e-6	0.003110419906687403
Ramlibacter tataouinensis	94132	8	2.445771139411401e-6	0.003110419906687403
Streptomyces buecherae	2763006	8	2.445771139411401e-6	0.003110419906687403
Rhodococcus opacus	37919	8	2.445771139411401e-6	0.003110419906687403
Nocardioides sp. zg-579	2663857	8	2.445771139411401e-6	0.003110419906687403
Enterococcus cecorum	44008	8	2.445771139411401e-6	0.003110419906687403
Bradyrhizobium quebecense	2748629	7	2.1400497469849757e-6	0.0027216174183514776
Bradyrhizobium diazoefficiens	1355477	7	2.1400497469849757e-6	0.0027216174183514776
Aquibium microcysteis	675281	7	2.1400497469849757e-6	0.0027216174183514776
Rhizobium sp. BG4	2613770	7	2.1400497469849757e-6	0.0027216174183514776
Starkeya novella	921	7	2.1400497469849757e-6	0.0027216174183514776
Methylobacterium currus	2051553	7	2.1400497469849757e-6	0.0027216174183514776
Blastochloris tepida	2233851	7	2.1400497469849757e-6	0.0027216174183514776
Paracoccus tegillarcae	1529068	7	2.1400497469849757e-6	0.0027216174183514776
Sphingopyxis macrogoltabida	33050	7	2.1400497469849757e-6	0.0027216174183514776
Hypericibacter terrae	2602015	7	2.1400497469849757e-6	0.0027216174183514776
Pseudomonas wenzhouensis	2906062	7	2.1400497469849757e-6	0.0027216174183514776
Marinobacter sp. CA1	2817656	7	2.1400497469849757e-6	0.0027216174183514776
Luteimonas sp. YGD11-2	2508168	7	2.1400497469849757e-6	0.0027216174183514776
Pseudoxanthomonas sp. X-1	2571115	7	2.1400497469849757e-6	0.0027216174183514776
Acinetobacter indicus	756892	7	2.1400497469849757e-6	0.0027216174183514776
Burkholderia sp. LA-2-3-30-S1-D2	1637862	7	2.1400497469849757e-6	0.0027216174183514776
Hydrogenophaga sp. RAC07	1842537	7	2.1400497469849757e-6	0.0027216174183514776
Achromobacter sp. AONIH1	1758194	7	2.1400497469849757e-6	0.0027216174183514776
Noviherbaspirillum sp. UKPF54	2601898	7	2.1400497469849757e-6	0.0027216174183514776
Pseudonocardia sp. DSM 110487	2865833	7	2.1400497469849757e-6	0.0027216174183514776
Allosaccharopolyspora coralli	2665642	7	2.1400497469849757e-6	0.0027216174183514776
Microbacterium aurum	36805	7	2.1400497469849757e-6	0.0027216174183514776
Streptomyces sp. Go-475	2072505	7	2.1400497469849757e-6	0.0027216174183514776
Plantactinospora sp. BB1	2071627	7	2.1400497469849757e-6	0.0027216174183514776
Bradyrhizobium sp. 170	2782641	6	1.8343283545585506e-6	0.0023328149300155523
Bradyrhizobium sp. CCBAU 53340	1325112	6	1.8343283545585506e-6	0.0023328149300155523
Bradyrhizobium sp. 41S5	1404443	6	1.8343283545585506e-6	0.0023328149300155523
Bradyrhizobium genosp. L	83637	6	1.8343283545585506e-6	0.0023328149300155523
Rhodopseudomonas palustris	1076	6	1.8343283545585506e-6	0.0023328149300155523
Aminobacter sp. MSH1	374606	6	1.8343283545585506e-6	0.0023328149300155523
Nitratireductor sp. SY7	2599600	6	1.8343283545585506e-6	0.0023328149300155523
Azorhizobium caulinodans	7	6	1.8343283545585506e-6	0.0023328149300155523
Rhodoplanes sp. Z2-YC6860	674703	6	1.8343283545585506e-6	0.0023328149300155523
Pelagibacterium halotolerans	531813	6	1.8343283545585506e-6	0.0023328149300155523
[Ochrobactrum] quorumnocens	271865	6	1.8343283545585506e-6	0.0023328149300155523
Paracoccus sp. Arc7-R13	2500532	6	1.8343283545585506e-6	0.0023328149300155523
Sphingomonas sp. LK11	1390395	6	1.8343283545585506e-6	0.0023328149300155523
Ferrovibrio terrae	2594003	6	1.8343283545585506e-6	0.0023328149300155523
Pseudomonas sp. NS1(2017)	2025658	6	1.8343283545585506e-6	0.0023328149300155523
Luteimonas granuli	1176533	6	1.8343283545585506e-6	0.0023328149300155523
Pseudoxanthomonas suwonensis	314722	6	1.8343283545585506e-6	0.0023328149300155523
Sulfuricaulis limicola	1620215	6	1.8343283545585506e-6	0.0023328149300155523
Burkholderia contaminans	488447	6	1.8343283545585506e-6	0.0023328149300155523
Pyxidicoccus sp. SCPEA002	2813578	6	1.8343283545585506e-6	0.0023328149300155523
Pseudonocardia sp. HH130629-09	1641402	6	1.8343283545585506e-6	0.0023328149300155523
Microcella alkaliphila	279828	6	1.8343283545585506e-6	0.0023328149300155523
Streptomyces sp. fd1-xmd	1812480	6	1.8343283545585506e-6	0.0023328149300155523
Mycobacterium malmoense	1780	6	1.8343283545585506e-6	0.0023328149300155523
Tsukamurella tyrosinosolvens	57704	6	1.8343283545585506e-6	0.0023328149300155523
Streptosporangium sp. 'caverna'	2202249	6	1.8343283545585506e-6	0.0023328149300155523
Actinopolyspora erythraea	414996	6	1.8343283545585506e-6	0.0023328149300155523
Actinomarinicola tropica	2789776	6	1.8343283545585506e-6	0.0023328149300155523
Deinococcus proteolyticus	55148	6	1.8343283545585506e-6	0.0023328149300155523
Middle East respiratory syndrome-related coronavirus	1335626	6	1.8343283545585506e-6	0.0023328149300155523
Aquibium oceanicum	1670800	5	1.5286069621321254e-6	0.0019440124416796269
Neorhizobium sp. SOG26	2060726	5	1.5286069621321254e-6	0.0019440124416796269
Shinella oryzae	2871820	5	1.5286069621321254e-6	0.0019440124416796269
Sinorhizobium fredii	380	5	1.5286069621321254e-6	0.0019440124416796269
Methylobacterium aquaticum	270351	5	1.5286069621321254e-6	0.0019440124416796269
Methylobacterium terrae	2202827	5	1.5286069621321254e-6	0.0019440124416796269
Devosia sp. I507	2083786	5	1.5286069621321254e-6	0.0019440124416796269
Pseudorhodoplanes sinuspersici	1235591	5	1.5286069621321254e-6	0.0019440124416796269
Polymorphum gilvum	991904	5	1.5286069621321254e-6	0.0019440124416796269
Salipiger profundus	1229727	5	1.5286069621321254e-6	0.0019440124416796269
Nitrospirillum amazonense	28077	5	1.5286069621321254e-6	0.0019440124416796269
Brevundimonas pondensis	2774189	5	1.5286069621321254e-6	0.0019440124416796269
Caulobacter vibrioides	155892	5	1.5286069621321254e-6	0.0019440124416796269
Marinicauda algicola	2029849	5	1.5286069621321254e-6	0.0019440124416796269
Halomonas meridiana	29570	5	1.5286069621321254e-6	0.0019440124416796269
Thermomonas aquatica	2202149	5	1.5286069621321254e-6	0.0019440124416796269
Paraburkholderia fungorum	134537	5	1.5286069621321254e-6	0.0019440124416796269
Comamonas aquatica	225991	5	1.5286069621321254e-6	0.0019440124416796269
Achromobacter spanius	217203	5	1.5286069621321254e-6	0.0019440124416796269
Achromobacter pestifer	1353889	5	1.5286069621321254e-6	0.0019440124416796269
Amycolatopsis aidingensis	2842453	5	1.5286069621321254e-6	0.0019440124416796269
Amycolatopsis orientalis	31958	5	1.5286069621321254e-6	0.0019440124416796269
Allokutzneria albata	211114	5	1.5286069621321254e-6	0.0019440124416796269
Cellulomonas sp. Y8	2591145	5	1.5286069621321254e-6	0.0019440124416796269
Cellulomonas sp. H30R-01	2704467	5	1.5286069621321254e-6	0.0019440124416796269
Streptomyces sp. MA3_2.13	2867410	5	1.5286069621321254e-6	0.0019440124416796269
Streptomyces albus	1888	5	1.5286069621321254e-6	0.0019440124416796269
Streptomyces venezuelae	54571	5	1.5286069621321254e-6	0.0019440124416796269
Mycobacterium colombiense	339268	5	1.5286069621321254e-6	0.0019440124416796269
Corynebacterium occultum	2675219	5	1.5286069621321254e-6	0.0019440124416796269
Micromonospora inositola	47865	5	1.5286069621321254e-6	0.0019440124416796269
Jiangella sp. DSM 45060	1798224	5	1.5286069621321254e-6	0.0019440124416796269
Halalkalibacterium halodurans	86665	5	1.5286069621321254e-6	0.0019440124416796269
Aeribacillus pallidus	33936	5	1.5286069621321254e-6	0.0019440124416796269
Murdochiella vaginalis	1852373	5	1.5286069621321254e-6	0.0019440124416796269
Bradyrhizobium sp. 195	2782662	4	1.2228855697057005e-6	0.0015552099533437014
Bradyrhizobium sp. 186	2782654	4	1.2228855697057005e-6	0.0015552099533437014
Bradyrhizobium genosp. B	83627	4	1.2228855697057005e-6	0.0015552099533437014
Rhodopseudomonas sp. SK50-23	340268	4	1.2228855697057005e-6	0.0015552099533437014
Mesorhizobium sp. INR15	2654248	4	1.2228855697057005e-6	0.0015552099533437014
Rhizobium pseudoryzae	379684	4	1.2228855697057005e-6	0.0015552099533437014
Candidatus Filomicrobium marinum	1608628	4	1.2228855697057005e-6	0.0015552099533437014
Devosia sp. JXJ CY 41	2917991	4	1.2228855697057005e-6	0.0015552099533437014
Aureimonas sp. SA4125	2826993	4	1.2228855697057005e-6	0.0015552099533437014
Aureimonas sp. OT7	2816454	4	1.2228855697057005e-6	0.0015552099533437014
Aureimonas altamirensis	370622	4	1.2228855697057005e-6	0.0015552099533437014
Aureimonas mangrovi	2758041	4	1.2228855697057005e-6	0.0015552099533437014
Bosea sp. RAC05	1842539	4	1.2228855697057005e-6	0.0015552099533437014
Phreatobacter stygius	1940610	4	1.2228855697057005e-6	0.0015552099533437014
Yangia pacifica	311180	4	1.2228855697057005e-6	0.0015552099533437014
Sphingopyxis sp. EG6	1874061	4	1.2228855697057005e-6	0.0015552099533437014
Rhizorhabdus wittichii	160791	4	1.2228855697057005e-6	0.0015552099533437014
Qipengyuania xiapuensis	2867236	4	1.2228855697057005e-6	0.0015552099533437014
Roseococcus microcysteis	2771361	4	1.2228855697057005e-6	0.0015552099533437014
Luteimonas sp. MC1750	2799326	4	1.2228855697057005e-6	0.0015552099533437014
Pseudoxanthomonas spadix	415229	4	1.2228855697057005e-6	0.0015552099533437014
Stenotrophomonas sp. LM091	1904944	4	1.2228855697057005e-6	0.0015552099533437014
Ralstonia pickettii	329	4	1.2228855697057005e-6	0.0015552099533437014
Hydrogenophaga sp. BPS33	2651974	4	1.2228855697057005e-6	0.0015552099533437014
Acidovorax antarcticus	2743470	4	1.2228855697057005e-6	0.0015552099533437014
Amycolatopsis sp. AA4	1896961	4	1.2228855697057005e-6	0.0015552099533437014
Amycolatopsis acidiphila	715473	4	1.2228855697057005e-6	0.0015552099533437014
Amycolatopsis pretoriensis	218821	4	1.2228855697057005e-6	0.0015552099533437014
Saccharothrix espanaensis	103731	4	1.2228855697057005e-6	0.0015552099533437014
Saccharothrix sp. 6-C	2781735	4	1.2228855697057005e-6	0.0015552099533437014
Saccharomonospora cyanea	40989	4	1.2228855697057005e-6	0.0015552099533437014
Microbacterium esteraromaticum	57043	4	1.2228855697057005e-6	0.0015552099533437014
Leifsonia shinshuensis	150026	4	1.2228855697057005e-6	0.0015552099533437014
Glutamicibacter arilaitensis	256701	4	1.2228855697057005e-6	0.0015552099533437014
Micrococcus sp. KD337-16	2856555	4	1.2228855697057005e-6	0.0015552099533437014
Serinicoccus chungangensis	767452	4	1.2228855697057005e-6	0.0015552099533437014
Janibacter limosus	53458	4	1.2228855697057005e-6	0.0015552099533437014
Streptomyces sp. So13.3	2136173	4	1.2228855697057005e-6	0.0015552099533437014
Streptomyces sp. NHF165	2175864	4	1.2228855697057005e-6	0.0015552099533437014
Streptomyces sp. WAC 01438	2203204	4	1.2228855697057005e-6	0.0015552099533437014
Streptomyces sp. NEAU-sy36	2751189	4	1.2228855697057005e-6	0.0015552099533437014
Streptomyces coeruleorubidus	116188	4	1.2228855697057005e-6	0.0015552099533437014
Rhodococcus sp. SGAir0479	2567884	4	1.2228855697057005e-6	0.0015552099533437014
Streptosporangium roseum	2001	4	1.2228855697057005e-6	0.0015552099533437014
Aeromicrobium erythreum	2041	4	1.2228855697057005e-6	0.0015552099533437014
Aeromicrobium marinum	219314	4	1.2228855697057005e-6	0.0015552099533437014
Aeromicrobium sp. zg-629	2663859	4	1.2228855697057005e-6	0.0015552099533437014
Acidipropionibacterium acidipropionici	1748	4	1.2228855697057005e-6	0.0015552099533437014
Micromonospora echinospora	1877	4	1.2228855697057005e-6	0.0015552099533437014
Catellatospora sp. IY07-71	2728827	4	1.2228855697057005e-6	0.0015552099533437014
Miltoncostaea oceani	2843216	4	1.2228855697057005e-6	0.0015552099533437014
Bradyrhizobium oligotrophicum	44255	3	9.171641772792753e-7	0.0011664074650077762
Mesorhizobium sp. Pch-S	2082387	3	9.171641772792753e-7	0.0011664074650077762
Hoeflea sp. IMCC20628	1620421	3	9.171641772792753e-7	0.0011664074650077762
Pseudorhizobium flavum	1335061	3	9.171641772792753e-7	0.0011664074650077762
Georhizobium profundi	2341112	3	9.171641772792753e-7	0.0011664074650077762
Hyphomicrobium denitrificans	53399	3	9.171641772792753e-7	0.0011664074650077762
Aquabacter sp. L1I39	2820278	3	9.171641772792753e-7	0.0011664074650077762
Methylobacterium sp. WL1	2603276	3	9.171641772792753e-7	0.0011664074650077762
Devosia beringensis	2657486	3	9.171641772792753e-7	0.0011664074650077762
Bosea sp. Tri-49	1867715	3	9.171641772792753e-7	0.0011664074650077762
Phreatobacter cathodiphilus	1868589	3	9.171641772792753e-7	0.0011664074650077762
Paracoccus sp. AK26	2589076	3	9.171641772792753e-7	0.0011664074650077762
Paracoccus sanguinis	1545044	3	9.171641772792753e-7	0.0011664074650077762
Paracoccus zhejiangensis	1077935	3	9.171641772792753e-7	0.0011664074650077762
Rhodobacter sp. CZR27	2033869	3	9.171641772792753e-7	0.0011664074650077762
Paroceanicella profunda	2579971	3	9.171641772792753e-7	0.0011664074650077762
Sphingomonas suaedae	2599297	3	9.171641772792753e-7	0.0011664074650077762
Sphingomonas sediminicola	386874	3	9.171641772792753e-7	0.0011664074650077762
Sphingomonas koreensis	93064	3	9.171641772792753e-7	0.0011664074650077762
Sphingopyxis alaskensis	117207	3	9.171641772792753e-7	0.0011664074650077762
Sphingopyxis lindanitolerans	2054227	3	9.171641772792753e-7	0.0011664074650077762
Altererythrobacter sp. B11	2060312	3	9.171641772792753e-7	0.0011664074650077762
Roseomonas sp. OT10	2897332	3	9.171641772792753e-7	0.0011664074650077762
Brevundimonas sp. MF30-B	2561924	3	9.171641772792753e-7	0.0011664074650077762
Brevundimonas nasdae	172043	3	9.171641772792753e-7	0.0011664074650077762
Brevundimonas naejangsanensis	588932	3	9.171641772792753e-7	0.0011664074650077762
Phenylobacterium parvum	2201350	3	9.171641772792753e-7	0.0011664074650077762
Terricaulis silvestris	2686094	3	9.171641772792753e-7	0.0011664074650077762
Glycocaulis alkaliphilus	1434191	3	9.171641772792753e-7	0.0011664074650077762
Pseudomonas sp. LPB0260	2614442	3	9.171641772792753e-7	0.0011664074650077762
Pseudomonas mendocina	300	3	9.171641772792753e-7	0.0011664074650077762
Lysobacter oculi	2698682	3	9.171641772792753e-7	0.0011664074650077762
Luteimonas sp. JM171	1896164	3	9.171641772792753e-7	0.0011664074650077762
Luteimonas chenhongjianii	2006110	3	9.171641772792753e-7	0.0011664074650077762
Thioflavicoccus mobilis	80679	3	9.171641772792753e-7	0.0011664074650077762
Paraburkholderia pallida	2547399	3	9.171641772792753e-7	0.0011664074650077762
Pandoraea vervacti	656178	3	9.171641772792753e-7	0.0011664074650077762
Curvibacter sp. AEP1-3	1844971	3	9.171641772792753e-7	0.0011664074650077762
Ottowia oryzae	2109914	3	9.171641772792753e-7	0.0011664074650077762
Aquabacterium olei	1296669	3	9.171641772792753e-7	0.0011664074650077762
Niveibacterium microcysteis	2811415	3	9.171641772792753e-7	0.0011664074650077762
Aromatoleum pumilum	2067960	3	9.171641772792753e-7	0.0011664074650077762
Amycolatopsis sp. DSM 110486	2865832	3	9.171641772792753e-7	0.0011664074650077762
Amycolatopsis methanolica	1814	3	9.171641772792753e-7	0.0011664074650077762
Microbacterium oryzae	743009	3	9.171641772792753e-7	0.0011664074650077762
Microbacterium lemovicicum	1072463	3	9.171641772792753e-7	0.0011664074650077762
Microbacterium testaceum	2033	3	9.171641772792753e-7	0.0011664074650077762
Agromyces laixinhei	2585717	3	9.171641772792753e-7	0.0011664074650077762
Cellulomonas sp. PSBB021	2003551	3	9.171641772792753e-7	0.0011664074650077762
Xylanimonas cellulosilytica	186189	3	9.171641772792753e-7	0.0011664074650077762
Streptomyces bathyalis	2710756	3	9.171641772792753e-7	0.0011664074650077762
Streptomyces parvulus	146923	3	9.171641772792753e-7	0.0011664074650077762
Streptomyces harbinensis	1176198	3	9.171641772792753e-7	0.0011664074650077762
Mycolicibacterium austroafricanum	39687	3	9.171641772792753e-7	0.0011664074650077762
Nocardia farcinica	37329	3	9.171641772792753e-7	0.0011664074650077762
Nocardioides sp. S5	2017486	3	9.171641772792753e-7	0.0011664074650077762
Actinomyces sp. oral taxon 414	712122	3	9.171641772792753e-7	0.0011664074650077762
Conexibacter woesei	191495	3	9.171641772792753e-7	0.0011664074650077762
Priestia filamentosa	1402861	3	9.171641772792753e-7	0.0011664074650077762
Paenibacillus thiaminolyticus	49283	3	9.171641772792753e-7	0.0011664074650077762
Acididesulfobacillus acetoxydans	1561005	3	9.171641772792753e-7	0.0011664074650077762
Flavonifractor plautii	292800	3	9.171641772792753e-7	0.0011664074650077762
Urbifossiella limnaea	2528023	3	9.171641772792753e-7	0.0011664074650077762
Luteitalea sp. TBR-22	2802971	3	9.171641772792753e-7	0.0011664074650077762
Nitrobacter hamburgensis	912	2	6.114427848528502e-7	0.0007776049766718507
Nitrobacter winogradskyi	913	2	6.114427848528502e-7	0.0007776049766718507
Tardiphaga robiniae	943830	2	6.114427848528502e-7	0.0007776049766718507
Hoeflea phototrophica	244596	2	6.114427848528502e-7	0.0007776049766718507
Rhizobium jaguaris	1312183	2	6.114427848528502e-7	0.0007776049766718507
Sinorhizobium meliloti	382	2	6.114427848528502e-7	0.0007776049766718507
Hyphomicrobium sp. MC1	717785	2	6.114427848528502e-7	0.0007776049766718507
Methylobacterium nodulans	114616	2	6.114427848528502e-7	0.0007776049766718507
Beijerinckia indica	533	2	6.114427848528502e-7	0.0007776049766718507
Rhodophyticola sp. CCM32	2916397	2	6.114427848528502e-7	0.0007776049766718507
Pontivivens ytuae	2789856	2	6.114427848528502e-7	0.0007776049766718507
Sulfitobacter mediterraneus	83219	2	6.114427848528502e-7	0.0007776049766718507
Ruegeria pomeroyi	89184	2	6.114427848528502e-7	0.0007776049766718507
Jannaschia sp. CCS1	290400	2	6.114427848528502e-7	0.0007776049766718507
Thalassobius gelatinovorus	53501	2	6.114427848528502e-7	0.0007776049766718507
Sphingomonas sp. DM2-R-LB4	2899123	2	6.114427848528502e-7	0.0007776049766718507
Sphingomonas sp. HMP6	1517551	2	6.114427848528502e-7	0.0007776049766718507
Sphingomonas sp. AAP5	1523415	2	6.114427848528502e-7	0.0007776049766718507
Sphingomonas sp. PAMC26645	2565555	2	6.114427848528502e-7	0.0007776049766718507
Sphingomonas lutea	1045317	2	6.114427848528502e-7	0.0007776049766718507
Sphingorhabdus sp. M41	1806885	2	6.114427848528502e-7	0.0007776049766718507
Novosphingopyxis iocasae	2762729	2	6.114427848528502e-7	0.0007776049766718507
Sphingosinicella flava	2771430	2	6.114427848528502e-7	0.0007776049766718507
Hypericibacter adhaerens	2602016	2	6.114427848528502e-7	0.0007776049766718507
Pararhodospirillum photometricum	1084	2	6.114427848528502e-7	0.0007776049766718507
Brevundimonas vitisensis	2800818	2	6.114427848528502e-7	0.0007776049766718507
Asticcacaulis sp. AND118	2840468	2	6.114427848528502e-7	0.0007776049766718507
Pseudomonas xanthomarina	271420	2	6.114427848528502e-7	0.0007776049766718507
Pseudomonas lundensis	86185	2	6.114427848528502e-7	0.0007776049766718507
Halomonas huangheensis	1178482	2	6.114427848528502e-7	0.0007776049766718507
Venatorbacter cucullus	2661630	2	6.114427848528502e-7	0.0007776049766718507
Rhodanobacter denitrificans	666685	2	6.114427848528502e-7	0.0007776049766718507
Halorhodospira halochloris	1052	2	6.114427848528502e-7	0.0007776049766718507
Halothiobacillus sp. LS2	1860122	2	6.114427848528502e-7	0.0007776049766718507
Microbulbifer sp. ALW1	1516059	2	6.114427848528502e-7	0.0007776049766718507
Halioglobus japonicus	930805	2	6.114427848528502e-7	0.0007776049766718507
Oceanimonas sp. GK1	511062	2	6.114427848528502e-7	0.0007776049766718507
Shewanella khirikhana	1965282	2	6.114427848528502e-7	0.0007776049766718507
Pusillimonas thiosulfatoxidans	2028345	2	6.114427848528502e-7	0.0007776049766718507
Roseateles depolymerans	76731	2	6.114427848528502e-7	0.0007776049766718507
Sulfuritalea hydrogenivorans	748811	2	6.114427848528502e-7	0.0007776049766718507
Usitatibacter palustris	2732487	2	6.114427848528502e-7	0.0007776049766718507
Anaeromyxobacter sp. Red232	2918170	2	6.114427848528502e-7	0.0007776049766718507
Campylobacter gracilis	824	2	6.114427848528502e-7	0.0007776049766718507
Hydrogenophilus thermoluteolus	297	2	6.114427848528502e-7	0.0007776049766718507
Saccharomonospora marina	632569	2	6.114427848528502e-7	0.0007776049766718507
Alloactinosynnema sp. L-07	1653480	2	6.114427848528502e-7	0.0007776049766718507
Leucobacter sp. CX169	2813744	2	6.114427848528502e-7	0.0007776049766718507
Salinibacterium sp. ZJ450	2708338	2	6.114427848528502e-7	0.0007776049766718507
Streptomyces sp. GMY02	1333528	2	6.114427848528502e-7	0.0007776049766718507
Streptomyces sp. 3025	2923272	2	6.114427848528502e-7	0.0007776049766718507
Streptomyces nodosus	40318	2	6.114427848528502e-7	0.0007776049766718507
Streptomyces niveus	193462	2	6.114427848528502e-7	0.0007776049766718507
Streptomyces roseirectus	2768066	2	6.114427848528502e-7	0.0007776049766718507
Mycobacterium goodii	134601	2	6.114427848528502e-7	0.0007776049766718507
Mycolicibacterium thermoresistibile	1797	2	6.114427848528502e-7	0.0007776049766718507
Mycolicibacterium neoaurum	1795	2	6.114427848528502e-7	0.0007776049766718507
Mycolicibacterium mageritense	53462	2	6.114427848528502e-7	0.0007776049766718507
Mycolicibacter minnesotensis	1118379	2	6.114427848528502e-7	0.0007776049766718507
Rhodococcus fascians	1828	2	6.114427848528502e-7	0.0007776049766718507
Nocardia asteroides	1824	2	6.114427848528502e-7	0.0007776049766718507
Nocardia brasiliensis	37326	2	6.114427848528502e-7	0.0007776049766718507
Nonomuraea nitratireducens	2656914	2	6.114427848528502e-7	0.0007776049766718507
Nocardioides sp. JS614	196162	2	6.114427848528502e-7	0.0007776049766718507
Microlunatus soli	630515	2	6.114427848528502e-7	0.0007776049766718507
Pauljensenia hongkongensis	178339	2	6.114427848528502e-7	0.0007776049766718507
Blastococcus saxobsidens	138336	2	6.114427848528502e-7	0.0007776049766718507
Frankia casuarinae	106370	2	6.114427848528502e-7	0.0007776049766718507
Nakamurella sp. PAMC28650	2762325	2	6.114427848528502e-7	0.0007776049766718507
Egibacter rhizosphaerae	1670831	2	6.114427848528502e-7	0.0007776049766718507
