Taxon	TaxID	Fragments	PropTotal	PropNonHost
Rhodopseudomonas sp. SK50-23	340268	6	2.2388711313239713e-6	0.004225352112676056
Halomonas meridiana	29570	6	2.2388711313239713e-6	0.004225352112676056
Luteimonas sp. D4P002	2901869	6	2.2388711313239713e-6	0.004225352112676056
Arthrobacter sp. FB24	290399	6	2.2388711313239713e-6	0.004225352112676056
Actinotalea sp. JY-7876	2758442	6	2.2388711313239713e-6	0.004225352112676056
Pseudonocardia sp. HH130629-09	1641402	6	2.2388711313239713e-6	0.004225352112676056
Pseudonocardia broussonetiae	2736640	6	2.2388711313239713e-6	0.004225352112676056
Nocardiopsis dassonvillei	2014	6	2.2388711313239713e-6	0.004225352112676056
Micromonospora aurantiaca	47850	6	2.2388711313239713e-6	0.004225352112676056
Plantactinospora sp. KBS50	2024580	6	2.2388711313239713e-6	0.004225352112676056
Actinomarinicola tropica	2789776	6	2.2388711313239713e-6	0.004225352112676056
Paradevosia shaoguanensis	1335043	5	1.865725942769976e-6	0.0035211267605633804
Bosea sp. ANAM02	2020412	5	1.865725942769976e-6	0.0035211267605633804
Paracoccus marcusii	59779	5	1.865725942769976e-6	0.0035211267605633804
Brevirhabdus pacifica	1267768	5	1.865725942769976e-6	0.0035211267605633804
Phaeobacter porticola	1844006	5	1.865725942769976e-6	0.0035211267605633804
Novosphingopyxis iocasae	2762729	5	1.865725942769976e-6	0.0035211267605633804
Xanthomonas cucurbitae	56453	5	1.865725942769976e-6	0.0035211267605633804
Thermomonas carbonis	1463158	5	1.865725942769976e-6	0.0035211267605633804
Massilia umbonata	864828	5	1.865725942769976e-6	0.0035211267605633804
Achromobacter xylosoxidans	85698	5	1.865725942769976e-6	0.0035211267605633804
Microterricola viridarii	412690	5	1.865725942769976e-6	0.0035211267605633804
Micrococcus luteus	1270	5	1.865725942769976e-6	0.0035211267605633804
Rhodococcus sp. MTM3W5.2	1805827	5	1.865725942769976e-6	0.0035211267605633804
Dietzia psychralcaliphila	139021	5	1.865725942769976e-6	0.0035211267605633804
Nocardiopsis sp. MT53	2865672	5	1.865725942769976e-6	0.0035211267605633804
Baekduia soli	496014	5	1.865725942769976e-6	0.0035211267605633804
Aerococcus urinaeequi	51665	5	1.865725942769976e-6	0.0035211267605633804
Nitratireductor sp. SY7	2599600	4	1.4925807542159809e-6	0.0028169014084507044
Pseudorhizobium banfieldiae	1125847	4	1.4925807542159809e-6	0.0028169014084507044
Neorhizobium galegae	399	4	1.4925807542159809e-6	0.0028169014084507044
Devosia salina	2860336	4	1.4925807542159809e-6	0.0028169014084507044
Hyphomicrobium nitrativorans	1427356	4	1.4925807542159809e-6	0.0028169014084507044
Xanthobacter dioxanivorans	2528964	4	1.4925807542159809e-6	0.0028169014084507044
Paracoccus liaowanqingii	2560053	4	1.4925807542159809e-6	0.0028169014084507044
Pukyongiella litopenaei	2605946	4	1.4925807542159809e-6	0.0028169014084507044
Sphingomonas panacisoli	1813879	4	1.4925807542159809e-6	0.0028169014084507044
Brevundimonas sp. AJA228-03	2752515	4	1.4925807542159809e-6	0.0028169014084507044
Pseudomonas balearica	74829	4	1.4925807542159809e-6	0.0028169014084507044
Halomonas sp. JS92-SW72	2306583	4	1.4925807542159809e-6	0.0028169014084507044
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	4	1.4925807542159809e-6	0.0028169014084507044
Lysobacter arenosi	2795387	4	1.4925807542159809e-6	0.0028169014084507044
Lysobacter enzymogenes	69	4	1.4925807542159809e-6	0.0028169014084507044
Luteimonas chenhongjianii	2006110	4	1.4925807542159809e-6	0.0028169014084507044
Hydrogenophaga sp. BA0156	2716225	4	1.4925807542159809e-6	0.0028169014084507044
Rhodoferax koreense	1842727	4	1.4925807542159809e-6	0.0028169014084507044
Massilia plicata	321984	4	1.4925807542159809e-6	0.0028169014084507044
Alcaligenes aquatilis	323284	4	1.4925807542159809e-6	0.0028169014084507044
Neisseria bacilliformis	267212	4	1.4925807542159809e-6	0.0028169014084507044
Glutamicibacter sp. ZJUTW	1155384	4	1.4925807542159809e-6	0.0028169014084507044
Pseudonocardia sp. HH130630-07	1690815	4	1.4925807542159809e-6	0.0028169014084507044
Amycolatopsis sp. BJA-103	1911175	4	1.4925807542159809e-6	0.0028169014084507044
Mycolicibacterium rutilum	370526	4	1.4925807542159809e-6	0.0028169014084507044
Spiractinospora alimapuensis	2820884	4	1.4925807542159809e-6	0.0028169014084507044
Nocardioides sp. zg-1228	2763008	4	1.4925807542159809e-6	0.0028169014084507044
Micromonospora sagamiensis	47875	4	1.4925807542159809e-6	0.0028169014084507044
Mesorhizobium sp. B1-1-8	2589976	3	1.1194355656619857e-6	0.002112676056338028
Aureimonas sp. SA4125	2826993	3	1.1194355656619857e-6	0.002112676056338028
Aurantimonas sp. HBX-1	2906072	3	1.1194355656619857e-6	0.002112676056338028
Hyphomicrobium denitrificans	53399	3	1.1194355656619857e-6	0.002112676056338028
Methylocystis parvus	134	3	1.1194355656619857e-6	0.002112676056338028
Pseudorhodoplanes sinuspersici	1235591	3	1.1194355656619857e-6	0.002112676056338028
Brucella pituitosa	571256	3	1.1194355656619857e-6	0.002112676056338028
Thioclava nitratireducens	1915078	3	1.1194355656619857e-6	0.002112676056338028
Sphingomonas sabuli	2764186	3	1.1194355656619857e-6	0.002112676056338028
Lysobacter maris	1605891	3	1.1194355656619857e-6	0.002112676056338028
Rhodanobacter thiooxydans	416169	3	1.1194355656619857e-6	0.002112676056338028
Sulfurifustis variabilis	1675686	3	1.1194355656619857e-6	0.002112676056338028
Cupriavidus pauculus	82633	3	1.1194355656619857e-6	0.002112676056338028
Burkholderia gladioli	28095	3	1.1194355656619857e-6	0.002112676056338028
Variovorax paradoxus	34073	3	1.1194355656619857e-6	0.002112676056338028
Sandaracinus amylolyticus	927083	3	1.1194355656619857e-6	0.002112676056338028
Desulfuromonas sp. AOP6	1566351	3	1.1194355656619857e-6	0.002112676056338028
Sulfurospirillum cavolei	366522	3	1.1194355656619857e-6	0.002112676056338028
Microbacterium sp. ABRD_28	2268461	3	1.1194355656619857e-6	0.002112676056338028
Luteimicrobium xylanilyticum	1133546	3	1.1194355656619857e-6	0.002112676056338028
Prauserella marina	530584	3	1.1194355656619857e-6	0.002112676056338028
Streptomyces ficellus	1977088	3	1.1194355656619857e-6	0.002112676056338028
Streptomyces dangxiongensis	1442032	3	1.1194355656619857e-6	0.002112676056338028
Kitasatospora setae	2066	3	1.1194355656619857e-6	0.002112676056338028
Nocardioides daphniae	402297	3	1.1194355656619857e-6	0.002112676056338028
Nocardioides dokdonensis	450734	3	1.1194355656619857e-6	0.002112676056338028
Nocardioides jishulii	2575440	3	1.1194355656619857e-6	0.002112676056338028
Kribbella flavida	182640	3	1.1194355656619857e-6	0.002112676056338028
Micromonospora sp. WMMA2032	2039870	3	1.1194355656619857e-6	0.002112676056338028
Phytohabitans suffuscus	624315	3	1.1194355656619857e-6	0.002112676056338028
Iamia sp. SCSIO 61187	2722752	3	1.1194355656619857e-6	0.002112676056338028
Aquihabitans sp. G128	2849779	3	1.1194355656619857e-6	0.002112676056338028
Planococcus sp. 107-1	2908840	3	1.1194355656619857e-6	0.002112676056338028
Bacillus wiedmannii	1890302	3	1.1194355656619857e-6	0.002112676056338028
Aneurinibacillus soli	1500254	3	1.1194355656619857e-6	0.002112676056338028
Middle East respiratory syndrome-related coronavirus	1335626	3	1.1194355656619857e-6	0.002112676056338028
Phyllobacterium sp. T1018	555316	2	7.462903771079904e-7	0.0014084507042253522
Devosia rhizoryzae	2774137	2	7.462903771079904e-7	0.0014084507042253522
Pelagibacterium halotolerans	531813	2	7.462903771079904e-7	0.0014084507042253522
Hyphomicrobium sp. MC1	717785	2	7.462903771079904e-7	0.0014084507042253522
Rhodoplanes sp. Z2-YC6860	674703	2	7.462903771079904e-7	0.0014084507042253522
Methylovirgula sp. HY1	2822761	2	7.462903771079904e-7	0.0014084507042253522
Acuticoccus sp. I52.16.1	2928472	2	7.462903771079904e-7	0.0014084507042253522
Paracoccus sp. H4-D09	2812658	2	7.462903771079904e-7	0.0014084507042253522
Hypericibacter terrae	2602015	2	7.462903771079904e-7	0.0014084507042253522
Asticcacaulis excentricus	78587	2	7.462903771079904e-7	0.0014084507042253522
Pseudomonas umsongensis	198618	2	7.462903771079904e-7	0.0014084507042253522
Pseudomonas saudiphocaensis	1499686	2	7.462903771079904e-7	0.0014084507042253522
Halopseudomonas sabulinigri	472181	2	7.462903771079904e-7	0.0014084507042253522
Halomonas elongata	2746	2	7.462903771079904e-7	0.0014084507042253522
Thioalkalivibrio versutus	106634	2	7.462903771079904e-7	0.0014084507042253522
Acidiferrobacter sp. SPIII_3	1281578	2	7.462903771079904e-7	0.0014084507042253522
Sulfuricaulis limicola	1620215	2	7.462903771079904e-7	0.0014084507042253522
Cardiobacterium hominis	2718	2	7.462903771079904e-7	0.0014084507042253522
Paraburkholderia acidisoli	2571748	2	7.462903771079904e-7	0.0014084507042253522
Comamonas koreensis	160825	2	7.462903771079904e-7	0.0014084507042253522
Comamonas sp. Y33R10-2	2853257	2	7.462903771079904e-7	0.0014084507042253522
Paucibacter sp. KCTC 42545	1768242	2	7.462903771079904e-7	0.0014084507042253522
Chromobacterium sp. ATCC 53434	2059672	2	7.462903771079904e-7	0.0014084507042253522
Usitatibacter rugosus	2732067	2	7.462903771079904e-7	0.0014084507042253522
Aromatoleum petrolei	76116	2	7.462903771079904e-7	0.0014084507042253522
Paeniglutamicibacter sp. Y32M11	2853258	2	7.462903771079904e-7	0.0014084507042253522
Ornithinimicrobium ciconiae	2594265	2	7.462903771079904e-7	0.0014084507042253522
Ruania sp. LR1S40	2897774	2	7.462903771079904e-7	0.0014084507042253522
Amycolatopsis sp. CA-230715	2745196	2	7.462903771079904e-7	0.0014084507042253522
Dietzia lutea	546160	2	7.462903771079904e-7	0.0014084507042253522
Corynebacterium lizhenjunii	2709394	2	7.462903771079904e-7	0.0014084507042253522
Aeromicrobium marinum	219314	2	7.462903771079904e-7	0.0014084507042253522
Aeromicrobium sp. A1-2	2107713	2	7.462903771079904e-7	0.0014084507042253522
Kribbella qitaiheensis	1544730	2	7.462903771079904e-7	0.0014084507042253522
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	2	7.462903771079904e-7	0.0014084507042253522
Actinoplanes missouriensis	1866	2	7.462903771079904e-7	0.0014084507042253522
Catellatospora sp. IY07-71	2728827	2	7.462903771079904e-7	0.0014084507042253522
Blastococcus sp. PRF04-17	2933797	2	7.462903771079904e-7	0.0014084507042253522
Kineococcus radiotolerans	131568	2	7.462903771079904e-7	0.0014084507042253522
Euzebya pacifica	1608957	2	7.462903771079904e-7	0.0014084507042253522
Egicoccus halophilus	1670830	2	7.462903771079904e-7	0.0014084507042253522
Oscillibacter sp. NSJ-62	2763056	2	7.462903771079904e-7	0.0014084507042253522
Deinococcus gobiensis	502394	2	7.462903771079904e-7	0.0014084507042253522
Leptospira sp. severe_002	2838237	2	7.462903771079904e-7	0.0014084507042253522
Natrarchaeobaculum aegyptiacum	745377	2	7.462903771079904e-7	0.0014084507042253522
Candidatus Nitrosocosmicus oleophilus	1353260	2	7.462903771079904e-7	0.0014084507042253522
