Taxon	TaxID	Fragments	PropTotal	PropNonHost
Microbacterium aurum	36805	5	9.147470395126814e-7	0.001893222264293828
Agrococcus sp. Marseille-Q4369	2810513	5	9.147470395126814e-7	0.001893222264293828
Salinibacterium sp. ZJ450	2708338	5	9.147470395126814e-7	0.001893222264293828
Arthrobacter sp. UKPF54-2	2600159	5	9.147470395126814e-7	0.001893222264293828
Micromonospora viridifaciens	1881	5	9.147470395126814e-7	0.001893222264293828
Micromonospora echinofusca	47858	5	9.147470395126814e-7	0.001893222264293828
Blastococcus saxobsidens	138336	5	9.147470395126814e-7	0.001893222264293828
Miltoncostaea oceani	2843216	5	9.147470395126814e-7	0.001893222264293828
Planococcus maritimus	192421	5	9.147470395126814e-7	0.001893222264293828
Ureibacillus thermosphaericus	51173	5	9.147470395126814e-7	0.001893222264293828
Luteitalea sp. TBR-22	2802971	5	9.147470395126814e-7	0.001893222264293828
Bradyrhizobium sp. 186	2782654	4	7.317976316101451e-7	0.0015145778114350624
Mesorhizobium sp. L-2-11	2744521	4	7.317976316101451e-7	0.0015145778114350624
Paradevosia shaoguanensis	1335043	4	7.317976316101451e-7	0.0015145778114350624
Roseibium alexandrii	388408	4	7.317976316101451e-7	0.0015145778114350624
Phreatobacter stygius	1940610	4	7.317976316101451e-7	0.0015145778114350624
Salipiger abyssi	1250539	4	7.317976316101451e-7	0.0015145778114350624
Sphingomonas changnyeongensis	2698679	4	7.317976316101451e-7	0.0015145778114350624
Sphingopyxis lindanitolerans	2054227	4	7.317976316101451e-7	0.0015145778114350624
Citromicrobium sp. JL477	1634516	4	7.317976316101451e-7	0.0015145778114350624
Tardibacter chloracetimidivorans	1921510	4	7.317976316101451e-7	0.0015145778114350624
Erythrobacter sp. JK5	2829500	4	7.317976316101451e-7	0.0015145778114350624
Hypericibacter adhaerens	2602016	4	7.317976316101451e-7	0.0015145778114350624
Hyphomonas sp. CACIAM 19H1	1873716	4	7.317976316101451e-7	0.0015145778114350624
Pseudomonas oryzihabitans	47885	4	7.317976316101451e-7	0.0015145778114350624
Pseudomonas wenzhouensis	2906062	4	7.317976316101451e-7	0.0015145778114350624
Lysobacter alkalisoli	2591633	4	7.317976316101451e-7	0.0015145778114350624
Luteimonas sp. S4-F44	2925842	4	7.317976316101451e-7	0.0015145778114350624
Burkholderia cepacia	292	4	7.317976316101451e-7	0.0015145778114350624
Paraburkholderia fungorum	134537	4	7.317976316101451e-7	0.0015145778114350624
Hydrogenophaga sp. SL48	2806347	4	7.317976316101451e-7	0.0015145778114350624
Hydrogenophaga sp. BPS33	2651974	4	7.317976316101451e-7	0.0015145778114350624
Hydrogenophaga sp. BA0156	2716225	4	7.317976316101451e-7	0.0015145778114350624
Variovorax paradoxus	34073	4	7.317976316101451e-7	0.0015145778114350624
Rhodoferax koreense	1842727	4	7.317976316101451e-7	0.0015145778114350624
Massilia sp. DM-R-R2A-13	2899220	4	7.317976316101451e-7	0.0015145778114350624
Rhizobacter sp. AJA081-3	2753607	4	7.317976316101451e-7	0.0015145778114350624
Sulfuritortus calidifontis	1914471	4	7.317976316101451e-7	0.0015145778114350624
Usitatibacter palustris	2732487	4	7.317976316101451e-7	0.0015145778114350624
Thauera aromatica	59405	4	7.317976316101451e-7	0.0015145778114350624
Jeongeupia sp. USM3	1906741	4	7.317976316101451e-7	0.0015145778114350624
Streptomyces avermitilis	33903	4	7.317976316101451e-7	0.0015145778114350624
Kitasatospora sp. MMS16-BH015	2018025	4	7.317976316101451e-7	0.0015145778114350624
Agromyces sp. H17E-10	2932244	4	7.317976316101451e-7	0.0015145778114350624
Micrococcus luteus	1270	4	7.317976316101451e-7	0.0015145778114350624
Mycolicibacterium tokaiense	39695	4	7.317976316101451e-7	0.0015145778114350624
Mycobacterium diernhoferi	1801	4	7.317976316101451e-7	0.0015145778114350624
Rhodococcus sp. ABRD24	2507582	4	7.317976316101451e-7	0.0015145778114350624
Gordonia jinghuaiqii	2758710	4	7.317976316101451e-7	0.0015145778114350624
Gordonia sp. PP30	2935861	4	7.317976316101451e-7	0.0015145778114350624
Nocardioides sp. G188	2849501	4	7.317976316101451e-7	0.0015145778114350624
Halovarius sp. SQT-29-1	2931975	4	7.317976316101451e-7	0.0015145778114350624
Bradyrhizobium sp. ORS 278	114615	3	5.488482237076088e-7	0.001135933358576297
Bradyrhizobium sp. A19	2898149	3	5.488482237076088e-7	0.001135933358576297
Bradyrhizobium genosp. L	83637	3	5.488482237076088e-7	0.001135933358576297
Nitratireductor sp. SY7	2599600	3	5.488482237076088e-7	0.001135933358576297
Oricola thermophila	2742145	3	5.488482237076088e-7	0.001135933358576297
Azorhizobium caulinodans	7	3	5.488482237076088e-7	0.001135933358576297
Aquabacter sp. L1I39	2820278	3	5.488482237076088e-7	0.001135933358576297
Devosia sp. SL43	2806348	3	5.488482237076088e-7	0.001135933358576297
Devosia sp. JXJ CY 41	2917991	3	5.488482237076088e-7	0.001135933358576297
Microvirga thermotolerans	2651334	3	5.488482237076088e-7	0.001135933358576297
Martelella mediterranea	293089	3	5.488482237076088e-7	0.001135933358576297
Phreatobacter sp. NMCR1094	2570229	3	5.488482237076088e-7	0.001135933358576297
Paracoccus sp. AK26	2589076	3	5.488482237076088e-7	0.001135933358576297
Paracoccus zhejiangensis	1077935	3	5.488482237076088e-7	0.001135933358576297
Ruegeria pomeroyi	89184	3	5.488482237076088e-7	0.001135933358576297
Skermanella mucosa	1789672	3	5.488482237076088e-7	0.001135933358576297
Azospirillum lipoferum	193	3	5.488482237076088e-7	0.001135933358576297
Pseudomonas syringae group genomosp. 7	251699	3	5.488482237076088e-7	0.001135933358576297
Kushneria phosphatilytica	657387	3	5.488482237076088e-7	0.001135933358576297
Aerosticca soli	2010829	3	5.488482237076088e-7	0.001135933358576297
Microbulbifer aggregans	1769779	3	5.488482237076088e-7	0.001135933358576297
Burkholderia ubonensis	101571	3	5.488482237076088e-7	0.001135933358576297
Massilia sp. WG5	1707785	3	5.488482237076088e-7	0.001135933358576297
Pusillimonas thiosulfatoxidans	2028345	3	5.488482237076088e-7	0.001135933358576297
Thauera sp. MZ1T	85643	3	5.488482237076088e-7	0.001135933358576297
Desulfobulbus oralis	1986146	3	5.488482237076088e-7	0.001135933358576297
Saccharopolyspora gregorii	33914	3	5.488482237076088e-7	0.001135933358576297
Kutzneria albida	43357	3	5.488482237076088e-7	0.001135933358576297
Streptomyces armeniacus	83291	3	5.488482237076088e-7	0.001135933358576297
Streptomyces bingchenggensis	379067	3	5.488482237076088e-7	0.001135933358576297
Spiractinospora alimapuensis	2820884	3	5.488482237076088e-7	0.001135933358576297
Microbacterium sp. YJN-G	2763257	3	5.488482237076088e-7	0.001135933358576297
Microbacterium sediminis	904291	3	5.488482237076088e-7	0.001135933358576297
Agrococcus carbonis	684552	3	5.488482237076088e-7	0.001135933358576297
Kytococcus sedentarius	1276	3	5.488482237076088e-7	0.001135933358576297
Mycolicibacterium litorale	758802	3	5.488482237076088e-7	0.001135933358576297
Mycobacteroides abscessus	36809	3	5.488482237076088e-7	0.001135933358576297
Nocardia asteroides	1824	3	5.488482237076088e-7	0.001135933358576297
Nocardioides sp. 603	2483798	3	5.488482237076088e-7	0.001135933358576297
Nocardioides sp. SCSIO 67246	2872154	3	5.488482237076088e-7	0.001135933358576297
Micromonospora zamorensis	709883	3	5.488482237076088e-7	0.001135933358576297
Actinoplanes sp. N902-109	649831	3	5.488482237076088e-7	0.001135933358576297
Modestobacter marinus	477641	3	5.488482237076088e-7	0.001135933358576297
Actinomyces sp. oral taxon 171	706438	3	5.488482237076088e-7	0.001135933358576297
Euzebya pacifica	1608957	3	5.488482237076088e-7	0.001135933358576297
Aquihabitans sp. G128	2849779	3	5.488482237076088e-7	0.001135933358576297
Iamia sp. SCSIO 61187	2722752	3	5.488482237076088e-7	0.001135933358576297
Baekduia soli	496014	3	5.488482237076088e-7	0.001135933358576297
Clostridium botulinum	1491	3	5.488482237076088e-7	0.001135933358576297
Prevotella intermedia	28131	3	5.488482237076088e-7	0.001135933358576297
Rhodocaloribacter litoris	2558931	3	5.488482237076088e-7	0.001135933358576297
Calycomorphotria hydatis	2528027	3	5.488482237076088e-7	0.001135933358576297
Leptospira sp. severe_002	2838237	3	5.488482237076088e-7	0.001135933358576297
Halorientalis sp. GDY88	2931976	3	5.488482237076088e-7	0.001135933358576297
Rhodopseudomonas boonkerdii	475937	2	3.6589881580507253e-7	0.0007572889057175312
Mesorhizobium sp. NBSH29	2654249	2	3.6589881580507253e-7	0.0007572889057175312
Rhodomicrobium vannielii	1069	2	3.6589881580507253e-7	0.0007572889057175312
Rhodoplanes sp. Z2-YC6860	674703	2	3.6589881580507253e-7	0.0007572889057175312
Devosia oryziradicis	2801335	2	3.6589881580507253e-7	0.0007572889057175312
Terrihabitans soli	708113	2	3.6589881580507253e-7	0.0007572889057175312
Aureimonas altamirensis	370622	2	3.6589881580507253e-7	0.0007572889057175312
Pseudochrobactrum algeriensis	2834768	2	3.6589881580507253e-7	0.0007572889057175312
Paracoccus sp. S8-55	2903900	2	3.6589881580507253e-7	0.0007572889057175312
Rhodobacter sp. N10	2807096	2	3.6589881580507253e-7	0.0007572889057175312
Pikeienuella piscinae	2748098	2	3.6589881580507253e-7	0.0007572889057175312
Sphingomonas panacisoli	1813879	2	3.6589881580507253e-7	0.0007572889057175312
Sphingomonas panacis	1560345	2	3.6589881580507253e-7	0.0007572889057175312
Sphingomonas profundi	2681549	2	3.6589881580507253e-7	0.0007572889057175312
Polymorphobacter sp. PAMC 29362	2835787	2	3.6589881580507253e-7	0.0007572889057175312
Terricaulis silvestris	2686094	2	3.6589881580507253e-7	0.0007572889057175312
Candidatus Phycorickettsia trachydisci	2115978	2	3.6589881580507253e-7	0.0007572889057175312
Pseudomonas sp. KNUC1026	2893890	2	3.6589881580507253e-7	0.0007572889057175312
Pseudomonas furukawaii	1149133	2	3.6589881580507253e-7	0.0007572889057175312
Pseudomonas argentinensis	289370	2	3.6589881580507253e-7	0.0007572889057175312
Pseudomonas phragmitis	1931241	2	3.6589881580507253e-7	0.0007572889057175312
Halomonas sp. MCCC 1A13316	2733487	2	3.6589881580507253e-7	0.0007572889057175312
Salinicola tamaricis	1771309	2	3.6589881580507253e-7	0.0007572889057175312
Moraxella osloensis	34062	2	3.6589881580507253e-7	0.0007572889057175312
Spiribacter sp. 2438	2666185	2	3.6589881580507253e-7	0.0007572889057175312
Alkalilimnicola ehrlichii	351052	2	3.6589881580507253e-7	0.0007572889057175312
Wenzhouxiangella sp. AB-CW3	2771012	2	3.6589881580507253e-7	0.0007572889057175312
Shewanella khirikhana	1965282	2	3.6589881580507253e-7	0.0007572889057175312
Immundisolibacter cernigliae	1810504	2	3.6589881580507253e-7	0.0007572889057175312
Cardiobacterium sp. Marseille-Q4385	2866573	2	3.6589881580507253e-7	0.0007572889057175312
Orrella sp. f23	2782176	2	3.6589881580507253e-7	0.0007572889057175312
Thiobacillus denitrificans	36861	2	3.6589881580507253e-7	0.0007572889057175312
Azoarcus olearius	418699	2	3.6589881580507253e-7	0.0007572889057175312
Aromatoleum bremense	76115	2	3.6589881580507253e-7	0.0007572889057175312
Aromatoleum aromaticum	551760	2	3.6589881580507253e-7	0.0007572889057175312
Aromatoleum pumilum	2067960	2	3.6589881580507253e-7	0.0007572889057175312
Casimicrobium huifangae	2591109	2	3.6589881580507253e-7	0.0007572889057175312
Sandaracinus amylolyticus	927083	2	3.6589881580507253e-7	0.0007572889057175312
Pseudonocardia sp. DSM 110487	2865833	2	3.6589881580507253e-7	0.0007572889057175312
Amycolatopsis mediterranei	33910	2	3.6589881580507253e-7	0.0007572889057175312
Actinoalloteichus hymeniacidonis	340345	2	3.6589881580507253e-7	0.0007572889057175312
Streptomyces gobiensis	2875706	2	3.6589881580507253e-7	0.0007572889057175312
Kitasatospora setae	2066	2	3.6589881580507253e-7	0.0007572889057175312
Streptacidiphilus bronchialis	2126346	2	3.6589881580507253e-7	0.0007572889057175312
Streptomonospora litoralis	2498135	2	3.6589881580507253e-7	0.0007572889057175312
Microbacterium schleiferi	69362	2	3.6589881580507253e-7	0.0007572889057175312
Agromyces sp. LHK192	2498704	2	3.6589881580507253e-7	0.0007572889057175312
Microcella alkaliphila	279828	2	3.6589881580507253e-7	0.0007572889057175312
Pseudarthrobacter phenanthrenivorans	361575	2	3.6589881580507253e-7	0.0007572889057175312
Beutenbergia cavernae	84757	2	3.6589881580507253e-7	0.0007572889057175312
Friedmanniella luteola	546871	2	3.6589881580507253e-7	0.0007572889057175312
Schaalia odontolytica	1660	2	3.6589881580507253e-7	0.0007572889057175312
Actinopolyspora erythraea	414996	2	3.6589881580507253e-7	0.0007572889057175312
Paenibacillus sp. R14(2021)	2859228	2	3.6589881580507253e-7	0.0007572889057175312
Alicyclobacillus acidocaldarius	405212	2	3.6589881580507253e-7	0.0007572889057175312
Thermus caldilimi	2483360	2	3.6589881580507253e-7	0.0007572889057175312
Parabacteroides johnsonii	387661	2	3.6589881580507253e-7	0.0007572889057175312
Gemmatirosa kalamazoonesis	861299	2	3.6589881580507253e-7	0.0007572889057175312
Urbifossiella limnaea	2528023	2	3.6589881580507253e-7	0.0007572889057175312
Opitutus terrae	107709	2	3.6589881580507253e-7	0.0007572889057175312
Halobellus limi	699433	2	3.6589881580507253e-7	0.0007572889057175312
Candidatus Nitrosocosmicus oleophilus	1353260	2	3.6589881580507253e-7	0.0007572889057175312
Middle East respiratory syndrome-related coronavirus	1335626	2	3.6589881580507253e-7	0.0007572889057175312
