Taxon	TaxID	Fragments	PropTotal	PropNonHost
Sphingomonas sp. MM-1	745310	11	3.348984253076042e-6	0.0045193097781429745
Streptomyces sp. EAS-AB2608	2779671	11	3.348984253076042e-6	0.0045193097781429745
Mesorhizobium terrae	2725666	10	3.044531139160038e-6	0.004108463434675432
Aquibium microcysteis	675281	10	3.044531139160038e-6	0.004108463434675432
Pseudomonas sp. B11D7D	2735906	10	3.044531139160038e-6	0.004108463434675432
Lysobacter capsici	435897	10	3.044531139160038e-6	0.004108463434675432
Stenotrophomonas maltophilia	40324	10	3.044531139160038e-6	0.004108463434675432
Saccharopolyspora erythraea	1836	10	3.044531139160038e-6	0.004108463434675432
Pedococcus dokdonensis	443156	10	3.044531139160038e-6	0.004108463434675432
Nocardiopsis sp. MT53	2865672	10	3.044531139160038e-6	0.004108463434675432
Mesorhizobium sp. 8	2584466	9	2.7400780252440345e-6	0.0036976170912078883
Nitratireductor sp. SY7	2599600	9	2.7400780252440345e-6	0.0036976170912078883
Shinella zoogloeoides	352475	9	2.7400780252440345e-6	0.0036976170912078883
Rhodoplanes sp. Z2-YC6860	674703	9	2.7400780252440345e-6	0.0036976170912078883
Pseudomonas iranensis	2745503	9	2.7400780252440345e-6	0.0036976170912078883
Halomonas chromatireducens	507626	9	2.7400780252440345e-6	0.0036976170912078883
Luteimonas sp. MC1572	2799325	9	2.7400780252440345e-6	0.0036976170912078883
Hydrogenophaga sp. NH-16	2184519	9	2.7400780252440345e-6	0.0036976170912078883
Alicycliphilus denitrificans	179636	9	2.7400780252440345e-6	0.0036976170912078883
Brevilactibacter coleopterorum	2714937	9	2.7400780252440345e-6	0.0036976170912078883
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	8	2.4356249113280307e-6	0.003286770747740345
Mesorhizobium sp. 131-2-1	2744518	8	2.4356249113280307e-6	0.003286770747740345
Aquibium oceanicum	1670800	8	2.4356249113280307e-6	0.003286770747740345
Bradyrhizobium erythrophlei	1437360	8	2.4356249113280307e-6	0.003286770747740345
Rhodopseudomonas palustris	1076	8	2.4356249113280307e-6	0.003286770747740345
Caenibius sp. WL	2872646	8	2.4356249113280307e-6	0.003286770747740345
Azospirillum brasilense	192	8	2.4356249113280307e-6	0.003286770747740345
Sulfurifustis variabilis	1675686	8	2.4356249113280307e-6	0.003286770747740345
Cupriavidus metallidurans	119219	8	2.4356249113280307e-6	0.003286770747740345
Melaminivora sp. SC2-9	2109913	8	2.4356249113280307e-6	0.003286770747740345
Agromyces archimandritae	2781962	8	2.4356249113280307e-6	0.003286770747740345
Streptomyces sp. Mg1	465541	8	2.4356249113280307e-6	0.003286770747740345
Streptomyces sp. S501	2420135	8	2.4356249113280307e-6	0.003286770747740345
Bradyrhizobium sp. S2-11-4	2840473	7	2.1311717974120266e-6	0.002875924404272802
Rhizobium pseudoryzae	379684	7	2.1311717974120266e-6	0.002875924404272802
Rhizobium rosettiformans	1368430	7	2.1311717974120266e-6	0.002875924404272802
Xanthobacter dioxanivorans	2528964	7	2.1311717974120266e-6	0.002875924404272802
Paracoccus suum	2259340	7	2.1311717974120266e-6	0.002875924404272802
Elioraea tepida	2843330	7	2.1311717974120266e-6	0.002875924404272802
Brevundimonas sp. AJA228-03	2752515	7	2.1311717974120266e-6	0.002875924404272802
Pseudomonas alcaligenes	43263	7	2.1311717974120266e-6	0.002875924404272802
Acinetobacter seifertii	1530123	7	2.1311717974120266e-6	0.002875924404272802
Acinetobacter indicus	756892	7	2.1311717974120266e-6	0.002875924404272802
Rahnella aquatilis	34038	7	2.1311717974120266e-6	0.002875924404272802
Variovorax sp. PBL-H6	434009	7	2.1311717974120266e-6	0.002875924404272802
Amycolatopsis albispora	1804986	7	2.1311717974120266e-6	0.002875924404272802
Microcella alkaliphila	279828	7	2.1311717974120266e-6	0.002875924404272802
Ornithinimicrobium sp. HY006	2508882	7	2.1311717974120266e-6	0.002875924404272802
Nocardiopsis gilva	280236	7	2.1311717974120266e-6	0.002875924404272802
Jiangella alkaliphila	419479	7	2.1311717974120266e-6	0.002875924404272802
Halalkalibacterium halodurans	86665	7	2.1311717974120266e-6	0.002875924404272802
Mesorhizobium sp. DCY119	2108445	6	1.8267186834960228e-6	0.0024650780608052587
Shinella sp. XGS7	2877941	6	1.8267186834960228e-6	0.0024650780608052587
Caenibius tardaugens	169176	6	1.8267186834960228e-6	0.0024650780608052587
Paradevosia shaoguanensis	1335043	6	1.8267186834960228e-6	0.0024650780608052587
Ancylobacter sp. TS-1	1850374	6	1.8267186834960228e-6	0.0024650780608052587
Bosea sp. Tri-49	1867715	6	1.8267186834960228e-6	0.0024650780608052587
Methylovirgula ligni	569860	6	1.8267186834960228e-6	0.0024650780608052587
Paracoccus sp. H4-D09	2812658	6	1.8267186834960228e-6	0.0024650780608052587
Paracoccus liaowanqingii	2560053	6	1.8267186834960228e-6	0.0024650780608052587
Paracoccus marcusii	59779	6	1.8267186834960228e-6	0.0024650780608052587
Sphingomonas panacisoli	1813879	6	1.8267186834960228e-6	0.0024650780608052587
Sphingobium sp. MI1205	407020	6	1.8267186834960228e-6	0.0024650780608052587
Hypericibacter terrae	2602015	6	1.8267186834960228e-6	0.0024650780608052587
Brevundimonas sp. PAMC22021	2861285	6	1.8267186834960228e-6	0.0024650780608052587
Pseudomonas putida	303	6	1.8267186834960228e-6	0.0024650780608052587
Luteimonas sp. D4P002	2901869	6	1.8267186834960228e-6	0.0024650780608052587
Luteimonas sp. MC1750	2799326	6	1.8267186834960228e-6	0.0024650780608052587
Dyella thiooxydans	445710	6	1.8267186834960228e-6	0.0024650780608052587
Cupriavidus campinensis	151783	6	1.8267186834960228e-6	0.0024650780608052587
Paraburkholderia terrae	311230	6	1.8267186834960228e-6	0.0024650780608052587
Hydrogenophaga sp. BA0156	2716225	6	1.8267186834960228e-6	0.0024650780608052587
Variovorax paradoxus	34073	6	1.8267186834960228e-6	0.0024650780608052587
Rhizobacter sp. AJA081-3	2753607	6	1.8267186834960228e-6	0.0024650780608052587
Pseudonocardia sp. CGMCC 4.1532	2761535	6	1.8267186834960228e-6	0.0024650780608052587
Saccharomonospora xinjiangensis	75294	6	1.8267186834960228e-6	0.0024650780608052587
Allosaccharopolyspora coralli	2665642	6	1.8267186834960228e-6	0.0024650780608052587
Arthrobacter sp. PAMC 25486	1494608	6	1.8267186834960228e-6	0.0024650780608052587
Serinicoccus marinus	247333	6	1.8267186834960228e-6	0.0024650780608052587
Mycolicibacterium phlei	1771	6	1.8267186834960228e-6	0.0024650780608052587
Phytohabitans suffuscus	624315	6	1.8267186834960228e-6	0.0024650780608052587
Aquihabitans sp. Kera 3	2884263	6	1.8267186834960228e-6	0.0024650780608052587
Actinomarinicola tropica	2789776	6	1.8267186834960228e-6	0.0024650780608052587
Meiothermus silvanus	52022	6	1.8267186834960228e-6	0.0024650780608052587
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	5	1.522265569580019e-6	0.002054231717337716
Mesorhizobium sp. L-2-11	2744521	5	1.522265569580019e-6	0.002054231717337716
Variibacter gotjawalensis	1333996	5	1.522265569580019e-6	0.002054231717337716
Methylorubrum sp. B1-46	2897334	5	1.522265569580019e-6	0.002054231717337716
Pelagibacterium halotolerans	531813	5	1.522265569580019e-6	0.002054231717337716
Aurantimonas sp. HBX-1	2906072	5	1.522265569580019e-6	0.002054231717337716
Pseudorhodoplanes sinuspersici	1235591	5	1.522265569580019e-6	0.002054231717337716
Blastochloris viridis	1079	5	1.522265569580019e-6	0.002054231717337716
Blastochloris tepida	2233851	5	1.522265569580019e-6	0.002054231717337716
Paracoccus kondratievae	135740	5	1.522265569580019e-6	0.002054231717337716
Brevirhabdus pacifica	1267768	5	1.522265569580019e-6	0.002054231717337716
Roseivivax sp. THAF30	2587852	5	1.522265569580019e-6	0.002054231717337716
Roseovarius indicus	540747	5	1.522265569580019e-6	0.002054231717337716
Erythrobacter litoralis	39960	5	1.522265569580019e-6	0.002054231717337716
Porphyrobacter sp. GA68	2883480	5	1.522265569580019e-6	0.002054231717337716
Azospirillum oryzae	286727	5	1.522265569580019e-6	0.002054231717337716
Skermanella rosea	1817965	5	1.522265569580019e-6	0.002054231717337716
Pseudomonas mendocina	300	5	1.522265569580019e-6	0.002054231717337716
Halomonas piezotolerans	2609667	5	1.522265569580019e-6	0.002054231717337716
Halomonas tianxiuensis	2497861	5	1.522265569580019e-6	0.002054231717337716
Luteimonas yindakuii	2565782	5	1.522265569580019e-6	0.002054231717337716
Ramlibacter tataouinensis	94132	5	1.522265569580019e-6	0.002054231717337716
Bordetella petrii	94624	5	1.522265569580019e-6	0.002054231717337716
Sterolibacterium denitrificans	157592	5	1.522265569580019e-6	0.002054231717337716
Aromatoleum pumilum	2067960	5	1.522265569580019e-6	0.002054231717337716
Amycolatopsis aidingensis	2842453	5	1.522265569580019e-6	0.002054231717337716
Microbacterium hydrocarbonoxydans	273678	5	1.522265569580019e-6	0.002054231717337716
Agreia sp. COWG	2773266	5	1.522265569580019e-6	0.002054231717337716
Cellulomonas flavigena	1711	5	1.522265569580019e-6	0.002054231717337716
Mycolicibacterium vaccae	1810	5	1.522265569580019e-6	0.002054231717337716
Rhodococcus fascians	1828	5	1.522265569580019e-6	0.002054231717337716
Corynebacterium aurimucosum	169292	5	1.522265569580019e-6	0.002054231717337716
Limnoglobus roseus	2598579	5	1.522265569580019e-6	0.002054231717337716
Phycisphaera mikurensis	547188	5	1.522265569580019e-6	0.002054231717337716
Mesorhizobium sp. B2-1-8	2589967	4	1.2178124556640154e-6	0.0016433853738701725
Nitrobacter hamburgensis	912	4	1.2178124556640154e-6	0.0016433853738701725
Nitrobacter winogradskyi	913	4	1.2178124556640154e-6	0.0016433853738701725
Sinorhizobium meliloti	382	4	1.2178124556640154e-6	0.0016433853738701725
Methylorubrum extorquens	408	4	1.2178124556640154e-6	0.0016433853738701725
Devosia sp. MC521	2759954	4	1.2178124556640154e-6	0.0016433853738701725
Pseudolabrys taiwanensis	331696	4	1.2178124556640154e-6	0.0016433853738701725
Aureimonas altamirensis	370622	4	1.2178124556640154e-6	0.0016433853738701725
Terrihabitans soli	708113	4	1.2178124556640154e-6	0.0016433853738701725
Hartmannibacter diazotrophicus	1482074	4	1.2178124556640154e-6	0.0016433853738701725
Pseudomonas antarctica	219572	4	1.2178124556640154e-6	0.0016433853738701725
Azotobacter chroococcum	353	4	1.2178124556640154e-6	0.0016433853738701725
Luteimonas sp. S4-F44	2925842	4	1.2178124556640154e-6	0.0016433853738701725
Xanthomonas sacchari	56458	4	1.2178124556640154e-6	0.0016433853738701725
Acinetobacter sp. YH12138	2601122	4	1.2178124556640154e-6	0.0016433853738701725
Acinetobacter schindleri	108981	4	1.2178124556640154e-6	0.0016433853738701725
Caballeronia zhejiangensis	871203	4	1.2178124556640154e-6	0.0016433853738701725
Hydrogenophaga sp. RAC07	1842537	4	1.2178124556640154e-6	0.0016433853738701725
Diaphorobacter aerolatus	1288495	4	1.2178124556640154e-6	0.0016433853738701725
Acidovorax avenae	80867	4	1.2178124556640154e-6	0.0016433853738701725
Serpentinimonas raichei	1458425	4	1.2178124556640154e-6	0.0016433853738701725
Bordetella sp. N	1746199	4	1.2178124556640154e-6	0.0016433853738701725
Bordetella genomosp. 13	463040	4	1.2178124556640154e-6	0.0016433853738701725
Denitratisoma sp. DHT3	1981880	4	1.2178124556640154e-6	0.0016433853738701725
Usitatibacter palustris	2732487	4	1.2178124556640154e-6	0.0016433853738701725
Azoarcus sp. DD4	2027405	4	1.2178124556640154e-6	0.0016433853738701725
Sorangium cellulosum	56	4	1.2178124556640154e-6	0.0016433853738701725
Desulfovibrio ferrophilus	241368	4	1.2178124556640154e-6	0.0016433853738701725
Amycolatopsis sp. YIM 10	2653857	4	1.2178124556640154e-6	0.0016433853738701725
Saccharothrix sp. 6-C	2781735	4	1.2178124556640154e-6	0.0016433853738701725
Rathayibacter tritici	33888	4	1.2178124556640154e-6	0.0016433853738701725
Kocuria rosea	1275	4	1.2178124556640154e-6	0.0016433853738701725
Kocuria sp. KD4	2719588	4	1.2178124556640154e-6	0.0016433853738701725
Phycicoccus sp. HDW14	2714941	4	1.2178124556640154e-6	0.0016433853738701725
Streptomyces olivoreticuli	68246	4	1.2178124556640154e-6	0.0016433853738701725
Streptomyces hygroscopicus	1912	4	1.2178124556640154e-6	0.0016433853738701725
Streptomyces peucetius	1950	4	1.2178124556640154e-6	0.0016433853738701725
Mycolicibacterium tokaiense	39695	4	1.2178124556640154e-6	0.0016433853738701725
Mycolicibacterium sediminis	1286180	4	1.2178124556640154e-6	0.0016433853738701725
Corynebacterium doosanense	1121358	4	1.2178124556640154e-6	0.0016433853738701725
Thermobifida halotolerans	483545	4	1.2178124556640154e-6	0.0016433853738701725
Nocardioides sp. zg-536	2803858	4	1.2178124556640154e-6	0.0016433853738701725
Nocardioides anomalus	2712223	4	1.2178124556640154e-6	0.0016433853738701725
Aeromicrobium chenweiae	2079793	4	1.2178124556640154e-6	0.0016433853738701725
Micromonospora maris	1003110	4	1.2178124556640154e-6	0.0016433853738701725
Actinocatenispora thailandica	227318	4	1.2178124556640154e-6	0.0016433853738701725
Rubrobacter xylanophilus	49319	4	1.2178124556640154e-6	0.0016433853738701725
Lactococcus cremoris	1359	4	1.2178124556640154e-6	0.0016433853738701725
Phyllobacterium sp. T1293	555317	3	9.133593417480114e-7	0.0012325390304026294
Bradyrhizobium sp. A19	2898149	3	9.133593417480114e-7	0.0012325390304026294
Bradyrhizobium sp. 186	2782654	3	9.133593417480114e-7	0.0012325390304026294
Bradyrhizobium sp. 200	2782665	3	9.133593417480114e-7	0.0012325390304026294
Bradyrhizobium oligotrophicum	44255	3	9.133593417480114e-7	0.0012325390304026294
Neorhizobium galegae	399	3	9.133593417480114e-7	0.0012325390304026294
Devosia rhizoryzae	2774137	3	9.133593417480114e-7	0.0012325390304026294
Youhaiella tibetensis	1447062	3	9.133593417480114e-7	0.0012325390304026294
Pseudolabrys sp. FHR47	2562284	3	9.133593417480114e-7	0.0012325390304026294
Aureimonas populi	1701758	3	9.133593417480114e-7	0.0012325390304026294
Bosea sp. PAMC 26642	1792307	3	9.133593417480114e-7	0.0012325390304026294
Bosea sp. F3-2	2599640	3	9.133593417480114e-7	0.0012325390304026294
Methylocystis rosea	173366	3	9.133593417480114e-7	0.0012325390304026294
Sulfitobacter sp. JL08	2070369	3	9.133593417480114e-7	0.0012325390304026294
Yangia pacifica	311180	3	9.133593417480114e-7	0.0012325390304026294
Sphingomonas radiodurans	2890321	3	9.133593417480114e-7	0.0012325390304026294
Azospirillum sp. B510	137722	3	9.133593417480114e-7	0.0012325390304026294
Azospirillum thermophilum	2202148	3	9.133593417480114e-7	0.0012325390304026294
Brevundimonas goettingensis	2774190	3	9.133593417480114e-7	0.0012325390304026294
Marinicauda algicola	2029849	3	9.133593417480114e-7	0.0012325390304026294
Halomonas sp. JS92-SW72	2306583	3	9.133593417480114e-7	0.0012325390304026294
Halomonas sp. PGE1	2730360	3	9.133593417480114e-7	0.0012325390304026294
Luteimonas chenhongjianii	2006110	3	9.133593417480114e-7	0.0012325390304026294
Lysobacter arenosi	2795387	3	9.133593417480114e-7	0.0012325390304026294
Thiocystis violascens	73141	3	9.133593417480114e-7	0.0012325390304026294
Spiribacter sp. E85	2182432	3	9.133593417480114e-7	0.0012325390304026294
Shewanella dokdonensis	712036	3	9.133593417480114e-7	0.0012325390304026294
Cupriavidus basilensis	68895	3	9.133593417480114e-7	0.0012325390304026294
Burkholderia stagnalis	1503054	3	9.133593417480114e-7	0.0012325390304026294
Paraburkholderia tropica	92647	3	9.133593417480114e-7	0.0012325390304026294
Hydrogenophaga taeniospiralis	65656	3	9.133593417480114e-7	0.0012325390304026294
Kinneretia sp. DAIF2	2714952	3	9.133593417480114e-7	0.0012325390304026294
Bordetella avium	521	3	9.133593417480114e-7	0.0012325390304026294
Duganella sp. AF9R3	2728021	3	9.133593417480114e-7	0.0012325390304026294
Sulfuritalea hydrogenivorans	748811	3	9.133593417480114e-7	0.0012325390304026294
Anaeromyxobacter sp. Red232	2918170	3	9.133593417480114e-7	0.0012325390304026294
Geomonas sp. RF6	2897342	3	9.133593417480114e-7	0.0012325390304026294
Pseudonocardia broussonetiae	2736640	3	9.133593417480114e-7	0.0012325390304026294
Amycolatopsis methanolica	1814	3	9.133593417480114e-7	0.0012325390304026294
Saccharothrix espanaensis	103731	3	9.133593417480114e-7	0.0012325390304026294
Kutzneria albida	43357	3	9.133593417480114e-7	0.0012325390304026294
Kutzneria sp. CA-103260	2802641	3	9.133593417480114e-7	0.0012325390304026294
Rathayibacter sp. VKM Ac-2760	2609253	3	9.133593417480114e-7	0.0012325390304026294
Glaciihabitans sp. INWT7	2596912	3	9.133593417480114e-7	0.0012325390304026294
Agrococcus carbonis	684552	3	9.133593417480114e-7	0.0012325390304026294
Kocuria turfanensis	388357	3	9.133593417480114e-7	0.0012325390304026294
Rothia dentocariosa	2047	3	9.133593417480114e-7	0.0012325390304026294
Cellulomonas shaoxiangyii	2566013	3	9.133593417480114e-7	0.0012325390304026294
Streptomyces sp. W1SF4	2305220	3	9.133593417480114e-7	0.0012325390304026294
Streptomyces vinaceus	1960	3	9.133593417480114e-7	0.0012325390304026294
Streptomyces actuosus	1885	3	9.133593417480114e-7	0.0012325390304026294
Kitasatospora sp. NA04385	2742135	3	9.133593417480114e-7	0.0012325390304026294
Rhodococcus equi	43767	3	9.133593417480114e-7	0.0012325390304026294
Nocardioides sp. TF02-7	2917724	3	9.133593417480114e-7	0.0012325390304026294
Nocardioides sp. S-1144	2582905	3	9.133593417480114e-7	0.0012325390304026294
Nocardioides sp. InS609-2	2760705	3	9.133593417480114e-7	0.0012325390304026294
Nocardioides piscis	2714938	3	9.133593417480114e-7	0.0012325390304026294
Nocardioides sambongensis	2589074	3	9.133593417480114e-7	0.0012325390304026294
Nocardioides cynanchi	2558918	3	9.133593417480114e-7	0.0012325390304026294
Jiangella sp. DSM 45060	1798224	3	9.133593417480114e-7	0.0012325390304026294
Rufibacter sp. DG15C	1379909	3	9.133593417480114e-7	0.0012325390304026294
Prevotella intermedia	28131	3	9.133593417480114e-7	0.0012325390304026294
Tautonia plasticadhaerens	2527974	3	9.133593417480114e-7	0.0012325390304026294
Paludibaculum fermentans	1473598	3	9.133593417480114e-7	0.0012325390304026294
Salaquimonas pukyongi	2712698	2	6.089062278320077e-7	0.0008216926869350862
Rhizobium rhizoryzae	451876	2	6.089062278320077e-7	0.0008216926869350862
Hyphomicrobium sp. MC1	717785	2	6.089062278320077e-7	0.0008216926869350862
Microvirga sp. VF16	2807101	2	6.089062278320077e-7	0.0008216926869350862
Labrenzia sp. VG12	2021862	2	6.089062278320077e-7	0.0008216926869350862
Roseibium alexandrii	388408	2	6.089062278320077e-7	0.0008216926869350862
Paracoccus tegillarcae	1529068	2	6.089062278320077e-7	0.0008216926869350862
Ruegeria sp. SCSIO 43209	2793010	2	6.089062278320077e-7	0.0008216926869350862
Sphingomonas sp. KC8	1030157	2	6.089062278320077e-7	0.0008216926869350862
Halopseudomonas sabulinigri	472181	2	6.089062278320077e-7	0.0008216926869350862
Halopseudomonas sp. RR6	2918528	2	6.089062278320077e-7	0.0008216926869350862
Halomonas sp. A40-4	2785909	2	6.089062278320077e-7	0.0008216926869350862
Frateuria aurantia	81475	2	6.089062278320077e-7	0.0008216926869350862
Brenneria goodwinii	1109412	2	6.089062278320077e-7	0.0008216926869350862
Thiohalobacter sp. COW1	2795687	2	6.089062278320077e-7	0.0008216926869350862
Legionella pneumophila	446	2	6.089062278320077e-7	0.0008216926869350862
Aquicella siphonis	254247	2	6.089062278320077e-7	0.0008216926869350862
Methylococcus geothermalis	2681310	2	6.089062278320077e-7	0.0008216926869350862
Hydrogenophaga crassostreae	1763535	2	6.089062278320077e-7	0.0008216926869350862
Diaphorobacter sp. HDW4B	2714925	2	6.089062278320077e-7	0.0008216926869350862
Schlegelella brevitalea	413882	2	6.089062278320077e-7	0.0008216926869350862
Bordetella flabilis	463014	2	6.089062278320077e-7	0.0008216926869350862
Thiobacillus denitrificans	36861	2	6.089062278320077e-7	0.0008216926869350862
Sulfurospirillum cavolei	366522	2	6.089062278320077e-7	0.0008216926869350862
Hydrogenophilus thermoluteolus	297	2	6.089062278320077e-7	0.0008216926869350862
Leifsonia xyli	1575	2	6.089062278320077e-7	0.0008216926869350862
Streptomyces sp. GS7	2692234	2	6.089062278320077e-7	0.0008216926869350862
Streptomyces sp. CdTB01	1725411	2	6.089062278320077e-7	0.0008216926869350862
Streptomyces roseochromogenus	285450	2	6.089062278320077e-7	0.0008216926869350862
Streptomyces griseochromogenes	68214	2	6.089062278320077e-7	0.0008216926869350862
Streptomyces lincolnensis	1915	2	6.089062278320077e-7	0.0008216926869350862
Streptomyces tsukubensis	83656	2	6.089062278320077e-7	0.0008216926869350862
Streptomyces niveus	193462	2	6.089062278320077e-7	0.0008216926869350862
Streptomyces armeniacus	83291	2	6.089062278320077e-7	0.0008216926869350862
Streptacidiphilus sp. P02-A3a	2704468	2	6.089062278320077e-7	0.0008216926869350862
Spiractinospora alimapuensis	2820884	2	6.089062278320077e-7	0.0008216926869350862
Cutibacterium acnes	1747	2	6.089062278320077e-7	0.0008216926869350862
Cutibacterium avidum	33010	2	6.089062278320077e-7	0.0008216926869350862
Actinomyces viscosus	1656	2	6.089062278320077e-7	0.0008216926869350862
Conexibacter woesei	191495	2	6.089062278320077e-7	0.0008216926869350862
Sutcliffiella cohnii	33932	2	6.089062278320077e-7	0.0008216926869350862
Lachnoclostridium sp. YL32	1834196	2	6.089062278320077e-7	0.0008216926869350862
Clostridium botulinum	1491	2	6.089062278320077e-7	0.0008216926869350862
Christensenella sp. Marseille-P3954	2086585	2	6.089062278320077e-7	0.0008216926869350862
Deinococcus sp. NW-56	2080419	2	6.089062278320077e-7	0.0008216926869350862
Mucilaginibacter rubeus	2027860	2	6.089062278320077e-7	0.0008216926869350862
Salinibacter ruber	146919	2	6.089062278320077e-7	0.0008216926869350862
Halorubrum sp. 2020YC2	2836432	2	6.089062278320077e-7	0.0008216926869350862
