Taxon	TaxID	Fragments	PropTotal	PropNonHost
Staphylococcaceae	90964	20	1.1204087609690818e-6	0.0011584800741427247
Deinococcaceae	183710	20	1.1204087609690818e-6	0.0011584800741427247
Sphingosinicellaceae	2820280	19	1.0643883229206277e-6	0.0011005560704355885
Sphingobacteriaceae	84566	19	1.0643883229206277e-6	0.0011005560704355885
Vicinamibacteraceae	2211325	19	1.0643883229206277e-6	0.0011005560704355885
Hyphomonadaceae	69657	18	1.0083678848721736e-6	0.0010426320667284523
Microbulbiferaceae	1706373	18	1.0083678848721736e-6	0.0010426320667284523
Sterolibacteriaceae	2008793	18	1.0083678848721736e-6	0.0010426320667284523
Anaeromyxobacteraceae	1524215	18	1.0083678848721736e-6	0.0010426320667284523
Breoghaniaceae	2831104	17	9.523474468237196e-7	0.000984708063021316
Gallionellaceae	90627	17	9.523474468237196e-7	0.000984708063021316
Isosphaeraceae	1763524	17	9.523474468237196e-7	0.000984708063021316
Myxococcaceae	31	16	8.963270087752655e-7	0.0009267840593141798
Desulfovibrionaceae	194924	16	8.963270087752655e-7	0.0009267840593141798
Erwiniaceae	1903409	15	8.403065707268114e-7	0.0008688600556070435
Thiobacillaceae	2008790	15	8.403065707268114e-7	0.0008688600556070435
Paenibacillaceae	186822	15	8.403065707268114e-7	0.0008688600556070435
Maricaulaceae	2800061	13	7.282656946299032e-7	0.0007530120481927711
Cellvibrionaceae	1706371	13	7.282656946299032e-7	0.0007530120481927711
Nitrosomonadaceae	206379	13	7.282656946299032e-7	0.0007530120481927711
Polyangiaceae	49	13	7.282656946299032e-7	0.0007530120481927711
Rubrobacteraceae	84997	13	7.282656946299032e-7	0.0007530120481927711
Synechococcaceae	1890426	13	7.282656946299032e-7	0.0007530120481927711
Prevotellaceae	171552	13	7.282656946299032e-7	0.0007530120481927711
Planctomycetaceae	126	13	7.282656946299032e-7	0.0007530120481927711
Haloarculaceae	1963268	13	7.282656946299032e-7	0.0007530120481927711
Beijerinckiaceae	45404	12	6.722452565814491e-7	0.0006950880444856349
Kaistiaceae	2831111	12	6.722452565814491e-7	0.0006950880444856349
Trueperaceae	332247	12	6.722452565814491e-7	0.0006950880444856349
Archangiaceae	39	11	6.16224818532995e-7	0.0006371640407784986
Sanguibacteraceae	145360	11	6.16224818532995e-7	0.0006371640407784986
Beutenbergiaceae	125316	11	6.16224818532995e-7	0.0006371640407784986
Eggerthellaceae	1643826	11	6.16224818532995e-7	0.0006371640407784986
Clostridiaceae	31979	11	6.16224818532995e-7	0.0006371640407784986
Alcanivoracaceae	224372	10	5.602043804845409e-7	0.0005792400370713623
Sinobacteraceae	568386	10	5.602043804845409e-7	0.0005792400370713623
Usitatibacteraceae	2803844	10	5.602043804845409e-7	0.0005792400370713623
Sulfuricellaceae	2772226	10	5.602043804845409e-7	0.0005792400370713623
Bogoriellaceae	145358	10	5.602043804845409e-7	0.0005792400370713623
Nakamurellaceae	85031	10	5.602043804845409e-7	0.0005792400370713623
Enterococcaceae	81852	10	5.602043804845409e-7	0.0005792400370713623
Gemmataceae	1914233	10	5.602043804845409e-7	0.0005792400370713623
Immundisolibacteraceae	1934946	9	5.041839424360868e-7	0.0005213160333642262
Baekduiaceae	2600303	9	5.041839424360868e-7	0.0005213160333642262
Pirellulaceae	2691357	9	5.041839424360868e-7	0.0005213160333642262
Oceanospirillaceae	135620	8	4.4816350438763273e-7	0.0004633920296570899
Shewanellaceae	267890	8	4.4816350438763273e-7	0.0004633920296570899
Lachnospiraceae	186803	8	4.4816350438763273e-7	0.0004633920296570899
Gemmatimonadaceae	219687	8	4.4816350438763273e-7	0.0004633920296570899
Opitutaceae	134623	8	4.4816350438763273e-7	0.0004633920296570899
Halorubraceae	1963271	8	4.4816350438763273e-7	0.0004633920296570899
Pleomorphomonadaceae	2843308	7	3.9214306633917864e-7	0.00040546802594995364
Sandaracinaceae	1055686	7	3.9214306633917864e-7	0.00040546802594995364
Labilitrichaceae	1524216	7	3.9214306633917864e-7	0.00040546802594995364
Desulfobacteraceae	213119	7	3.9214306633917864e-7	0.00040546802594995364
Dermacoccaceae	145357	7	3.9214306633917864e-7	0.00040546802594995364
Bifidobacteriaceae	31953	7	3.9214306633917864e-7	0.00040546802594995364
Egibacteraceae	1747769	7	3.9214306633917864e-7	0.00040546802594995364
Oscillospiraceae	216572	7	3.9214306633917864e-7	0.00040546802594995364
Verrucomicrobiaceae	203557	7	3.9214306633917864e-7	0.00040546802594995364
Reoviridae	10880	7	3.9214306633917864e-7	0.00040546802594995364
Amorphaceae	2685818	6	3.3612262829072455e-7	0.00034754402224281743
Elioraeaceae	2690195	6	3.3612262829072455e-7	0.00034754402224281743
Wenzhouxiangellaceae	1676141	6	3.3612262829072455e-7	0.00034754402224281743
Piscirickettsiaceae	135616	6	3.3612262829072455e-7	0.00034754402224281743
Vibrionaceae	641	6	3.3612262829072455e-7	0.00034754402224281743
Geobacteraceae	213422	6	3.3612262829072455e-7	0.00034754402224281743
Jatrophihabitantaceae	2805416	6	3.3612262829072455e-7	0.00034754402224281743
Natrialbaceae	1644061	6	3.3612262829072455e-7	0.00034754402224281743
Nitrososphaeraceae	1033997	6	3.3612262829072455e-7	0.00034754402224281743
Autographiviridae	2731643	6	3.3612262829072455e-7	0.00034754402224281743
Thalassospiraceae	2844866	5	2.8010219024227046e-7	0.00028962001853568116
Hafniaceae	1903412	5	2.8010219024227046e-7	0.00028962001853568116
Thioalkalispiraceae	1096778	5	2.8010219024227046e-7	0.00028962001853568116
Pseudoalteromonadaceae	267888	5	2.8010219024227046e-7	0.00028962001853568116
Pasteurellaceae	712	5	2.8010219024227046e-7	0.00028962001853568116
Methylophilaceae	32011	5	2.8010219024227046e-7	0.00028962001853568116
Desulfuromonadaceae	213421	5	2.8010219024227046e-7	0.00028962001853568116
Actinopolysporaceae	622451	5	2.8010219024227046e-7	0.00028962001853568116
Limnochordaceae	1676650	5	2.8010219024227046e-7	0.00028962001853568116
Bacteroidaceae	815	5	2.8010219024227046e-7	0.00028962001853568116
Chitinophagaceae	563835	5	2.8010219024227046e-7	0.00028962001853568116
Acanthopleuribacteraceae	533207	5	2.8010219024227046e-7	0.00028962001853568116
Morganellaceae	1903414	4	2.2408175219381637e-7	0.00023169601482854495
Bradymonadaceae	1779135	4	2.2408175219381637e-7	0.00023169601482854495
Dermatophilaceae	85018	4	2.2408175219381637e-7	0.00023169601482854495
Conexibacteraceae	320583	4	2.2408175219381637e-7	0.00023169601482854495
Thermoanaerobacteraceae	186814	4	2.2408175219381637e-7	0.00023169601482854495
Cyclobacteriaceae	563798	4	2.2408175219381637e-7	0.00023169601482854495
Rhodothermaceae	563843	4	2.2408175219381637e-7	0.00023169601482854495
Lacipirellulaceae	2691359	4	2.2408175219381637e-7	0.00023169601482854495
Halobacteriaceae	2236	4	2.2408175219381637e-7	0.00023169601482854495
Haloferacaceae	1644056	4	2.2408175219381637e-7	0.00023169601482854495
Stellaceae	2844601	3	1.6806131414536227e-7	0.00017377201112140871
Bruguierivoracaceae	2812006	3	1.6806131414536227e-7	0.00017377201112140871
Thioalkalibacteraceae	2035710	3	1.6806131414536227e-7	0.00017377201112140871
Halieaceae	1706372	3	1.6806131414536227e-7	0.00017377201112140871
Alteromonadaceae	72275	3	1.6806131414536227e-7	0.00017377201112140871
Kofleriaceae	224464	3	1.6806131414536227e-7	0.00017377201112140871
Syntrophotaleaceae	2812024	3	1.6806131414536227e-7	0.00017377201112140871
Desulfosudaceae	2904715	3	1.6806131414536227e-7	0.00017377201112140871
Syntrophaceae	213468	3	1.6806131414536227e-7	0.00017377201112140871
Kribbellaceae	2726069	3	1.6806131414536227e-7	0.00017377201112140871
Glycomycetaceae	85034	3	1.6806131414536227e-7	0.00017377201112140871
Alicyclobacillaceae	186823	3	1.6806131414536227e-7	0.00017377201112140871
Veillonellaceae	31977	3	1.6806131414536227e-7	0.00017377201112140871
Oscillatoriaceae	1892254	3	1.6806131414536227e-7	0.00017377201112140871
Fimbriimonadaceae	1663426	3	1.6806131414536227e-7	0.00017377201112140871
Tannerellaceae	2005525	3	1.6806131414536227e-7	0.00017377201112140871
Chlorobiaceae	191412	3	1.6806131414536227e-7	0.00017377201112140871
Phycisphaeraceae	666507	3	1.6806131414536227e-7	0.00017377201112140871
Candidatus Brocadiaceae	1127830	3	1.6806131414536227e-7	0.00017377201112140871
Cohaesibacteraceae	655351	2	1.1204087609690818e-7	0.00011584800741427248
Bartonellaceae	772	2	1.1204087609690818e-7	0.00011584800741427248
Terasakiellaceae	2813951	2	1.1204087609690818e-7	0.00011584800741427248
Parvularculaceae	255474	2	1.1204087609690818e-7	0.00011584800741427248
Litoricolaceae	449732	2	1.1204087609690818e-7	0.00011584800741427248
Endozoicomonadaceae	2066474	2	1.1204087609690818e-7	0.00011584800741427248
Halothiobacillaceae	255526	2	1.1204087609690818e-7	0.00011584800741427248
Spongiibacteraceae	1706375	2	1.1204087609690818e-7	0.00011584800741427248
Colwelliaceae	267889	2	1.1204087609690818e-7	0.00011584800741427248
Idiomarinaceae	267893	2	1.1204087609690818e-7	0.00011584800741427248
Salinisphaeraceae	742031	2	1.1204087609690818e-7	0.00011584800741427248
Fluviibacteraceae	2808923	2	1.1204087609690818e-7	0.00011584800741427248
Desulfobulbaceae	213121	2	1.1204087609690818e-7	0.00011584800741427248
Arcobacteraceae	2808963	2	1.1204087609690818e-7	0.00011584800741427248
Hydrogenophilaceae	206349	2	1.1204087609690818e-7	0.00011584800741427248
Acidothermaceae	85032	2	1.1204087609690818e-7	0.00011584800741427248
Catenulisporaceae	414877	2	1.1204087609690818e-7	0.00011584800741427248
Sporichthyaceae	85033	2	1.1204087609690818e-7	0.00011584800741427248
Acidimicrobiaceae	84994	2	1.1204087609690818e-7	0.00011584800741427248
Ilumatobacteraceae	2448023	2	1.1204087609690818e-7	0.00011584800741427248
Thermoactinomycetaceae	186824	2	1.1204087609690818e-7	0.00011584800741427248
Carnobacteriaceae	186828	2	1.1204087609690818e-7	0.00011584800741427248
Clostridiales Family XVII. Incertae Sedis	539000	2	1.1204087609690818e-7	0.00011584800741427248
Tissierellaceae	1737406	2	1.1204087609690818e-7	0.00011584800741427248
Acaryochloridaceae	1890429	2	1.1204087609690818e-7	0.00011584800741427248
Gloeobacteraceae	1890422	2	1.1204087609690818e-7	0.00011584800741427248
Porphyromonadaceae	171551	2	1.1204087609690818e-7	0.00011584800741427248
Leptospiraceae	170	2	1.1204087609690818e-7	0.00011584800741427248
Siphoviridae	10699	2	1.1204087609690818e-7	0.00011584800741427248
