Taxon	TaxID	Fragments	PropTotal	PropNonHost
Amorphaceae	2685818	5	3.0950829284139506e-7	0.0015295197308045274
Rhodanobacteraceae	1775411	5	3.0950829284139506e-7	0.0015295197308045274
Erwiniaceae	1903409	5	3.0950829284139506e-7	0.0015295197308045274
Gallionellaceae	90627	5	3.0950829284139506e-7	0.0015295197308045274
Rhodocyclaceae	75787	5	3.0950829284139506e-7	0.0015295197308045274
Frankiaceae	74712	5	3.0950829284139506e-7	0.0015295197308045274
Jiangellaceae	1217100	5	3.0950829284139506e-7	0.0015295197308045274
Hymenobacteraceae	1853232	5	3.0950829284139506e-7	0.0015295197308045274
Methylocystaceae	31993	4	2.476066342731161e-7	0.001223615784643622
Chelatococcaceae	2036754	4	2.476066342731161e-7	0.001223615784643622
Marinobacteraceae	2887365	4	2.476066342731161e-7	0.001223615784643622
Methylococcaceae	403	4	2.476066342731161e-7	0.001223615784643622
Polyangiaceae	49	4	2.476066342731161e-7	0.001223615784643622
Sandaracinaceae	1055686	4	2.476066342731161e-7	0.001223615784643622
Archangiaceae	39	4	2.476066342731161e-7	0.001223615784643622
Ruaniaceae	1331736	4	2.476066342731161e-7	0.001223615784643622
Dietziaceae	85029	4	2.476066342731161e-7	0.001223615784643622
Streptosporangiaceae	2004	4	2.476066342731161e-7	0.001223615784643622
Staphylococcaceae	90964	4	2.476066342731161e-7	0.001223615784643622
Chitinophagaceae	563835	4	2.476066342731161e-7	0.001223615784643622
Sphingosinicellaceae	2820280	3	1.8570497570483705e-7	0.0009177118384827164
Rhodospirillaceae	41295	3	1.8570497570483705e-7	0.0009177118384827164
Cellvibrionaceae	1706371	3	1.8570497570483705e-7	0.0009177118384827164
Cellulomonadaceae	85016	3	1.8570497570483705e-7	0.0009177118384827164
Gordoniaceae	85026	3	1.8570497570483705e-7	0.0009177118384827164
Tsukamurellaceae	85028	3	1.8570497570483705e-7	0.0009177118384827164
Egibacteraceae	1747769	3	1.8570497570483705e-7	0.0009177118384827164
Rubrobacteraceae	84997	3	1.8570497570483705e-7	0.0009177118384827164
Paenibacillaceae	186822	3	1.8570497570483705e-7	0.0009177118384827164
Flavobacteriaceae	49546	3	1.8570497570483705e-7	0.0009177118384827164
Maricaulaceae	2800061	2	1.2380331713655804e-7	0.000611807892321811
Piscirickettsiaceae	135616	2	1.2380331713655804e-7	0.000611807892321811
Methylophilaceae	32011	2	1.2380331713655804e-7	0.000611807892321811
Sterolibacteriaceae	2008793	2	1.2380331713655804e-7	0.000611807892321811
Zoogloeaceae	2008794	2	1.2380331713655804e-7	0.000611807892321811
Azonexaceae	2008795	2	1.2380331713655804e-7	0.000611807892321811
Neisseriaceae	481	2	1.2380331713655804e-7	0.000611807892321811
Myxococcaceae	31	2	1.2380331713655804e-7	0.000611807892321811
Geobacteraceae	213422	2	1.2380331713655804e-7	0.000611807892321811
Brevibacteriaceae	85019	2	1.2380331713655804e-7	0.000611807892321811
Intrasporangiaceae	85021	2	1.2380331713655804e-7	0.000611807892321811
Thermomonosporaceae	2012	2	1.2380331713655804e-7	0.000611807892321811
Conexibacteraceae	320583	2	1.2380331713655804e-7	0.000611807892321811
Miltoncostaeaceae	2843199	2	1.2380331713655804e-7	0.000611807892321811
Eggerthellaceae	1643826	2	1.2380331713655804e-7	0.000611807892321811
Trueperaceae	332247	2	1.2380331713655804e-7	0.000611807892321811
Weeksellaceae	2762318	2	1.2380331713655804e-7	0.000611807892321811
Sphingobacteriaceae	84566	2	1.2380331713655804e-7	0.000611807892321811
Rhodothermaceae	563843	2	1.2380331713655804e-7	0.000611807892321811
Isosphaeraceae	1763524	2	1.2380331713655804e-7	0.000611807892321811
Puniceicoccaceae	415002	2	1.2380331713655804e-7	0.000611807892321811
Vicinamibacteraceae	2211325	2	1.2380331713655804e-7	0.000611807892321811
Halorubraceae	1963271	2	1.2380331713655804e-7	0.000611807892321811
Natrialbaceae	1644061	2	1.2380331713655804e-7	0.000611807892321811
Nitrososphaeraceae	1033997	2	1.2380331713655804e-7	0.000611807892321811
Retroviridae	11632	2	1.2380331713655804e-7	0.000611807892321811
Herpesviridae	10292	2	1.2380331713655804e-7	0.000611807892321811
Adenoviridae	10508	2	1.2380331713655804e-7	0.000611807892321811
