Taxon	TaxID	Fragments	PropTotal	PropNonHost
Alcanivoracaceae	224372	11	5.571361338844727e-7	0.0005292023477340517
Piscirickettsiaceae	135616	11	5.571361338844727e-7	0.0005292023477340517
Actinopolymorphaceae	2805400	11	5.571361338844727e-7	0.0005292023477340517
Sandaracinaceae	1055686	10	5.064873944404297e-7	0.00048109304339459254
Catenulisporaceae	414877	10	5.064873944404297e-7	0.00048109304339459254
Halobacteriaceae	2236	10	5.064873944404297e-7	0.00048109304339459254
Pasteurellaceae	712	9	4.5583865499638674e-7	0.00043298373905513324
Vibrionaceae	641	9	4.5583865499638674e-7	0.00043298373905513324
Sulfuricellaceae	2772226	9	4.5583865499638674e-7	0.00043298373905513324
Atopobiaceae	1643824	9	4.5583865499638674e-7	0.00043298373905513324
Baekduiaceae	2600303	9	4.5583865499638674e-7	0.00043298373905513324
Oscillospiraceae	216572	9	4.5583865499638674e-7	0.00043298373905513324
Trueperaceae	332247	9	4.5583865499638674e-7	0.00043298373905513324
Synechococcaceae	1890426	9	4.5583865499638674e-7	0.00043298373905513324
Cyclobacteriaceae	563798	9	4.5583865499638674e-7	0.00043298373905513324
Lacipirellulaceae	2691359	9	4.5583865499638674e-7	0.00043298373905513324
Isosphaeraceae	1763524	9	4.5583865499638674e-7	0.00043298373905513324
Acidobacteriaceae	204434	9	4.5583865499638674e-7	0.00043298373905513324
Stellaceae	2844601	8	4.051899155523437e-7	0.000384874434715674
Chlorobiaceae	191412	8	4.051899155523437e-7	0.000384874434715674
Thalassospiraceae	2844866	7	3.5454117610830076e-7	0.00033676513037621475
Oceanospirillaceae	135620	7	3.5454117610830076e-7	0.00033676513037621475
Sinobacteraceae	568386	7	3.5454117610830076e-7	0.00033676513037621475
Hydrogenophilaceae	206349	7	3.5454117610830076e-7	0.00033676513037621475
Actinopolysporaceae	622451	7	3.5454117610830076e-7	0.00033676513037621475
Lachnospiraceae	186803	7	3.5454117610830076e-7	0.00033676513037621475
Thermoanaerobacteraceae	186814	7	3.5454117610830076e-7	0.00033676513037621475
Flavobacteriaceae	49546	7	3.5454117610830076e-7	0.00033676513037621475
Parvularculaceae	255474	6	3.038924366642578e-7	0.0002886558260367555
Microbulbiferaceae	1706373	6	3.038924366642578e-7	0.0002886558260367555
Kofleriaceae	224464	6	3.038924366642578e-7	0.0002886558260367555
Desulfobacteraceae	213119	6	3.038924366642578e-7	0.0002886558260367555
Eggerthellaceae	1643826	6	3.038924366642578e-7	0.0002886558260367555
Rubrobacteraceae	84997	6	3.038924366642578e-7	0.0002886558260367555
Leptospiraceae	170	6	3.038924366642578e-7	0.0002886558260367555
Nitrospiraceae	189779	6	3.038924366642578e-7	0.0002886558260367555
Breoghaniaceae	2831104	5	2.5324369722021483e-7	0.00024054652169729627
Pectobacteriaceae	1903410	5	2.5324369722021483e-7	0.00024054652169729627
Thioalkalispiraceae	1096778	5	2.5324369722021483e-7	0.00024054652169729627
Steroidobacteraceae	2689614	5	2.5324369722021483e-7	0.00024054652169729627
Syntrophotaleaceae	2812024	5	2.5324369722021483e-7	0.00024054652169729627
Kytococcaceae	2805426	5	2.5324369722021483e-7	0.00024054652169729627
Jatrophihabitantaceae	2805416	5	2.5324369722021483e-7	0.00024054652169729627
Glycomycetaceae	85034	5	2.5324369722021483e-7	0.00024054652169729627
Euzebyaceae	908622	5	2.5324369722021483e-7	0.00024054652169729627
Egibacteraceae	1747769	5	2.5324369722021483e-7	0.00024054652169729627
Clostridiales Family XVII. Incertae Sedis	539000	5	2.5324369722021483e-7	0.00024054652169729627
Thermoanaerobacterales Family III. Incertae Sedis	543371	5	2.5324369722021483e-7	0.00024054652169729627
Treponemataceae	2845253	5	2.5324369722021483e-7	0.00024054652169729627
Haloferacaceae	1644056	5	2.5324369722021483e-7	0.00024054652169729627
Nitrososphaeraceae	1033997	5	2.5324369722021483e-7	0.00024054652169729627
Pleomorphomonadaceae	2843308	4	2.0259495777617186e-7	0.000192437217357837
Halothiobacillaceae	255526	4	2.0259495777617186e-7	0.000192437217357837
Alteromonadaceae	72275	4	2.0259495777617186e-7	0.000192437217357837
Pseudoalteromonadaceae	267888	4	2.0259495777617186e-7	0.000192437217357837
Orbaceae	1240483	4	2.0259495777617186e-7	0.000192437217357837
Immundisolibacteraceae	1934946	4	2.0259495777617186e-7	0.000192437217357837
Gallionellaceae	90627	4	2.0259495777617186e-7	0.000192437217357837
Nitrosomonadaceae	206379	4	2.0259495777617186e-7	0.000192437217357837
Bradymonadaceae	1779135	4	2.0259495777617186e-7	0.000192437217357837
Acidithiobacillaceae	225058	4	2.0259495777617186e-7	0.000192437217357837
Dermatophilaceae	85018	4	2.0259495777617186e-7	0.000192437217357837
Sanguibacteraceae	145360	4	2.0259495777617186e-7	0.000192437217357837
Alicyclobacillaceae	186823	4	2.0259495777617186e-7	0.000192437217357837
Bacteroidaceae	815	4	2.0259495777617186e-7	0.000192437217357837
Rhodothermaceae	563843	4	2.0259495777617186e-7	0.000192437217357837
Verrucomicrobiaceae	203557	4	2.0259495777617186e-7	0.000192437217357837
Siphoviridae	10699	4	2.0259495777617186e-7	0.000192437217357837
Elioraeaceae	2690195	3	1.519462183321289e-7	0.00014432791301837776
Salinisphaeraceae	742031	3	1.519462183321289e-7	0.00014432791301837776
Desulfuromonadaceae	213421	3	1.519462183321289e-7	0.00014432791301837776
Thiovulaceae	2771471	3	1.519462183321289e-7	0.00014432791301837776
Carnobacteriaceae	186828	3	1.519462183321289e-7	0.00014432791301837776
Leptolyngbyaceae	1890438	3	1.519462183321289e-7	0.00014432791301837776
Cytophagaceae	89373	3	1.519462183321289e-7	0.00014432791301837776
Spirosomaceae	2896860	3	1.519462183321289e-7	0.00014432791301837776
Porphyromonadaceae	171551	3	1.519462183321289e-7	0.00014432791301837776
Chitinophagaceae	563835	3	1.519462183321289e-7	0.00014432791301837776
Phycisphaeraceae	666507	3	1.519462183321289e-7	0.00014432791301837776
Aquificaceae	64898	3	1.519462183321289e-7	0.00014432791301837776
Morganellaceae	1903414	2	1.0129747888808593e-7	9.62186086789185e-5
Bruguierivoracaceae	2812006	2	1.0129747888808593e-7	9.62186086789185e-5
Wenzhouxiangellaceae	1676141	2	1.0129747888808593e-7	9.62186086789185e-5
Moritellaceae	267891	2	1.0129747888808593e-7	9.62186086789185e-5
Ferrimonadaceae	267892	2	1.0129747888808593e-7	9.62186086789185e-5
Spongiibacteraceae	1706375	2	1.0129747888808593e-7	9.62186086789185e-5
Coxiellaceae	118968	2	1.0129747888808593e-7	9.62186086789185e-5
Sutterellaceae	995019	2	1.0129747888808593e-7	9.62186086789185e-5
Desulfosudaceae	2904715	2	1.0129747888808593e-7	9.62186086789185e-5
Helicobacteraceae	72293	2	1.0129747888808593e-7	9.62186086789185e-5
Bdellovibrionaceae	213483	2	1.0129747888808593e-7	9.62186086789185e-5
Segniliparaceae	316606	2	1.0129747888808593e-7	9.62186086789185e-5
Sporichthyaceae	85033	2	1.0129747888808593e-7	9.62186086789185e-5
Ilumatobacteraceae	2448023	2	1.0129747888808593e-7	9.62186086789185e-5
Desulfitobacteriaceae	2937909	2	1.0129747888808593e-7	9.62186086789185e-5
Peptoniphilaceae	1570339	2	1.0129747888808593e-7	9.62186086789185e-5
Pseudanabaenaceae	1890436	2	1.0129747888808593e-7	9.62186086789185e-5
Coleofasciculaceae	1892251	2	1.0129747888808593e-7	9.62186086789185e-5
Chroococcidiopsidaceae	1890528	2	1.0129747888808593e-7	9.62186086789185e-5
Sphaerobacteraceae	85002	2	1.0129747888808593e-7	9.62186086789185e-5
Caldilineaceae	475964	2	1.0129747888808593e-7	9.62186086789185e-5
Ardenticatenaceae	1382930	2	1.0129747888808593e-7	9.62186086789185e-5
Tepidiformaceae	2682227	2	1.0129747888808593e-7	9.62186086789185e-5
Mycoplasmataceae	2092	2	1.0129747888808593e-7	9.62186086789185e-5
Rikenellaceae	171550	2	1.0129747888808593e-7	9.62186086789185e-5
Akkermansiaceae	1647988	2	1.0129747888808593e-7	9.62186086789185e-5
Fusobacteriaceae	203492	2	1.0129747888808593e-7	9.62186086789185e-5
Methanomicrobiaceae	2194	2	1.0129747888808593e-7	9.62186086789185e-5
Herpesviridae	10292	2	1.0129747888808593e-7	9.62186086789185e-5
