Taxon	TaxID	Fragments	PropTotal	PropNonHost
Geobacteraceae	213422	3	2.1590288860792726e-7	0.0005665722379603399
Syntrophobacteraceae	213465	3	2.1590288860792726e-7	0.0005665722379603399
Dermatophilaceae	85018	3	2.1590288860792726e-7	0.0005665722379603399
Euzebyaceae	908622	3	2.1590288860792726e-7	0.0005665722379603399
Conexibacteraceae	320583	3	2.1590288860792726e-7	0.0005665722379603399
Coriobacteriaceae	84107	3	2.1590288860792726e-7	0.0005665722379603399
Baekduiaceae	2600303	3	2.1590288860792726e-7	0.0005665722379603399
Thermaceae	188786	3	2.1590288860792726e-7	0.0005665722379603399
Planctomycetaceae	126	3	2.1590288860792726e-7	0.0005665722379603399
Reoviridae	10880	3	2.1590288860792726e-7	0.0005665722379603399
Breoghaniaceae	2831104	2	1.4393525907195152e-7	0.00037771482530689327
Thalassospiraceae	2844866	2	1.4393525907195152e-7	0.00037771482530689327
Marinobacteraceae	2887365	2	1.4393525907195152e-7	0.00037771482530689327
Alcanivoracaceae	224372	2	1.4393525907195152e-7	0.00037771482530689327
Hahellaceae	224379	2	1.4393525907195152e-7	0.00037771482530689327
Hafniaceae	1903412	2	1.4393525907195152e-7	0.00037771482530689327
Cellvibrionaceae	1706371	2	1.4393525907195152e-7	0.00037771482530689327
Halieaceae	1706372	2	1.4393525907195152e-7	0.00037771482530689327
Azonexaceae	2008795	2	1.4393525907195152e-7	0.00037771482530689327
Nitrosomonadaceae	206379	2	1.4393525907195152e-7	0.00037771482530689327
Thiobacillaceae	2008790	2	1.4393525907195152e-7	0.00037771482530689327
Usitatibacteraceae	2803844	2	1.4393525907195152e-7	0.00037771482530689327
Labilitrichaceae	1524216	2	1.4393525907195152e-7	0.00037771482530689327
Bradymonadaceae	1779135	2	1.4393525907195152e-7	0.00037771482530689327
Bifidobacteriaceae	31953	2	1.4393525907195152e-7	0.00037771482530689327
Sporichthyaceae	85033	2	1.4393525907195152e-7	0.00037771482530689327
Ilumatobacteraceae	2448023	2	1.4393525907195152e-7	0.00037771482530689327
Staphylococcaceae	90964	2	1.4393525907195152e-7	0.00037771482530689327
Selenomonadaceae	1843491	2	1.4393525907195152e-7	0.00037771482530689327
Caldilineaceae	475964	2	1.4393525907195152e-7	0.00037771482530689327
Spirosomaceae	2896860	2	1.4393525907195152e-7	0.00037771482530689327
Gemmatimonadaceae	219687	2	1.4393525907195152e-7	0.00037771482530689327
Pirellulaceae	2691357	2	1.4393525907195152e-7	0.00037771482530689327
Leptospiraceae	170	2	1.4393525907195152e-7	0.00037771482530689327
Haloarculaceae	1963268	2	1.4393525907195152e-7	0.00037771482530689327
Halococcaceae	1963270	2	1.4393525907195152e-7	0.00037771482530689327
Natrialbaceae	1644061	2	1.4393525907195152e-7	0.00037771482530689327
