Taxon	TaxID	Fragments	PropTotal	PropNonHost
Streptosporangiaceae	2004	30	2.5027810068287547e-6	0.0024040387851590674
Promicromonosporaceae	85017	29	2.419354973267796e-6	0.002323904158987098
Geodermatophilaceae	85030	29	2.419354973267796e-6	0.002323904158987098
Prevotellaceae	171552	29	2.419354973267796e-6	0.002323904158987098
Marinobacteraceae	2887365	21	1.7519467047801283e-6	0.001682827149611347
Chromobacteriaceae	1499392	21	1.7519467047801283e-6	0.001682827149611347
Gordoniaceae	85026	21	1.7519467047801283e-6	0.001682827149611347
Paenibacillaceae	186822	21	1.7519467047801283e-6	0.001682827149611347
Thermaceae	188786	21	1.7519467047801283e-6	0.001682827149611347
Intrasporangiaceae	85021	20	1.6685206712191697e-6	0.0016026925234393782
Frankiaceae	74712	20	1.6685206712191697e-6	0.0016026925234393782
Planococcaceae	186818	20	1.6685206712191697e-6	0.0016026925234393782
Lactobacillaceae	33958	20	1.6685206712191697e-6	0.0016026925234393782
Sphingosinicellaceae	2820280	19	1.5850946376582113e-6	0.0015225578972674091
Chromatiaceae	1046	19	1.5850946376582113e-6	0.0015225578972674091
Methylocystaceae	31993	18	1.5016686040972527e-6	0.0014424232710954403
Bogoriellaceae	145358	18	1.5016686040972527e-6	0.0014424232710954403
Phreatobacteraceae	2843305	17	1.4182425705362943e-6	0.0013622886449234715
Myxococcaceae	31	17	1.4182425705362943e-6	0.0013622886449234715
Brevibacteriaceae	85019	17	1.4182425705362943e-6	0.0013622886449234715
Hyphomonadaceae	69657	16	1.3348165369753357e-6	0.0012821540187515025
Maricaulaceae	2800061	16	1.3348165369753357e-6	0.0012821540187515025
Neisseriaceae	481	16	1.3348165369753357e-6	0.0012821540187515025
Polyangiaceae	49	16	1.3348165369753357e-6	0.0012821540187515025
Ruaniaceae	1331736	16	1.3348165369753357e-6	0.0012821540187515025
Autographiviridae	2731643	16	1.3348165369753357e-6	0.0012821540187515025
Bifidobacteriaceae	31953	15	1.2513905034143774e-6	0.0012020193925795337
Methylococcaceae	403	14	1.1679644698534188e-6	0.0011218847664075647
Tsukamurellaceae	85028	14	1.1679644698534188e-6	0.0011218847664075647
Miltoncostaeaceae	2843199	14	1.1679644698534188e-6	0.0011218847664075647
Deinococcaceae	183710	14	1.1679644698534188e-6	0.0011218847664075647
Anaeromyxobacteraceae	1524215	13	1.0845384362924604e-6	0.0010417501402355958
Flavobacteriaceae	49546	13	1.0845384362924604e-6	0.0010417501402355958
Natrialbaceae	1644061	13	1.0845384362924604e-6	0.0010417501402355958
Reoviridae	10880	13	1.0845384362924604e-6	0.0010417501402355958
Erwiniaceae	1903409	12	1.0011124027315018e-6	0.0009616155140636269
Yersiniaceae	1903411	12	1.0011124027315018e-6	0.0009616155140636269
Weeksellaceae	2762318	12	1.0011124027315018e-6	0.0009616155140636269
Beijerinckiaceae	45404	11	9.176863691705433e-7	0.000881480887891658
Chelatococcaceae	2036754	11	9.176863691705433e-7	0.000881480887891658
Parvibaculaceae	2813035	11	9.176863691705433e-7	0.000881480887891658
Blastochloridaceae	2831090	11	9.176863691705433e-7	0.000881480887891658
Gallionellaceae	90627	11	9.176863691705433e-7	0.000881480887891658
Geobacteraceae	213422	11	9.176863691705433e-7	0.000881480887891658
Dermabacteraceae	85020	11	9.176863691705433e-7	0.000881480887891658
Hymenobacteraceae	1853232	11	9.176863691705433e-7	0.000881480887891658
Vicinamibacteraceae	2211325	11	9.176863691705433e-7	0.000881480887891658
Aeromonadaceae	84642	10	8.342603356095848e-7	0.0008013462617196891
Sterolibacteriaceae	2008793	10	8.342603356095848e-7	0.0008013462617196891
Pleomorphomonadaceae	2843308	9	7.508343020486264e-7	0.0007212116355477202
Salinisphaeraceae	742031	9	7.508343020486264e-7	0.0007212116355477202
Methylophilaceae	32011	9	7.508343020486264e-7	0.0007212116355477202
Isosphaeraceae	1763524	9	7.508343020486264e-7	0.0007212116355477202
Halorubraceae	1963271	9	7.508343020486264e-7	0.0007212116355477202
Oceanospirillaceae	135620	8	6.674082684876679e-7	0.0006410770093757512
Alcanivoracaceae	224372	8	6.674082684876679e-7	0.0006410770093757512
Euzebyaceae	908622	8	6.674082684876679e-7	0.0006410770093757512
Alicyclobacillaceae	186823	8	6.674082684876679e-7	0.0006410770093757512
Thermoactinomycetaceae	186824	8	6.674082684876679e-7	0.0006410770093757512
Nostocaceae	1162	8	6.674082684876679e-7	0.0006410770093757512
Gemmataceae	1914233	8	6.674082684876679e-7	0.0006410770093757512
Thioalkalispiraceae	1096778	7	5.839822349267094e-7	0.0005609423832037823
Thiobacillaceae	2008790	7	5.839822349267094e-7	0.0005609423832037823
Nakamurellaceae	85031	7	5.839822349267094e-7	0.0005609423832037823
Enterococcaceae	81852	7	5.839822349267094e-7	0.0005609423832037823
Synechococcaceae	1890426	7	5.839822349267094e-7	0.0005609423832037823
Halobacteriaceae	2236	7	5.839822349267094e-7	0.0005609423832037823
Haloarculaceae	1963268	7	5.839822349267094e-7	0.0005609423832037823
Thalassospiraceae	2844866	6	5.005562013657509e-7	0.00048080775703181346
Sinobacteraceae	568386	6	5.005562013657509e-7	0.00048080775703181346
Azonexaceae	2008795	6	5.005562013657509e-7	0.00048080775703181346
Sulfuricellaceae	2772226	6	5.005562013657509e-7	0.00048080775703181346
Usitatibacteraceae	2803844	6	5.005562013657509e-7	0.00048080775703181346
Archangiaceae	39	6	5.005562013657509e-7	0.00048080775703181346
Sandaracinaceae	1055686	6	5.005562013657509e-7	0.00048080775703181346
Beutenbergiaceae	125316	6	5.005562013657509e-7	0.00048080775703181346
Kribbellaceae	2726069	6	5.005562013657509e-7	0.00048080775703181346
Rubrobacteraceae	84997	6	5.005562013657509e-7	0.00048080775703181346
Trueperaceae	332247	6	5.005562013657509e-7	0.00048080775703181346
Lacipirellulaceae	2691359	6	5.005562013657509e-7	0.00048080775703181346
Planctomycetaceae	126	6	5.005562013657509e-7	0.00048080775703181346
Stellaceae	2844601	5	4.171301678047924e-7	0.00040067313085984454
Pasteurellaceae	712	5	4.171301678047924e-7	0.00040067313085984454
Immundisolibacteraceae	1934946	5	4.171301678047924e-7	0.00040067313085984454
Dermacoccaceae	145357	5	4.171301678047924e-7	0.00040067313085984454
Glycomycetaceae	85034	5	4.171301678047924e-7	0.00040067313085984454
Conexibacteraceae	320583	5	4.171301678047924e-7	0.00040067313085984454
Baekduiaceae	2600303	5	4.171301678047924e-7	0.00040067313085984454
Oscillospiraceae	216572	5	4.171301678047924e-7	0.00040067313085984454
Thermoanaerobacteraceae	186814	5	4.171301678047924e-7	0.00040067313085984454
Rhodothermaceae	563843	5	4.171301678047924e-7	0.00040067313085984454
Sphingobacteriaceae	84566	5	4.171301678047924e-7	0.00040067313085984454
Verrucomicrobiaceae	203557	5	4.171301678047924e-7	0.00040067313085984454
Acidobacteriaceae	204434	5	4.171301678047924e-7	0.00040067313085984454
Lichenihabitantaceae	2723775	4	3.3370413424383394e-7	0.0003205385046878756
Kaistiaceae	2831111	4	3.3370413424383394e-7	0.0003205385046878756
Saccharospirillaceae	255527	4	3.3370413424383394e-7	0.0003205385046878756
Pectobacteriaceae	1903410	4	3.3370413424383394e-7	0.0003205385046878756
Cellvibrionaceae	1706371	4	3.3370413424383394e-7	0.0003205385046878756
Microbulbiferaceae	1706373	4	3.3370413424383394e-7	0.0003205385046878756
Alteromonadaceae	72275	4	3.3370413424383394e-7	0.0003205385046878756
Piscirickettsiaceae	135616	4	3.3370413424383394e-7	0.0003205385046878756
Thiotrichaceae	135617	4	3.3370413424383394e-7	0.0003205385046878756
Vibrionaceae	641	4	3.3370413424383394e-7	0.0003205385046878756
Desulfovibrionaceae	194924	4	3.3370413424383394e-7	0.0003205385046878756
Segniliparaceae	316606	4	3.3370413424383394e-7	0.0003205385046878756
Egibacteraceae	1747769	4	3.3370413424383394e-7	0.0003205385046878756
Gloeobacteraceae	1890422	4	3.3370413424383394e-7	0.0003205385046878756
Cyclobacteriaceae	563798	4	3.3370413424383394e-7	0.0003205385046878756
Spirosomaceae	2896860	4	3.3370413424383394e-7	0.0003205385046878756
Chlorobiaceae	191412	4	3.3370413424383394e-7	0.0003205385046878756
Gemmatimonadaceae	219687	4	3.3370413424383394e-7	0.0003205385046878756
Methanomicrobiaceae	2194	4	3.3370413424383394e-7	0.0003205385046878756
Wenzhouxiangellaceae	1676141	3	2.5027810068287545e-7	0.00024040387851590673
Kofleriaceae	224464	3	2.5027810068287545e-7	0.00024040387851590673
Desulfuromonadaceae	213421	3	2.5027810068287545e-7	0.00024040387851590673
Acidithiobacillaceae	225058	3	2.5027810068287545e-7	0.00024040387851590673
Staphylococcaceae	90964	3	2.5027810068287545e-7	0.00024040387851590673
Hapalosiphonaceae	1892263	3	2.5027810068287545e-7	0.00024040387851590673
Sphaerobacteraceae	85002	3	2.5027810068287545e-7	0.00024040387851590673
Chloroflexaceae	1106	3	2.5027810068287545e-7	0.00024040387851590673
Rikenellaceae	171550	3	2.5027810068287545e-7	0.00024040387851590673
Cytophagaceae	89373	3	2.5027810068287545e-7	0.00024040387851590673
Ignavibacteriaceae	795749	3	2.5027810068287545e-7	0.00024040387851590673
Opitutaceae	134623	3	2.5027810068287545e-7	0.00024040387851590673
Amorphaceae	2685818	2	1.6685206712191697e-7	0.0001602692523439378
Elioraeaceae	2690195	2	1.6685206712191697e-7	0.0001602692523439378
Morganellaceae	1903414	2	1.6685206712191697e-7	0.0001602692523439378
Thioalkalibacteraceae	2035710	2	1.6685206712191697e-7	0.0001602692523439378
Halieaceae	1706372	2	1.6685206712191697e-7	0.0001602692523439378
Pseudoalteromonadaceae	267888	2	1.6685206712191697e-7	0.0001602692523439378
Kangiellaceae	1920240	2	1.6685206712191697e-7	0.0001602692523439378
Bradymonadaceae	1779135	2	1.6685206712191697e-7	0.0001602692523439378
Hydrogenophilaceae	206349	2	1.6685206712191697e-7	0.0001602692523439378
Kytococcaceae	2805426	2	1.6685206712191697e-7	0.0001602692523439378
Actinopolymorphaceae	2805400	2	1.6685206712191697e-7	0.0001602692523439378
Actinopolysporaceae	622451	2	1.6685206712191697e-7	0.0001602692523439378
Catenulisporaceae	414877	2	1.6685206712191697e-7	0.0001602692523439378
Jatrophihabitantaceae	2805416	2	1.6685206712191697e-7	0.0001602692523439378
Atopobiaceae	1643824	2	1.6685206712191697e-7	0.0001602692523439378
Carnobacteriaceae	186828	2	1.6685206712191697e-7	0.0001602692523439378
Peptostreptococcaceae	186804	2	1.6685206712191697e-7	0.0001602692523439378
Peptoniphilaceae	1570339	2	1.6685206712191697e-7	0.0001602692523439378
Thermosynechococcaceae	2881378	2	1.6685206712191697e-7	0.0001602692523439378
Thermomicrobiaceae	189777	2	1.6685206712191697e-7	0.0001602692523439378
Mycoplasmataceae	2092	2	1.6685206712191697e-7	0.0001602692523439378
Bacteroidaceae	815	2	1.6685206712191697e-7	0.0001602692523439378
Porphyromonadaceae	171551	2	1.6685206712191697e-7	0.0001602692523439378
Pirellulaceae	2691357	2	1.6685206712191697e-7	0.0001602692523439378
Bryobacteraceae	1962910	2	1.6685206712191697e-7	0.0001602692523439378
Synergistaceae	649777	2	1.6685206712191697e-7	0.0001602692523439378
Thermodesulfobacteriaceae	188711	2	1.6685206712191697e-7	0.0001602692523439378
Methanosarcinaceae	2206	2	1.6685206712191697e-7	0.0001602692523439378
Adenoviridae	10508	2	1.6685206712191697e-7	0.0001602692523439378
