Taxon	TaxID	Fragments	PropTotal	PropNonHost
Intrasporangiaceae	85021	20	1.0518701356922993e-6	0.0019078508060669656
Thermomonosporaceae	2012	20	1.0518701356922993e-6	0.0019078508060669656
Parvibaculaceae	2813035	19	9.992766289076844e-7	0.0018124582657636174
Ectothiorhodospiraceae	72276	19	9.992766289076844e-7	0.0018124582657636174
Lactobacillaceae	33958	19	9.992766289076844e-7	0.0018124582657636174
Chromobacteriaceae	1499392	18	9.466831221230694e-7	0.001717065725460269
Actinomycetaceae	2049	18	9.466831221230694e-7	0.001717065725460269
Geodermatophilaceae	85030	18	9.466831221230694e-7	0.001717065725460269
Paenibacillaceae	186822	18	9.466831221230694e-7	0.001717065725460269
Phreatobacteraceae	2843305	17	8.940896153384544e-7	0.0016216731851569207
Dermabacteraceae	85020	16	8.414961085538395e-7	0.0015262806448535725
Natrialbaceae	1644061	16	8.414961085538395e-7	0.0015262806448535725
Brevibacteriaceae	85019	15	7.889026017692245e-7	0.0014308881045502241
Bifidobacteriaceae	31953	13	6.837155881999946e-7	0.0012401030239435277
Sphingobacteriaceae	84566	13	6.837155881999946e-7	0.0012401030239435277
Sterolibacteriaceae	2008793	12	6.311220814153796e-7	0.0011447104836401793
Vicinamibacteraceae	2211325	12	6.311220814153796e-7	0.0011447104836401793
Beijerinckiaceae	45404	11	5.785285746307646e-7	0.001049317943336831
Chelatococcaceae	2036754	11	5.785285746307646e-7	0.001049317943336831
Stellaceae	2844601	11	5.785285746307646e-7	0.001049317943336831
Thiobacillaceae	2008790	11	5.785285746307646e-7	0.001049317943336831
Myxococcaceae	31	11	5.785285746307646e-7	0.001049317943336831
Conexibacteraceae	320583	11	5.785285746307646e-7	0.001049317943336831
Miltoncostaeaceae	2843199	11	5.785285746307646e-7	0.001049317943336831
Nostocaceae	1162	11	5.785285746307646e-7	0.001049317943336831
Methylocystaceae	31993	10	5.259350678461497e-7	0.0009539254030334828
Amorphaceae	2685818	10	5.259350678461497e-7	0.0009539254030334828
Methylophilaceae	32011	10	5.259350678461497e-7	0.0009539254030334828
Frankiaceae	74712	10	5.259350678461497e-7	0.0009539254030334828
Deinococcaceae	183710	10	5.259350678461497e-7	0.0009539254030334828
Weeksellaceae	2762318	10	5.259350678461497e-7	0.0009539254030334828
Isosphaeraceae	1763524	10	5.259350678461497e-7	0.0009539254030334828
Haloarculaceae	1963268	10	5.259350678461497e-7	0.0009539254030334828
Blastochloridaceae	2831090	9	4.733415610615347e-7	0.0008585328627301345
Sphingosinicellaceae	2820280	9	4.733415610615347e-7	0.0008585328627301345
Hyphomonadaceae	69657	9	4.733415610615347e-7	0.0008585328627301345
Erwiniaceae	1903409	9	4.733415610615347e-7	0.0008585328627301345
Anaeromyxobacteraceae	1524215	9	4.733415610615347e-7	0.0008585328627301345
Planctomycetaceae	126	9	4.733415610615347e-7	0.0008585328627301345
Bogoriellaceae	145358	8	4.2074805427691973e-7	0.0007631403224267863
Hymenobacteraceae	1853232	8	4.2074805427691973e-7	0.0007631403224267863
Pirellulaceae	2691357	8	4.2074805427691973e-7	0.0007631403224267863
Halobacteriaceae	2236	8	4.2074805427691973e-7	0.0007631403224267863
Thalassospiraceae	2844866	7	3.6815454749230476e-7	0.000667747782123438
Pectobacteriaceae	1903410	7	3.6815454749230476e-7	0.000667747782123438
Sinobacteraceae	568386	7	3.6815454749230476e-7	0.000667747782123438
Pasteurellaceae	712	7	3.6815454749230476e-7	0.000667747782123438
Nitrosomonadaceae	206379	7	3.6815454749230476e-7	0.000667747782123438
Gallionellaceae	90627	7	3.6815454749230476e-7	0.000667747782123438
Polyangiaceae	49	7	3.6815454749230476e-7	0.000667747782123438
Geobacteraceae	213422	7	3.6815454749230476e-7	0.000667747782123438
Kribbellaceae	2726069	7	3.6815454749230476e-7	0.000667747782123438
Rubrobacteraceae	84997	7	3.6815454749230476e-7	0.000667747782123438
Enterococcaceae	81852	7	3.6815454749230476e-7	0.000667747782123438
Rikenellaceae	171550	7	3.6815454749230476e-7	0.000667747782123438
Gemmataceae	1914233	7	3.6815454749230476e-7	0.000667747782123438
Reoviridae	10880	7	3.6815454749230476e-7	0.000667747782123438
Kaistiaceae	2831111	6	3.155610407076898e-7	0.0005723552418200896
Yersiniaceae	1903411	6	3.155610407076898e-7	0.0005723552418200896
Microbulbiferaceae	1706373	6	3.155610407076898e-7	0.0005723552418200896
Methylococcaceae	403	6	3.155610407076898e-7	0.0005723552418200896
Usitatibacteraceae	2803844	6	3.155610407076898e-7	0.0005723552418200896
Desulfovibrionaceae	194924	6	3.155610407076898e-7	0.0005723552418200896
Ruaniaceae	1331736	6	3.155610407076898e-7	0.0005723552418200896
Euzebyaceae	908622	6	3.155610407076898e-7	0.0005723552418200896
Oscillospiraceae	216572	6	3.155610407076898e-7	0.0005723552418200896
Prevotellaceae	171552	6	3.155610407076898e-7	0.0005723552418200896
Fusobacteriaceae	203492	6	3.155610407076898e-7	0.0005723552418200896
Lichenihabitantaceae	2723775	5	2.6296753392307483e-7	0.0004769627015167414
Azonexaceae	2008795	5	2.6296753392307483e-7	0.0004769627015167414
Archangiaceae	39	5	2.6296753392307483e-7	0.0004769627015167414
Beutenbergiaceae	125316	5	2.6296753392307483e-7	0.0004769627015167414
Sanguibacteraceae	145360	5	2.6296753392307483e-7	0.0004769627015167414
Sporichthyaceae	85033	5	2.6296753392307483e-7	0.0004769627015167414
Clostridiales Family XVII. Incertae Sedis	539000	5	2.6296753392307483e-7	0.0004769627015167414
Clostridiaceae	31979	5	2.6296753392307483e-7	0.0004769627015167414
Trueperaceae	332247	5	2.6296753392307483e-7	0.0004769627015167414
Opitutaceae	134623	5	2.6296753392307483e-7	0.0004769627015167414
Acidobacteriaceae	204434	5	2.6296753392307483e-7	0.0004769627015167414
Herpesviridae	10292	5	2.6296753392307483e-7	0.0004769627015167414
Elioraeaceae	2690195	4	2.1037402713845986e-7	0.00038157016121339313
Marinobacteraceae	2887365	4	2.1037402713845986e-7	0.00038157016121339313
Cellvibrionaceae	1706371	4	2.1037402713845986e-7	0.00038157016121339313
Alteromonadaceae	72275	4	2.1037402713845986e-7	0.00038157016121339313
Immundisolibacteraceae	1934946	4	2.1037402713845986e-7	0.00038157016121339313
Egibacteraceae	1747769	4	2.1037402713845986e-7	0.00038157016121339313
Synechococcaceae	1890426	4	2.1037402713845986e-7	0.00038157016121339313
Roseiflexaceae	1508635	4	2.1037402713845986e-7	0.00038157016121339313
Flavobacteriaceae	49546	4	2.1037402713845986e-7	0.00038157016121339313
Lacipirellulaceae	2691359	4	2.1037402713845986e-7	0.00038157016121339313
Verrucomicrobiaceae	203557	4	2.1037402713845986e-7	0.00038157016121339313
Parvularculaceae	255474	3	1.577805203538449e-7	0.0002861776209100448
Wenzhouxiangellaceae	1676141	3	1.577805203538449e-7	0.0002861776209100448
Shewanellaceae	267890	3	1.577805203538449e-7	0.0002861776209100448
Pseudoalteromonadaceae	267888	3	1.577805203538449e-7	0.0002861776209100448
Vibrionaceae	641	3	1.577805203538449e-7	0.0002861776209100448
Sulfuricellaceae	2772226	3	1.577805203538449e-7	0.0002861776209100448
Bradymonadaceae	1779135	3	1.577805203538449e-7	0.0002861776209100448
Actinopolymorphaceae	2805400	3	1.577805203538449e-7	0.0002861776209100448
Ilumatobacteraceae	2448023	3	1.577805203538449e-7	0.0002861776209100448
Baekduiaceae	2600303	3	1.577805203538449e-7	0.0002861776209100448
Eggerthellaceae	1643826	3	1.577805203538449e-7	0.0002861776209100448
Cytophagaceae	89373	3	1.577805203538449e-7	0.0002861776209100448
Rhodothermaceae	563843	3	1.577805203538449e-7	0.0002861776209100448
Gemmatimonadaceae	219687	3	1.577805203538449e-7	0.0002861776209100448
Bryobacteraceae	1962910	3	1.577805203538449e-7	0.0002861776209100448
Halorubraceae	1963271	3	1.577805203538449e-7	0.0002861776209100448
Adenoviridae	10508	3	1.577805203538449e-7	0.0002861776209100448
Pleomorphomonadaceae	2843308	2	1.0518701356922993e-7	0.00019078508060669657
Oceanospirillaceae	135620	2	1.0518701356922993e-7	0.00019078508060669657
Alcanivoracaceae	224372	2	1.0518701356922993e-7	0.00019078508060669657
Hafniaceae	1903412	2	1.0518701356922993e-7	0.00019078508060669657
Morganellaceae	1903414	2	1.0518701356922993e-7	0.00019078508060669657
Steroidobacteraceae	2689614	2	1.0518701356922993e-7	0.00019078508060669657
Sutterellaceae	995019	2	1.0518701356922993e-7	0.00019078508060669657
Sandaracinaceae	1055686	2	1.0518701356922993e-7	0.00019078508060669657
Labilitrichaceae	1524216	2	1.0518701356922993e-7	0.00019078508060669657
Hydrogenophilaceae	206349	2	1.0518701356922993e-7	0.00019078508060669657
Dermatophilaceae	85018	2	1.0518701356922993e-7	0.00019078508060669657
Catenulisporaceae	414877	2	1.0518701356922993e-7	0.00019078508060669657
Kineosporiaceae	83778	2	1.0518701356922993e-7	0.00019078508060669657
Peptococcaceae	186807	2	1.0518701356922993e-7	0.00019078508060669657
Veillonellaceae	31977	2	1.0518701356922993e-7	0.00019078508060669657
Leptolyngbyaceae	1890438	2	1.0518701356922993e-7	0.00019078508060669657
Oculatellaceae	2303507	2	1.0518701356922993e-7	0.00019078508060669657
Bacteroidaceae	815	2	1.0518701356922993e-7	0.00019078508060669657
Tannerellaceae	2005525	2	1.0518701356922993e-7	0.00019078508060669657
Phycisphaeraceae	666507	2	1.0518701356922993e-7	0.00019078508060669657
Nitrospiraceae	189779	2	1.0518701356922993e-7	0.00019078508060669657
Synergistaceae	649777	2	1.0518701356922993e-7	0.00019078508060669657
Leptospiraceae	170	2	1.0518701356922993e-7	0.00019078508060669657
Haloferacaceae	1644056	2	1.0518701356922993e-7	0.00019078508060669657
Nitrososphaeraceae	1033997	2	1.0518701356922993e-7	0.00019078508060669657
Siphoviridae	10699	2	1.0518701356922993e-7	0.00019078508060669657
