Taxon	TaxID	Fragments	PropTotal	PropNonHost
Stappiaceae	2821832	5	3.178211605074409e-7	0.0028216704288939053
Acetobacteraceae	433	5	3.178211605074409e-7	0.0028216704288939053
Enterobacteriaceae	543	5	3.178211605074409e-7	0.0028216704288939053
Ornithinimicrobiaceae	2805590	5	3.178211605074409e-7	0.0028216704288939053
Micromonosporaceae	28056	5	3.178211605074409e-7	0.0028216704288939053
Planococcaceae	186818	5	3.178211605074409e-7	0.0028216704288939053
Paenibacillaceae	186822	5	3.178211605074409e-7	0.0028216704288939053
Promicromonosporaceae	85017	4	2.542569284059527e-7	0.002257336343115124
Kytococcaceae	2805426	4	2.542569284059527e-7	0.002257336343115124
Streptosporangiaceae	2004	4	2.542569284059527e-7	0.002257336343115124
Egibacteraceae	1747769	4	2.542569284059527e-7	0.002257336343115124
Iamiaceae	633392	4	2.542569284059527e-7	0.002257336343115124
Streptococcaceae	1300	4	2.542569284059527e-7	0.002257336343115124
Oscillospiraceae	216572	4	2.542569284059527e-7	0.002257336343115124
Parvibaculaceae	2813035	3	1.9069269630446455e-7	0.001693002257336343
Blastochloridaceae	2831090	3	1.9069269630446455e-7	0.001693002257336343
Rhodospirillaceae	41295	3	1.9069269630446455e-7	0.001693002257336343
Chromatiaceae	1046	3	1.9069269630446455e-7	0.001693002257336343
Ectothiorhodospiraceae	72276	3	1.9069269630446455e-7	0.001693002257336343
Vibrionaceae	641	3	1.9069269630446455e-7	0.001693002257336343
Neisseriaceae	481	3	1.9069269630446455e-7	0.001693002257336343
Chromobacteriaceae	1499392	3	1.9069269630446455e-7	0.001693002257336343
Polyangiaceae	49	3	1.9069269630446455e-7	0.001693002257336343
Gordoniaceae	85026	3	1.9069269630446455e-7	0.001693002257336343
Dietziaceae	85029	3	1.9069269630446455e-7	0.001693002257336343
Enterococcaceae	81852	3	1.9069269630446455e-7	0.001693002257336343
Natrialbaceae	1644061	3	1.9069269630446455e-7	0.001693002257336343
Brucellaceae	118882	2	1.2712846420297635e-7	0.001128668171557562
Maricaulaceae	2800061	2	1.2712846420297635e-7	0.001128668171557562
Methylococcaceae	403	2	1.2712846420297635e-7	0.001128668171557562
Oxalobacteraceae	75682	2	1.2712846420297635e-7	0.001128668171557562
Rhodocyclaceae	75787	2	1.2712846420297635e-7	0.001128668171557562
Archangiaceae	39	2	1.2712846420297635e-7	0.001128668171557562
Anaeromyxobacteraceae	1524215	2	1.2712846420297635e-7	0.001128668171557562
Cellulomonadaceae	85016	2	1.2712846420297635e-7	0.001128668171557562
Tsukamurellaceae	85028	2	1.2712846420297635e-7	0.001128668171557562
Actinomycetaceae	2049	2	1.2712846420297635e-7	0.001128668171557562
Geodermatophilaceae	85030	2	1.2712846420297635e-7	0.001128668171557562
Lactobacillaceae	33958	2	1.2712846420297635e-7	0.001128668171557562
Lacipirellulaceae	2691359	2	1.2712846420297635e-7	0.001128668171557562
Acidobacteriaceae	204434	2	1.2712846420297635e-7	0.001128668171557562
Nitrososphaeraceae	1033997	2	1.2712846420297635e-7	0.001128668171557562
Flaviviridae	11050	2	1.2712846420297635e-7	0.001128668171557562
