Taxon	TaxID	Fragments	PropTotal	PropNonHost
Iamiaceae	633392	10	5.093971549557619e-7	0.0025886616619207868
Yersiniaceae	1903411	9	4.584574394601857e-7	0.0023297954957287085
Promicromonosporaceae	85017	9	4.584574394601857e-7	0.0023297954957287085
Clostridiaceae	31979	9	4.584574394601857e-7	0.0023297954957287085
Azospirillaceae	2829815	8	4.075177239646095e-7	0.0020709293295366298
Streptosporangiaceae	2004	8	4.075177239646095e-7	0.0020709293295366298
Geodermatophilaceae	85030	8	4.075177239646095e-7	0.0020709293295366298
Beijerinckiaceae	45404	7	3.5657800846903333e-7	0.0018120631633445508
Pleomorphomonadaceae	2843308	7	3.5657800846903333e-7	0.0018120631633445508
Rhodanobacteraceae	1775411	7	3.5657800846903333e-7	0.0018120631633445508
Myxococcaceae	31	7	3.5657800846903333e-7	0.0018120631633445508
Actinomycetaceae	2049	7	3.5657800846903333e-7	0.0018120631633445508
Miltoncostaeaceae	2843199	7	3.5657800846903333e-7	0.0018120631633445508
Paenibacillaceae	186822	7	3.5657800846903333e-7	0.0018120631633445508
Phreatobacteraceae	2843305	6	3.0563829297345714e-7	0.001553196997152472
Hyphomonadaceae	69657	6	3.0563829297345714e-7	0.001553196997152472
Acidiferrobacteraceae	1692041	6	3.0563829297345714e-7	0.001553196997152472
Dietziaceae	85029	6	3.0563829297345714e-7	0.001553196997152472
Planococcaceae	186818	6	3.0563829297345714e-7	0.001553196997152472
Rhodospirillaceae	41295	5	2.5469857747788095e-7	0.0012943308309603934
Methylophilaceae	32011	5	2.5469857747788095e-7	0.0012943308309603934
Lactobacillaceae	33958	5	2.5469857747788095e-7	0.0012943308309603934
Enterococcaceae	81852	5	2.5469857747788095e-7	0.0012943308309603934
Flavobacteriaceae	49546	5	2.5469857747788095e-7	0.0012943308309603934
Aeromonadaceae	84642	4	2.0375886198230476e-7	0.0010354646647683149
Methylococcaceae	403	4	2.0375886198230476e-7	0.0010354646647683149
Brevibacteriaceae	85019	4	2.0375886198230476e-7	0.0010354646647683149
Thermomonosporaceae	2012	4	2.0375886198230476e-7	0.0010354646647683149
Jiangellaceae	1217100	4	2.0375886198230476e-7	0.0010354646647683149
Actinopolysporaceae	622451	4	2.0375886198230476e-7	0.0010354646647683149
Gemmataceae	1914233	4	2.0375886198230476e-7	0.0010354646647683149
Halorubraceae	1963271	4	2.0375886198230476e-7	0.0010354646647683149
Natrialbaceae	1644061	4	2.0375886198230476e-7	0.0010354646647683149
Methylocystaceae	31993	3	1.5281914648672857e-7	0.000776598498576236
Parvibaculaceae	2813035	3	1.5281914648672857e-7	0.000776598498576236
Neisseriaceae	481	3	1.5281914648672857e-7	0.000776598498576236
Chromobacteriaceae	1499392	3	1.5281914648672857e-7	0.000776598498576236
Marinobacteraceae	2887365	3	1.5281914648672857e-7	0.000776598498576236
Chromatiaceae	1046	3	1.5281914648672857e-7	0.000776598498576236
Wenzhouxiangellaceae	1676141	3	1.5281914648672857e-7	0.000776598498576236
Dermabacteraceae	85020	3	1.5281914648672857e-7	0.000776598498576236
Kytococcaceae	2805426	3	1.5281914648672857e-7	0.000776598498576236
Gordoniaceae	85026	3	1.5281914648672857e-7	0.000776598498576236
Conexibacteraceae	320583	3	1.5281914648672857e-7	0.000776598498576236
Staphylococcaceae	90964	3	1.5281914648672857e-7	0.000776598498576236
Deinococcaceae	183710	3	1.5281914648672857e-7	0.000776598498576236
Chlorobiaceae	191412	3	1.5281914648672857e-7	0.000776598498576236
Haloarculaceae	1963268	3	1.5281914648672857e-7	0.000776598498576236
Methanosarcinaceae	2206	3	1.5281914648672857e-7	0.000776598498576236
Chelatococcaceae	2036754	2	1.0187943099115238e-7	0.0005177323323841574
Sphingosinicellaceae	2820280	2	1.0187943099115238e-7	0.0005177323323841574
Thalassospiraceae	2844866	2	1.0187943099115238e-7	0.0005177323323841574
Azonexaceae	2008795	2	1.0187943099115238e-7	0.0005177323323841574
Gallionellaceae	90627	2	1.0187943099115238e-7	0.0005177323323841574
Thiobacillaceae	2008790	2	1.0187943099115238e-7	0.0005177323323841574
Sterolibacteriaceae	2008793	2	1.0187943099115238e-7	0.0005177323323841574
Sulfuricellaceae	2772226	2	1.0187943099115238e-7	0.0005177323323841574
Usitatibacteraceae	2803844	2	1.0187943099115238e-7	0.0005177323323841574
Erwiniaceae	1903409	2	1.0187943099115238e-7	0.0005177323323841574
Bruguierivoracaceae	2812006	2	1.0187943099115238e-7	0.0005177323323841574
Colwelliaceae	267889	2	1.0187943099115238e-7	0.0005177323323841574
Archangiaceae	39	2	1.0187943099115238e-7	0.0005177323323841574
Polyangiaceae	49	2	1.0187943099115238e-7	0.0005177323323841574
Campylobacteraceae	72294	2	1.0187943099115238e-7	0.0005177323323841574
Dermacoccaceae	145357	2	1.0187943099115238e-7	0.0005177323323841574
Actinopolymorphaceae	2805400	2	1.0187943099115238e-7	0.0005177323323841574
Bifidobacteriaceae	31953	2	1.0187943099115238e-7	0.0005177323323841574
Frankiaceae	74712	2	1.0187943099115238e-7	0.0005177323323841574
Egibacteraceae	1747769	2	1.0187943099115238e-7	0.0005177323323841574
Prevotellaceae	171552	2	1.0187943099115238e-7	0.0005177323323841574
Sphingobacteriaceae	84566	2	1.0187943099115238e-7	0.0005177323323841574
Gemmatimonadaceae	219687	2	1.0187943099115238e-7	0.0005177323323841574
Lacipirellulaceae	2691359	2	1.0187943099115238e-7	0.0005177323323841574
Planctomycetaceae	126	2	1.0187943099115238e-7	0.0005177323323841574
Halococcaceae	1963270	2	1.0187943099115238e-7	0.0005177323323841574
Adenoviridae	10508	2	1.0187943099115238e-7	0.0005177323323841574
