Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pasteurellaceae	712	5	3.413573241081289e-7	0.0010595465140919686
Chromobacteriaceae	1499392	5	3.413573241081289e-7	0.0010595465140919686
Bradymonadaceae	1779135	5	3.413573241081289e-7	0.0010595465140919686
Dermabacteraceae	85020	5	3.413573241081289e-7	0.0010595465140919686
Frankiaceae	74712	5	3.413573241081289e-7	0.0010595465140919686
Conexibacteraceae	320583	5	3.413573241081289e-7	0.0010595465140919686
Paenibacillaceae	186822	5	3.413573241081289e-7	0.0010595465140919686
Pirellulaceae	2691357	5	3.413573241081289e-7	0.0010595465140919686
Beijerinckiaceae	45404	4	2.730858592865031e-7	0.000847637211273575
Kaistiaceae	2831111	4	2.730858592865031e-7	0.000847637211273575
Piscirickettsiaceae	135616	4	2.730858592865031e-7	0.000847637211273575
Methylococcaceae	403	4	2.730858592865031e-7	0.000847637211273575
Nitrosomonadaceae	206379	4	2.730858592865031e-7	0.000847637211273575
Polyangiaceae	49	4	2.730858592865031e-7	0.000847637211273575
Nakamurellaceae	85031	4	2.730858592865031e-7	0.000847637211273575
Enterococcaceae	81852	4	2.730858592865031e-7	0.000847637211273575
Streptococcaceae	1300	4	2.730858592865031e-7	0.000847637211273575
Sphingobacteriaceae	84566	4	2.730858592865031e-7	0.000847637211273575
Rhodothermaceae	563843	4	2.730858592865031e-7	0.000847637211273575
Reoviridae	10880	4	2.730858592865031e-7	0.000847637211273575
Marinobacteraceae	2887365	3	2.0481439446487733e-7	0.0006357279084551812
Brevibacteriaceae	85019	3	2.0481439446487733e-7	0.0006357279084551812
Ruaniaceae	1331736	3	2.0481439446487733e-7	0.0006357279084551812
Kineosporiaceae	83778	3	2.0481439446487733e-7	0.0006357279084551812
Egibacteraceae	1747769	3	2.0481439446487733e-7	0.0006357279084551812
Staphylococcaceae	90964	3	2.0481439446487733e-7	0.0006357279084551812
Cyclobacteriaceae	563798	3	2.0481439446487733e-7	0.0006357279084551812
Hymenobacteraceae	1853232	3	2.0481439446487733e-7	0.0006357279084551812
Acidobacteriaceae	204434	3	2.0481439446487733e-7	0.0006357279084551812
Vicinamibacteraceae	2211325	3	2.0481439446487733e-7	0.0006357279084551812
Halorubraceae	1963271	3	2.0481439446487733e-7	0.0006357279084551812
Hyphomonadaceae	69657	2	1.3654292964325155e-7	0.0004238186056367875
Alcanivoracaceae	224372	2	1.3654292964325155e-7	0.0004238186056367875
Thioalkalispiraceae	1096778	2	1.3654292964325155e-7	0.0004238186056367875
Pectobacteriaceae	1903410	2	1.3654292964325155e-7	0.0004238186056367875
Immundisolibacteraceae	1934946	2	1.3654292964325155e-7	0.0004238186056367875
Methylophilaceae	32011	2	1.3654292964325155e-7	0.0004238186056367875
Sterolibacteriaceae	2008793	2	1.3654292964325155e-7	0.0004238186056367875
Azonexaceae	2008795	2	1.3654292964325155e-7	0.0004238186056367875
Archangiaceae	39	2	1.3654292964325155e-7	0.0004238186056367875
Sandaracinaceae	1055686	2	1.3654292964325155e-7	0.0004238186056367875
Dermacoccaceae	145357	2	1.3654292964325155e-7	0.0004238186056367875
Glycomycetaceae	85034	2	1.3654292964325155e-7	0.0004238186056367875
Euzebyaceae	908622	2	1.3654292964325155e-7	0.0004238186056367875
Eggerthellaceae	1643826	2	1.3654292964325155e-7	0.0004238186056367875
Alicyclobacillaceae	186823	2	1.3654292964325155e-7	0.0004238186056367875
Cytophagaceae	89373	2	1.3654292964325155e-7	0.0004238186056367875
Isosphaeraceae	1763524	2	1.3654292964325155e-7	0.0004238186056367875
Haloarculaceae	1963268	2	1.3654292964325155e-7	0.0004238186056367875
Nitrososphaeraceae	1033997	2	1.3654292964325155e-7	0.0004238186056367875
