Taxon	TaxID	Fragments	PropTotal	PropNonHost
Methylobacterium	407	2	1.9967353377228232e-6	0.0030959752321981426
Pseudolabrys	556257	2	1.9967353377228232e-6	0.0030959752321981426
Brevundimonas	41275	2	1.9967353377228232e-6	0.0030959752321981426
Aquisalinus	1795639	2	1.9967353377228232e-6	0.0030959752321981426
Vitreoscilla	59	2	1.9967353377228232e-6	0.0030959752321981426
Geomonas	2651583	2	1.9967353377228232e-6	0.0030959752321981426
Hydrogenophilus	70774	2	1.9967353377228232e-6	0.0030959752321981426
Gordonia	2053	2	1.9967353377228232e-6	0.0030959752321981426
Arthrobacter	1663	2	1.9967353377228232e-6	0.0030959752321981426
Janibacter	53457	2	1.9967353377228232e-6	0.0030959752321981426
Phytohabitans	907364	2	1.9967353377228232e-6	0.0030959752321981426
Streptomonospora	104204	2	1.9967353377228232e-6	0.0030959752321981426
Spiractinospora	2913367	2	1.9967353377228232e-6	0.0030959752321981426
Bifidobacterium	1678	2	1.9967353377228232e-6	0.0030959752321981426
Jiangella	281472	2	1.9967353377228232e-6	0.0030959752321981426
Miltoncostaea	2843200	2	1.9967353377228232e-6	0.0030959752321981426
Caldilinea	233191	2	1.9967353377228232e-6	0.0030959752321981426
Gimesia	1649453	2	1.9967353377228232e-6	0.0030959752321981426
