Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pandoraea	93217	3	1.7645501867482282e-6	0.0029702970297029703
Paraburkholderia	1822464	3	1.7645501867482282e-6	0.0029702970297029703
Azoarcus	12960	3	1.7645501867482282e-6	0.0029702970297029703
Thauera	33057	3	1.7645501867482282e-6	0.0029702970297029703
Methylobacillus	404	3	1.7645501867482282e-6	0.0029702970297029703
Neisseria	482	3	1.7645501867482282e-6	0.0029702970297029703
Sorangium	39643	3	1.7645501867482282e-6	0.0029702970297029703
Curtobacterium	2034	3	1.7645501867482282e-6	0.0029702970297029703
Leucobacter	55968	3	1.7645501867482282e-6	0.0029702970297029703
Cellulomonas	1707	3	1.7645501867482282e-6	0.0029702970297029703
Saccharopolyspora	1835	3	1.7645501867482282e-6	0.0029702970297029703
Thermobifida	83677	3	1.7645501867482282e-6	0.0029702970297029703
Actinoplanes	1865	3	1.7645501867482282e-6	0.0029702970297029703
Plantactinospora	673534	3	1.7645501867482282e-6	0.0029702970297029703
Sutcliffiella	2837511	3	1.7645501867482282e-6	0.0029702970297029703
Lactococcus	1357	3	1.7645501867482282e-6	0.0029702970297029703
Streptococcus	1301	3	1.7645501867482282e-6	0.0029702970297029703
Calothrix	1186	3	1.7645501867482282e-6	0.0029702970297029703
Duncaniella	2518495	3	1.7645501867482282e-6	0.0029702970297029703
Litoricola	418700	2	1.1763667911654855e-6	0.0019801980198019802
Sulfuricaulis	1744881	2	1.1763667911654855e-6	0.0019801980198019802
Bosea	85413	2	1.1763667911654855e-6	0.0019801980198019802
Cereibacter	1653176	2	1.1763667911654855e-6	0.0019801980198019802
Sphingopyxis	165697	2	1.1763667911654855e-6	0.0019801980198019802
Hypericibacter	2705399	2	1.1763667911654855e-6	0.0019801980198019802
Caulobacter	75	2	1.1763667911654855e-6	0.0019801980198019802
Duganella	75654	2	1.1763667911654855e-6	0.0019801980198019802
Sulfurimicrobium	2772198	2	1.1763667911654855e-6	0.0019801980198019802
Usitatibacter	2803845	2	1.1763667911654855e-6	0.0019801980198019802
Vitreoscilla	59	2	1.1763667911654855e-6	0.0019801980198019802
Geobacter	28231	2	1.1763667911654855e-6	0.0019801980198019802
Allobranchiibius	2040262	2	1.1763667911654855e-6	0.0019801980198019802
Mycobacterium	1763	2	1.1763667911654855e-6	0.0019801980198019802
Rhodococcus	1827	2	1.1763667911654855e-6	0.0019801980198019802
Dietzia	37914	2	1.1763667911654855e-6	0.0019801980198019802
Actinomadura	1988	2	1.1763667911654855e-6	0.0019801980198019802
Polymorphospora	338583	2	1.1763667911654855e-6	0.0019801980198019802
Stackebrandtia	283810	2	1.1763667911654855e-6	0.0019801980198019802
Miltoncostaea	2843200	2	1.1763667911654855e-6	0.0019801980198019802
Actinomarinicola	2789775	2	1.1763667911654855e-6	0.0019801980198019802
Bacillus	1386	2	1.1763667911654855e-6	0.0019801980198019802
Anoxybacillus	150247	2	1.1763667911654855e-6	0.0019801980198019802
Alkalihalobacillus	2675234	2	1.1763667911654855e-6	0.0019801980198019802
Halosimplex	171163	2	1.1763667911654855e-6	0.0019801980198019802
