Taxon	TaxID	Fragments	PropTotal	PropNonHost
Clavibacter	1573	3	5.488482237076088e-7	0.0012135922330097086
Pseudarthrobacter	1742993	3	5.488482237076088e-7	0.0012135922330097086
Micrococcus	1269	3	5.488482237076088e-7	0.0012135922330097086
Mycobacteroides	670516	3	5.488482237076088e-7	0.0012135922330097086
Actinoplanes	1865	3	5.488482237076088e-7	0.0012135922330097086
Modestobacter	88138	3	5.488482237076088e-7	0.0012135922330097086
Euzebya	908623	3	5.488482237076088e-7	0.0012135922330097086
Iamia	467975	3	5.488482237076088e-7	0.0012135922330097086
Baekduia	2600304	3	5.488482237076088e-7	0.0012135922330097086
Paenibacillus	44249	3	5.488482237076088e-7	0.0012135922330097086
Clostridium	1485	3	5.488482237076088e-7	0.0012135922330097086
Rhodocaloribacter	2893090	3	5.488482237076088e-7	0.0012135922330097086
Calycomorphotria	2795776	3	5.488482237076088e-7	0.0012135922330097086
Halorientalis	1073987	3	5.488482237076088e-7	0.0012135922330097086
Tardiphaga	1395974	2	3.6589881580507253e-7	0.0008090614886731392
Oricola	1594166	2	3.6589881580507253e-7	0.0008090614886731392
Rhodomicrobium	1068	2	3.6589881580507253e-7	0.0008090614886731392
Rhodoplanes	29407	2	3.6589881580507253e-7	0.0008090614886731392
Aquabacter	45402	2	3.6589881580507253e-7	0.0008090614886731392
Methyloceanibacter	1484898	2	3.6589881580507253e-7	0.0008090614886731392
Terrihabitans	2874214	2	3.6589881580507253e-7	0.0008090614886731392
Aureimonas	414371	2	3.6589881580507253e-7	0.0008090614886731392
Pseudochrobactrum	354349	2	3.6589881580507253e-7	0.0008090614886731392
Methylocystis	133	2	3.6589881580507253e-7	0.0008090614886731392
Rhodobacter	1060	2	3.6589881580507253e-7	0.0008090614886731392
Pikeienuella	2831955	2	3.6589881580507253e-7	0.0008090614886731392
Ruegeria	97050	2	3.6589881580507253e-7	0.0008090614886731392
Polymorphobacter	1508451	2	3.6589881580507253e-7	0.0008090614886731392
Terricaulis	2768684	2	3.6589881580507253e-7	0.0008090614886731392
Candidatus Phycorickettsia	2115980	2	3.6589881580507253e-7	0.0008090614886731392
Marinobacter	2742	2	3.6589881580507253e-7	0.0008090614886731392
Salinicola	404432	2	3.6589881580507253e-7	0.0008090614886731392
Moraxella	475	2	3.6589881580507253e-7	0.0008090614886731392
Citrobacter	544	2	3.6589881580507253e-7	0.0008090614886731392
Serratia	613	2	3.6589881580507253e-7	0.0008090614886731392
Alkalilimnicola	133193	2	3.6589881580507253e-7	0.0008090614886731392
Wenzhouxiangella	1676142	2	3.6589881580507253e-7	0.0008090614886731392
Immundisolibacter	1934947	2	3.6589881580507253e-7	0.0008090614886731392
Cardiobacterium	2717	2	3.6589881580507253e-7	0.0008090614886731392
Caballeronia	1827195	2	3.6589881580507253e-7	0.0008090614886731392
Pusillimonas (ex Stolz et al. 2005)	305976	2	3.6589881580507253e-7	0.0008090614886731392
Thiobacillus	919	2	3.6589881580507253e-7	0.0008090614886731392
Casimicrobium	2706000	2	3.6589881580507253e-7	0.0008090614886731392
Sandaracinus	1055688	2	3.6589881580507253e-7	0.0008090614886731392
Anaeromyxobacter	161492	2	3.6589881580507253e-7	0.0008090614886731392
Saccharomonospora	1851	2	3.6589881580507253e-7	0.0008090614886731392
Actinoalloteichus	65496	2	3.6589881580507253e-7	0.0008090614886731392
Streptomonospora	104204	2	3.6589881580507253e-7	0.0008090614886731392
Streptosporangium	2000	2	3.6589881580507253e-7	0.0008090614886731392
Cryobacterium	69578	2	3.6589881580507253e-7	0.0008090614886731392
Microcella	337004	2	3.6589881580507253e-7	0.0008090614886731392
Beutenbergia	84756	2	3.6589881580507253e-7	0.0008090614886731392
Kytococcus	57499	2	3.6589881580507253e-7	0.0008090614886731392
Corynebacterium	1716	2	3.6589881580507253e-7	0.0008090614886731392
Tsukamurella	2060	2	3.6589881580507253e-7	0.0008090614886731392
Friedmanniella	53387	2	3.6589881580507253e-7	0.0008090614886731392
Tessaracoccus	72763	2	3.6589881580507253e-7	0.0008090614886731392
Kribbella	182639	2	3.6589881580507253e-7	0.0008090614886731392
Actinocatenispora	390988	2	3.6589881580507253e-7	0.0008090614886731392
Schaalia	2529408	2	3.6589881580507253e-7	0.0008090614886731392
Bifidobacterium	1678	2	3.6589881580507253e-7	0.0008090614886731392
Jiangella	281472	2	3.6589881580507253e-7	0.0008090614886731392
Actinopolyspora	1849	2	3.6589881580507253e-7	0.0008090614886731392
Conexibacter	191494	2	3.6589881580507253e-7	0.0008090614886731392
Alicyclobacillus	29330	2	3.6589881580507253e-7	0.0008090614886731392
Thermus	270	2	3.6589881580507253e-7	0.0008090614886731392
Deinococcus	1298	2	3.6589881580507253e-7	0.0008090614886731392
Cloacibacterium	501783	2	3.6589881580507253e-7	0.0008090614886731392
Parabacteroides	375288	2	3.6589881580507253e-7	0.0008090614886731392
Gemmatirosa	1706036	2	3.6589881580507253e-7	0.0008090614886731392
Urbifossiella	2807415	2	3.6589881580507253e-7	0.0008090614886731392
Opitutus	178440	2	3.6589881580507253e-7	0.0008090614886731392
Leptospira	171	2	3.6589881580507253e-7	0.0008090614886731392
Halobellus	1073986	2	3.6589881580507253e-7	0.0008090614886731392
Candidatus Nitrosocosmicus	1826864	2	3.6589881580507253e-7	0.0008090614886731392
Betacoronavirus	694002	2	3.6589881580507253e-7	0.0008090614886731392
