Taxon	TaxID	Fragments	PropTotal	PropNonHost
Azospirillum thermophilum	2202148	4	7.256808473775255e-7	0.0025188916876574307
Burkholderia stabilis	95485	4	7.256808473775255e-7	0.0025188916876574307
Ralstonia solanacearum	305	4	7.256808473775255e-7	0.0025188916876574307
Curtobacterium sp. MR_MD2014	1561023	4	7.256808473775255e-7	0.0025188916876574307
Tessaracoccus sp. J1M15	2829499	4	7.256808473775255e-7	0.0025188916876574307
Nocardioides sp. HDW12B	2714939	4	7.256808473775255e-7	0.0025188916876574307
Nocardioides ungokensis	1643322	4	7.256808473775255e-7	0.0025188916876574307
Mycobacterium novum	2492438	4	7.256808473775255e-7	0.0025188916876574307
Amycolatopsis mediterranei	33910	4	7.256808473775255e-7	0.0025188916876574307
Akkermansia muciniphila	239935	4	7.256808473775255e-7	0.0025188916876574307
Pseudomonas sp. S35	1573719	3	5.442606355331441e-7	0.001889168765743073
Pseudomonas fluorescens	294	3	5.442606355331441e-7	0.001889168765743073
Pseudomonas balearica	74829	3	5.442606355331441e-7	0.001889168765743073
Aerosticca soli	2010829	3	5.442606355331441e-7	0.001889168765743073
Erwinia gerundensis	1619313	3	5.442606355331441e-7	0.001889168765743073
Acinetobacter johnsonii	40214	3	5.442606355331441e-7	0.001889168765743073
Shinella sp. H4-D48	2925841	3	5.442606355331441e-7	0.001889168765743073
Sphingomonas aliaeris	2759526	3	5.442606355331441e-7	0.001889168765743073
Caulobacter segnis	88688	3	5.442606355331441e-7	0.001889168765743073
Oceanicola sp. D3	2587163	3	5.442606355331441e-7	0.001889168765743073
Hydrogenophaga sp. SL48	2806347	3	5.442606355331441e-7	0.001889168765743073
Massilia plicata	321984	3	5.442606355331441e-7	0.001889168765743073
Burkholderia anthina	179879	3	5.442606355331441e-7	0.001889168765743073
Paraburkholderia sp. PGU19	2735434	3	5.442606355331441e-7	0.001889168765743073
Thiomonas intermedia	926	3	5.442606355331441e-7	0.001889168765743073
Janibacter melonis	262209	3	5.442606355331441e-7	0.001889168765743073
Acidipropionibacterium jensenii	1749	3	5.442606355331441e-7	0.001889168765743073
Streptomyces bathyalis	2710756	3	5.442606355331441e-7	0.001889168765743073
Rhodococcus equi	43767	3	5.442606355331441e-7	0.001889168765743073
Corynebacterium aurimucosum	169292	3	5.442606355331441e-7	0.001889168765743073
Intestinimonas butyriciproducens	1297617	3	5.442606355331441e-7	0.001889168765743073
Spirosoma sp. KCTC 42546	2520506	3	5.442606355331441e-7	0.001889168765743073
Methanoculleus chikugoensis	118126	3	5.442606355331441e-7	0.001889168765743073
Azotobacter vinelandii	354	2	3.6284042368876276e-7	0.0012594458438287153
Xanthomonas vesicatoria	56460	2	3.6284042368876276e-7	0.0012594458438287153
Hyphomicrobium nitrativorans	1427356	2	3.6284042368876276e-7	0.0012594458438287153
Caulobacter soli	2708539	2	3.6284042368876276e-7	0.0012594458438287153
Massilia violaceinigra	2045208	2	3.6284042368876276e-7	0.0012594458438287153
Herbaspirillum huttiense	863372	2	3.6284042368876276e-7	0.0012594458438287153
Paraburkholderia tropica	92647	2	3.6284042368876276e-7	0.0012594458438287153
Pandoraea pnomenusa	93220	2	3.6284042368876276e-7	0.0012594458438287153
Pandoraea sputorum	93222	2	3.6284042368876276e-7	0.0012594458438287153
Ferribacterium limneticum	76259	2	3.6284042368876276e-7	0.0012594458438287153
Archangium violaceum	83451	2	3.6284042368876276e-7	0.0012594458438287153
Microcella alkaliphila	279828	2	3.6284042368876276e-7	0.0012594458438287153
Subtercola sp. AK-R2A1-2	2895559	2	3.6284042368876276e-7	0.0012594458438287153
Nocardioides aromaticivorans	200618	2	3.6284042368876276e-7	0.0012594458438287153
Aeromicrobium marinum	219314	2	3.6284042368876276e-7	0.0012594458438287153
Nonomuraea gerenzanensis	93944	2	3.6284042368876276e-7	0.0012594458438287153
Actinomadura verrucosospora	46165	2	3.6284042368876276e-7	0.0012594458438287153
Mycolicibacterium baixiangningiae	2761578	2	3.6284042368876276e-7	0.0012594458438287153
Nocardia huaxiensis	2755382	2	3.6284042368876276e-7	0.0012594458438287153
Micromonospora carbonacea	47853	2	3.6284042368876276e-7	0.0012594458438287153
Frankia inefficax	298654	2	3.6284042368876276e-7	0.0012594458438287153
Jiangella sp. DSM 45060	1798224	2	3.6284042368876276e-7	0.0012594458438287153
Ilumatobacter coccineus	467094	2	3.6284042368876276e-7	0.0012594458438287153
Olsenella uli	133926	2	3.6284042368876276e-7	0.0012594458438287153
Paenibacillus durus	44251	2	3.6284042368876276e-7	0.0012594458438287153
Thermodesulfatator indicus	171695	2	3.6284042368876276e-7	0.0012594458438287153
