Taxon	TaxID	Fragments	PropTotal	PropNonHost
Cupriavidus taiwanensis	164546	20	1.3812165188799522e-6	0.0010056821038869612
Actinoalloteichus hymeniacidonis	340345	20	1.3812165188799522e-6	0.0010056821038869612
Bradyrhizobium sp. 323S2	1404649	19	1.3121556929359546e-6	0.0009553979986926133
Rhodoferax sp. BAB1	2741720	19	1.3121556929359546e-6	0.0009553979986926133
Ramlibacter tataouinensis	94132	19	1.3121556929359546e-6	0.0009553979986926133
Alcaligenes faecalis	511	19	1.3121556929359546e-6	0.0009553979986926133
Kutzneria albida	43357	19	1.3121556929359546e-6	0.0009553979986926133
Streptomyces sp. MA3_2.13	2867410	19	1.3121556929359546e-6	0.0009553979986926133
Streptomyces sp. SCSIO 64649	2878388	19	1.3121556929359546e-6	0.0009553979986926133
Streptomyces sp. CCM_MD2014	1561022	19	1.3121556929359546e-6	0.0009553979986926133
Streptomyces venezuelae	54571	19	1.3121556929359546e-6	0.0009553979986926133
Mycolicibacterium litorale	758802	19	1.3121556929359546e-6	0.0009553979986926133
Geodermatophilus obscurus	1861	19	1.3121556929359546e-6	0.0009553979986926133
Rotavirus A	28875	19	1.3121556929359546e-6	0.0009553979986926133
Aminobacter sp. MSH1	374606	18	1.243094866991957e-6	0.0009051138934982652
Neorhizobium galegae	399	18	1.243094866991957e-6	0.0009051138934982652
Paradevosia shaoguanensis	1335043	18	1.243094866991957e-6	0.0009051138934982652
Aureimonas populi	1701758	18	1.243094866991957e-6	0.0009051138934982652
Luteimonas sp. YGD11-2	2508168	18	1.243094866991957e-6	0.0009051138934982652
Stenotrophomonas acidaminiphila	128780	18	1.243094866991957e-6	0.0009051138934982652
Acinetobacter indicus	756892	18	1.243094866991957e-6	0.0009051138934982652
Ralstonia pickettii	329	18	1.243094866991957e-6	0.0009051138934982652
Rhodococcus opacus	37919	18	1.243094866991957e-6	0.0009051138934982652
Nocardiopsis gilva	280236	18	1.243094866991957e-6	0.0009051138934982652
Streptomonospora litoralis	2498135	18	1.243094866991957e-6	0.0009051138934982652
Aquihabitans sp. Kera 3	2884263	18	1.243094866991957e-6	0.0009051138934982652
Mesorhizobium sp. DCY119	2108445	17	1.1740340410479595e-6	0.0008548297883039171
Mesorhizobium terrae	2725666	17	1.1740340410479595e-6	0.0008548297883039171
Ancylobacter sp. TS-1	1850374	17	1.1740340410479595e-6	0.0008548297883039171
Kaistia sp. 32K	2795690	17	1.1740340410479595e-6	0.0008548297883039171
Paraburkholderia fungorum	134537	17	1.1740340410479595e-6	0.0008548297883039171
Amycolatopsis methanolica	1814	17	1.1740340410479595e-6	0.0008548297883039171
Mycolicibacterium tokaiense	39695	17	1.1740340410479595e-6	0.0008548297883039171
Mesorhizobium sp. NBSH29	2654249	16	1.1049732151039618e-6	0.0008045456831095691
Mesorhizobium sp. PAMC28654	2880934	16	1.1049732151039618e-6	0.0008045456831095691
Shinella sp. HZN7	879274	16	1.1049732151039618e-6	0.0008045456831095691
Methylorubrum sp. B1-46	2897334	16	1.1049732151039618e-6	0.0008045456831095691
Pseudomonas kunmingensis	1211807	16	1.1049732151039618e-6	0.0008045456831095691
Variovorax sp. WDL1	207745	16	1.1049732151039618e-6	0.0008045456831095691
Cupriavidus metallidurans	119219	16	1.1049732151039618e-6	0.0008045456831095691
Amycolatopsis sp. FDAARGOS 1241	2778070	16	1.1049732151039618e-6	0.0008045456831095691
Amycolatopsis aidingensis	2842453	16	1.1049732151039618e-6	0.0008045456831095691
Saccharothrix syringae	103733	16	1.1049732151039618e-6	0.0008045456831095691
Streptomyces hygroscopicus	1912	16	1.1049732151039618e-6	0.0008045456831095691
Micromonospora carbonacea	47853	16	1.1049732151039618e-6	0.0008045456831095691
Mesorhizobium sp. J8	2777475	15	1.0359123891599641e-6	0.000754261577915221
Mesorhizobium sp. NZP2077	2483404	15	1.0359123891599641e-6	0.000754261577915221
Nitratireductor sp. OM-1	1756988	15	1.0359123891599641e-6	0.000754261577915221
Shinella zoogloeoides	352475	15	1.0359123891599641e-6	0.000754261577915221
Aquabacter sp. L1I39	2820278	15	1.0359123891599641e-6	0.000754261577915221
Azorhizobium caulinodans	7	15	1.0359123891599641e-6	0.000754261577915221
Bosea sp. Tri-49	1867715	15	1.0359123891599641e-6	0.000754261577915221
Sphingomonas sp. CL5.1	2653203	15	1.0359123891599641e-6	0.000754261577915221
Novosphingobium sp. EMRT-2	2571749	15	1.0359123891599641e-6	0.000754261577915221
Stella humosa	94	15	1.0359123891599641e-6	0.000754261577915221
Lysobacter capsici	435897	15	1.0359123891599641e-6	0.000754261577915221
Alicycliphilus denitrificans	179636	15	1.0359123891599641e-6	0.000754261577915221
Ralstonia mannitolilytica	105219	15	1.0359123891599641e-6	0.000754261577915221
Cupriavidus gilardii	82541	15	1.0359123891599641e-6	0.000754261577915221
Saccharothrix sp. 6-C	2781735	15	1.0359123891599641e-6	0.000754261577915221
Streptomyces tsukubensis	83656	15	1.0359123891599641e-6	0.000754261577915221
Gordonia sp. 135	2676309	15	1.0359123891599641e-6	0.000754261577915221
Thermobifida halotolerans	483545	15	1.0359123891599641e-6	0.000754261577915221
Blastococcus saxobsidens	138336	15	1.0359123891599641e-6	0.000754261577915221
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	14	9.668515632159665e-7	0.0007039774727208729
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	14	9.668515632159665e-7	0.0007039774727208729
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	14	9.668515632159665e-7	0.0007039774727208729
Rhizobium oryzihabitans	2267833	14	9.668515632159665e-7	0.0007039774727208729
Rhizobium pusense	648995	14	9.668515632159665e-7	0.0007039774727208729
Ensifer adhaerens	106592	14	9.668515632159665e-7	0.0007039774727208729
Devosia sp. I507	2083786	14	9.668515632159665e-7	0.0007039774727208729
Ancylobacter polymorphus	223390	14	9.668515632159665e-7	0.0007039774727208729
Martelella mediterranea	293089	14	9.668515632159665e-7	0.0007039774727208729
Phreatobacter cathodiphilus	1868589	14	9.668515632159665e-7	0.0007039774727208729
Sphingobium sp. MI1205	407020	14	9.668515632159665e-7	0.0007039774727208729
Sphingopyxis sp. MG	1866325	14	9.668515632159665e-7	0.0007039774727208729
Rhizorhabdus wittichii	160791	14	9.668515632159665e-7	0.0007039774727208729
Paracoccus yeei	147645	14	9.668515632159665e-7	0.0007039774727208729
Cereibacter sphaeroides	1063	14	9.668515632159665e-7	0.0007039774727208729
Celeribacter indicus	1208324	14	9.668515632159665e-7	0.0007039774727208729
Azospirillum brasilense	192	14	9.668515632159665e-7	0.0007039774727208729
Pseudomonas balearica	74829	14	9.668515632159665e-7	0.0007039774727208729
Pseudomonas otitidis	319939	14	9.668515632159665e-7	0.0007039774727208729
Acinetobacter johnsonii	40214	14	9.668515632159665e-7	0.0007039774727208729
Halomonas meridiana	29570	14	9.668515632159665e-7	0.0007039774727208729
Salmonella enterica	28901	14	9.668515632159665e-7	0.0007039774727208729
Burkholderia cenocepacia	95486	14	9.668515632159665e-7	0.0007039774727208729
Massilia sp. NP310	2861282	14	9.668515632159665e-7	0.0007039774727208729
Achromobacter xylosoxidans	85698	14	9.668515632159665e-7	0.0007039774727208729
Amycolatopsis sp. YIM 10	2653857	14	9.668515632159665e-7	0.0007039774727208729
Glutamicibacter nicotianae	37929	14	9.668515632159665e-7	0.0007039774727208729
Ornithinimicrobium sp. HY006	2508882	14	9.668515632159665e-7	0.0007039774727208729
Cellulosimicrobium cellulans	1710	14	9.668515632159665e-7	0.0007039774727208729
Corynebacterium glutamicum	1718	14	9.668515632159665e-7	0.0007039774727208729
Aeromicrobium erythreum	2041	14	9.668515632159665e-7	0.0007039774727208729
Pimelobacter simplex	2045	14	9.668515632159665e-7	0.0007039774727208729
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	13	8.977907372719689e-7	0.0006536933675265248
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	13	8.977907372719689e-7	0.0006536933675265248
Bradyrhizobium sp. 40	2782674	13	8.977907372719689e-7	0.0006536933675265248
Rhodopseudomonas boonkerdii	475937	13	8.977907372719689e-7	0.0006536933675265248
Agrobacterium fabrum	1176649	13	8.977907372719689e-7	0.0006536933675265248
Ciceribacter thiooxidans	1969821	13	8.977907372719689e-7	0.0006536933675265248
Aurantimonas sp. HBX-1	2906072	13	8.977907372719689e-7	0.0006536933675265248
Stappia indica	538381	13	8.977907372719689e-7	0.0006536933675265248
Blastomonas fulva	1550728	13	8.977907372719689e-7	0.0006536933675265248
Asticcacaulis excentricus	78587	13	8.977907372719689e-7	0.0006536933675265248
Pseudomonas fluorescens	294	13	8.977907372719689e-7	0.0006536933675265248
Pseudomonas wenzhouensis	2906062	13	8.977907372719689e-7	0.0006536933675265248
Pseudomonas chlororaphis	587753	13	8.977907372719689e-7	0.0006536933675265248
Lysobacter enzymogenes	69	13	8.977907372719689e-7	0.0006536933675265248
Xanthomonas translucens	343	13	8.977907372719689e-7	0.0006536933675265248
Acinetobacter pittii	48296	13	8.977907372719689e-7	0.0006536933675265248
Serratia marcescens	615	13	8.977907372719689e-7	0.0006536933675265248
Thioalkalivibrio sulfidiphilus	1033854	13	8.977907372719689e-7	0.0006536933675265248
Diaphorobacter aerolatus	1288495	13	8.977907372719689e-7	0.0006536933675265248
Cupriavidus necator	106590	13	8.977907372719689e-7	0.0006536933675265248
Usitatibacter rugosus	2732067	13	8.977907372719689e-7	0.0006536933675265248
Amycolatopsis acidiphila	715473	13	8.977907372719689e-7	0.0006536933675265248
Saccharopolyspora spinosa	60894	13	8.977907372719689e-7	0.0006536933675265248
Actinomadura sp. WMMA1423	2591108	13	8.977907372719689e-7	0.0006536933675265248
Mesorhizobium sp. Pch-S	2082387	12	8.287299113279713e-7	0.0006034092623321768
Bradyrhizobium sp. 41S5	1404443	12	8.287299113279713e-7	0.0006034092623321768
Rhodopseudomonas sp. SK50-23	340268	12	8.287299113279713e-7	0.0006034092623321768
Microvirga ossetica	1882682	12	8.287299113279713e-7	0.0006034092623321768
Youhaiella tibetensis	1447062	12	8.287299113279713e-7	0.0006034092623321768
Aureimonas altamirensis	370622	12	8.287299113279713e-7	0.0006034092623321768
Frigidibacter mobilis	1335048	12	8.287299113279713e-7	0.0006034092623321768
Roseomonas haemaphysalidis	2768162	12	8.287299113279713e-7	0.0006034092623321768
Nitrospirillum amazonense	28077	12	8.287299113279713e-7	0.0006034092623321768
Hypericibacter adhaerens	2602016	12	8.287299113279713e-7	0.0006034092623321768
Pseudomonas chloritidismutans	203192	12	8.287299113279713e-7	0.0006034092623321768
Luteimonas granuli	1176533	12	8.287299113279713e-7	0.0006034092623321768
Luteimonas yindakuii	2565782	12	8.287299113279713e-7	0.0006034092623321768
Halomonas tianxiuensis	2497861	12	8.287299113279713e-7	0.0006034092623321768
Acidovorax antarcticus	2743470	12	8.287299113279713e-7	0.0006034092623321768
Herbaspirillum frisingense	92645	12	8.287299113279713e-7	0.0006034092623321768
Kutzneria sp. CA-103260	2802641	12	8.287299113279713e-7	0.0006034092623321768
Streptomyces sp. CB09001	2083284	12	8.287299113279713e-7	0.0006034092623321768
Streptomyces cattleya	29303	12	8.287299113279713e-7	0.0006034092623321768
Streptomyces harbinensis	1176198	12	8.287299113279713e-7	0.0006034092623321768
Streptomyces chartreusis	1969	12	8.287299113279713e-7	0.0006034092623321768
Streptomyces mobaraensis	35621	12	8.287299113279713e-7	0.0006034092623321768
Mycolicibacterium hassiacum	46351	12	8.287299113279713e-7	0.0006034092623321768
Mycolicibacterium farcinogenes	1802	12	8.287299113279713e-7	0.0006034092623321768
Tsukamurella paurometabola	2061	12	8.287299113279713e-7	0.0006034092623321768
Geobacillus thermoleovorans	33941	12	8.287299113279713e-7	0.0006034092623321768
Luteitalea sp. TBR-22	2802971	12	8.287299113279713e-7	0.0006034092623321768
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	11	7.596690853839737e-7	0.0005531251571378287
Mesorhizobium sp. B2-8-5	2589903	11	7.596690853839737e-7	0.0005531251571378287
Mesorhizobium japonicum	2066070	11	7.596690853839737e-7	0.0005531251571378287
Roseitalea porphyridii	1852022	11	7.596690853839737e-7	0.0005531251571378287
Bradyrhizobium sp. BTAi1	288000	11	7.596690853839737e-7	0.0005531251571378287
Bradyrhizobium sp. CCBAU 53351	1325114	11	7.596690853839737e-7	0.0005531251571378287
Bradyrhizobium sp. 191	2782659	11	7.596690853839737e-7	0.0005531251571378287
Bradyrhizobium daqingense	993502	11	7.596690853839737e-7	0.0005531251571378287
Bradyrhizobium betae	244734	11	7.596690853839737e-7	0.0005531251571378287
Variibacter gotjawalensis	1333996	11	7.596690853839737e-7	0.0005531251571378287
Microvirga thermotolerans	2651334	11	7.596690853839737e-7	0.0005531251571378287
Bosea sp. ANAM02	2020412	11	7.596690853839737e-7	0.0005531251571378287
Stappia sp. ES.058	1881061	11	7.596690853839737e-7	0.0005531251571378287
Breoghania sp. L-A4	2304600	11	7.596690853839737e-7	0.0005531251571378287
Sphingomonas paucimobilis	13689	11	7.596690853839737e-7	0.0005531251571378287
Sphingobium amiense	135719	11	7.596690853839737e-7	0.0005531251571378287
Novosphingobium resinovorum	158500	11	7.596690853839737e-7	0.0005531251571378287
Croceicoccus marinus	450378	11	7.596690853839737e-7	0.0005531251571378287
Brevundimonas naejangsanensis	588932	11	7.596690853839737e-7	0.0005531251571378287
Brevundimonas vancanneytii	1325724	11	7.596690853839737e-7	0.0005531251571378287
Pseudomonas phragmitis	1931241	11	7.596690853839737e-7	0.0005531251571378287
Luteimonas sp. MC1750	2799326	11	7.596690853839737e-7	0.0005531251571378287
Luteimonas sp. MC1825	2761107	11	7.596690853839737e-7	0.0005531251571378287
Luteimonas chenhongjianii	2006110	11	7.596690853839737e-7	0.0005531251571378287
Acidovorax sp. 1608163	2478662	11	7.596690853839737e-7	0.0005531251571378287
Acidovorax avenae	80867	11	7.596690853839737e-7	0.0005531251571378287
Burkholderia sp. MSMB1588	1636423	11	7.596690853839737e-7	0.0005531251571378287
Massilia sp. WG5	1707785	11	7.596690853839737e-7	0.0005531251571378287
Tepidimonas taiwanensis	307486	11	7.596690853839737e-7	0.0005531251571378287
Saccharomonospora marina	632569	11	7.596690853839737e-7	0.0005531251571378287
Saccharomonospora azurea	40988	11	7.596690853839737e-7	0.0005531251571378287
Saccharothrix espanaensis	103731	11	7.596690853839737e-7	0.0005531251571378287
Kibdelosporangium phytohabitans	860235	11	7.596690853839737e-7	0.0005531251571378287
Microbacterium sp. CGR1	1696072	11	7.596690853839737e-7	0.0005531251571378287
Herbiconiux sp. SALV-R1	2735133	11	7.596690853839737e-7	0.0005531251571378287
Streptomyces sp. CB00271	2750025	11	7.596690853839737e-7	0.0005531251571378287
Streptomyces albulus	68570	11	7.596690853839737e-7	0.0005531251571378287
Streptomyces niveus	193462	11	7.596690853839737e-7	0.0005531251571378287
Mycolicibacterium poriferae	39694	11	7.596690853839737e-7	0.0005531251571378287
Nocardia asteroides	1824	11	7.596690853839737e-7	0.0005531251571378287
Blastococcus sp. PRF04-17	2933797	11	7.596690853839737e-7	0.0005531251571378287
Miltoncostaea oceani	2843216	11	7.596690853839737e-7	0.0005531251571378287
Thermus thermophilus	274	11	7.596690853839737e-7	0.0005531251571378287
Bradyrhizobium sp. S2-20-1	2840469	10	6.906082594399761e-7	0.0005028410519434806
Bradyrhizobium sp. 144S4	2823807	10	6.906082594399761e-7	0.0005028410519434806
Bradyrhizobium diazoefficiens	1355477	10	6.906082594399761e-7	0.0005028410519434806
Nitrobacter hamburgensis	912	10	6.906082594399761e-7	0.0005028410519434806
Afipia sp. GAS231	1882747	10	6.906082594399761e-7	0.0005028410519434806
Rhizobium phaseoli	396	10	6.906082594399761e-7	0.0005028410519434806
Devosia sp. JXJ CY 41	2917991	10	6.906082594399761e-7	0.0005028410519434806
Devosia ginsengisoli	400770	10	6.906082594399761e-7	0.0005028410519434806
Bosea sp. PAMC 26642	1792307	10	6.906082594399761e-7	0.0005028410519434806
Kaustia mangrovi	2593653	10	6.906082594399761e-7	0.0005028410519434806
Parvibaculum lavamentivorans	256618	10	6.906082594399761e-7	0.0005028410519434806
Blastochloris viridis	1079	10	6.906082594399761e-7	0.0005028410519434806
Chelatococcus sp. CO-6	1702325	10	6.906082594399761e-7	0.0005028410519434806
Sphingomonas sp. NBWT7	2596913	10	6.906082594399761e-7	0.0005028410519434806
Sphingomonas sp. MM-1	745310	10	6.906082594399761e-7	0.0005028410519434806
Sphingobium sp. TKS	1315974	10	6.906082594399761e-7	0.0005028410519434806
Paracoccus zhejiangensis	1077935	10	6.906082594399761e-7	0.0005028410519434806
Paracoccus denitrificans	266	10	6.906082594399761e-7	0.0005028410519434806
Brevundimonas diminuta	293	10	6.906082594399761e-7	0.0005028410519434806
Stenotrophomonas sp. LM091	1904944	10	6.906082594399761e-7	0.0005028410519434806
Ralstonia sp. 56D2	2842456	10	6.906082594399761e-7	0.0005028410519434806
Burkholderia stabilis	95485	10	6.906082594399761e-7	0.0005028410519434806
Cupriavidus sp. USMAA2-4	876364	10	6.906082594399761e-7	0.0005028410519434806
Massilia umbonata	864828	10	6.906082594399761e-7	0.0005028410519434806
Janthinobacterium sp. PAMC25594	2861284	10	6.906082594399761e-7	0.0005028410519434806
Thauera aromatica	59405	10	6.906082594399761e-7	0.0005028410519434806
Chromobacterium sp. Beijing	2735795	10	6.906082594399761e-7	0.0005028410519434806
Neisseria mucosa	488	10	6.906082594399761e-7	0.0005028410519434806
Amycolatopsis albispora	1804986	10	6.906082594399761e-7	0.0005028410519434806
Saccharomonospora viridis	1852	10	6.906082594399761e-7	0.0005028410519434806
Allosaccharopolyspora coralli	2665642	10	6.906082594399761e-7	0.0005028410519434806
Microbacterium sp. PAMC22086	2861281	10	6.906082594399761e-7	0.0005028410519434806
Agrococcus sp. SCSIO52902	2933290	10	6.906082594399761e-7	0.0005028410519434806
Cellulosimicrobium sp. BI34T	2587808	10	6.906082594399761e-7	0.0005028410519434806
Streptomyces sp. SM18	1736046	10	6.906082594399761e-7	0.0005028410519434806
Kitasatospora sp. NA04385	2742135	10	6.906082594399761e-7	0.0005028410519434806
Nocardia farcinica	37329	10	6.906082594399761e-7	0.0005028410519434806
