Taxon	TaxID	Fragments	PropTotal	PropNonHost
Burkholderia multivorans	87883	8	1.1265601626076939e-6	0.004422332780541736
Aquabacterium olei	1296669	8	1.1265601626076939e-6	0.004422332780541736
Achromobacter deleyi	1353891	7	9.857401422817321e-7	0.003869541182974019
Pseudonocardia autotrophica	2074	7	9.857401422817321e-7	0.003869541182974019
Amycolatopsis sp. EV170708-02-1	2919322	7	9.857401422817321e-7	0.003869541182974019
Diaphorobacter sp. HDW4A	2714924	6	8.449201219557704e-7	0.003316749585406302
Delftia tsuruhatensis	180282	6	8.449201219557704e-7	0.003316749585406302
Cupriavidus campinensis	151783	6	8.449201219557704e-7	0.003316749585406302
Cupriavidus taiwanensis	164546	6	8.449201219557704e-7	0.003316749585406302
Agromyces sp. CFWR-12	2929802	6	8.449201219557704e-7	0.003316749585406302
Nocardiopsis dassonvillei	2014	6	8.449201219557704e-7	0.003316749585406302
Conexibacter woesei	191495	6	8.449201219557704e-7	0.003316749585406302
Lacticaseibacillus paracasei	1597	6	8.449201219557704e-7	0.003316749585406302
Pseudomonas sp. LG1E9	2219057	5	7.041001016298087e-7	0.002763957987838585
Luteimonas sp. YGD11-2	2508168	5	7.041001016298087e-7	0.002763957987838585
Aeromonas sp. ASNIH4	1636609	5	7.041001016298087e-7	0.002763957987838585
Methylobacterium radiodurans	2202828	5	7.041001016298087e-7	0.002763957987838585
Sphingomonas aliaeris	2759526	5	7.041001016298087e-7	0.002763957987838585
Novosphingobium sp. Gsoil 351	2675225	5	7.041001016298087e-7	0.002763957987838585
Sphingosinicella microcystinivorans	335406	5	7.041001016298087e-7	0.002763957987838585
Comamonas testosteroni	285	5	7.041001016298087e-7	0.002763957987838585
Alcaligenes faecalis	511	5	7.041001016298087e-7	0.002763957987838585
Rubrivivax gelatinosus	28068	5	7.041001016298087e-7	0.002763957987838585
Arthrobacter sp. ERGS1:01	1704044	5	7.041001016298087e-7	0.002763957987838585
Dermacoccus nishinomiyaensis	1274	5	7.041001016298087e-7	0.002763957987838585
Aerococcus urinaeequi	51665	5	7.041001016298087e-7	0.002763957987838585
Prevotella veroralis	28137	5	7.041001016298087e-7	0.002763957987838585
Bosea sp. Tri-49	1867715	4	5.632800813038469e-7	0.002211166390270868
Bosea sp. ANAM02	2020412	4	5.632800813038469e-7	0.002211166390270868
Mesorhizobium erdmanii	1777866	4	5.632800813038469e-7	0.002211166390270868
Methylorubrum extorquens	408	4	5.632800813038469e-7	0.002211166390270868
Pseudorhodoplanes sinuspersici	1235591	4	5.632800813038469e-7	0.002211166390270868
Parasedimentitalea marina	2483033	4	5.632800813038469e-7	0.002211166390270868
Comamonas sp. Y33R10-2	2853257	4	5.632800813038469e-7	0.002211166390270868
Variovorax sp. HW608	1034889	4	5.632800813038469e-7	0.002211166390270868
Burkholderia gladioli	28095	4	5.632800813038469e-7	0.002211166390270868
Janthinobacterium svalbardensis	368607	4	5.632800813038469e-7	0.002211166390270868
Gordonia sp. YC-JH1	2059875	4	5.632800813038469e-7	0.002211166390270868
Aerococcus viridans	1377	4	5.632800813038469e-7	0.002211166390270868
Vagococcus fluvialis	2738	4	5.632800813038469e-7	0.002211166390270868
Roseburia hominis	301301	4	5.632800813038469e-7	0.002211166390270868
Lysobacter enzymogenes	69	3	4.224600609778852e-7	0.001658374792703151
Shewanella oneidensis	70863	3	4.224600609778852e-7	0.001658374792703151
Methylobacterium brachiatum	269660	3	4.224600609778852e-7	0.001658374792703151
Brevundimonas sp. AJA228-03	2752515	3	4.224600609778852e-7	0.001658374792703151
Brevundimonas goettingensis	2774190	3	4.224600609778852e-7	0.001658374792703151
Acidovorax sp. YS12	2738413	3	4.224600609778852e-7	0.001658374792703151
Cupriavidus metallidurans	119219	3	4.224600609778852e-7	0.001658374792703151
Propionibacterium australiense	119981	3	4.224600609778852e-7	0.001658374792703151
Corynebacterium propinquum	43769	3	4.224600609778852e-7	0.001658374792703151
Corynebacterium ammoniagenes	1697	3	4.224600609778852e-7	0.001658374792703151
Corynebacterium xerosis	1725	3	4.224600609778852e-7	0.001658374792703151
Nocardia asteroides	1824	3	4.224600609778852e-7	0.001658374792703151
Kitasatospora sp. NA04385	2742135	3	4.224600609778852e-7	0.001658374792703151
Pseudonocardia broussonetiae	2736640	3	4.224600609778852e-7	0.001658374792703151
Lancefieldella parvula	1382	3	4.224600609778852e-7	0.001658374792703151
Deinococcus maricopensis	309887	3	4.224600609778852e-7	0.001658374792703151
Prevotella jejuni	1177574	3	4.224600609778852e-7	0.001658374792703151
Pseudomonas tolaasii	29442	2	2.8164004065192347e-7	0.001105583195135434
Pseudomonas extremaustralis	359110	2	2.8164004065192347e-7	0.001105583195135434
Pseudomonas qingdaonensis	2056231	2	2.8164004065192347e-7	0.001105583195135434
Acinetobacter radioresistens	40216	2	2.8164004065192347e-7	0.001105583195135434
Aeromonas salmonicida	645	2	2.8164004065192347e-7	0.001105583195135434
Phyllobacterium sp. 628	2718938	2	2.8164004065192347e-7	0.001105583195135434
Rhodopseudomonas palustris	1076	2	2.8164004065192347e-7	0.001105583195135434
Variibacter gotjawalensis	1333996	2	2.8164004065192347e-7	0.001105583195135434
Devosia sp. MC521	2759954	2	2.8164004065192347e-7	0.001105583195135434
Devosia sp. SL43	2806348	2	2.8164004065192347e-7	0.001105583195135434
Devosia salina	2860336	2	2.8164004065192347e-7	0.001105583195135434
Stappia indica	538381	2	2.8164004065192347e-7	0.001105583195135434
Comamonas fluminis	2796366	2	2.8164004065192347e-7	0.001105583195135434
Diaphorobacter sp. HDW4B	2714925	2	2.8164004065192347e-7	0.001105583195135434
Bordetella genomosp. 8	1416806	2	2.8164004065192347e-7	0.001105583195135434
Rhizobacter sp. AJA081-3	2753607	2	2.8164004065192347e-7	0.001105583195135434
Herbaspirillum huttiense	863372	2	2.8164004065192347e-7	0.001105583195135434
Noviherbaspirillum sp. UKPF54	2601898	2	2.8164004065192347e-7	0.001105583195135434
Thiobacillus denitrificans	36861	2	2.8164004065192347e-7	0.001105583195135434
Sterolibacterium denitrificans	157592	2	2.8164004065192347e-7	0.001105583195135434
Nocardioides sp. JS614	196162	2	2.8164004065192347e-7	0.001105583195135434
Corynebacterium coyleae	53374	2	2.8164004065192347e-7	0.001105583195135434
Mycobacteroides salmoniphilum	404941	2	2.8164004065192347e-7	0.001105583195135434
Mycolicibacterium psychrotolerans	216929	2	2.8164004065192347e-7	0.001105583195135434
Streptomyces pratensis	1169025	2	2.8164004065192347e-7	0.001105583195135434
Yinghuangia sp. ASG 101	2896848	2	2.8164004065192347e-7	0.001105583195135434
Pseudonocardia sp. DSM 110487	2865833	2	2.8164004065192347e-7	0.001105583195135434
Actinoplanes sp. N902-109	649831	2	2.8164004065192347e-7	0.001105583195135434
Actinoplanes sp. OR16	946334	2	2.8164004065192347e-7	0.001105583195135434
Weissella confusa	1583	2	2.8164004065192347e-7	0.001105583195135434
Jeotgalicoccus sp. WY2	2708346	2	2.8164004065192347e-7	0.001105583195135434
Anaerostipes hadrus	649756	2	2.8164004065192347e-7	0.001105583195135434
Alistipes finegoldii	214856	2	2.8164004065192347e-7	0.001105583195135434
Epilithonimonas vandammei	2487072	2	2.8164004065192347e-7	0.001105583195135434
Ignavibacterium album	591197	2	2.8164004065192347e-7	0.001105583195135434
