Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas cichorii	36746	3	8.890419358117649e-7	0.002938295788442703
Arenimonas daejeonensis	370777	3	8.890419358117649e-7	0.002938295788442703
Acinetobacter sp. WCHAc010034	1879049	3	8.890419358117649e-7	0.002938295788442703
Sulfuricaulis limicola	1620215	3	8.890419358117649e-7	0.002938295788442703
Mesorhizobium sp. J8	2777475	3	8.890419358117649e-7	0.002938295788442703
Mesorhizobium erdmanii	1777866	3	8.890419358117649e-7	0.002938295788442703
Ensifer sp. PDNC004	2811423	3	8.890419358117649e-7	0.002938295788442703
Agrobacterium tumefaciens	358	3	8.890419358117649e-7	0.002938295788442703
Paroceanicella profunda	2579971	3	8.890419358117649e-7	0.002938295788442703
Marinicauda algicola	2029849	3	8.890419358117649e-7	0.002938295788442703
Sorangium cellulosum	56	3	8.890419358117649e-7	0.002938295788442703
Rhodococcus sp. SGAir0479	2567884	3	8.890419358117649e-7	0.002938295788442703
Actinoplanes teichomyceticus	1867	3	8.890419358117649e-7	0.002938295788442703
Rubrobacter xylanophilus	49319	3	8.890419358117649e-7	0.002938295788442703
Staphylococcus epidermidis	1282	3	8.890419358117649e-7	0.002938295788442703
Cyanobium gracile	59930	3	8.890419358117649e-7	0.002938295788442703
Prevotella melaninogenica	28132	3	8.890419358117649e-7	0.002938295788442703
Roseimicrobium sp. ORNL1	2711231	3	8.890419358117649e-7	0.002938295788442703
Acidisarcina polymorpha	2211140	3	8.890419358117649e-7	0.002938295788442703
Kerstersia gyiorum	206506	2	5.9269462387451e-7	0.0019588638589618022
Usitatibacter rugosus	2732067	2	5.9269462387451e-7	0.0019588638589618022
Rhodanobacter denitrificans	666685	2	5.9269462387451e-7	0.0019588638589618022
Moraxella osloensis	34062	2	5.9269462387451e-7	0.0019588638589618022
Venatorbacter cucullus	2661630	2	5.9269462387451e-7	0.0019588638589618022
Hyphomicrobium nitrativorans	1427356	2	5.9269462387451e-7	0.0019588638589618022
Sphingomonas hengshuiensis	1609977	2	5.9269462387451e-7	0.0019588638589618022
Campylobacter rectus	203	2	5.9269462387451e-7	0.0019588638589618022
Mycetocola zhujimingii	2079792	2	5.9269462387451e-7	0.0019588638589618022
Arthrobacter sp. C1-1	2813727	2	5.9269462387451e-7	0.0019588638589618022
Corynebacterium minutissimum	38301	2	5.9269462387451e-7	0.0019588638589618022
Corynebacterium bovis	36808	2	5.9269462387451e-7	0.0019588638589618022
Prauserella marina	530584	2	5.9269462387451e-7	0.0019588638589618022
Egicoccus halophilus	1670830	2	5.9269462387451e-7	0.0019588638589618022
