Taxon	TaxID	Fragments	PropTotal	PropNonHost
Halalkalibacterium halodurans	86665	24	1.169592695191863e-6	0.0017416545718432512
Pseudorhizobium flavum	1335061	23	1.1208596662255354e-6	0.0016690856313497822
Pseudomonas alcaliphila	101564	23	1.1208596662255354e-6	0.0016690856313497822
Acinetobacter indicus	756892	23	1.1208596662255354e-6	0.0016690856313497822
Cupriavidus metallidurans	119219	23	1.1208596662255354e-6	0.0016690856313497822
Aquibium microcysteis	675281	22	1.0721266372592076e-6	0.0015965166908563134
Pannonibacter phragmitetus	121719	22	1.0721266372592076e-6	0.0015965166908563134
Paracoccus liaowanqingii	2560053	22	1.0721266372592076e-6	0.0015965166908563134
Pseudonocardia broussonetiae	2736640	22	1.0721266372592076e-6	0.0015965166908563134
Mesorhizobium sp. L-8-10	2744523	21	1.02339360829288e-6	0.0015239477503628447
Shinella sp. PSBB067	2715959	21	1.02339360829288e-6	0.0015239477503628447
Acinetobacter sp. WY4	2708348	21	1.02339360829288e-6	0.0015239477503628447
Saccharopolyspora erythraea	1836	20	9.746605793265524e-7	0.001451378809869376
Lysobacter enzymogenes	69	19	9.259275503602248e-7	0.0013788098693759071
Comamonas thiooxydans	363952	19	9.259275503602248e-7	0.0013788098693759071
Diaphorobacter sp. JS3051	2792224	19	9.259275503602248e-7	0.0013788098693759071
Microcella alkaliphila	279828	19	9.259275503602248e-7	0.0013788098693759071
Kocuria palustris	71999	19	9.259275503602248e-7	0.0013788098693759071
Dietzia psychralcaliphila	139021	19	9.259275503602248e-7	0.0013788098693759071
Sphingomonas paucimobilis	13689	18	8.771945213938972e-7	0.0013062409288824384
Paracoccus sp. AK26	2589076	18	8.771945213938972e-7	0.0013062409288824384
Roseomonas sp. OT10	2897332	18	8.771945213938972e-7	0.0013062409288824384
Pseudonocardia abyssalis	2792008	18	8.771945213938972e-7	0.0013062409288824384
Rhizobium rosettiformans	1368430	17	8.284614924275696e-7	0.0012336719883889696
Pseudoxanthomonas mexicana	128785	17	8.284614924275696e-7	0.0012336719883889696
Diaphorobacter aerolatus	1288495	17	8.284614924275696e-7	0.0012336719883889696
Cupriavidus taiwanensis	164546	17	8.284614924275696e-7	0.0012336719883889696
Microbacterium chocolatum	84292	17	8.284614924275696e-7	0.0012336719883889696
Mycobacterium intracellulare	1767	17	8.284614924275696e-7	0.0012336719883889696
Shinella zoogloeoides	352475	16	7.79728463461242e-7	0.0011611030478955006
Bradyrhizobium sp.	376	16	7.79728463461242e-7	0.0011611030478955006
Pseudorhodoplanes sinuspersici	1235591	16	7.79728463461242e-7	0.0011611030478955006
Marinicauda algicola	2029849	16	7.79728463461242e-7	0.0011611030478955006
Pseudomonas sp. R4-35-07	658643	16	7.79728463461242e-7	0.0011611030478955006
Moraxella osloensis	34062	16	7.79728463461242e-7	0.0011611030478955006
Stenotrophomonas acidaminiphila	128780	16	7.79728463461242e-7	0.0011611030478955006
Ralstonia solanacearum	305	16	7.79728463461242e-7	0.0011611030478955006
Serinicoccus profundi	1078471	16	7.79728463461242e-7	0.0011611030478955006
Streptomyces sp. MA3_2.13	2867410	16	7.79728463461242e-7	0.0011611030478955006
Iamia sp. SCSIO 61187	2722752	16	7.79728463461242e-7	0.0011611030478955006
Bradyrhizobium lablabi	722472	15	7.309954344949143e-7	0.0010885341074020319
Starkeya novella	921	15	7.309954344949143e-7	0.0010885341074020319
Paracoccus yeei	147645	15	7.309954344949143e-7	0.0010885341074020319
Pseudomonas fluorescens	294	15	7.309954344949143e-7	0.0010885341074020319
Pseudomonas chengduensis	489632	15	7.309954344949143e-7	0.0010885341074020319
Sulfuricaulis limicola	1620215	15	7.309954344949143e-7	0.0010885341074020319
Achromobacter xylosoxidans	85698	15	7.309954344949143e-7	0.0010885341074020319
Amycolatopsis sp. FDAARGOS 1241	2778070	15	7.309954344949143e-7	0.0010885341074020319
Amycolatopsis aidingensis	2842453	15	7.309954344949143e-7	0.0010885341074020319
Streptomyces sp. So13.3	2136173	15	7.309954344949143e-7	0.0010885341074020319
Streptomyces buecherae	2763006	15	7.309954344949143e-7	0.0010885341074020319
Thermus parvatiensis	456163	15	7.309954344949143e-7	0.0010885341074020319
Mesorhizobium sp. 113-3-3	2744516	14	6.822624055285867e-7	0.0010159651669085631
Nitratireductor sp. SY7	2599600	14	6.822624055285867e-7	0.0010159651669085631
Aminobacter sp. MDW-2	2666139	14	6.822624055285867e-7	0.0010159651669085631
Rhizobium leguminosarum	384	14	6.822624055285867e-7	0.0010159651669085631
Rhizobium pusense	648995	14	6.822624055285867e-7	0.0010159651669085631
Sinorhizobium fredii	380	14	6.822624055285867e-7	0.0010159651669085631
Bradyrhizobium sp. 144S4	2823807	14	6.822624055285867e-7	0.0010159651669085631
Methylobacterium radiotolerans	31998	14	6.822624055285867e-7	0.0010159651669085631
Devosia salina	2860336	14	6.822624055285867e-7	0.0010159651669085631
Pelagibacterium halotolerans	531813	14	6.822624055285867e-7	0.0010159651669085631
Martelella sp. AD-3	686597	14	6.822624055285867e-7	0.0010159651669085631
Paracoccus zhejiangensis	1077935	14	6.822624055285867e-7	0.0010159651669085631
Paracoccus denitrificans	266	14	6.822624055285867e-7	0.0010159651669085631
Pseudoxanthomonas suwonensis	314722	14	6.822624055285867e-7	0.0010159651669085631
Halomonas tianxiuensis	2497861	14	6.822624055285867e-7	0.0010159651669085631
Amycolatopsis keratiniphila	129921	14	6.822624055285867e-7	0.0010159651669085631
Paenarthrobacter nicotinovorans	29320	14	6.822624055285867e-7	0.0010159651669085631
Actinotalea sp. JY-7876	2758442	14	6.822624055285867e-7	0.0010159651669085631
Streptomyces lydicus	47763	14	6.822624055285867e-7	0.0010159651669085631
Geodermatophilus obscurus	1861	14	6.822624055285867e-7	0.0010159651669085631
Clostridium botulinum	1491	14	6.822624055285867e-7	0.0010159651669085631
Hyphomicrobium denitrificans	53399	13	6.335293765622591e-7	0.0009433962264150943
Phreatobacter cathodiphilus	1868589	13	6.335293765622591e-7	0.0009433962264150943
Pseudomonas sp. MTM4	2705472	13	6.335293765622591e-7	0.0009433962264150943
Acinetobacter nosocomialis	106654	13	6.335293765622591e-7	0.0009433962264150943
Acinetobacter sp. SCLZS86	2908637	13	6.335293765622591e-7	0.0009433962264150943
Acinetobacter ursingii	108980	13	6.335293765622591e-7	0.0009433962264150943
Luteimonas sp. D4P002	2901869	13	6.335293765622591e-7	0.0009433962264150943
Alcaligenes faecalis	511	13	6.335293765622591e-7	0.0009433962264150943
Sorangium cellulosum	56	13	6.335293765622591e-7	0.0009433962264150943
Amycolatopsis methanolica	1814	13	6.335293765622591e-7	0.0009433962264150943
Amycolatopsis albispora	1804986	13	6.335293765622591e-7	0.0009433962264150943
Saccharothrix syringae	103733	13	6.335293765622591e-7	0.0009433962264150943
Janibacter indicus	857417	13	6.335293765622591e-7	0.0009433962264150943
Actinomadura sp. WMMB 499	1219491	13	6.335293765622591e-7	0.0009433962264150943
Enterococcus cecorum	44008	13	6.335293765622591e-7	0.0009433962264150943
Mesorhizobium sp. PAMC28654	2880934	12	5.847963475959315e-7	0.0008708272859216256
Mesorhizobium terrae	2725666	12	5.847963475959315e-7	0.0008708272859216256
Ancylobacter polymorphus	223390	12	5.847963475959315e-7	0.0008708272859216256
Devosia rhizoryzae	2774137	12	5.847963475959315e-7	0.0008708272859216256
Aurantimonas sp. HBX-1	2906072	12	5.847963475959315e-7	0.0008708272859216256
Sphingopyxis terrae	33052	12	5.847963475959315e-7	0.0008708272859216256
Sphingopyxis granuli	267128	12	5.847963475959315e-7	0.0008708272859216256
Stella humosa	94	12	5.847963475959315e-7	0.0008708272859216256
Pseudomonas syringae	317	12	5.847963475959315e-7	0.0008708272859216256
Pseudomonas chlororaphis	587753	12	5.847963475959315e-7	0.0008708272859216256
Lysobacter capsici	435897	12	5.847963475959315e-7	0.0008708272859216256
Halomonas meridiana	29570	12	5.847963475959315e-7	0.0008708272859216256
Salmonella enterica	28901	12	5.847963475959315e-7	0.0008708272859216256
Burkholderia lata	482957	12	5.847963475959315e-7	0.0008708272859216256
Cupriavidus oxalaticus	96344	12	5.847963475959315e-7	0.0008708272859216256
Methylobacillus flagellatus	405	12	5.847963475959315e-7	0.0008708272859216256
Rathayibacter sp. VKM Ac-2762	2609254	12	5.847963475959315e-7	0.0008708272859216256
Mycolicibacterium tokaiense	39695	12	5.847963475959315e-7	0.0008708272859216256
Nocardia asteroides	1824	12	5.847963475959315e-7	0.0008708272859216256
Corynebacterium amycolatum	43765	12	5.847963475959315e-7	0.0008708272859216256
Nocardiopsis gilva	280236	12	5.847963475959315e-7	0.0008708272859216256
Blastococcus sp. PRF04-17	2933797	12	5.847963475959315e-7	0.0008708272859216256
Rotavirus A	28875	12	5.847963475959315e-7	0.0008708272859216256
Mesorhizobium sp. 8	2584466	11	5.360633186296038e-7	0.0007982583454281567
Bradyrhizobium sp. CCBAU 53340	1325112	11	5.360633186296038e-7	0.0007982583454281567
Bradyrhizobium canariense	255045	11	5.360633186296038e-7	0.0007982583454281567
Afipia carboxidovorans	40137	11	5.360633186296038e-7	0.0007982583454281567
Kaustia mangrovi	2593653	11	5.360633186296038e-7	0.0007982583454281567
Sphingomonas sp. IC081	304378	11	5.360633186296038e-7	0.0007982583454281567
Sphingobium sp. TKS	1315974	11	5.360633186296038e-7	0.0007982583454281567
Paracoccus sp. S8-55	2903900	11	5.360633186296038e-7	0.0007982583454281567
Polymorphum gilvum	991904	11	5.360633186296038e-7	0.0007982583454281567
Magnetospirillum sp. XM-1	1663591	11	5.360633186296038e-7	0.0007982583454281567
Pseudomonas mendocina	300	11	5.360633186296038e-7	0.0007982583454281567
Pseudomonas phragmitis	1931241	11	5.360633186296038e-7	0.0007982583454281567
Acinetobacter johnsonii	40214	11	5.360633186296038e-7	0.0007982583454281567
Aeromonas sanarellii	633415	11	5.360633186296038e-7	0.0007982583454281567
Acidovorax carolinensis	553814	11	5.360633186296038e-7	0.0007982583454281567
Diaphorobacter sp. MNS-0	2866628	11	5.360633186296038e-7	0.0007982583454281567
Delftia acidovorans	80866	11	5.360633186296038e-7	0.0007982583454281567
Burkholderia pseudomallei	28450	11	5.360633186296038e-7	0.0007982583454281567
Hydrogenophilus thermoluteolus	297	11	5.360633186296038e-7	0.0007982583454281567
Actinoalloteichus hoggarensis	1470176	11	5.360633186296038e-7	0.0007982583454281567
Glutamicibacter creatinolyticus	162496	11	5.360633186296038e-7	0.0007982583454281567
Streptomyces albus	1888	11	5.360633186296038e-7	0.0007982583454281567
Nonomuraea gerenzanensis	93944	11	5.360633186296038e-7	0.0007982583454281567
Thermobispora bispora	2006	11	5.360633186296038e-7	0.0007982583454281567
Nocardioides aquaticus	160826	11	5.360633186296038e-7	0.0007982583454281567
Jiangella sp. DSM 45060	1798224	11	5.360633186296038e-7	0.0007982583454281567
Aquihabitans sp. G128	2849779	11	5.360633186296038e-7	0.0007982583454281567
Mesorhizobium sp. 131-2-1	2744518	10	4.873302896632762e-7	0.000725689404934688
Nitratireductor kimnyeongensis	430679	10	4.873302896632762e-7	0.000725689404934688
Youhaiella tibetensis	1447062	10	4.873302896632762e-7	0.000725689404934688
Aureimonas mangrovi	2758041	10	4.873302896632762e-7	0.000725689404934688
Sphingomonas koreensis	93064	10	4.873302896632762e-7	0.000725689404934688
Sphingobium sp. RSMS	520734	10	4.873302896632762e-7	0.000725689404934688
Novosphingobium aromaticivorans	48935	10	4.873302896632762e-7	0.000725689404934688
Allosphingosinicella indica	941907	10	4.873302896632762e-7	0.000725689404934688
Croceicoccus sp. YJ47	2798724	10	4.873302896632762e-7	0.000725689404934688
Cereibacter sphaeroides	1063	10	4.873302896632762e-7	0.000725689404934688
Celeribacter indicus	1208324	10	4.873302896632762e-7	0.000725689404934688
Azospirillum lipoferum	193	10	4.873302896632762e-7	0.000725689404934688
Pseudomonas mosselii	78327	10	4.873302896632762e-7	0.000725689404934688
Pseudomonas soli	1306993	10	4.873302896632762e-7	0.000725689404934688
Lysobacter alkalisoli	2591633	10	4.873302896632762e-7	0.000725689404934688
Luteimonas chenhongjianii	2006110	10	4.873302896632762e-7	0.000725689404934688
Thermomonas brevis	215691	10	4.873302896632762e-7	0.000725689404934688
Ramlibacter tataouinensis	94132	10	4.873302896632762e-7	0.000725689404934688
Saccharopolyspora gregorii	33914	10	4.873302896632762e-7	0.000725689404934688
Saccharopolyspora pogona	333966	10	4.873302896632762e-7	0.000725689404934688
Cellulosimicrobium sp. BI34T	2587808	10	4.873302896632762e-7	0.000725689404934688
Streptomyces sp. XC 2026	2782004	10	4.873302896632762e-7	0.000725689404934688
Streptomyces deccanensis	424188	10	4.873302896632762e-7	0.000725689404934688
Rhodococcus sp. YL-1	1045808	10	4.873302896632762e-7	0.000725689404934688
Epilithonimonas vandammei	2487072	10	4.873302896632762e-7	0.000725689404934688
Mesorhizobium sp. INR15	2654248	9	4.385972606969486e-7	0.0006531204644412192
Mesorhizobium sp. AA22	1854057	9	4.385972606969486e-7	0.0006531204644412192
Aminobacter sp. MSH1	374606	9	4.385972606969486e-7	0.0006531204644412192
Oricola thermophila	2742145	9	4.385972606969486e-7	0.0006531204644412192
Rhizobium sp. X9	2815360	9	4.385972606969486e-7	0.0006531204644412192
Variibacter gotjawalensis	1333996	9	4.385972606969486e-7	0.0006531204644412192
Rhodomicrobium vannielii	1069	9	4.385972606969486e-7	0.0006531204644412192
Azorhizobium caulinodans	7	9	4.385972606969486e-7	0.0006531204644412192
Methylobacterium radiodurans	2202828	9	4.385972606969486e-7	0.0006531204644412192
Paradevosia shaoguanensis	1335043	9	4.385972606969486e-7	0.0006531204644412192
Bosea sp. AS-1	2015316	9	4.385972606969486e-7	0.0006531204644412192
Bosea sp. ANAM02	2020412	9	4.385972606969486e-7	0.0006531204644412192
Bosea sp. F3-2	2599640	9	4.385972606969486e-7	0.0006531204644412192
Brucella pseudogrignonensis	419475	9	4.385972606969486e-7	0.0006531204644412192
Hartmannibacter diazotrophicus	1482074	9	4.385972606969486e-7	0.0006531204644412192
Sphingomonas sp. MM-1	745310	9	4.385972606969486e-7	0.0006531204644412192
Sphingobium xenophagum	121428	9	4.385972606969486e-7	0.0006531204644412192
Sphingosinicella microcystinivorans	335406	9	4.385972606969486e-7	0.0006531204644412192
Brevundimonas sp. MF30-B	2561924	9	4.385972606969486e-7	0.0006531204644412192
Pseudomonas sp. RBPA9	2746321	9	4.385972606969486e-7	0.0006531204644412192
Pseudomonas oryziphila	2894079	9	4.385972606969486e-7	0.0006531204644412192
Pseudomonas moraviensis	321662	9	4.385972606969486e-7	0.0006531204644412192
Stenotrophomonas sp. LM091	1904944	9	4.385972606969486e-7	0.0006531204644412192
Xanthomonas translucens	343	9	4.385972606969486e-7	0.0006531204644412192
Thermomonas aquatica	2202149	9	4.385972606969486e-7	0.0006531204644412192
Dyella thiooxydans	445710	9	4.385972606969486e-7	0.0006531204644412192
Comamonas kerstersii	225992	9	4.385972606969486e-7	0.0006531204644412192
Verminephrobacter eiseniae	364317	9	4.385972606969486e-7	0.0006531204644412192
Burkholderia contaminans	488447	9	4.385972606969486e-7	0.0006531204644412192
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	9	4.385972606969486e-7	0.0006531204644412192
Bordetella hinzii	103855	9	4.385972606969486e-7	0.0006531204644412192
Rhizobacter sp. AJA081-3	2753607	9	4.385972606969486e-7	0.0006531204644412192
Ideonella dechloratans	36863	9	4.385972606969486e-7	0.0006531204644412192
Azoarcus communis	41977	9	4.385972606969486e-7	0.0006531204644412192
Amycolatopsis sp. CA-230715	2745196	9	4.385972606969486e-7	0.0006531204644412192
Amycolatopsis sp. YIM 10	2653857	9	4.385972606969486e-7	0.0006531204644412192
Amycolatopsis acidiphila	715473	9	4.385972606969486e-7	0.0006531204644412192
Amycolatopsis pretoriensis	218821	9	4.385972606969486e-7	0.0006531204644412192
Microbacterium sp. H1-D42	2925844	9	4.385972606969486e-7	0.0006531204644412192
Microbacterium sp. NIBRBAC000506063	2734618	9	4.385972606969486e-7	0.0006531204644412192
Microbacterium sp. Nx66	2766784	9	4.385972606969486e-7	0.0006531204644412192
Kocuria flava	446860	9	4.385972606969486e-7	0.0006531204644412192
Streptomyces ficellus	1977088	9	4.385972606969486e-7	0.0006531204644412192
Mycobacterium frederiksbergense	117567	9	4.385972606969486e-7	0.0006531204644412192
Dietzia sp. oral taxon 368	712270	9	4.385972606969486e-7	0.0006531204644412192
Tsukamurella tyrosinosolvens	57704	9	4.385972606969486e-7	0.0006531204644412192
Nonomuraea nitratireducens	2656914	9	4.385972606969486e-7	0.0006531204644412192
Actinomadura sp. NAK00032	2742128	9	4.385972606969486e-7	0.0006531204644412192
Thermomonospora curvata	2020	9	4.385972606969486e-7	0.0006531204644412192
Nocardioides sp. JS614	196162	9	4.385972606969486e-7	0.0006531204644412192
Nocardioides mesophilus	433659	9	4.385972606969486e-7	0.0006531204644412192
Micromonospora ferruginea	2749844	9	4.385972606969486e-7	0.0006531204644412192
Ureibacillus thermosphaericus	51173	9	4.385972606969486e-7	0.0006531204644412192
Anabaena sp. YBS01	2490939	9	4.385972606969486e-7	0.0006531204644412192
Mesorhizobium sp. B2-8-5	2589903	8	3.89864231730621e-7	0.0005805515239477503
Aminobacter aminovorans	83263	8	3.89864231730621e-7	0.0005805515239477503
Rhizobium sp. 11515TR	2028343	8	3.89864231730621e-7	0.0005805515239477503
Aquabacter sp. L1I39	2820278	8	3.89864231730621e-7	0.0005805515239477503
Methylobacterium aquaticum	270351	8	3.89864231730621e-7	0.0005805515239477503
Devosia sp. JXJ CY 41	2917991	8	3.89864231730621e-7	0.0005805515239477503
Devosia beringensis	2657486	8	3.89864231730621e-7	0.0005805515239477503
Stappia sp. ES.058	1881061	8	3.89864231730621e-7	0.0005805515239477503
Phreatobacter stygius	1940610	8	3.89864231730621e-7	0.0005805515239477503
Chelatococcus daeguensis	444444	8	3.89864231730621e-7	0.0005805515239477503
Blastochloris tepida	2233851	8	3.89864231730621e-7	0.0005805515239477503
Breoghania sp. L-A4	2304600	8	3.89864231730621e-7	0.0005805515239477503
Sphingobium cloacae	120107	8	3.89864231730621e-7	0.0005805515239477503
Croceicoccus sp. Ery15	1703338	8	3.89864231730621e-7	0.0005805515239477503
Frigidibacter mobilis	1335048	8	3.89864231730621e-7	0.0005805515239477503
Skermanella sp. TT6	2775420	8	3.89864231730621e-7	0.0005805515239477503
Roseomonas gilardii	257708	8	3.89864231730621e-7	0.0005805515239477503
Lysobacter sp. CECT 30171	2822368	8	3.89864231730621e-7	0.0005805515239477503
Lysobacter maris	1605891	8	3.89864231730621e-7	0.0005805515239477503
Luteimonas granuli	1176533	8	3.89864231730621e-7	0.0005805515239477503
Luteimonas yindakuii	2565782	8	3.89864231730621e-7	0.0005805515239477503
Halomonas sp. JS92-SW72	2306583	8	3.89864231730621e-7	0.0005805515239477503
Sulfurivermis fontis	1972068	8	3.89864231730621e-7	0.0005805515239477503
Acidovorax avenae	80867	8	3.89864231730621e-7	0.0005805515239477503
Variovorax sp. WDL1	207745	8	3.89864231730621e-7	0.0005805515239477503
Hydrogenophaga pseudoflava	47421	8	3.89864231730621e-7	0.0005805515239477503
Alicycliphilus denitrificans	179636	8	3.89864231730621e-7	0.0005805515239477503
Massilia oculi	945844	8	3.89864231730621e-7	0.0005805515239477503
Bordetella genomosp. 13	463040	8	3.89864231730621e-7	0.0005805515239477503
Azoarcus sp. DD4	2027405	8	3.89864231730621e-7	0.0005805515239477503
Azospira restricta	404405	8	3.89864231730621e-7	0.0005805515239477503
Thiobacillus denitrificans	36861	8	3.89864231730621e-7	0.0005805515239477503
Amycolatopsis sp. BJA-103	1911175	8	3.89864231730621e-7	0.0005805515239477503
Allosaccharopolyspora coralli	2665642	8	3.89864231730621e-7	0.0005805515239477503
Microbacterium sp. No. 7	1714373	8	3.89864231730621e-7	0.0005805515239477503
Microbacterium sp. CBA3102	2603598	8	3.89864231730621e-7	0.0005805515239477503
Microbacterium sediminis	904291	8	3.89864231730621e-7	0.0005805515239477503
Agrococcus sp. SCSIO52902	2933290	8	3.89864231730621e-7	0.0005805515239477503
Ornithinimicrobium sp. HY006	2508882	8	3.89864231730621e-7	0.0005805515239477503
Streptomyces sp. SYP-A7193	2662065	8	3.89864231730621e-7	0.0005805515239477503
Streptomyces actuosus	1885	8	3.89864231730621e-7	0.0005805515239477503
Mycolicibacterium duvalii	39688	8	3.89864231730621e-7	0.0005805515239477503
Thermobifida fusca	2021	8	3.89864231730621e-7	0.0005805515239477503
Thermobifida halotolerans	483545	8	3.89864231730621e-7	0.0005805515239477503
Nocardioides sp. S-1144	2582905	8	3.89864231730621e-7	0.0005805515239477503
Nocardioides sp. zg-1228	2763008	8	3.89864231730621e-7	0.0005805515239477503
Nocardioides aromaticivorans	200618	8	3.89864231730621e-7	0.0005805515239477503
Aeromicrobium choanae	1736691	8	3.89864231730621e-7	0.0005805515239477503
Micromonospora krabiensis	307121	8	3.89864231730621e-7	0.0005805515239477503
Phytohabitans flavus	1076124	8	3.89864231730621e-7	0.0005805515239477503
Aquihabitans sp. Kera 3	2884263	8	3.89864231730621e-7	0.0005805515239477503
Luteitalea sp. TBR-22	2802971	8	3.89864231730621e-7	0.0005805515239477503
Mesorhizobium sp. NZP2077	2483404	7	3.4113120276429334e-7	0.0005079825834542816
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	7	3.4113120276429334e-7	0.0005079825834542816
Agrobacterium rubi	28099	7	3.4113120276429334e-7	0.0005079825834542816
Sinorhizobium meliloti	382	7	3.4113120276429334e-7	0.0005079825834542816
Ensifer adhaerens	106592	7	3.4113120276429334e-7	0.0005079825834542816
Bradyrhizobium sp. ORS 285	115808	7	3.4113120276429334e-7	0.0005079825834542816
Rhodopseudomonas boonkerdii	475937	7	3.4113120276429334e-7	0.0005079825834542816
Ancylobacter pratisalsi	1745854	7	3.4113120276429334e-7	0.0005079825834542816
Starkeya sp. ORNL1	2709380	7	3.4113120276429334e-7	0.0005079825834542816
Labrys sp. KNU-23	2789216	7	3.4113120276429334e-7	0.0005079825834542816
Bosea vaviloviae	1526658	7	3.4113120276429334e-7	0.0005079825834542816
Aureimonas populi	1701758	7	3.4113120276429334e-7	0.0005079825834542816
Martelella mediterranea	293089	7	3.4113120276429334e-7	0.0005079825834542816
