Taxon	TaxID	Fragments	PropTotal	PropNonHost
Lysobacter sp. 5GHs7-4	2904253	10	5.173752992304715e-7	0.0008465250148141877
Methylobacillus flagellatus	405	10	5.173752992304715e-7	0.0008465250148141877
Amycolatopsis aidingensis	2842453	10	5.173752992304715e-7	0.0008465250148141877
Saccharopolyspora erythraea	1836	10	5.173752992304715e-7	0.0008465250148141877
Saccharopolyspora sp. ASAGF58	2719023	10	5.173752992304715e-7	0.0008465250148141877
Microbacterium hominis	162426	10	5.173752992304715e-7	0.0008465250148141877
Glutamicibacter protophormiae	37930	10	5.173752992304715e-7	0.0008465250148141877
Ornithinimicrobium avium	2283195	10	5.173752992304715e-7	0.0008465250148141877
Streptomyces sp. NEAU-sy36	2751189	10	5.173752992304715e-7	0.0008465250148141877
Streptomyces sp. HF10	2692233	10	5.173752992304715e-7	0.0008465250148141877
Rhodococcus rhodochrous	1829	10	5.173752992304715e-7	0.0008465250148141877
Nocardioides sp. S5	2017486	10	5.173752992304715e-7	0.0008465250148141877
Jiangella sp. DSM 45060	1798224	10	5.173752992304715e-7	0.0008465250148141877
Thermus thermophilus	274	10	5.173752992304715e-7	0.0008465250148141877
Bradyrhizobium septentrionale	1404411	9	4.6563776930742435e-7	0.000761872513332769
Devosia ginsengisoli	400770	9	4.6563776930742435e-7	0.000761872513332769
Starkeya novella	921	9	4.6563776930742435e-7	0.000761872513332769
Phreatobacter stygius	1940610	9	4.6563776930742435e-7	0.000761872513332769
Rhizorhabdus dicambivorans	1850238	9	4.6563776930742435e-7	0.000761872513332769
Paracoccus sp. AK26	2589076	9	4.6563776930742435e-7	0.000761872513332769
Rhodobacter sp. N10	2807096	9	4.6563776930742435e-7	0.000761872513332769
Roseivivax sp. THAF30	2587852	9	4.6563776930742435e-7	0.000761872513332769
Pseudomonas sp. phDV1	253237	9	4.6563776930742435e-7	0.000761872513332769
Lysobacter capsici	435897	9	4.6563776930742435e-7	0.000761872513332769
Pseudoxanthomonas suwonensis	314722	9	4.6563776930742435e-7	0.000761872513332769
Diaphorobacter sp. MNS-0	2866628	9	4.6563776930742435e-7	0.000761872513332769
Azospira sp. I09	1765049	9	4.6563776930742435e-7	0.000761872513332769
Amycolatopsis japonica	208439	9	4.6563776930742435e-7	0.000761872513332769
Amycolatopsis albispora	1804986	9	4.6563776930742435e-7	0.000761872513332769
Dermabacter jinjuensis	1667168	9	4.6563776930742435e-7	0.000761872513332769
Streptomyces sp. BHT-5-2	2866715	9	4.6563776930742435e-7	0.000761872513332769
Streptomyces sp. MG28	2865673	9	4.6563776930742435e-7	0.000761872513332769
Nocardioides aromaticivorans	200618	9	4.6563776930742435e-7	0.000761872513332769
Jiangella alkaliphila	419479	9	4.6563776930742435e-7	0.000761872513332769
Truepera radiovictrix	332249	9	4.6563776930742435e-7	0.000761872513332769
Mesorhizobium sp. Pch-S	2082387	8	4.139002393843772e-7	0.0006772200118513502
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	8	4.139002393843772e-7	0.0006772200118513502
Nitratireductor sp. SY7	2599600	8	4.139002393843772e-7	0.0006772200118513502
Sinorhizobium fredii	380	8	4.139002393843772e-7	0.0006772200118513502
Georhizobium profundi	2341112	8	4.139002393843772e-7	0.0006772200118513502
Bradyrhizobium sp. CCBAU 51753	1325100	8	4.139002393843772e-7	0.0006772200118513502
Bradyrhizobium sp. SK17	2057741	8	4.139002393843772e-7	0.0006772200118513502
Devosia sp. JXJ CY 41	2917991	8	4.139002393843772e-7	0.0006772200118513502
Sphingomonas sp. NBWT7	2596913	8	4.139002393843772e-7	0.0006772200118513502
Sphingobium phenoxybenzoativorans	1592790	8	4.139002393843772e-7	0.0006772200118513502
Paracoccus sp. S8-55	2903900	8	4.139002393843772e-7	0.0006772200118513502
Caulobacter sp. FWC26	69665	8	4.139002393843772e-7	0.0006772200118513502
Luteimonas sp. S4-F44	2925842	8	4.139002393843772e-7	0.0006772200118513502
Stenotrophomonas acidaminiphila	128780	8	4.139002393843772e-7	0.0006772200118513502
Comamonas thiooxydans	363952	8	4.139002393843772e-7	0.0006772200118513502
Variovorax sp. SRS16	282217	8	4.139002393843772e-7	0.0006772200118513502
Schlegelella thermodepolymerans	215580	8	4.139002393843772e-7	0.0006772200118513502
Ramlibacter tataouinensis	94132	8	4.139002393843772e-7	0.0006772200118513502
Paraburkholderia dioscoreae	2604047	8	4.139002393843772e-7	0.0006772200118513502
Caballeronia sp. Sq4a	2878152	8	4.139002393843772e-7	0.0006772200118513502
Pseudonocardia abyssalis	2792008	8	4.139002393843772e-7	0.0006772200118513502
Streptomyces sp. SYP-A7193	2662065	8	4.139002393843772e-7	0.0006772200118513502
Streptomyces sp. WY228	2855836	8	4.139002393843772e-7	0.0006772200118513502
Nocardioides dongkuii	2760089	8	4.139002393843772e-7	0.0006772200118513502
Actinomyces sp. oral taxon 414	712122	8	4.139002393843772e-7	0.0006772200118513502
Alkalihalophilus pseudofirmus	79885	8	4.139002393843772e-7	0.0006772200118513502
Sutcliffiella cohnii	33932	8	4.139002393843772e-7	0.0006772200118513502
Mesorhizobium sp. L-2-11	2744521	7	3.6216270946133e-7	0.0005925675103699314
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	7	3.6216270946133e-7	0.0005925675103699314
Mesorhizobium amorphae	71433	7	3.6216270946133e-7	0.0005925675103699314
Mesorhizobium opportunistum	593909	7	3.6216270946133e-7	0.0005925675103699314
Rhizobium sp. BG4	2613770	7	3.6216270946133e-7	0.0005925675103699314
Ensifer sp. PDNC004	2811423	7	3.6216270946133e-7	0.0005925675103699314
Bradyrhizobium sp. 186	2782654	7	3.6216270946133e-7	0.0005925675103699314
Bradyrhizobium sp. CCGE-LA001	1223566	7	3.6216270946133e-7	0.0005925675103699314
Bradyrhizobium sp. 191	2782659	7	3.6216270946133e-7	0.0005925675103699314
Bradyrhizobium sp. I71	2590772	7	3.6216270946133e-7	0.0005925675103699314
Paradevosia shaoguanensis	1335043	7	3.6216270946133e-7	0.0005925675103699314
Starkeya sp. ORNL1	2709380	7	3.6216270946133e-7	0.0005925675103699314
Aureimonas sp. OT7	2816454	7	3.6216270946133e-7	0.0005925675103699314
Kaustia mangrovi	2593653	7	3.6216270946133e-7	0.0005925675103699314
Chelatococcus sp. CO-6	1702325	7	3.6216270946133e-7	0.0005925675103699314
Blastochloris tepida	2233851	7	3.6216270946133e-7	0.0005925675103699314
Sphingobium sp. YG1	2082188	7	3.6216270946133e-7	0.0005925675103699314
Sphingobium sp. TKS	1315974	7	3.6216270946133e-7	0.0005925675103699314
Sphingopyxis terrae	33052	7	3.6216270946133e-7	0.0005925675103699314
Dinoroseobacter shibae	215813	7	3.6216270946133e-7	0.0005925675103699314
Skermanella pratensis	2233999	7	3.6216270946133e-7	0.0005925675103699314
Pseudomonas wenzhouensis	2906062	7	3.6216270946133e-7	0.0005925675103699314
Luteimonas sp. MC1825	2761107	7	3.6216270946133e-7	0.0005925675103699314
Stenotrophomonas sp. LM091	1904944	7	3.6216270946133e-7	0.0005925675103699314
Xanthomonas sacchari	56458	7	3.6216270946133e-7	0.0005925675103699314
Thermomonas sp. XSG	2771436	7	3.6216270946133e-7	0.0005925675103699314
Rhodanobacter denitrificans	666685	7	3.6216270946133e-7	0.0005925675103699314
Acidovorax sp. KKS102	358220	7	3.6216270946133e-7	0.0005925675103699314
Acidovorax antarcticus	2743470	7	3.6216270946133e-7	0.0005925675103699314
Cupriavidus pauculus	82633	7	3.6216270946133e-7	0.0005925675103699314
Cupriavidus necator	106590	7	3.6216270946133e-7	0.0005925675103699314
Paraburkholderia fungorum	134537	7	3.6216270946133e-7	0.0005925675103699314
Ralstonia solanacearum	305	7	3.6216270946133e-7	0.0005925675103699314
Achromobacter xylosoxidans	85698	7	3.6216270946133e-7	0.0005925675103699314
Azoarcus sp. DD4	2027405	7	3.6216270946133e-7	0.0005925675103699314
Amycolatopsis sp. AA4	1896961	7	3.6216270946133e-7	0.0005925675103699314
Amycolatopsis methanolica	1814	7	3.6216270946133e-7	0.0005925675103699314
Saccharothrix sp. 6-C	2781735	7	3.6216270946133e-7	0.0005925675103699314
Alloactinosynnema sp. L-07	1653480	7	3.6216270946133e-7	0.0005925675103699314
Ornithinimicrobium sp. HY006	2508882	7	3.6216270946133e-7	0.0005925675103699314
Streptomyces gobiensis	2875706	7	3.6216270946133e-7	0.0005925675103699314
Streptomyces armeniacus	83291	7	3.6216270946133e-7	0.0005925675103699314
Mycolicibacterium tokaiense	39695	7	3.6216270946133e-7	0.0005925675103699314
Rhodococcus sp. X156	2499145	7	3.6216270946133e-7	0.0005925675103699314
Thermobifida halotolerans	483545	7	3.6216270946133e-7	0.0005925675103699314
Nocardioides sp. TF02-7	2917724	7	3.6216270946133e-7	0.0005925675103699314
Nocardioides sp. S-1144	2582905	7	3.6216270946133e-7	0.0005925675103699314
Nocardioides humi	449461	7	3.6216270946133e-7	0.0005925675103699314
Marmoricola scoriae	642780	7	3.6216270946133e-7	0.0005925675103699314
Actinomyces radicidentis	111015	7	3.6216270946133e-7	0.0005925675103699314
Iamia sp. SCSIO 61187	2722752	7	3.6216270946133e-7	0.0005925675103699314
Luteitalea pratensis	1855912	7	3.6216270946133e-7	0.0005925675103699314
Luteitalea sp. TBR-22	2802971	7	3.6216270946133e-7	0.0005925675103699314
Fusobacterium gonidiaformans	849	7	3.6216270946133e-7	0.0005925675103699314
Mesorhizobium sp. NBSH29	2654249	6	3.104251795382829e-7	0.0005079150088885127
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	6	3.104251795382829e-7	0.0005079150088885127
Nitratireductor sp. OM-1	1756988	6	3.104251795382829e-7	0.0005079150088885127
Bosea sp. F3-2	2599640	6	3.104251795382829e-7	0.0005079150088885127
Martelella endophytica	1486262	6	3.104251795382829e-7	0.0005079150088885127
Kaistia sp. 32K	2795690	6	3.104251795382829e-7	0.0005079150088885127
Novosphingobium sp. EMRT-2	2571749	6	3.104251795382829e-7	0.0005079150088885127
Tsuneonella flava	2055955	6	3.104251795382829e-7	0.0005079150088885127
Paracoccus sp. MA	2895796	6	3.104251795382829e-7	0.0005079150088885127
Paracoccus zhejiangensis	1077935	6	3.104251795382829e-7	0.0005079150088885127
Paracoccus pantotrophus	82367	6	3.104251795382829e-7	0.0005079150088885127
Roseivivax marinus	1379903	6	3.104251795382829e-7	0.0005079150088885127
Phenylobacterium zucineum	284016	6	3.104251795382829e-7	0.0005079150088885127
Pseudomonas sp. S07E 245	2866278	6	3.104251795382829e-7	0.0005079150088885127
Pseudomonas phragmitis	1931241	6	3.104251795382829e-7	0.0005079150088885127
Pseudomonas fragi	296	6	3.104251795382829e-7	0.0005079150088885127
Moraxella osloensis	34062	6	3.104251795382829e-7	0.0005079150088885127
Luteimonas chenhongjianii	2006110	6	3.104251795382829e-7	0.0005079150088885127
Halomonas chromatireducens	507626	6	3.104251795382829e-7	0.0005079150088885127
Aeromonas veronii	654	6	3.104251795382829e-7	0.0005079150088885127
Comamonas testosteroni	285	6	3.104251795382829e-7	0.0005079150088885127
Hydrogenophaga sp. PBL-H3	434010	6	3.104251795382829e-7	0.0005079150088885127
Hydrogenophaga sp. SL48	2806347	6	3.104251795382829e-7	0.0005079150088885127
Cupriavidus taiwanensis	164546	6	3.104251795382829e-7	0.0005079150088885127
Bordetella pseudohinzii	1331258	6	3.104251795382829e-7	0.0005079150088885127
Achromobacter denitrificans	32002	6	3.104251795382829e-7	0.0005079150088885127
Massilia armeniaca	2072590	6	3.104251795382829e-7	0.0005079150088885127
Usitatibacter rugosus	2732067	6	3.104251795382829e-7	0.0005079150088885127
Anaeromyxobacter dehalogenans	161493	6	3.104251795382829e-7	0.0005079150088885127
Amycolatopsis sp. DSM 110486	2865832	6	3.104251795382829e-7	0.0005079150088885127
Amycolatopsis keratiniphila	129921	6	3.104251795382829e-7	0.0005079150088885127
Saccharomonospora glauca	40990	6	3.104251795382829e-7	0.0005079150088885127
Kibdelosporangium phytohabitans	860235	6	3.104251795382829e-7	0.0005079150088885127
Microbacterium sp. 10M-3C3	2483401	6	3.104251795382829e-7	0.0005079150088885127
Arthrobacter sp. YN	2020486	6	3.104251795382829e-7	0.0005079150088885127
Paenarthrobacter aurescens	43663	6	3.104251795382829e-7	0.0005079150088885127
Pseudarthrobacter sp. BIM B-2242	2772401	6	3.104251795382829e-7	0.0005079150088885127
Citricoccus sp. SGAir0253	2567881	6	3.104251795382829e-7	0.0005079150088885127
Streptomyces sp. 3025	2923272	6	3.104251795382829e-7	0.0005079150088885127
Streptomyces sp. QHH-9511	2684468	6	3.104251795382829e-7	0.0005079150088885127
Streptomyces atratus	1893	6	3.104251795382829e-7	0.0005079150088885127
Streptomyces subrutilus	36818	6	3.104251795382829e-7	0.0005079150088885127
Mycolicibacterium boenickei	146017	6	3.104251795382829e-7	0.0005079150088885127
Nocardia mangyaensis	2213200	6	3.104251795382829e-7	0.0005079150088885127
Corynebacterium xerosis	1725	6	3.104251795382829e-7	0.0005079150088885127
Dietzia lutea	546160	6	3.104251795382829e-7	0.0005079150088885127
Nonomuraea nitratireducens	2656914	6	3.104251795382829e-7	0.0005079150088885127
Nocardioides sp. zg-536	2803858	6	3.104251795382829e-7	0.0005079150088885127
Aeromicrobium sp. A1-2	2107713	6	3.104251795382829e-7	0.0005079150088885127
Dactylosporangium vinaceum	53362	6	3.104251795382829e-7	0.0005079150088885127
Mesorhizobium sp. DCY119	2108445	5	2.5868764961523575e-7	0.00042326250740709387
Mesorhizobium sp. B1-1-8	2589976	5	2.5868764961523575e-7	0.00042326250740709387
Mesorhizobium sp. NZP2077	2483404	5	2.5868764961523575e-7	0.00042326250740709387
Mesorhizobium australicum	536018	5	2.5868764961523575e-7	0.00042326250740709387
Hoeflea phototrophica	244596	5	2.5868764961523575e-7	0.00042326250740709387
Rhizobium sp. NXC24	2048897	5	2.5868764961523575e-7	0.00042326250740709387
Rhizobium pseudoryzae	379684	5	2.5868764961523575e-7	0.00042326250740709387
Rhizobium lentis	1138194	5	2.5868764961523575e-7	0.00042326250740709387
Sinorhizobium sp. BG8	2613773	5	2.5868764961523575e-7	0.00042326250740709387
Bradyrhizobium sp. ORS 278	114615	5	2.5868764961523575e-7	0.00042326250740709387
Bradyrhizobium genosp. L	83637	5	2.5868764961523575e-7	0.00042326250740709387
Bradyrhizobium amphicarpaeae	1404768	5	2.5868764961523575e-7	0.00042326250740709387
Bradyrhizobium betae	244734	5	2.5868764961523575e-7	0.00042326250740709387
Stappia indica	538381	5	2.5868764961523575e-7	0.00042326250740709387
Stappia sp. ES.058	1881061	5	2.5868764961523575e-7	0.00042326250740709387
Methylocystis rosea	173366	5	2.5868764961523575e-7	0.00042326250740709387
Terrihabitans soli	708113	5	2.5868764961523575e-7	0.00042326250740709387
Breoghania sp. L-A4	2304600	5	2.5868764961523575e-7	0.00042326250740709387
Sphingomonas sp. FARSPH	2219696	5	2.5868764961523575e-7	0.00042326250740709387
Sphingomonas sp. MM-1	745310	5	2.5868764961523575e-7	0.00042326250740709387
Sphingomonas changnyeongensis	2698679	5	2.5868764961523575e-7	0.00042326250740709387
Sphingomonas koreensis	93064	5	2.5868764961523575e-7	0.00042326250740709387
Novosphingobium resinovorum	158500	5	2.5868764961523575e-7	0.00042326250740709387
Rhizorhabdus wittichii	160791	5	2.5868764961523575e-7	0.00042326250740709387
Porphyrobacter sp. CACIAM 03H1	2003315	5	2.5868764961523575e-7	0.00042326250740709387
Qipengyuania soli	2782568	5	2.5868764961523575e-7	0.00042326250740709387
Croceicoccus marinus	450378	5	2.5868764961523575e-7	0.00042326250740709387
Rhodovulum sulfidophilum	35806	5	2.5868764961523575e-7	0.00042326250740709387
Falsirhodobacter sp. PG104	2692330	5	2.5868764961523575e-7	0.00042326250740709387
Pseudohalocynthiibacter aestuariivivens	1591409	5	2.5868764961523575e-7	0.00042326250740709387
Brevundimonas goettingensis	2774190	5	2.5868764961523575e-7	0.00042326250740709387
Caulobacter mirabilis	69666	5	2.5868764961523575e-7	0.00042326250740709387
Caulobacter soli	2708539	5	2.5868764961523575e-7	0.00042326250740709387
Asticcacaulis excentricus	78587	5	2.5868764961523575e-7	0.00042326250740709387
Pseudomonas protegens	380021	5	2.5868764961523575e-7	0.00042326250740709387
Pseudomonas atacamensis	2565368	5	2.5868764961523575e-7	0.00042326250740709387
Marinobacter sp. LQ44	1749259	5	2.5868764961523575e-7	0.00042326250740709387
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	5	2.5868764961523575e-7	0.00042326250740709387
Lysobacter alkalisoli	2591633	5	2.5868764961523575e-7	0.00042326250740709387
