Taxon	TaxID	Fragments	PropTotal	PropNonHost
Nocardioides sp. cx-173	2898796	4	4.323403322567879e-8	0.00029114200451270107
Streptomyces sp. SirexAA-E	862751	4	4.323403322567879e-8	0.00029114200451270107
Sphingomonas suaedae	2599297	4	4.323403322567879e-8	0.00029114200451270107
Lysobacter sp. CW239	2762611	4	4.323403322567879e-8	0.00029114200451270107
Achromobacter xylosoxidans	85698	4	4.323403322567879e-8	0.00029114200451270107
Janthinobacterium sp. PAMC25594	2861284	4	4.323403322567879e-8	0.00029114200451270107
Neisseria gonorrhoeae	485	4	4.323403322567879e-8	0.00029114200451270107
Bacteroides thetaiotaomicron	818	4	4.323403322567879e-8	0.00029114200451270107
Phocaeicola vulgatus	821	4	4.323403322567879e-8	0.00029114200451270107
Prevotella jejuni	1177574	4	4.323403322567879e-8	0.00029114200451270107
Nocardioides sp. TF02-7	2917724	3	3.242552491925909e-8	0.0002183565033845258
Microbacterium oryzae	743009	3	3.242552491925909e-8	0.0002183565033845258
Dietzia sp. oral taxon 368	712270	3	3.242552491925909e-8	0.0002183565033845258
Streptomyces seoulensis	73044	3	3.242552491925909e-8	0.0002183565033845258
Saccharopolyspora erythraea	1836	3	3.242552491925909e-8	0.0002183565033845258
Actinocatenispora thailandica	227318	3	3.242552491925909e-8	0.0002183565033845258
Nocardiopsis alba	53437	3	3.242552491925909e-8	0.0002183565033845258
Georhizobium profundi	2341112	3	3.242552491925909e-8	0.0002183565033845258
Mesorhizobium sp. Pch-S	2082387	3	3.242552491925909e-8	0.0002183565033845258
Chelatococcus sp. CO-6	1702325	3	3.242552491925909e-8	0.0002183565033845258
Variovorax sp. RA8	662548	3	3.242552491925909e-8	0.0002183565033845258
Schlegelella thermodepolymerans	215580	3	3.242552491925909e-8	0.0002183565033845258
Cupriavidus basilensis	68895	3	3.242552491925909e-8	0.0002183565033845258
Bordetella pseudohinzii	1331258	3	3.242552491925909e-8	0.0002183565033845258
Ideonella dechloratans	36863	3	3.242552491925909e-8	0.0002183565033845258
Alistipes communis	2585118	3	3.242552491925909e-8	0.0002183565033845258
Alistipes dispar	2585119	3	3.242552491925909e-8	0.0002183565033845258
Prevotella sp. oral taxon 475	712471	3	3.242552491925909e-8	0.0002183565033845258
Lentilactobacillus parabuchneri	152331	2	2.1617016612839395e-8	0.00014557100225635054
Cutibacterium modestum	2559073	2	2.1617016612839395e-8	0.00014557100225635054
Tessaracoccus sp. J1M15	2829499	2	2.1617016612839395e-8	0.00014557100225635054
Microbacterium sp. H1-D42	2925844	2	2.1617016612839395e-8	0.00014557100225635054
Microbacterium hydrocarbonoxydans	273678	2	2.1617016612839395e-8	0.00014557100225635054
Kocuria rosea	1275	2	2.1617016612839395e-8	0.00014557100225635054
Pedococcus dokdonensis	443156	2	2.1617016612839395e-8	0.00014557100225635054
Xylanimonas allomyrinae	2509459	2	2.1617016612839395e-8	0.00014557100225635054
Prauserella marina	530584	2	2.1617016612839395e-8	0.00014557100225635054
Micromonospora chokoriensis	356851	2	2.1617016612839395e-8	0.00014557100225635054
Schaalia odontolytica	1660	2	2.1617016612839395e-8	0.00014557100225635054
Egicoccus halophilus	1670830	2	2.1617016612839395e-8	0.00014557100225635054
Bosea sp. PAMC 26642	1792307	2	2.1617016612839395e-8	0.00014557100225635054
Bosea sp. Tri-49	1867715	2	2.1617016612839395e-8	0.00014557100225635054
Bosea vaviloviae	1526658	2	2.1617016612839395e-8	0.00014557100225635054
Microvirga ossetica	1882682	2	2.1617016612839395e-8	0.00014557100225635054
Devosia sp. 1566	2499144	2	2.1617016612839395e-8	0.00014557100225635054
Paracoccus sp. S8-55	2903900	2	2.1617016612839395e-8	0.00014557100225635054
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	2	2.1617016612839395e-8	0.00014557100225635054
Thioalkalivibrio nitratireducens	186931	2	2.1617016612839395e-8	0.00014557100225635054
Variovorax sp. PAMC26660	2762322	2	2.1617016612839395e-8	0.00014557100225635054
Ottowia sp. 27C	2816950	2	2.1617016612839395e-8	0.00014557100225635054
Rhizobacter gummiphilus	946333	2	2.1617016612839395e-8	0.00014557100225635054
Azoarcus communis	41977	2	2.1617016612839395e-8	0.00014557100225635054
Sorangium cellulosum	56	2	2.1617016612839395e-8	0.00014557100225635054
Halovivax limisalsi	1453760	2	2.1617016612839395e-8	0.00014557100225635054
