Taxon	TaxID	Fragments	PropTotal	PropNonHost
Bradyrhizobium diazoefficiens	1355477	23	1.1308728686488212e-6	0.0018499155473337087
Rhodoplanes sp. Z2-YC6860	674703	23	1.1308728686488212e-6	0.0018499155473337087
Burkholderia pseudomallei	28450	23	1.1308728686488212e-6	0.0018499155473337087
Mycobacterium canettii	78331	23	1.1308728686488212e-6	0.0018499155473337087
Blastomonas fulva	1550728	22	1.0817044830553943e-6	0.0017694844365800692
Amycolatopsis keratiniphila	129921	22	1.0817044830553943e-6	0.0017694844365800692
Dietzia psychralcaliphila	139021	22	1.0817044830553943e-6	0.0017694844365800692
Rhizobium leguminosarum	384	21	1.0325360974619674e-6	0.0016890533258264297
Pseudomonas chengduensis	489632	21	1.0325360974619674e-6	0.0016890533258264297
Acinetobacter sp. WY4	2708348	21	1.0325360974619674e-6	0.0016890533258264297
Variovorax paradoxus	34073	21	1.0325360974619674e-6	0.0016890533258264297
Streptomyces sp. SCSIO 64649	2878388	21	1.0325360974619674e-6	0.0016890533258264297
Brevundimonas diminuta	293	20	9.833677118685402e-7	0.0016086222150727902
Acinetobacter indicus	756892	20	9.833677118685402e-7	0.0016086222150727902
Nocardia farcinica	37329	20	9.833677118685402e-7	0.0016086222150727902
Rhodococcus sp. DMU1	2722825	20	9.833677118685402e-7	0.0016086222150727902
Paracoccus marcusii	59779	19	9.341993262751132e-7	0.0015281911043191507
Diaphorobacter sp. JS3051	2792224	19	9.341993262751132e-7	0.0015281911043191507
Kocuria rosea	1275	19	9.341993262751132e-7	0.0015281911043191507
Spiractinospora alimapuensis	2820884	19	9.341993262751132e-7	0.0015281911043191507
Methylorubrum extorquens	408	18	8.850309406816862e-7	0.0014477599935655112
Pseudomonas otitidis	319939	18	8.850309406816862e-7	0.0014477599935655112
Neisseria sicca	490	18	8.850309406816862e-7	0.0014477599935655112
Microbacterium hominis	162426	18	8.850309406816862e-7	0.0014477599935655112
Aquibium microcysteis	675281	17	8.358625550882593e-7	0.0013673288828118717
Comamonas thiooxydans	363952	17	8.358625550882593e-7	0.0013673288828118717
Streptomyces hawaiiensis	67305	17	8.358625550882593e-7	0.0013673288828118717
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	16	7.866941694948322e-7	0.0012868977720582322
Sphingopyxis sp. FD7	1914525	16	7.866941694948322e-7	0.0012868977720582322
Sphingopyxis sp. MG	1866325	16	7.866941694948322e-7	0.0012868977720582322
Halomonas hydrothermalis	115561	16	7.866941694948322e-7	0.0012868977720582322
Arthrobacter sp. FW306-06-A	2879621	16	7.866941694948322e-7	0.0012868977720582322
Pseudonocardia dioxanivorans	240495	16	7.866941694948322e-7	0.0012868977720582322
Streptomyces armeniacus	83291	16	7.866941694948322e-7	0.0012868977720582322
Streptomyces hygroscopicus	1912	16	7.866941694948322e-7	0.0012868977720582322
Actinomarinicola tropica	2789776	16	7.866941694948322e-7	0.0012868977720582322
Bradyrhizobium septentrionale	1404411	15	7.375257839014052e-7	0.0012064666613045927
Comamonas testosteroni	285	15	7.375257839014052e-7	0.0012064666613045927
Diaphorobacter aerolatus	1288495	15	7.375257839014052e-7	0.0012064666613045927
Pseudorhizobium banfieldiae	1125847	14	6.883573983079782e-7	0.0011260355505509532
Georhizobium profundi	2341112	14	6.883573983079782e-7	0.0011260355505509532
Bradyrhizobium sp. I71	2590772	14	6.883573983079782e-7	0.0011260355505509532
Pseudomonas alcaliphila	101564	14	6.883573983079782e-7	0.0011260355505509532
Xanthomonas translucens	343	14	6.883573983079782e-7	0.0011260355505509532
Halomonas sp. PGE1	2730360	14	6.883573983079782e-7	0.0011260355505509532
Delftia acidovorans	80866	14	6.883573983079782e-7	0.0011260355505509532
Microbacterium chocolatum	84292	14	6.883573983079782e-7	0.0011260355505509532
Microcella alkaliphila	279828	14	6.883573983079782e-7	0.0011260355505509532
Saccharopolyspora gregorii	33914	14	6.883573983079782e-7	0.0011260355505509532
Jiangella alkaliphila	419479	14	6.883573983079782e-7	0.0011260355505509532
Bradyrhizobium japonicum	375	13	6.391890127145512e-7	0.0010456044397973137
Pseudolabrys taiwanensis	331696	13	6.391890127145512e-7	0.0010456044397973137
Asticcacaulis excentricus	78587	13	6.391890127145512e-7	0.0010456044397973137
Sulfuricaulis limicola	1620215	13	6.391890127145512e-7	0.0010456044397973137
Serinicoccus profundi	1078471	13	6.391890127145512e-7	0.0010456044397973137
Pseudonocardia broussonetiae	2736640	13	6.391890127145512e-7	0.0010456044397973137
Streptomyces sp. CMB-StM0423	2059884	13	6.391890127145512e-7	0.0010456044397973137
Jiangella sp. DSM 45060	1798224	13	6.391890127145512e-7	0.0010456044397973137
Clostridium botulinum	1491	13	6.391890127145512e-7	0.0010456044397973137
Prevotella melaninogenica	28132	13	6.391890127145512e-7	0.0010456044397973137
Nitratireductor sp. SY7	2599600	12	5.900206271211242e-7	0.0009651733290436741
Shinella zoogloeoides	352475	12	5.900206271211242e-7	0.0009651733290436741
Devosia salina	2860336	12	5.900206271211242e-7	0.0009651733290436741
Pelagibacterium halotolerans	531813	12	5.900206271211242e-7	0.0009651733290436741
Pseudolabrys sp. FHR47	2562284	12	5.900206271211242e-7	0.0009651733290436741
Sphingomonas paucimobilis	13689	12	5.900206271211242e-7	0.0009651733290436741
Cereibacter sphaeroides	1063	12	5.900206271211242e-7	0.0009651733290436741
Brevundimonas sp. MF30-B	2561924	12	5.900206271211242e-7	0.0009651733290436741
Pseudomonas sp. MTM4	2705472	12	5.900206271211242e-7	0.0009651733290436741
Acinetobacter seifertii	1530123	12	5.900206271211242e-7	0.0009651733290436741
Luteimonas sp. MC1572	2799325	12	5.900206271211242e-7	0.0009651733290436741
Halomonas sp. 18071143	2855441	12	5.900206271211242e-7	0.0009651733290436741
Rhodoferax koreense	1842727	12	5.900206271211242e-7	0.0009651733290436741
Massilia albidiflava	321983	12	5.900206271211242e-7	0.0009651733290436741
Micrococcus luteus	1270	12	5.900206271211242e-7	0.0009651733290436741
Kytococcus sedentarius	1276	12	5.900206271211242e-7	0.0009651733290436741
Pseudonocardia sp. DSM 110487	2865833	12	5.900206271211242e-7	0.0009651733290436741
Allosaccharopolyspora coralli	2665642	12	5.900206271211242e-7	0.0009651733290436741
Nocardioides sp. S5	2017486	12	5.900206271211242e-7	0.0009651733290436741
Mesorhizobium terrae	2725666	11	5.408522415276971e-7	0.0008847422182900346
Shinella sp. HZN7	879274	11	5.408522415276971e-7	0.0008847422182900346
Devosia sp. I507	2083786	11	5.408522415276971e-7	0.0008847422182900346
Methylobacterium durans	2202825	11	5.408522415276971e-7	0.0008847422182900346
Martelella mediterranea	293089	11	5.408522415276971e-7	0.0008847422182900346
Paracoccus sp. AK26	2589076	11	5.408522415276971e-7	0.0008847422182900346
Roseomonas mucosa	207340	11	5.408522415276971e-7	0.0008847422182900346
Pseudomonas sp. phDV1	253237	11	5.408522415276971e-7	0.0008847422182900346
Acinetobacter johnsonii	40214	11	5.408522415276971e-7	0.0008847422182900346
Luteimonas sp. YGD11-2	2508168	11	5.408522415276971e-7	0.0008847422182900346
Halomonas tianxiuensis	2497861	11	5.408522415276971e-7	0.0008847422182900346
Acidovorax monticola	1926868	11	5.408522415276971e-7	0.0008847422182900346
Achromobacter spanius	217203	11	5.408522415276971e-7	0.0008847422182900346
Kocuria palustris	71999	11	5.408522415276971e-7	0.0008847422182900346
Mycolicibacter sinensis	875328	11	5.408522415276971e-7	0.0008847422182900346
Corynebacterium jeikeium	38289	11	5.408522415276971e-7	0.0008847422182900346
Nocardioides aromaticivorans	200618	11	5.408522415276971e-7	0.0008847422182900346
Phytohabitans suffuscus	624315	11	5.408522415276971e-7	0.0008847422182900346
Rotavirus A	28875	11	5.408522415276971e-7	0.0008847422182900346
Aquabacter sp. L1I39	2820278	10	4.916838559342701e-7	0.0008043111075363951
Aurantimonas sp. HBX-1	2906072	10	4.916838559342701e-7	0.0008043111075363951
Terrihabitans soli	708113	10	4.916838559342701e-7	0.0008043111075363951
Polymorphum gilvum	991904	10	4.916838559342701e-7	0.0008043111075363951
Azospirillum sp. B510	137722	10	4.916838559342701e-7	0.0008043111075363951
Pseudomonas sihuiensis	1274359	10	4.916838559342701e-7	0.0008043111075363951
Acinetobacter pittii	48296	10	4.916838559342701e-7	0.0008043111075363951
Lysobacter enzymogenes	69	10	4.916838559342701e-7	0.0008043111075363951
Pseudoxanthomonas suwonensis	314722	10	4.916838559342701e-7	0.0008043111075363951
Acidovorax avenae	80867	10	4.916838559342701e-7	0.0008043111075363951
Acidovorax carolinensis	553814	10	4.916838559342701e-7	0.0008043111075363951
Hydrogenophaga sp. PBC	795665	10	4.916838559342701e-7	0.0008043111075363951
Pandoraea pnomenusa	93220	10	4.916838559342701e-7	0.0008043111075363951
Saccharopolyspora erythraea	1836	10	4.916838559342701e-7	0.0008043111075363951
Corynebacterium xerosis	1725	10	4.916838559342701e-7	0.0008043111075363951
Anoxybacillus flavithermus	33934	10	4.916838559342701e-7	0.0008043111075363951
Mesorhizobium sp. B2-1-1	2589974	9	4.425154703408431e-7	0.0007238799967827556
Rhizobium sp. C104	2917727	9	4.425154703408431e-7	0.0007238799967827556
Bradyrhizobium symbiodeficiens	1404367	9	4.425154703408431e-7	0.0007238799967827556
Labrys sp. KNU-23	2789216	9	4.425154703408431e-7	0.0007238799967827556
Blastochloris viridis	1079	9	4.425154703408431e-7	0.0007238799967827556
Sphingomonas sp. NBWT7	2596913	9	4.425154703408431e-7	0.0007238799967827556
Sphingomonas sp. MM-1	745310	9	4.425154703408431e-7	0.0007238799967827556
Sphingobium amiense	135719	9	4.425154703408431e-7	0.0007238799967827556
Lysobacter sp. H21R4	2781021	9	4.425154703408431e-7	0.0007238799967827556
Halomonas titanicae	664683	9	4.425154703408431e-7	0.0007238799967827556
Klebsiella michiganensis	1134687	9	4.425154703408431e-7	0.0007238799967827556
Burkholderia ubonensis	101571	9	4.425154703408431e-7	0.0007238799967827556
Microbacterium sp. NIBRBAC000506063	2734618	9	4.425154703408431e-7	0.0007238799967827556
Amycolatopsis methanolica	1814	9	4.425154703408431e-7	0.0007238799967827556
Saccharopolyspora spinosa	60894	9	4.425154703408431e-7	0.0007238799967827556
Kibdelosporangium phytohabitans	860235	9	4.425154703408431e-7	0.0007238799967827556
Streptomyces lydicus	47763	9	4.425154703408431e-7	0.0007238799967827556
Nocardia huaxiensis	2755382	9	4.425154703408431e-7	0.0007238799967827556
Nocardioides aquaticus	160826	9	4.425154703408431e-7	0.0007238799967827556
Mesorhizobium sp. 8	2584466	8	3.933470847474161e-7	0.0006434488860291161
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	8	3.933470847474161e-7	0.0006434488860291161
Mesorhizobium erdmanii	1777866	8	3.933470847474161e-7	0.0006434488860291161
Sinorhizobium fredii	380	8	3.933470847474161e-7	0.0006434488860291161
Bradyrhizobium erythrophlei	1437360	8	3.933470847474161e-7	0.0006434488860291161
Nitrobacter hamburgensis	912	8	3.933470847474161e-7	0.0006434488860291161
Ancylobacter polymorphus	223390	8	3.933470847474161e-7	0.0006434488860291161
Sphingobium sp. YG1	2082188	8	3.933470847474161e-7	0.0006434488860291161
Pseudomonas azotoformans	47878	8	3.933470847474161e-7	0.0006434488860291161
Pseudomonas phragmitis	1931241	8	3.933470847474161e-7	0.0006434488860291161
Acinetobacter towneri	202956	8	3.933470847474161e-7	0.0006434488860291161
Lysobacter soli	453783	8	3.933470847474161e-7	0.0006434488860291161
Stenotrophomonas acidaminiphila	128780	8	3.933470847474161e-7	0.0006434488860291161
Halomonas meridiana	29570	8	3.933470847474161e-7	0.0006434488860291161
Variovorax sp. WDL1	207745	8	3.933470847474161e-7	0.0006434488860291161
Cupriavidus taiwanensis	164546	8	3.933470847474161e-7	0.0006434488860291161
Janthinobacterium sp. PAMC25594	2861284	8	3.933470847474161e-7	0.0006434488860291161
Microbacterium sp. PM5	2014534	8	3.933470847474161e-7	0.0006434488860291161
Pseudonocardia abyssalis	2792008	8	3.933470847474161e-7	0.0006434488860291161
Streptomyces griseus	1911	8	3.933470847474161e-7	0.0006434488860291161
Mycolicibacterium phocaicum	319706	8	3.933470847474161e-7	0.0006434488860291161
Mycobacterium tuberculosis	1773	8	3.933470847474161e-7	0.0006434488860291161
Nocardiopsis gilva	280236	8	3.933470847474161e-7	0.0006434488860291161
Streptomonospora litoralis	2498135	8	3.933470847474161e-7	0.0006434488860291161
Nocardioides sp. W7	2931390	8	3.933470847474161e-7	0.0006434488860291161
Micromonospora chokoriensis	356851	8	3.933470847474161e-7	0.0006434488860291161
Conexibacter woesei	191495	8	3.933470847474161e-7	0.0006434488860291161
Staphylococcus capitis	29388	8	3.933470847474161e-7	0.0006434488860291161
Thermus parvatiensis	456163	8	3.933470847474161e-7	0.0006434488860291161
Fusobacterium gonidiaformans	849	8	3.933470847474161e-7	0.0006434488860291161
Phyllobacterium sp. T1018	555316	7	3.441786991539891e-7	0.0005630177752754766
Ciceribacter thiooxidans	1969821	7	3.441786991539891e-7	0.0005630177752754766
Bradyrhizobium sp. ORS 278	114615	7	3.441786991539891e-7	0.0005630177752754766
Bradyrhizobium canariense	255045	7	3.441786991539891e-7	0.0005630177752754766
Methylobacterium indicum	1775910	7	3.441786991539891e-7	0.0005630177752754766
Phreatobacter cathodiphilus	1868589	7	3.441786991539891e-7	0.0005630177752754766
Kaistia sp. 32K	2795690	7	3.441786991539891e-7	0.0005630177752754766
Sphingomonas changnyeongensis	2698679	7	3.441786991539891e-7	0.0005630177752754766
Rhizorhabdus wittichii	160791	7	3.441786991539891e-7	0.0005630177752754766
Erythrobacter litoralis	39960	7	3.441786991539891e-7	0.0005630177752754766
Croceicoccus marinus	450378	7	3.441786991539891e-7	0.0005630177752754766
Paracoccus sp. S8-55	2903900	7	3.441786991539891e-7	0.0005630177752754766
Paracoccus jeotgali	2065379	7	3.441786991539891e-7	0.0005630177752754766
Azospirillum lipoferum	193	7	3.441786991539891e-7	0.0005630177752754766
Pseudomonas sp. LPH1	1898684	7	3.441786991539891e-7	0.0005630177752754766
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	7	3.441786991539891e-7	0.0005630177752754766
Pseudoxanthomonas sp. X-1	2571115	7	3.441786991539891e-7	0.0005630177752754766
Halomonas sp. JS92-SW72	2306583	7	3.441786991539891e-7	0.0005630177752754766
Halomonas sulfidivorans	2733488	7	3.441786991539891e-7	0.0005630177752754766
Shewanella sp. FJAT-51649	2864210	7	3.441786991539891e-7	0.0005630177752754766
Immundisolibacter cernigliae	1810504	7	3.441786991539891e-7	0.0005630177752754766
Acidovorax radicis	758826	7	3.441786991539891e-7	0.0005630177752754766
Acidovorax antarcticus	2743470	7	3.441786991539891e-7	0.0005630177752754766
Massilia sp. LPB0304	2769491	7	3.441786991539891e-7	0.0005630177752754766
Pyxidicoccus sp. SCPEA002	2813578	7	3.441786991539891e-7	0.0005630177752754766
Agromyces sp. H17E-10	2932244	7	3.441786991539891e-7	0.0005630177752754766
Glutamicibacter protophormiae	37930	7	3.441786991539891e-7	0.0005630177752754766
Paeniglutamicibacter sp. Y32M11	2853258	7	3.441786991539891e-7	0.0005630177752754766
Citricoccus sp. SGAir0253	2567881	7	3.441786991539891e-7	0.0005630177752754766
Pedococcus dokdonensis	443156	7	3.441786991539891e-7	0.0005630177752754766
Brevibacterium linens	1703	7	3.441786991539891e-7	0.0005630177752754766
Amycolatopsis acidiphila	715473	7	3.441786991539891e-7	0.0005630177752754766
Saccharothrix syringae	103733	7	3.441786991539891e-7	0.0005630177752754766
Streptomyces sp. DSM 40868	2721173	7	3.441786991539891e-7	0.0005630177752754766
Streptomyces sp. WY228	2855836	7	3.441786991539891e-7	0.0005630177752754766
Streptomyces roseochromogenus	285450	7	3.441786991539891e-7	0.0005630177752754766
Streptomyces venezuelae	54571	7	3.441786991539891e-7	0.0005630177752754766
Streptomyces phaeolivaceus	2653200	7	3.441786991539891e-7	0.0005630177752754766
Micromonospora echinofusca	47858	7	3.441786991539891e-7	0.0005630177752754766
Catellatospora sp. IY07-71	2728827	7	3.441786991539891e-7	0.0005630177752754766
Blastococcus saxobsidens	138336	7	3.441786991539891e-7	0.0005630177752754766
Aquihabitans sp. G128	2849779	7	3.441786991539891e-7	0.0005630177752754766
Ureibacillus thermosphaericus	51173	7	3.441786991539891e-7	0.0005630177752754766
Gemmatirosa kalamazoonesis	861299	7	3.441786991539891e-7	0.0005630177752754766
Mesorhizobium sp. PAMC28654	2880934	6	2.950103135605621e-7	0.00048258666452183704
Mesorhizobium sp. DCY119	2108445	6	2.950103135605621e-7	0.00048258666452183704
Mesorhizobium sp. B2-1-8	2589967	6	2.950103135605621e-7	0.00048258666452183704
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	6	2.950103135605621e-7	0.00048258666452183704
Rhizobium sp. WL3	2603277	6	2.950103135605621e-7	0.00048258666452183704
Agrobacterium vitis	373	6	2.950103135605621e-7	0.00048258666452183704
Ensifer adhaerens	106592	6	2.950103135605621e-7	0.00048258666452183704
Bradyrhizobium sp. 41S5	1404443	6	2.950103135605621e-7	0.00048258666452183704
Bradyrhizobium genosp. L	83637	6	2.950103135605621e-7	0.00048258666452183704
Bradyrhizobium lablabi	722472	6	2.950103135605621e-7	0.00048258666452183704
Rhodopseudomonas palustris	1076	6	2.950103135605621e-7	0.00048258666452183704
Variibacter gotjawalensis	1333996	6	2.950103135605621e-7	0.00048258666452183704
Tardiphaga sp. 37S4	1404741	6	2.950103135605621e-7	0.00048258666452183704
Xanthobacter dioxanivorans	2528964	6	2.950103135605621e-7	0.00048258666452183704
Xanthobacter autotrophicus	280	6	2.950103135605621e-7	0.00048258666452183704
Starkeya novella	921	6	2.950103135605621e-7	0.00048258666452183704
Methylobacterium aquaticum	270351	6	2.950103135605621e-7	0.00048258666452183704
Brucella pseudogrignonensis	419475	6	2.950103135605621e-7	0.00048258666452183704
Pseudorhodoplanes sinuspersici	1235591	6	2.950103135605621e-7	0.00048258666452183704
Acuticoccus sp. I52.16.1	2928472	6	2.950103135605621e-7	0.00048258666452183704
Sphingopyxis sp. PAMC25046	2565556	6	2.950103135605621e-7	0.00048258666452183704
Sphingopyxis terrae	33052	6	2.950103135605621e-7	0.00048258666452183704
Sphingopyxis granuli	267128	6	2.950103135605621e-7	0.00048258666452183704
Paracoccus sp. MC1862	2760307	6	2.950103135605621e-7	0.00048258666452183704
Paracoccus aminophilus	34003	6	2.950103135605621e-7	0.00048258666452183704
Paracoccus pantotrophus	82367	6	2.950103135605621e-7	0.00048258666452183704
Celeribacter indicus	1208324	6	2.950103135605621e-7	0.00048258666452183704
Brevundimonas sp. PAMC22021	2861285	6	2.950103135605621e-7	0.00048258666452183704
Caulobacter vibrioides	155892	6	2.950103135605621e-7	0.00048258666452183704
Phenylobacterium zucineum	284016	6	2.950103135605621e-7	0.00048258666452183704
Pseudomonas balearica	74829	6	2.950103135605621e-7	0.00048258666452183704
Pseudomonas mendocina	300	6	2.950103135605621e-7	0.00048258666452183704
Pseudomonas wenzhouensis	2906062	6	2.950103135605621e-7	0.00048258666452183704
Acinetobacter sp. LoGeW2-3	1808001	6	2.950103135605621e-7	0.00048258666452183704
Moraxella osloensis	34062	6	2.950103135605621e-7	0.00048258666452183704
Luteimonas chenhongjianii	2006110	6	2.950103135605621e-7	0.00048258666452183704
Leclercia sp. 29361	2714951	6	2.950103135605621e-7	0.00048258666452183704
Buttiauxella agrestis	82977	6	2.950103135605621e-7	0.00048258666452183704
Comamonas sp. NLF-1-9	2853163	6	2.950103135605621e-7	0.00048258666452183704
Hydrogenophaga sp. RAC07	1842537	6	2.950103135605621e-7	0.00048258666452183704
Hydrogenophaga sp. BPS33	2651974	6	2.950103135605621e-7	0.00048258666452183704
Burkholderia cepacia	292	6	2.950103135605621e-7	0.00048258666452183704
Achromobacter deleyi	1353891	6	2.950103135605621e-7	0.00048258666452183704
Bordetella bronchiseptica	518	6	2.950103135605621e-7	0.00048258666452183704
Orrella dioscoreae	1851544	6	2.950103135605621e-7	0.00048258666452183704
Leptothrix cholodnii	34029	6	2.950103135605621e-7	0.00048258666452183704
Aromatoleum pumilum	2067960	6	2.950103135605621e-7	0.00048258666452183704
Azospira restricta	404405	6	2.950103135605621e-7	0.00048258666452183704
Oryzomicrobium terrae	1735038	6	2.950103135605621e-7	0.00048258666452183704
Usitatibacter rugosus	2732067	6	2.950103135605621e-7	0.00048258666452183704
Archangium violaceum	83451	6	2.950103135605621e-7	0.00048258666452183704
Microbacterium sp. SSW1-51	2851650	6	2.950103135605621e-7	0.00048258666452183704
Microbacterium oxydans	82380	6	2.950103135605621e-7	0.00048258666452183704
Actinotalea sp. JY-7876	2758442	6	2.950103135605621e-7	0.00048258666452183704
Janibacter melonis	262209	6	2.950103135605621e-7	0.00048258666452183704
Amycolatopsis sp. YIM 10	2653857	6	2.950103135605621e-7	0.00048258666452183704
Streptomyces sp. Go 40/10	2825844	6	2.950103135605621e-7	0.00048258666452183704
Streptomyces xinghaiensis	1038928	6	2.950103135605621e-7	0.00048258666452183704
Streptomyces chartreusis	1969	6	2.950103135605621e-7	0.00048258666452183704
Streptomyces albulus	68570	6	2.950103135605621e-7	0.00048258666452183704
Streptomyces tirandamycinicus	2174846	6	2.950103135605621e-7	0.00048258666452183704
Streptomyces gardneri	66892	6	2.950103135605621e-7	0.00048258666452183704
Kitasatospora albolonga	68173	6	2.950103135605621e-7	0.00048258666452183704
Gordonia amarae	36821	6	2.950103135605621e-7	0.00048258666452183704
Nonomuraea gerenzanensis	93944	6	2.950103135605621e-7	0.00048258666452183704
Nocardioides sp. HDW12B	2714939	6	2.950103135605621e-7	0.00048258666452183704
Nocardioides sp. LMS-CY	2840457	6	2.950103135605621e-7	0.00048258666452183704
Nocardioides anomalus	2712223	6	2.950103135605621e-7	0.00048258666452183704
Aeromicrobium sp. A1-2	2107713	6	2.950103135605621e-7	0.00048258666452183704
Aeromicrobium sp. zg-629	2663859	6	2.950103135605621e-7	0.00048258666452183704
Friedmanniella luteola	546871	6	2.950103135605621e-7	0.00048258666452183704
Actinoplanes ianthinogenes	122358	6	2.950103135605621e-7	0.00048258666452183704
Iamia sp. SCSIO 61187	2722752	6	2.950103135605621e-7	0.00048258666452183704
Miltoncostaea oceani	2843216	6	2.950103135605621e-7	0.00048258666452183704
Anabaena sp. YBS01	2490939	6	2.950103135605621e-7	0.00048258666452183704
Mesorhizobium sp. 131-2-1	2744518	5	2.4584192796713506e-7	0.00040215555376819754
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	5	2.4584192796713506e-7	0.00040215555376819754
Mesorhizobium opportunistum	593909	5	2.4584192796713506e-7	0.00040215555376819754
Aminobacter sp. MSH1	374606	5	2.4584192796713506e-7	0.00040215555376819754
Nitratireductor sp. OM-1	1756988	5	2.4584192796713506e-7	0.00040215555376819754
Roseitalea porphyridii	1852022	5	2.4584192796713506e-7	0.00040215555376819754
Rhizobium sp. SL42	2806346	5	2.4584192796713506e-7	0.00040215555376819754
Neorhizobium galegae	399	5	2.4584192796713506e-7	0.00040215555376819754
Ensifer alkalisoli	1752398	5	2.4584192796713506e-7	0.00040215555376819754
Sinorhizobium sp. BG8	2613773	5	2.4584192796713506e-7	0.00040215555376819754
Bradyrhizobium zhanjiangense	1325107	5	2.4584192796713506e-7	0.00040215555376819754
Bradyrhizobium quebecense	2748629	5	2.4584192796713506e-7	0.00040215555376819754
Starkeya sp. ORNL1	2709380	5	2.4584192796713506e-7	0.00040215555376819754
Aureimonas sp. SA4125	2826993	5	2.4584192796713506e-7	0.00040215555376819754
Brucella anthropi	529	5	2.4584192796713506e-7	0.00040215555376819754
Blastochloris tepida	2233851	5	2.4584192796713506e-7	0.00040215555376819754
Sphingomonas sp. CL5.1	2653203	5	2.4584192796713506e-7	0.00040215555376819754
Sphingomonas alpina	653931	5	2.4584192796713506e-7	0.00040215555376819754
Sphingomonas koreensis	93064	5	2.4584192796713506e-7	0.00040215555376819754
