Taxon	TaxID	Fragments	PropTotal	PropNonHost
Polymorphum gilvum	991904	94	6.046894697638861e-6	0.0019706912094593176
Rhizobium leguminosarum	384	93	5.982566030642703e-6	0.0019497264093586869
Acinetobacter sp. WY4	2708348	90	5.789580029654229e-6	0.0018868320090567937
Sulfuricaulis limicola	1620215	90	5.789580029654229e-6	0.0018868320090567937
Burkholderia cenocepacia	95486	90	5.789580029654229e-6	0.0018868320090567937
Nitratireductor sp. SY7	2599600	87	5.596594028665754e-6	0.0018239376087549005
Aminobacter sp. MSH1	374606	86	5.532265361669597e-6	0.0018029728086542695
Pelagibacterium halotolerans	531813	82	5.274950693684964e-6	0.0017191136082517454
Escherichia coli	562	82	5.274950693684964e-6	0.0017191136082517454
Pseudonocardia abyssalis	2792008	82	5.274950693684964e-6	0.0017191136082517454
Dietzia psychralcaliphila	139021	82	5.274950693684964e-6	0.0017191136082517454
Paracoccus liaowanqingii	2560053	81	5.210622026688806e-6	0.0016981488081511142
Brucella anthropi	529	79	5.08196469269649e-6	0.0016562192079498522
Saccharopolyspora erythraea	1836	79	5.08196469269649e-6	0.0016562192079498522
Micrococcus luteus	1270	79	5.08196469269649e-6	0.0016562192079498522
Severe acute respiratory syndrome-related coronavirus	694009	79	5.08196469269649e-6	0.0016562192079498522
Pseudoxanthomonas mexicana	128785	78	5.017636025700332e-6	0.0016352544078492212
Acinetobacter nosocomialis	106654	78	5.017636025700332e-6	0.0016352544078492212
Acinetobacter junii	40215	78	5.017636025700332e-6	0.0016352544078492212
Microcella alkaliphila	279828	78	5.017636025700332e-6	0.0016352544078492212
Brevundimonas sp. MF30-B	2561924	77	4.9533073587041735e-6	0.00161428960774859
Klebsiella pneumoniae	573	77	4.9533073587041735e-6	0.00161428960774859
Acinetobacter baumannii	470	74	4.760321357715699e-6	0.001551395207446697
Achromobacter xylosoxidans	85698	74	4.760321357715699e-6	0.001551395207446697
Amycolatopsis albispora	1804986	74	4.760321357715699e-6	0.001551395207446697
Luteimonas sp. YGD11-2	2508168	73	4.695992690719541e-6	0.0015304304073460659
Halomonas meridiana	29570	73	4.695992690719541e-6	0.0015304304073460659
Pseudomonas alcaliphila	101564	71	4.5673353567272254e-6	0.001488500807144804
Aminobacter sp. MDW-2	2666139	70	4.503006689731067e-6	0.001467536007044173
Bradyrhizobium lablabi	722472	70	4.503006689731067e-6	0.001467536007044173
Georhizobium profundi	2341112	69	4.438678022734909e-6	0.0014465712069435417
Pseudomonas sp. MTM4	2705472	69	4.438678022734909e-6	0.0014465712069435417
Stenotrophomonas acidaminiphila	128780	69	4.438678022734909e-6	0.0014465712069435417
Lactococcus lactis	1358	69	4.438678022734909e-6	0.0014465712069435417
Ralstonia solanacearum	305	68	4.374349355738751e-6	0.0014256064068429108
Halomonas sp. PGE1	2730360	67	4.310020688742593e-6	0.0014046416067422798
Variovorax paradoxus	34073	67	4.310020688742593e-6	0.0014046416067422798
Sinorhizobium fredii	380	66	4.245692021746435e-6	0.0013836768066416486
Pseudoxanthomonas suwonensis	314722	66	4.245692021746435e-6	0.0013836768066416486
Kocuria rosea	1275	66	4.245692021746435e-6	0.0013836768066416486
Ramlibacter tataouinensis	94132	65	4.1813633547502765e-6	0.0013627120065410176
Jiangella alkaliphila	419479	65	4.1813633547502765e-6	0.0013627120065410176
Sphingobium yanoikuyae	13690	64	4.117034687754118e-6	0.0013417472064403866
Mesorhizobium huakuii	28104	62	3.988377353761802e-6	0.0012998176062391244
Cutibacterium acnes	1747	62	3.988377353761802e-6	0.0012998176062391244
Xanthomonas citri	346	61	3.924048686765644e-6	0.0012788528061384934
Halomonas tianxiuensis	2497861	61	3.924048686765644e-6	0.0012788528061384934
Mesorhizobium sp. DCY119	2108445	60	3.859720019769486e-6	0.0012578880060378625
Rhizobium pusense	648995	60	3.859720019769486e-6	0.0012578880060378625
Paracoccus yeei	147645	60	3.859720019769486e-6	0.0012578880060378625
Alicycliphilus denitrificans	179636	60	3.859720019769486e-6	0.0012578880060378625
Cellulosimicrobium cellulans	1710	60	3.859720019769486e-6	0.0012578880060378625
Mesorhizobium sp. Pch-S	2082387	59	3.795391352773328e-6	0.0012369232059372315
Mesorhizobium loti	381	59	3.795391352773328e-6	0.0012369232059372315
Ensifer adhaerens	106592	59	3.795391352773328e-6	0.0012369232059372315
Pseudomonas fluorescens	294	59	3.795391352773328e-6	0.0012369232059372315
Streptomyces venezuelae	54571	59	3.795391352773328e-6	0.0012369232059372315
Jiangella sp. DSM 45060	1798224	59	3.795391352773328e-6	0.0012369232059372315
Devosia salina	2860336	58	3.73106268577717e-6	0.0012159584058366003
Amycolatopsis keratiniphila	129921	58	3.73106268577717e-6	0.0012159584058366003
Brevundimonas vancanneytii	1325724	57	3.6667340187810117e-6	0.0011949936057359693
Stappia indica	538381	56	3.6024053517848536e-6	0.0011740288056353383
Saccharopolyspora gregorii	33914	56	3.6024053517848536e-6	0.0011740288056353383
Delftia lacustris	558537	55	3.5380766847886954e-6	0.0011530640055347073
Cupriavidus taiwanensis	164546	55	3.5380766847886954e-6	0.0011530640055347073
Paracoccus sp. AK26	2589076	54	3.4737480177925373e-6	0.0011320992054340761
Nocardia asteroides	1824	53	3.409419350796379e-6	0.0011111344053334451
Mesorhizobium terrae	2725666	52	3.345090683800221e-6	0.0010901696052328142
Xanthobacter dioxanivorans	2528964	52	3.345090683800221e-6	0.0010901696052328142
Luteimonas sp. S4-F44	2925842	52	3.345090683800221e-6	0.0010901696052328142
Pseudomonas wenzhouensis	2906062	51	3.2807620168040632e-6	0.001069204805132183
Luteimonas sp. D4P002	2901869	51	3.2807620168040632e-6	0.001069204805132183
Sorangium cellulosum	56	51	3.2807620168040632e-6	0.001069204805132183
Starkeya novella	921	50	3.216433349807905e-6	0.001048240005031552
Aromatoleum pumilum	2067960	50	3.216433349807905e-6	0.001048240005031552
Clavibacter michiganensis	28447	50	3.216433349807905e-6	0.001048240005031552
Luteimonas sp. MC1825	2761107	49	3.152104682811747e-6	0.001027275204930921
Streptomyces sp. SCSIO 64649	2878388	49	3.152104682811747e-6	0.001027275204930921
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	48	3.0877760158155888e-6	0.00100631040483029
Bosea sp. RAC05	1842539	48	3.0877760158155888e-6	0.00100631040483029
Streptomyces albus	1888	48	3.0877760158155888e-6	0.00100631040483029
Mesorhizobium sp. L-8-3	2744522	47	3.0234473488194306e-6	0.0009853456047296588
Aureimonas populi	1701758	47	3.0234473488194306e-6	0.0009853456047296588
Pseudomonas chlororaphis	587753	47	3.0234473488194306e-6	0.0009853456047296588
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	46	2.9591186818232725e-6	0.0009643808046290278
Bradyrhizobium erythrophlei	1437360	46	2.9591186818232725e-6	0.0009643808046290278
Blastococcus saxobsidens	138336	46	2.9591186818232725e-6	0.0009643808046290278
Shinella sp. HZN7	879274	45	2.8947900148271143e-6	0.0009434160045283968
Thermomonas brevis	215691	45	2.8947900148271143e-6	0.0009434160045283968
Streptomyces sampsonii	42239	45	2.8947900148271143e-6	0.0009434160045283968
Luteimonas sp. MC1750	2799326	44	2.830461347830956e-6	0.0009224512044277658
Agrobacterium fabacearum	1183401	43	2.7661326808347984e-6	0.0009014864043271348
Methylorubrum populi	223967	43	2.7661326808347984e-6	0.0009014864043271348
Martelella mediterranea	293089	43	2.7661326808347984e-6	0.0009014864043271348
Cereibacter sphaeroides	1063	43	2.7661326808347984e-6	0.0009014864043271348
Celeribacter indicus	1208324	43	2.7661326808347984e-6	0.0009014864043271348
Alcaligenes faecalis	511	43	2.7661326808347984e-6	0.0009014864043271348
Streptomyces sp. RLB1-33	2721243	43	2.7661326808347984e-6	0.0009014864043271348
Dietzia sp. oral taxon 368	712270	43	2.7661326808347984e-6	0.0009014864043271348
Phreatobacter cathodiphilus	1868589	42	2.7018040138386403e-6	0.0008805216042265037
Blastochloris tepida	2233851	42	2.7018040138386403e-6	0.0008805216042265037
Streptomyces bathyalis	2710756	42	2.7018040138386403e-6	0.0008805216042265037
Aquihabitans sp. Kera 3	2884263	42	2.7018040138386403e-6	0.0008805216042265037
Lacticaseibacillus paracasei	1597	42	2.7018040138386403e-6	0.0008805216042265037
Mesorhizobium sp. 131-2-1	2744518	41	2.637475346842482e-6	0.0008595568041258727
Pseudorhizobium flavum	1335061	41	2.637475346842482e-6	0.0008595568041258727
Paracoccus zhejiangensis	1077935	41	2.637475346842482e-6	0.0008595568041258727
Pseudomonas mendocina	300	41	2.637475346842482e-6	0.0008595568041258727
Lysobacter capsici	435897	41	2.637475346842482e-6	0.0008595568041258727
Luteimonas granuli	1176533	41	2.637475346842482e-6	0.0008595568041258727
Bordetella bronchiseptica	518	41	2.637475346842482e-6	0.0008595568041258727
Mycobacterium canettii	78331	41	2.637475346842482e-6	0.0008595568041258727
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	40	2.573146679846324e-6	0.0008385920040252416
Terrihabitans soli	708113	40	2.573146679846324e-6	0.0008385920040252416
Luteimonas yindakuii	2565782	40	2.573146679846324e-6	0.0008385920040252416
Rhizobium rosettiformans	1368430	39	2.508818012850166e-6	0.0008176272039246106
Azospirillum brasilense	192	39	2.508818012850166e-6	0.0008176272039246106
Lysobacter enzymogenes	69	39	2.508818012850166e-6	0.0008176272039246106
Streptomyces sp. BSE6.1	2605730	39	2.508818012850166e-6	0.0008176272039246106
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	38	2.4444893458540077e-6	0.0007966624038239795
Hyphomicrobium denitrificans	53399	38	2.4444893458540077e-6	0.0007966624038239795
Ancylobacter sp. TS-1	1850374	38	2.4444893458540077e-6	0.0007966624038239795
Stella humosa	94	38	2.4444893458540077e-6	0.0007966624038239795
Pseudomonas sp. phDV1	253237	38	2.4444893458540077e-6	0.0007966624038239795
Acidovorax antarcticus	2743470	38	2.4444893458540077e-6	0.0007966624038239795
Kutzneria albida	43357	38	2.4444893458540077e-6	0.0007966624038239795
Glutamicibacter nicotianae	37929	38	2.4444893458540077e-6	0.0007966624038239795
Ornithinimicrobium sp. HY006	2508882	38	2.4444893458540077e-6	0.0007966624038239795
Nocardiopsis gilva	280236	38	2.4444893458540077e-6	0.0007966624038239795
Streptomonospora litoralis	2498135	38	2.4444893458540077e-6	0.0007966624038239795
Mesorhizobium sp. 8	2584466	37	2.3801606788578495e-6	0.0007756976037233485
Bosea sp. Tri-49	1867715	37	2.3801606788578495e-6	0.0007756976037233485
Kaustia mangrovi	2593653	37	2.3801606788578495e-6	0.0007756976037233485
Xanthomonas campestris	339	37	2.3801606788578495e-6	0.0007756976037233485
Comamonas thiooxydans	363952	37	2.3801606788578495e-6	0.0007756976037233485
Amycolatopsis aidingensis	2842453	37	2.3801606788578495e-6	0.0007756976037233485
Saccharothrix syringae	103733	37	2.3801606788578495e-6	0.0007756976037233485
Methylobacterium aquaticum	270351	36	2.3158320118616914e-6	0.0007547328036227175
Aurantimonas sp. HBX-1	2906072	36	2.3158320118616914e-6	0.0007547328036227175
Chelatococcus sp. CO-6	1702325	36	2.3158320118616914e-6	0.0007547328036227175
Luteimonas sp. MC1572	2799325	36	2.3158320118616914e-6	0.0007547328036227175
Actinosynnema pretiosum	42197	36	2.3158320118616914e-6	0.0007547328036227175
Nitratireductor sp. OM-1	1756988	35	2.2515033448655336e-6	0.0007337680035220865
Roseitalea porphyridii	1852022	35	2.2515033448655336e-6	0.0007337680035220865
Variibacter gotjawalensis	1333996	35	2.2515033448655336e-6	0.0007337680035220865
Bosea sp. F3-2	2599640	35	2.2515033448655336e-6	0.0007337680035220865
Phreatobacter sp. NMCR1094	2570229	35	2.2515033448655336e-6	0.0007337680035220865
Paracoccus sp. S8-55	2903900	35	2.2515033448655336e-6	0.0007337680035220865
Acidovorax carolinensis	553814	35	2.2515033448655336e-6	0.0007337680035220865
Amycolatopsis sp. WQ 127309	2932773	35	2.2515033448655336e-6	0.0007337680035220865
Amycolatopsis acidiphila	715473	35	2.2515033448655336e-6	0.0007337680035220865
Brevundimonas diminuta	293	34	2.1871746778693755e-6	0.0007128032034214554
Lysobacter oculi	2698682	34	2.1871746778693755e-6	0.0007128032034214554
Luteimonas sp. JM171	1896164	34	2.1871746778693755e-6	0.0007128032034214554
Acinetobacter indicus	756892	34	2.1871746778693755e-6	0.0007128032034214554
Cupriavidus metallidurans	119219	34	2.1871746778693755e-6	0.0007128032034214554
Allokutzneria albata	211114	34	2.1871746778693755e-6	0.0007128032034214554
Streptomyces sp. NA02536	2742133	34	2.1871746778693755e-6	0.0007128032034214554
Geodermatophilus obscurus	1861	34	2.1871746778693755e-6	0.0007128032034214554
Methylobacterium oryzae	334852	33	2.1228460108732173e-6	0.0006918384033208243
Ancylobacter polymorphus	223390	33	2.1228460108732173e-6	0.0006918384033208243
Azorhizobium caulinodans	7	33	2.1228460108732173e-6	0.0006918384033208243
Devosia sp. I507	2083786	33	2.1228460108732173e-6	0.0006918384033208243
Bosea sp. ANAM02	2020412	33	2.1228460108732173e-6	0.0006918384033208243
Brevundimonas naejangsanensis	588932	33	2.1228460108732173e-6	0.0006918384033208243
Lysobacter maris	1605891	33	2.1228460108732173e-6	0.0006918384033208243
Xanthomonas translucens	343	33	2.1228460108732173e-6	0.0006918384033208243
Acinetobacter johnsonii	40214	33	2.1228460108732173e-6	0.0006918384033208243
Delftia acidovorans	80866	33	2.1228460108732173e-6	0.0006918384033208243
Massilia oculi	945844	33	2.1228460108732173e-6	0.0006918384033208243
Kibdelosporangium phytohabitans	860235	33	2.1228460108732173e-6	0.0006918384033208243
Streptomyces olivaceus	47716	33	2.1228460108732173e-6	0.0006918384033208243
Rhodococcus opacus	37919	33	2.1228460108732173e-6	0.0006918384033208243
Iamia sp. SCSIO 61187	2722752	33	2.1228460108732173e-6	0.0006918384033208243
Mesorhizobium sp. B1-1-8	2589976	32	2.058517343877059e-6	0.0006708736032201933
Bradyrhizobium symbiodeficiens	1404367	32	2.058517343877059e-6	0.0006708736032201933
Neorhizobium galegae	399	32	2.058517343877059e-6	0.0006708736032201933
Azospirillum thermophilum	2202148	32	2.058517343877059e-6	0.0006708736032201933
Lysobacter avium	2781023	32	2.058517343877059e-6	0.0006708736032201933
Luteimonas chenhongjianii	2006110	32	2.058517343877059e-6	0.0006708736032201933
Acidovorax avenae	80867	32	2.058517343877059e-6	0.0006708736032201933
Cupriavidus pauculus	82633	32	2.058517343877059e-6	0.0006708736032201933
Saccharomonospora marina	632569	32	2.058517343877059e-6	0.0006708736032201933
Saccharothrix espanaensis	103731	32	2.058517343877059e-6	0.0006708736032201933
Streptomyces sp. CB09030	2913412	32	2.058517343877059e-6	0.0006708736032201933
Rhodococcus rhodochrous	1829	32	2.058517343877059e-6	0.0006708736032201933
Pimelobacter simplex	2045	32	2.058517343877059e-6	0.0006708736032201933
Mesorhizobium sp. AA22	1854057	31	1.994188676880901e-6	0.0006499088031195622
Brucella melitensis	29459	31	1.994188676880901e-6	0.0006499088031195622
Paracoccus sanguinis	1545044	31	1.994188676880901e-6	0.0006499088031195622
Paracoccus pantotrophus	82367	31	1.994188676880901e-6	0.0006499088031195622
Pseudomonas chengduensis	489632	31	1.994188676880901e-6	0.0006499088031195622
Lysobacter alkalisoli	2591633	31	1.994188676880901e-6	0.0006499088031195622
Thermomonas aquatica	2202149	31	1.994188676880901e-6	0.0006499088031195622
Hydrogenophaga sp. PBC	795665	31	1.994188676880901e-6	0.0006499088031195622
Thauera aromatica	59405	31	1.994188676880901e-6	0.0006499088031195622
Sandaracinus amylolyticus	927083	31	1.994188676880901e-6	0.0006499088031195622
Amycolatopsis sp. CA-230715	2745196	31	1.994188676880901e-6	0.0006499088031195622
Saccharothrix sp. 6-C	2781735	31	1.994188676880901e-6	0.0006499088031195622
Thermobifida alba	53522	31	1.994188676880901e-6	0.0006499088031195622
Actinomadura verrucosospora	46165	31	1.994188676880901e-6	0.0006499088031195622
Miltoncostaea marina	2843215	31	1.994188676880901e-6	0.0006499088031195622
Ureibacillus thermosphaericus	51173	31	1.994188676880901e-6	0.0006499088031195622
Mesorhizobium sp. B2-8-5	2589903	30	1.929860009884743e-6	0.0006289440030189312
Bradyrhizobium canariense	255045	30	1.929860009884743e-6	0.0006289440030189312
Aureimonas sp. OT7	2816454	30	1.929860009884743e-6	0.0006289440030189312
Blastochloris viridis	1079	30	1.929860009884743e-6	0.0006289440030189312
Acuticoccus sp. I52.16.1	2928472	30	1.929860009884743e-6	0.0006289440030189312
Pseudomonas sihuiensis	1274359	30	1.929860009884743e-6	0.0006289440030189312
Comamonas testosteroni	285	30	1.929860009884743e-6	0.0006289440030189312
Streptomyces hygroscopicus	1912	30	1.929860009884743e-6	0.0006289440030189312
Streptomyces lydicus	47763	30	1.929860009884743e-6	0.0006289440030189312
Actinomadura sp. WMMB 499	1219491	30	1.929860009884743e-6	0.0006289440030189312
Bradyrhizobium sp. 195	2782662	29	1.865531342888585e-6	0.0006079792029183001
Agrobacterium vitis	373	29	1.865531342888585e-6	0.0006079792029183001
Pseudorhizobium banfieldiae	1125847	29	1.865531342888585e-6	0.0006079792029183001
Aureimonas sp. AU20	1349819	29	1.865531342888585e-6	0.0006079792029183001
Sphingopyxis sp. MG	1866325	29	1.865531342888585e-6	0.0006079792029183001
Roseomonas sp. OT10	2897332	29	1.865531342888585e-6	0.0006079792029183001
Pseudomonas balearica	74829	29	1.865531342888585e-6	0.0006079792029183001
Pseudomonas phragmitis	1931241	29	1.865531342888585e-6	0.0006079792029183001
Azoarcus olearius	418699	29	1.865531342888585e-6	0.0006079792029183001
Usitatibacter palustris	2732487	29	1.865531342888585e-6	0.0006079792029183001
Amycolatopsis sp. FDAARGOS 1241	2778070	29	1.865531342888585e-6	0.0006079792029183001
Streptomyces sp. SCUT-3	2684469	29	1.865531342888585e-6	0.0006079792029183001
Streptomyces harbinensis	1176198	29	1.865531342888585e-6	0.0006079792029183001
Aeromicrobium erythreum	2041	29	1.865531342888585e-6	0.0006079792029183001
Mesorhizobium sp. PAMC28654	2880934	28	1.8012026758924268e-6	0.0005870144028176692
Oricola thermophila	2742145	28	1.8012026758924268e-6	0.0005870144028176692
Bradyrhizobium ottawaense	931866	28	1.8012026758924268e-6	0.0005870144028176692
Afipia carboxidovorans	40137	28	1.8012026758924268e-6	0.0005870144028176692
Aureimonas sp. SA4125	2826993	28	1.8012026758924268e-6	0.0005870144028176692
Sphingopyxis granuli	267128	28	1.8012026758924268e-6	0.0005870144028176692
Pseudomonas sp. JY-Q	1338689	28	1.8012026758924268e-6	0.0005870144028176692
Pseudoxanthomonas sp. X-1	2571115	28	1.8012026758924268e-6	0.0005870144028176692
Diaphorobacter aerolatus	1288495	28	1.8012026758924268e-6	0.0005870144028176692
Massilia sp. WG5	1707785	28	1.8012026758924268e-6	0.0005870144028176692
Amycolatopsis sp. BJA-103	1911175	28	1.8012026758924268e-6	0.0005870144028176692
Nocardioides sp. S5	2017486	28	1.8012026758924268e-6	0.0005870144028176692
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	27	1.7368740088962686e-6	0.0005660496027170381
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	27	1.7368740088962686e-6	0.0005660496027170381
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	27	1.7368740088962686e-6	0.0005660496027170381
Shinella sp. PSBB067	2715959	27	1.7368740088962686e-6	0.0005660496027170381
Methylobacterium nodulans	114616	27	1.7368740088962686e-6	0.0005660496027170381
Starkeya sp. ORNL1	2709380	27	1.7368740088962686e-6	0.0005660496027170381
Paracoccus denitrificans	266	27	1.7368740088962686e-6	0.0005660496027170381
Sphingomonas sp. MM-1	745310	27	1.7368740088962686e-6	0.0005660496027170381
Roseomonas gilardii	257708	27	1.7368740088962686e-6	0.0005660496027170381
Hypericibacter terrae	2602015	27	1.7368740088962686e-6	0.0005660496027170381
Ferrovibrio terrae	2594003	27	1.7368740088962686e-6	0.0005660496027170381
Xanthomonas arboricola	56448	27	1.7368740088962686e-6	0.0005660496027170381
Acinetobacter pseudolwoffii	2053287	27	1.7368740088962686e-6	0.0005660496027170381
Diaphorobacter sp. JS3051	2792224	27	1.7368740088962686e-6	0.0005660496027170381
Streptomyces sp. MA3_2.13	2867410	27	1.7368740088962686e-6	0.0005660496027170381
Actinomadura sp. NAK00032	2742128	27	1.7368740088962686e-6	0.0005660496027170381
Dactylosporangium vinaceum	53362	27	1.7368740088962686e-6	0.0005660496027170381
Bradyrhizobium sp. ORS 278	114615	26	1.6725453419001105e-6	0.0005450848026164071
Rhodopseudomonas boonkerdii	475937	26	1.6725453419001105e-6	0.0005450848026164071
Tardiphaga sp. 37S4	1404741	26	1.6725453419001105e-6	0.0005450848026164071
Methylobacterium brachiatum	269660	26	1.6725453419001105e-6	0.0005450848026164071
Methylobacterium organophilum	410	26	1.6725453419001105e-6	0.0005450848026164071
Xanthobacter sp. YC-JY1	2419844	26	1.6725453419001105e-6	0.0005450848026164071
Devosia sp. JXJ CY 41	2917991	26	1.6725453419001105e-6	0.0005450848026164071
Hartmannibacter diazotrophicus	1482074	26	1.6725453419001105e-6	0.0005450848026164071
Rhizorhabdus dicambivorans	1850238	26	1.6725453419001105e-6	0.0005450848026164071
Marinicauda algicola	2029849	26	1.6725453419001105e-6	0.0005450848026164071
Lysobacter lycopersici	1324796	26	1.6725453419001105e-6	0.0005450848026164071
Stenotrophomonas rhizophila	216778	26	1.6725453419001105e-6	0.0005450848026164071
Pseudoxanthomonas daejeonensis	266062	26	1.6725453419001105e-6	0.0005450848026164071
Aerosticca soli	2010829	26	1.6725453419001105e-6	0.0005450848026164071
Halomonas sp. JS92-SW72	2306583	26	1.6725453419001105e-6	0.0005450848026164071
Rhizobacter sp. AJA081-3	2753607	26	1.6725453419001105e-6	0.0005450848026164071
Allosaccharopolyspora coralli	2665642	26	1.6725453419001105e-6	0.0005450848026164071
Phycicoccus sp. HDW14	2714941	26	1.6725453419001105e-6	0.0005450848026164071
Thermomonospora amylolytica	1411117	26	1.6725453419001105e-6	0.0005450848026164071
Nonomuraea nitratireducens	2656914	26	1.6725453419001105e-6	0.0005450848026164071
Nonomuraea coxensis	404386	26	1.6725453419001105e-6	0.0005450848026164071
Mycobacterium intracellulare	1767	26	1.6725453419001105e-6	0.0005450848026164071
Blastococcus sp. PRF04-17	2933797	26	1.6725453419001105e-6	0.0005450848026164071
Euzebya pacifica	1608957	26	1.6725453419001105e-6	0.0005450848026164071
Conexibacter woesei	191495	26	1.6725453419001105e-6	0.0005450848026164071
Bradyrhizobium sp. BTAi1	288000	25	1.6082166749039525e-6	0.000524120002515776
Bradyrhizobium sp. ORS 285	115808	25	1.6082166749039525e-6	0.000524120002515776
Rhizobium sp. X9	2815360	25	1.6082166749039525e-6	0.000524120002515776
Microvirga thermotolerans	2651334	25	1.6082166749039525e-6	0.000524120002515776
Devosia ginsengisoli	400770	25	1.6082166749039525e-6	0.000524120002515776
Bosea vaviloviae	1526658	25	1.6082166749039525e-6	0.000524120002515776
Parvibaculum lavamentivorans	256618	25	1.6082166749039525e-6	0.000524120002515776
Paracoccus sp. MA	2895796	25	1.6082166749039525e-6	0.000524120002515776
Pseudomonas kunmingensis	1211807	25	1.6082166749039525e-6	0.000524120002515776
Variovorax sp. WDL1	207745	25	1.6082166749039525e-6	0.000524120002515776
Burkholderia gladioli	28095	25	1.6082166749039525e-6	0.000524120002515776
Amycolatopsis sp. TNS106	2861750	25	1.6082166749039525e-6	0.000524120002515776
Amycolatopsis methanolica	1814	25	1.6082166749039525e-6	0.000524120002515776
