Taxon	TaxID	Fragments	PropTotal	PropNonHost
Brevundimonas sp. M20	2591463	4	2.649286990768957e-7	0.0010641127959563714
Caulobacter sp. FWC26	69665	4	2.649286990768957e-7	0.0010641127959563714
Azospirillum brasilense	192	4	2.649286990768957e-7	0.0010641127959563714
Acinetobacter seifertii	1530123	4	2.649286990768957e-7	0.0010641127959563714
Lysobacter enzymogenes	69	4	2.649286990768957e-7	0.0010641127959563714
Luteimonas sp. D4P002	2901869	4	2.649286990768957e-7	0.0010641127959563714
Luteimonas sp. MC1572	2799325	4	2.649286990768957e-7	0.0010641127959563714
Thioalkalivibrio paradoxus	108010	4	2.649286990768957e-7	0.0010641127959563714
Microterricola viridarii	412690	4	2.649286990768957e-7	0.0010641127959563714
Amycolatopsis sp. DSM 110486	2865832	4	2.649286990768957e-7	0.0010641127959563714
Saccharomonospora glauca	40990	4	2.649286990768957e-7	0.0010641127959563714
Streptomyces hundungensis	1077946	4	2.649286990768957e-7	0.0010641127959563714
Streptomyces harbinensis	1176198	4	2.649286990768957e-7	0.0010641127959563714
Miltoncostaea marina	2843215	4	2.649286990768957e-7	0.0010641127959563714
Halalkalibacterium halodurans	86665	4	2.649286990768957e-7	0.0010641127959563714
Nitratireductor sp. SY7	2599600	3	1.9869652430767176e-7	0.0007980845969672786
Bradyrhizobium sp. SK17	2057741	3	1.9869652430767176e-7	0.0007980845969672786
Sphingomonas sp. DM2-R-LB4	2899123	3	1.9869652430767176e-7	0.0007980845969672786
Novosphingobium ginsenosidimutans	1176536	3	1.9869652430767176e-7	0.0007980845969672786
Porphyrobacter sp. LM 6	1896196	3	1.9869652430767176e-7	0.0007980845969672786
Porphyrobacter sp. HT-58-2	2023229	3	1.9869652430767176e-7	0.0007980845969672786
Ketogulonicigenium vulgare	92945	3	1.9869652430767176e-7	0.0007980845969672786
Asticcacaulis excentricus	78587	3	1.9869652430767176e-7	0.0007980845969672786
Pseudomonas knackmussii	65741	3	1.9869652430767176e-7	0.0007980845969672786
Acinetobacter indicus	756892	3	1.9869652430767176e-7	0.0007980845969672786
Moraxella nonliquefaciens	478	3	1.9869652430767176e-7	0.0007980845969672786
Luteimonas sp. YGD11-2	2508168	3	1.9869652430767176e-7	0.0007980845969672786
Raoultella sp. HC6	2923366	3	1.9869652430767176e-7	0.0007980845969672786
Sulfurifustis variabilis	1675686	3	1.9869652430767176e-7	0.0007980845969672786
Sulfuricaulis limicola	1620215	3	1.9869652430767176e-7	0.0007980845969672786
Comamonas sp. Y33R10-2	2853257	3	1.9869652430767176e-7	0.0007980845969672786
Comamonas serinivorans	1082851	3	1.9869652430767176e-7	0.0007980845969672786
Kinneretia sp. XES5	2877940	3	1.9869652430767176e-7	0.0007980845969672786
Alicycliphilus denitrificans	179636	3	1.9869652430767176e-7	0.0007980845969672786
Herbaspirillum robiniae	2014887	3	1.9869652430767176e-7	0.0007980845969672786
Rhizobacter sp. AJA081-3	2753607	3	1.9869652430767176e-7	0.0007980845969672786
Oryzomicrobium terrae	1735038	3	1.9869652430767176e-7	0.0007980845969672786
Yimella sp. cx-51	2770551	3	1.9869652430767176e-7	0.0007980845969672786
Haloactinobacterium kanbiaonis	2675754	3	1.9869652430767176e-7	0.0007980845969672786
Pseudonocardia broussonetiae	2736640	3	1.9869652430767176e-7	0.0007980845969672786
Mycolicibacterium gadium	1794	3	1.9869652430767176e-7	0.0007980845969672786
Spiractinospora alimapuensis	2820884	3	1.9869652430767176e-7	0.0007980845969672786
Natronosporangium hydrolyticum	2811111	3	1.9869652430767176e-7	0.0007980845969672786
Aquihabitans sp. Kera 3	2884263	3	1.9869652430767176e-7	0.0007980845969672786
Companilactobacillus ginsenosidimutans	1007676	3	1.9869652430767176e-7	0.0007980845969672786
Paludisphaera borealis	1387353	3	1.9869652430767176e-7	0.0007980845969672786
Nitratireductor sp. OM-1	1756988	2	1.3246434953844784e-7	0.0005320563979781857
Xanthobacter dioxanivorans	2528964	2	1.3246434953844784e-7	0.0005320563979781857
Bosea sp. F3-2	2599640	2	1.3246434953844784e-7	0.0005320563979781857
Caenibius sp. WL	2872646	2	1.3246434953844784e-7	0.0005320563979781857
Devosia sp. I507	2083786	2	1.3246434953844784e-7	0.0005320563979781857
Devosia ginsengisoli	400770	2	1.3246434953844784e-7	0.0005320563979781857
Devosia oryziradicis	2801335	2	1.3246434953844784e-7	0.0005320563979781857
Aureimonas altamirensis	370622	2	1.3246434953844784e-7	0.0005320563979781857
Aureimonas populi	1701758	2	1.3246434953844784e-7	0.0005320563979781857
Aureimonas sp. SA4125	2826993	2	1.3246434953844784e-7	0.0005320563979781857
Aurantimonas sp. HBX-1	2906072	2	1.3246434953844784e-7	0.0005320563979781857
Acuticoccus sp. I52.16.1	2928472	2	1.3246434953844784e-7	0.0005320563979781857
Sphingomonas sp. KC8	1030157	2	1.3246434953844784e-7	0.0005320563979781857
Sphingomonas daechungensis	1176646	2	1.3246434953844784e-7	0.0005320563979781857
Erythrobacter sp. KY5	2011159	2	1.3246434953844784e-7	0.0005320563979781857
Sphingosinicella microcystinivorans	335406	2	1.3246434953844784e-7	0.0005320563979781857
Brevundimonas sp. MF30-B	2561924	2	1.3246434953844784e-7	0.0005320563979781857
Caulobacter segnis	88688	2	1.3246434953844784e-7	0.0005320563979781857
Caulobacter vibrioides	155892	2	1.3246434953844784e-7	0.0005320563979781857
Roseococcus microcysteis	2771361	2	1.3246434953844784e-7	0.0005320563979781857
Pseudomonas furukawaii	1149133	2	1.3246434953844784e-7	0.0005320563979781857
Halopseudomonas aestusnigri	857252	2	1.3246434953844784e-7	0.0005320563979781857
Psychrobacter cryohalolentis	330922	2	1.3246434953844784e-7	0.0005320563979781857
Vibrio furnissii	29494	2	1.3246434953844784e-7	0.0005320563979781857
Comamonas kerstersii	225992	2	1.3246434953844784e-7	0.0005320563979781857
Acidovorax sp. KKS102	358220	2	1.3246434953844784e-7	0.0005320563979781857
Acidovorax sp. RAC01	1842533	2	1.3246434953844784e-7	0.0005320563979781857
Variovorax sp. RKNM96	2681552	2	1.3246434953844784e-7	0.0005320563979781857
Hylemonella gracilis	80880	2	1.3246434953844784e-7	0.0005320563979781857
Ramlibacter tataouinensis	94132	2	1.3246434953844784e-7	0.0005320563979781857
Paraburkholderia acidiphila	2571747	2	1.3246434953844784e-7	0.0005320563979781857
Caballeronia sp. TF1N1	2878153	2	1.3246434953844784e-7	0.0005320563979781857
Azospira restricta	404405	2	1.3246434953844784e-7	0.0005320563979781857
Azoarcus sp. KH32C	748247	2	1.3246434953844784e-7	0.0005320563979781857
Thauera humireducens	1134435	2	1.3246434953844784e-7	0.0005320563979781857
Methylobacillus flagellatus	405	2	1.3246434953844784e-7	0.0005320563979781857
Mycetocola spongiae	2859226	2	1.3246434953844784e-7	0.0005320563979781857
Amycolatopsis sp. BJA-103	1911175	2	1.3246434953844784e-7	0.0005320563979781857
Amycolatopsis sp. CA-230715	2745196	2	1.3246434953844784e-7	0.0005320563979781857
Mycobacterium sp. JS623	212767	2	1.3246434953844784e-7	0.0005320563979781857
Mycobacterium heckeshornense	110505	2	1.3246434953844784e-7	0.0005320563979781857
Nocardia iowensis	204891	2	1.3246434953844784e-7	0.0005320563979781857
Skermania piniformis	39122	2	1.3246434953844784e-7	0.0005320563979781857
Nocardiopsis gilva	280236	2	1.3246434953844784e-7	0.0005320563979781857
Streptomonospora litoralis	2498135	2	1.3246434953844784e-7	0.0005320563979781857
Nonomuraea gerenzanensis	93944	2	1.3246434953844784e-7	0.0005320563979781857
Nonomuraea sp. ATCC 55076	1909395	2	1.3246434953844784e-7	0.0005320563979781857
Nonomuraea nitratireducens	2656914	2	1.3246434953844784e-7	0.0005320563979781857
Actinoplanes ianthinogenes	122358	2	1.3246434953844784e-7	0.0005320563979781857
Candidatus Nanopelagicus limnes	1884634	2	1.3246434953844784e-7	0.0005320563979781857
Egibacter rhizosphaerae	1670831	2	1.3246434953844784e-7	0.0005320563979781857
Aquihabitans sp. G128	2849779	2	1.3246434953844784e-7	0.0005320563979781857
Conexibacter sp. SYSU D00693	2812560	2	1.3246434953844784e-7	0.0005320563979781857
Enterococcus cecorum	44008	2	1.3246434953844784e-7	0.0005320563979781857
Deinococcus actinosclerus	1768108	2	1.3246434953844784e-7	0.0005320563979781857
Deinococcus wulumuqiensis	980427	2	1.3246434953844784e-7	0.0005320563979781857
Eastern chimpanzee simian foamy virus	2170195	2	1.3246434953844784e-7	0.0005320563979781857
