Taxon	TaxID	Fragments	PropTotal	PropNonHost
Mesorhizobium sp. 8	2584466	31	1.570110922765332e-6	0.0014195439142778642
Brevundimonas diminuta	293	30	1.519462183321289e-6	0.0013737521751076105
Acidovorax carolinensis	553814	30	1.519462183321289e-6	0.0013737521751076105
Sulfuricaulis limicola	1620215	29	1.4688134438772462e-6	0.001327960435937357
Streptomyces sp. SCSIO 64649	2878388	29	1.4688134438772462e-6	0.001327960435937357
Jiangella sp. DSM 45060	1798224	29	1.4688134438772462e-6	0.001327960435937357
Rhizobium leguminosarum	384	28	1.418164704433203e-6	0.0012821686967671032
Halomonas sp. 18071143	2855441	28	1.418164704433203e-6	0.0012821686967671032
Brevibacterium casei	33889	28	1.418164704433203e-6	0.0012821686967671032
Bradyrhizobium lablabi	722472	27	1.3675159649891601e-6	0.0012363769575968494
Sphingopyxis granuli	267128	27	1.3675159649891601e-6	0.0012363769575968494
Paracoccus yeei	147645	27	1.3675159649891601e-6	0.0012363769575968494
Luteimonas sp. MC1572	2799325	27	1.3675159649891601e-6	0.0012363769575968494
Xanthomonas campestris	339	27	1.3675159649891601e-6	0.0012363769575968494
Streptomyces sp. CFMR 7	1649184	27	1.3675159649891601e-6	0.0012363769575968494
Brevundimonas sp. MF30-B	2561924	26	1.3168672255451172e-6	0.001190585218426596
Pseudomonas balearica	74829	26	1.3168672255451172e-6	0.001190585218426596
Pseudoxanthomonas mexicana	128785	26	1.3168672255451172e-6	0.001190585218426596
Roseitalea porphyridii	1852022	25	1.2662184861010743e-6	0.0011447934792563421
Methylorubrum extorquens	408	25	1.2662184861010743e-6	0.0011447934792563421
Luteimonas sp. S4-F44	2925842	25	1.2662184861010743e-6	0.0011447934792563421
Comamonas testosteroni	285	25	1.2662184861010743e-6	0.0011447934792563421
Variovorax sp. PBL-H6	434009	25	1.2662184861010743e-6	0.0011447934792563421
Paraburkholderia fungorum	134537	25	1.2662184861010743e-6	0.0011447934792563421
Cupriavidus metallidurans	119219	25	1.2662184861010743e-6	0.0011447934792563421
Bordetella bronchiseptica	518	25	1.2662184861010743e-6	0.0011447934792563421
Thauera sp. MZ1T	85643	25	1.2662184861010743e-6	0.0011447934792563421
Amycolatopsis methanolica	1814	25	1.2662184861010743e-6	0.0011447934792563421
Amycolatopsis albispora	1804986	25	1.2662184861010743e-6	0.0011447934792563421
Pseudorhizobium flavum	1335061	24	1.2155697466570312e-6	0.0010990017400860884
Shinella zoogloeoides	352475	24	1.2155697466570312e-6	0.0010990017400860884
Bradyrhizobium canariense	255045	24	1.2155697466570312e-6	0.0010990017400860884
Bosea vaviloviae	1526658	24	1.2155697466570312e-6	0.0010990017400860884
Rhodovulum sulfidophilum	35806	24	1.2155697466570312e-6	0.0010990017400860884
Xanthomonas citri	346	24	1.2155697466570312e-6	0.0010990017400860884
Jiangella alkaliphila	419479	24	1.2155697466570312e-6	0.0010990017400860884
Paracoccus liaowanqingii	2560053	23	1.1649210072129883e-6	0.0010532100009158349
Acinetobacter indicus	756892	23	1.1649210072129883e-6	0.0010532100009158349
Saccharopolyspora pogona	333966	23	1.1649210072129883e-6	0.0010532100009158349
Methylobacterium terrae	2202827	22	1.1142722677689454e-6	0.001007418261745581
Methylobacterium radiotolerans	31998	22	1.1142722677689454e-6	0.001007418261745581
Pelagibacterium halotolerans	531813	22	1.1142722677689454e-6	0.001007418261745581
Parvibaculum lavamentivorans	256618	22	1.1142722677689454e-6	0.001007418261745581
Acuticoccus sp. I52.16.1	2928472	22	1.1142722677689454e-6	0.001007418261745581
Brevundimonas naejangsanensis	588932	22	1.1142722677689454e-6	0.001007418261745581
Halomonas meridiana	29570	22	1.1142722677689454e-6	0.001007418261745581
Diaphorobacter aerolatus	1288495	22	1.1142722677689454e-6	0.001007418261745581
Amycolatopsis keratiniphila	129921	22	1.1142722677689454e-6	0.001007418261745581
Actinosynnema pretiosum	42197	22	1.1142722677689454e-6	0.001007418261745581
Lacticaseibacillus paracasei	1597	22	1.1142722677689454e-6	0.001007418261745581
Mesorhizobium sp. L-8-3	2744522	21	1.0636235283249024e-6	0.0009616265225753275
Agrobacterium fabrum	1176649	21	1.0636235283249024e-6	0.0009616265225753275
Methylobacterium aquaticum	270351	21	1.0636235283249024e-6	0.0009616265225753275
Pseudomonas fluorescens	294	21	1.0636235283249024e-6	0.0009616265225753275
Luteimonas granuli	1176533	21	1.0636235283249024e-6	0.0009616265225753275
Lysobacter enzymogenes	69	21	1.0636235283249024e-6	0.0009616265225753275
Pseudoxanthomonas suwonensis	314722	21	1.0636235283249024e-6	0.0009616265225753275
Halomonas sp. PGE1	2730360	21	1.0636235283249024e-6	0.0009616265225753275
Delftia tsuruhatensis	180282	21	1.0636235283249024e-6	0.0009616265225753275
Alcaligenes faecalis	511	21	1.0636235283249024e-6	0.0009616265225753275
Cellulosimicrobium cellulans	1710	21	1.0636235283249024e-6	0.0009616265225753275
Streptomyces sp. WAC00288	2094021	21	1.0636235283249024e-6	0.0009616265225753275
Rhodococcus opacus	37919	21	1.0636235283249024e-6	0.0009616265225753275
Blastococcus saxobsidens	138336	21	1.0636235283249024e-6	0.0009616265225753275
Miltoncostaea marina	2843215	21	1.0636235283249024e-6	0.0009616265225753275
Aureimonas populi	1701758	20	1.0129747888808593e-6	0.0009158347834050737
Bosea sp. ANAM02	2020412	20	1.0129747888808593e-6	0.0009158347834050737
Pseudomonas sp. VLB120	69328	20	1.0129747888808593e-6	0.0009158347834050737
Acinetobacter nosocomialis	106654	20	1.0129747888808593e-6	0.0009158347834050737
Luteimonas sp. MC1750	2799326	20	1.0129747888808593e-6	0.0009158347834050737
Burkholderia cenocepacia	95486	20	1.0129747888808593e-6	0.0009158347834050737
Streptomyces sp. RLB1-33	2721243	20	1.0129747888808593e-6	0.0009158347834050737
Nocardioides sp. S5	2017486	20	1.0129747888808593e-6	0.0009158347834050737
Mesorhizobium sp. L-2-11	2744521	19	9.623260494368164e-7	0.00087004304423482
Rhizobium etli	29449	19	9.623260494368164e-7	0.00087004304423482
Stappia indica	538381	19	9.623260494368164e-7	0.00087004304423482
Terrihabitans soli	708113	19	9.623260494368164e-7	0.00087004304423482
Pseudomonas mendocina	300	19	9.623260494368164e-7	0.00087004304423482
Pseudomonas otitidis	319939	19	9.623260494368164e-7	0.00087004304423482
Methylobacillus flagellatus	405	19	9.623260494368164e-7	0.00087004304423482
Clavibacter michiganensis	28447	19	9.623260494368164e-7	0.00087004304423482
Kocuria palustris	71999	19	9.623260494368164e-7	0.00087004304423482
Streptomyces armeniacus	83291	19	9.623260494368164e-7	0.00087004304423482
Streptomyces microflavus	1919	19	9.623260494368164e-7	0.00087004304423482
Streptomyces hygroscopicus	1912	19	9.623260494368164e-7	0.00087004304423482
Nocardia asteroides	1824	19	9.623260494368164e-7	0.00087004304423482
Teseptimavirus T7	1985738	19	9.623260494368164e-7	0.00087004304423482
Mesorhizobium amorphae	71433	18	9.116773099927735e-7	0.0008242513050645664
Rhizobium sp. X9	2815360	18	9.116773099927735e-7	0.0008242513050645664
Azorhizobium caulinodans	7	18	9.116773099927735e-7	0.0008242513050645664
Asticcacaulis excentricus	78587	18	9.116773099927735e-7	0.0008242513050645664
Pseudomonas syringae	317	18	9.116773099927735e-7	0.0008242513050645664
Stenotrophomonas sp. LM091	1904944	18	9.116773099927735e-7	0.0008242513050645664
Rhodoferax koreense	1842727	18	9.116773099927735e-7	0.0008242513050645664
Burkholderia vietnamiensis	60552	18	9.116773099927735e-7	0.0008242513050645664
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	18	9.116773099927735e-7	0.0008242513050645664
Sorangium cellulosum	56	18	9.116773099927735e-7	0.0008242513050645664
Saccharothrix sp. 6-C	2781735	18	9.116773099927735e-7	0.0008242513050645664
Streptomyces albus	1888	18	9.116773099927735e-7	0.0008242513050645664
Nocardiopsis gilva	280236	18	9.116773099927735e-7	0.0008242513050645664
Thermobifida halotolerans	483545	18	9.116773099927735e-7	0.0008242513050645664
Nocardioides sp. LMS-CY	2840457	18	9.116773099927735e-7	0.0008242513050645664
Modestobacter marinus	477641	18	9.116773099927735e-7	0.0008242513050645664
Aminobacter sp. SR38	2774562	17	8.610285705487305e-7	0.0007784595658943126
Oricola thermophila	2742145	17	8.610285705487305e-7	0.0007784595658943126
Bradyrhizobium erythrophlei	1437360	17	8.610285705487305e-7	0.0007784595658943126
Aureimonas mangrovi	2758041	17	8.610285705487305e-7	0.0007784595658943126
Pseudomonas sp. TKP	1415630	17	8.610285705487305e-7	0.0007784595658943126
Pseudomonas chengduensis	489632	17	8.610285705487305e-7	0.0007784595658943126
Moraxella osloensis	34062	17	8.610285705487305e-7	0.0007784595658943126
Ralstonia mannitolilytica	105219	17	8.610285705487305e-7	0.0007784595658943126
Thauera humireducens	1134435	17	8.610285705487305e-7	0.0007784595658943126
Saccharopolyspora spinosa	60894	17	8.610285705487305e-7	0.0007784595658943126
Microbacterium sp. YJN-G	2763257	17	8.610285705487305e-7	0.0007784595658943126
Ornithinimicrobium sp. HY006	2508882	17	8.610285705487305e-7	0.0007784595658943126
Mycolicibacter sinensis	875328	17	8.610285705487305e-7	0.0007784595658943126
Dietzia sp. oral taxon 368	712270	17	8.610285705487305e-7	0.0007784595658943126
Nocardioides seonyuensis	2518371	17	8.610285705487305e-7	0.0007784595658943126
Mesorhizobium sp. Pch-S	2082387	16	8.103798311046875e-7	0.000732667826724059
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	16	8.103798311046875e-7	0.000732667826724059
Ensifer adhaerens	106592	16	8.103798311046875e-7	0.000732667826724059
Devosia sp. I507	2083786	16	8.103798311046875e-7	0.000732667826724059
Sphingobium sp. YBL2	484429	16	8.103798311046875e-7	0.000732667826724059
Cereibacter sphaeroides	1063	16	8.103798311046875e-7	0.000732667826724059
Brevundimonas sp. 'scallop'	2562582	16	8.103798311046875e-7	0.000732667826724059
Acinetobacter pittii	48296	16	8.103798311046875e-7	0.000732667826724059
Variovorax sp. RA8	662548	16	8.103798311046875e-7	0.000732667826724059
Ramlibacter tataouinensis	94132	16	8.103798311046875e-7	0.000732667826724059
Azospira restricta	404405	16	8.103798311046875e-7	0.000732667826724059
Amycolatopsis sp. FDAARGOS 1241	2778070	16	8.103798311046875e-7	0.000732667826724059
Amycolatopsis aidingensis	2842453	16	8.103798311046875e-7	0.000732667826724059
Amycolatopsis acidiphila	715473	16	8.103798311046875e-7	0.000732667826724059
Saccharomonospora marina	632569	16	8.103798311046875e-7	0.000732667826724059
Streptomyces sp. SUK 48	2582831	16	8.103798311046875e-7	0.000732667826724059
Streptomyces bathyalis	2710756	16	8.103798311046875e-7	0.000732667826724059
Nonomuraea gerenzanensis	93944	16	8.103798311046875e-7	0.000732667826724059
Mycobacteroides abscessus	36809	16	8.103798311046875e-7	0.000732667826724059
Thermus thermophilus	274	16	8.103798311046875e-7	0.000732667826724059
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	15	7.597310916606445e-7	0.0006868760875538052
Mesorhizobium opportunistum	593909	15	7.597310916606445e-7	0.0006868760875538052
Rhizobium rosettiformans	1368430	15	7.597310916606445e-7	0.0006868760875538052
Ensifer sojae	716925	15	7.597310916606445e-7	0.0006868760875538052
Shinella sp. HZN7	879274	15	7.597310916606445e-7	0.0006868760875538052
Bradyrhizobium sp. S2-11-2	2840472	15	7.597310916606445e-7	0.0006868760875538052
Bradyrhizobium guangxiense	1325115	15	7.597310916606445e-7	0.0006868760875538052
Methylorubrum populi	223967	15	7.597310916606445e-7	0.0006868760875538052
Devosia salina	2860336	15	7.597310916606445e-7	0.0006868760875538052
Brucella intermedia	94625	15	7.597310916606445e-7	0.0006868760875538052
Brucella anthropi	529	15	7.597310916606445e-7	0.0006868760875538052
Kaustia mangrovi	2593653	15	7.597310916606445e-7	0.0006868760875538052
Blastomonas fulva	1550728	15	7.597310916606445e-7	0.0006868760875538052
Actibacterium sp. EMB200-NS6	1609966	15	7.597310916606445e-7	0.0006868760875538052
Roseomonas mucosa	207340	15	7.597310916606445e-7	0.0006868760875538052
Azospirillum brasilense	192	15	7.597310916606445e-7	0.0006868760875538052
Pseudomonas sp. BIOMIG1BAC	1758730	15	7.597310916606445e-7	0.0006868760875538052
Pseudomonas wenzhouensis	2906062	15	7.597310916606445e-7	0.0006868760875538052
Acinetobacter sp. ACNIH1	1636603	15	7.597310916606445e-7	0.0006868760875538052
Acidovorax antarcticus	2743470	15	7.597310916606445e-7	0.0006868760875538052
Alicycliphilus denitrificans	179636	15	7.597310916606445e-7	0.0006868760875538052
Massilia sp. LPB0304	2769491	15	7.597310916606445e-7	0.0006868760875538052
Aromatoleum pumilum	2067960	15	7.597310916606445e-7	0.0006868760875538052
Microcella flavibacter	1804990	15	7.597310916606445e-7	0.0006868760875538052
Paenarthrobacter sp. YJN-D	2735317	15	7.597310916606445e-7	0.0006868760875538052
Micromonospora sp. WMMA2032	2039870	15	7.597310916606445e-7	0.0006868760875538052
Aquihabitans sp. Kera 3	2884263	15	7.597310916606445e-7	0.0006868760875538052
Rotavirus A	28875	15	7.597310916606445e-7	0.0006868760875538052
Mesorhizobium sp. 113-3-3	2744516	14	7.090823522166015e-7	0.0006410843483835516
Mesorhizobium terrae	2725666	14	7.090823522166015e-7	0.0006410843483835516
Mesorhizobium japonicum	2066070	14	7.090823522166015e-7	0.0006410843483835516
Neorhizobium galegae	399	14	7.090823522166015e-7	0.0006410843483835516
Bradyrhizobium sp. LCT2	2493093	14	7.090823522166015e-7	0.0006410843483835516
Aureimonas sp. AU20	1349819	14	7.090823522166015e-7	0.0006410843483835516
Phreatobacter cathodiphilus	1868589	14	7.090823522166015e-7	0.0006410843483835516
Sphingopyxis sp. FD7	1914525	14	7.090823522166015e-7	0.0006410843483835516
Paracoccus aminovorans	34004	14	7.090823522166015e-7	0.0006410843483835516
Paracoccus pantotrophus	82367	14	7.090823522166015e-7	0.0006410843483835516
Pseudomonas sp. MTM4	2705472	14	7.090823522166015e-7	0.0006410843483835516
Pseudomonas oleovorans	301	14	7.090823522166015e-7	0.0006410843483835516
Pseudomonas kunmingensis	1211807	14	7.090823522166015e-7	0.0006410843483835516
Luteimonas sp. YGD11-2	2508168	14	7.090823522166015e-7	0.0006410843483835516
Lysobacter ciconiae	2781022	14	7.090823522166015e-7	0.0006410843483835516
Thermomonas aquatica	2202149	14	7.090823522166015e-7	0.0006410843483835516
Cupriavidus taiwanensis	164546	14	7.090823522166015e-7	0.0006410843483835516
Massilia sp. WG5	1707785	14	7.090823522166015e-7	0.0006410843483835516
Archangium violaceum	83451	14	7.090823522166015e-7	0.0006410843483835516
Saccharomonospora cyanea	40989	14	7.090823522166015e-7	0.0006410843483835516
Allosaccharopolyspora coralli	2665642	14	7.090823522166015e-7	0.0006410843483835516
Microbacterium foliorum	104336	14	7.090823522166015e-7	0.0006410843483835516
Microbacterium oleivorans	273677	14	7.090823522166015e-7	0.0006410843483835516
Agromyces sp. LHK192	2498704	14	7.090823522166015e-7	0.0006410843483835516
Streptomyces griseus	1911	14	7.090823522166015e-7	0.0006410843483835516
Thermomonospora curvata	2020	14	7.090823522166015e-7	0.0006410843483835516
Gordonia rubripertincta	36822	14	7.090823522166015e-7	0.0006410843483835516
Nocardioides sp. JS614	196162	14	7.090823522166015e-7	0.0006410843483835516
Miltoncostaea oceani	2843216	14	7.090823522166015e-7	0.0006410843483835516
Anabaena sp. YBS01	2490939	14	7.090823522166015e-7	0.0006410843483835516
Mesorhizobium sp. B2-1-1	2589974	13	6.584336127725586e-7	0.000595292609213298
Mesorhizobium sp. J8	2777475	13	6.584336127725586e-7	0.000595292609213298
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	13	6.584336127725586e-7	0.000595292609213298
Nitratireductor sp. OM-1	1756988	13	6.584336127725586e-7	0.000595292609213298
Rhizobium oryzihabitans	2267833	13	6.584336127725586e-7	0.000595292609213298
Afipia carboxidovorans	40137	13	6.584336127725586e-7	0.000595292609213298
Variibacter gotjawalensis	1333996	13	6.584336127725586e-7	0.000595292609213298
Xanthobacter dioxanivorans	2528964	13	6.584336127725586e-7	0.000595292609213298
Xanthobacter autotrophicus	280	13	6.584336127725586e-7	0.000595292609213298
Kaistia sp. 32K	2795690	13	6.584336127725586e-7	0.000595292609213298
Sphingomonas sp. CL5.1	2653203	13	6.584336127725586e-7	0.000595292609213298
Sphingomonas sp. MM-1	745310	13	6.584336127725586e-7	0.000595292609213298
Sphingobium baderi	1332080	13	6.584336127725586e-7	0.000595292609213298
Sphingobium cloacae	120107	13	6.584336127725586e-7	0.000595292609213298
Sphingopyxis terrae	33052	13	6.584336127725586e-7	0.000595292609213298
Brevirhabdus pacifica	1267768	13	6.584336127725586e-7	0.000595292609213298
Pseudomonas protegens	380021	13	6.584336127725586e-7	0.000595292609213298
Pseudomonas sihuiensis	1274359	13	6.584336127725586e-7	0.000595292609213298
Luteimonas sp. D4P002	2901869	13	6.584336127725586e-7	0.000595292609213298
Luteimonas chenhongjianii	2006110	13	6.584336127725586e-7	0.000595292609213298
Lysobacter soli	453783	13	6.584336127725586e-7	0.000595292609213298
Lysobacter capsici	435897	13	6.584336127725586e-7	0.000595292609213298
Thermomonas carbonis	1463158	13	6.584336127725586e-7	0.000595292609213298
Hydrogenophaga sp. YM1	2806262	13	6.584336127725586e-7	0.000595292609213298
Ralstonia syzygii	28097	13	6.584336127725586e-7	0.000595292609213298
Burkholderia ubonensis	101571	13	6.584336127725586e-7	0.000595292609213298
Burkholderia ambifaria	152480	13	6.584336127725586e-7	0.000595292609213298
Cupriavidus pauculus	82633	13	6.584336127725586e-7	0.000595292609213298
Rubrivivax gelatinosus	28068	13	6.584336127725586e-7	0.000595292609213298
Nitrogeniibacter mangrovi	2016596	13	6.584336127725586e-7	0.000595292609213298
Amycolatopsis sp. YIM 10	2653857	13	6.584336127725586e-7	0.000595292609213298
Amycolatopsis sp. FU40	2914159	13	6.584336127725586e-7	0.000595292609213298
Agrococcus sp. Marseille-Q4369	2810513	13	6.584336127725586e-7	0.000595292609213298
Arthrobacter sp. KBS0702	2578107	13	6.584336127725586e-7	0.000595292609213298
Cellulomonas sp. PSBB021	2003551	13	6.584336127725586e-7	0.000595292609213298
Isoptericola variabilis	139208	13	6.584336127725586e-7	0.000595292609213298
Actinomadura verrucosospora	46165	13	6.584336127725586e-7	0.000595292609213298
Nocardioides humi	449461	13	6.584336127725586e-7	0.000595292609213298
Aquihabitans sp. G128	2849779	13	6.584336127725586e-7	0.000595292609213298
Alkalihalophilus pseudofirmus	79885	13	6.584336127725586e-7	0.000595292609213298
Mesorhizobium sp. B2-1-8	2589967	12	6.077848733285156e-7	0.0005495008700430442
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	12	6.077848733285156e-7	0.0005495008700430442
Shinella sp. H4-D48	2925841	12	6.077848733285156e-7	0.0005495008700430442
Bradyrhizobium sp. ORS 278	114615	12	6.077848733285156e-7	0.0005495008700430442
Methylobacterium brachiatum	269660	12	6.077848733285156e-7	0.0005495008700430442
Microvirga thermotolerans	2651334	12	6.077848733285156e-7	0.0005495008700430442
Starkeya sp. ORNL1	2709380	12	6.077848733285156e-7	0.0005495008700430442
Devosia beringensis	2657486	12	6.077848733285156e-7	0.0005495008700430442
Sphingosinicella sp. BN140058	1892855	12	6.077848733285156e-7	0.0005495008700430442
Paracoccus sp. S8-55	2903900	12	6.077848733285156e-7	0.0005495008700430442
Lichenicola cladoniae	1484109	12	6.077848733285156e-7	0.0005495008700430442
Marinicauda algicola	2029849	12	6.077848733285156e-7	0.0005495008700430442
Pseudomonas alcaligenes	43263	12	6.077848733285156e-7	0.0005495008700430442
Pseudomonas amygdali	47877	12	6.077848733285156e-7	0.0005495008700430442
Pseudomonas phragmitis	1931241	12	6.077848733285156e-7	0.0005495008700430442
Acinetobacter sp. MYb10	1827285	12	6.077848733285156e-7	0.0005495008700430442
Luteimonas sp. MC1825	2761107	12	6.077848733285156e-7	0.0005495008700430442
Lysobacter arenosi	2795387	12	6.077848733285156e-7	0.0005495008700430442
Thermomonas sp. XSG	2771436	12	6.077848733285156e-7	0.0005495008700430442
Halomonas sp. JS92-SW72	2306583	12	6.077848733285156e-7	0.0005495008700430442
Halomonas socia	1081866	12	6.077848733285156e-7	0.0005495008700430442
Comamonas kerstersii	225992	12	6.077848733285156e-7	0.0005495008700430442
Hydrogenophaga sp. PBC	795665	12	6.077848733285156e-7	0.0005495008700430442
Burkholderia contaminans	488447	12	6.077848733285156e-7	0.0005495008700430442
Burkholderia gladioli	28095	12	6.077848733285156e-7	0.0005495008700430442
Burkholderia glumae	337	12	6.077848733285156e-7	0.0005495008700430442
Cupriavidus basilensis	68895	12	6.077848733285156e-7	0.0005495008700430442
Rhizobacter gummiphilus	946333	12	6.077848733285156e-7	0.0005495008700430442
Amycolatopsis sp. DSM 110486	2865832	12	6.077848733285156e-7	0.0005495008700430442
Saccharothrix espanaensis	103731	12	6.077848733285156e-7	0.0005495008700430442
Kibdelosporangium phytohabitans	860235	12	6.077848733285156e-7	0.0005495008700430442
