Taxon	TaxID	Fragments	PropTotal	PropNonHost
Ancylobacter polymorphus	223390	12	1.3384963599591492e-6	0.0008229888210685138
Xanthobacter dioxanivorans	2528964	12	1.3384963599591492e-6	0.0008229888210685138
Devosia sp. I507	2083786	12	1.3384963599591492e-6	0.0008229888210685138
Aureimonas sp. OT7	2816454	12	1.3384963599591492e-6	0.0008229888210685138
Asticcacaulis excentricus	78587	12	1.3384963599591492e-6	0.0008229888210685138
Pseudomonas chlororaphis	587753	12	1.3384963599591492e-6	0.0008229888210685138
Luteimonas sp. D4P002	2901869	12	1.3384963599591492e-6	0.0008229888210685138
Luteimonas sp. MC1825	2761107	12	1.3384963599591492e-6	0.0008229888210685138
Amycolatopsis acidiphila	715473	12	1.3384963599591492e-6	0.0008229888210685138
Amycolatopsis albispora	1804986	12	1.3384963599591492e-6	0.0008229888210685138
Streptomyces sp. S1D4-11	2721246	12	1.3384963599591492e-6	0.0008229888210685138
Streptomyces albulus	68570	12	1.3384963599591492e-6	0.0008229888210685138
Mycolicibacterium boenickei	146017	12	1.3384963599591492e-6	0.0008229888210685138
Friedmanniella luteola	546871	12	1.3384963599591492e-6	0.0008229888210685138
Jiangella alkaliphila	419479	12	1.3384963599591492e-6	0.0008229888210685138
Aquihabitans sp. G128	2849779	12	1.3384963599591492e-6	0.0008229888210685138
Mesorhizobium erdmanii	1777866	11	1.22695499662922e-6	0.0007544064193128043
Nitratireductor kimnyeongensis	430679	11	1.22695499662922e-6	0.0007544064193128043
Oricola thermophila	2742145	11	1.22695499662922e-6	0.0007544064193128043
Bradyrhizobium symbiodeficiens	1404367	11	1.22695499662922e-6	0.0007544064193128043
Agrobacterium vitis	373	11	1.22695499662922e-6	0.0007544064193128043
Shinella zoogloeoides	352475	11	1.22695499662922e-6	0.0007544064193128043
Methylorubrum populi	223967	11	1.22695499662922e-6	0.0007544064193128043
Starkeya novella	921	11	1.22695499662922e-6	0.0007544064193128043
Stappia indica	538381	11	1.22695499662922e-6	0.0007544064193128043
Phreatobacter cathodiphilus	1868589	11	1.22695499662922e-6	0.0007544064193128043
Blastochloris tepida	2233851	11	1.22695499662922e-6	0.0007544064193128043
Hartmannibacter diazotrophicus	1482074	11	1.22695499662922e-6	0.0007544064193128043
Cereibacter sphaeroides	1063	11	1.22695499662922e-6	0.0007544064193128043
Pseudomonas sp. RBPA9	2746321	11	1.22695499662922e-6	0.0007544064193128043
Pseudomonas mendocina	300	11	1.22695499662922e-6	0.0007544064193128043
Pseudomonas fluorescens	294	11	1.22695499662922e-6	0.0007544064193128043
Lysobacter alkalisoli	2591633	11	1.22695499662922e-6	0.0007544064193128043
Luteimonas chenhongjianii	2006110	11	1.22695499662922e-6	0.0007544064193128043
Xanthomonas arboricola	56448	11	1.22695499662922e-6	0.0007544064193128043
Acinetobacter johnsonii	40214	11	1.22695499662922e-6	0.0007544064193128043
Halomonas sp. PGE1	2730360	11	1.22695499662922e-6	0.0007544064193128043
Cupriavidus metallidurans	119219	11	1.22695499662922e-6	0.0007544064193128043
Achromobacter spanius	217203	11	1.22695499662922e-6	0.0007544064193128043
Massilia sp. NP310	2861282	11	1.22695499662922e-6	0.0007544064193128043
Rhizobacter sp. AJA081-3	2753607	11	1.22695499662922e-6	0.0007544064193128043
Sorangium cellulosum	56	11	1.22695499662922e-6	0.0007544064193128043
Amycolatopsis sp. CA-230715	2745196	11	1.22695499662922e-6	0.0007544064193128043
Amycolatopsis sp. YIM 10	2653857	11	1.22695499662922e-6	0.0007544064193128043
Arthrobacter sp. FW306-05-C	2879620	11	1.22695499662922e-6	0.0007544064193128043
Streptomyces niveus	193462	11	1.22695499662922e-6	0.0007544064193128043
Streptomyces albus	1888	11	1.22695499662922e-6	0.0007544064193128043
Frankia sp. QA3	710111	11	1.22695499662922e-6	0.0007544064193128043
Jiangella sp. DSM 45060	1798224	11	1.22695499662922e-6	0.0007544064193128043
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	10	1.115413633299291e-6	0.0006858240175570948
Bradyrhizobium sp. ORS 285	115808	10	1.115413633299291e-6	0.0006858240175570948
Bradyrhizobium erythrophlei	1437360	10	1.115413633299291e-6	0.0006858240175570948
Rhizobium sp. CIAT894	2020312	10	1.115413633299291e-6	0.0006858240175570948
Rhizobium laguerreae	1076926	10	1.115413633299291e-6	0.0006858240175570948
Ensifer sojae	716925	10	1.115413633299291e-6	0.0006858240175570948
Methylobacterium aquaticum	270351	10	1.115413633299291e-6	0.0006858240175570948
Paradevosia shaoguanensis	1335043	10	1.115413633299291e-6	0.0006858240175570948
Bosea sp. AS-1	2015316	10	1.115413633299291e-6	0.0006858240175570948
Novosphingobium sp. KA1	164608	10	1.115413633299291e-6	0.0006858240175570948
Novosphingobium resinovorum	158500	10	1.115413633299291e-6	0.0006858240175570948
Rhizorhabdus wittichii	160791	10	1.115413633299291e-6	0.0006858240175570948
Erythrobacter sp. LQ02-29	2920384	10	1.115413633299291e-6	0.0006858240175570948
Paracoccus zhejiangensis	1077935	10	1.115413633299291e-6	0.0006858240175570948
Azospirillum sp. TSH100	652764	10	1.115413633299291e-6	0.0006858240175570948
Caulobacter sp. FWC26	69665	10	1.115413633299291e-6	0.0006858240175570948
Pseudomonas sp. phDV1	253237	10	1.115413633299291e-6	0.0006858240175570948
Pseudomonas protegens	380021	10	1.115413633299291e-6	0.0006858240175570948
Pseudomonas sihuiensis	1274359	10	1.115413633299291e-6	0.0006858240175570948
Lysobacter maris	1605891	10	1.115413633299291e-6	0.0006858240175570948
Luteimonas granuli	1176533	10	1.115413633299291e-6	0.0006858240175570948
Pseudoxanthomonas daejeonensis	266062	10	1.115413633299291e-6	0.0006858240175570948
Hydrogenophaga sp. SL48	2806347	10	1.115413633299291e-6	0.0006858240175570948
Diaphorobacter aerolatus	1288495	10	1.115413633299291e-6	0.0006858240175570948
Delftia tsuruhatensis	180282	10	1.115413633299291e-6	0.0006858240175570948
Bordetella pseudohinzii	1331258	10	1.115413633299291e-6	0.0006858240175570948
Thauera sp. MZ1T	85643	10	1.115413633299291e-6	0.0006858240175570948
Amycolatopsis pretoriensis	218821	10	1.115413633299291e-6	0.0006858240175570948
Saccharothrix sp. 6-C	2781735	10	1.115413633299291e-6	0.0006858240175570948
Microbacterium foliorum	104336	10	1.115413633299291e-6	0.0006858240175570948
Rathayibacter sp. VKM Ac-2759	2609252	10	1.115413633299291e-6	0.0006858240175570948
Brevibacterium casei	33889	10	1.115413633299291e-6	0.0006858240175570948
Mycobacteroides chelonae	1774	10	1.115413633299291e-6	0.0006858240175570948
Actinomadura graeca	2750812	10	1.115413633299291e-6	0.0006858240175570948
Modestobacter marinus	477641	10	1.115413633299291e-6	0.0006858240175570948
Lactococcus cremoris	1359	10	1.115413633299291e-6	0.0006858240175570948
Luteitalea sp. TBR-22	2802971	10	1.115413633299291e-6	0.0006858240175570948
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	9	1.0038722699693618e-6	0.0006172416158013854
Mesorhizobium terrae	2725666	9	1.0038722699693618e-6	0.0006172416158013854
Mesorhizobium huakuii	28104	9	1.0038722699693618e-6	0.0006172416158013854
Rhizobium etli	29449	9	1.0038722699693618e-6	0.0006172416158013854
Pseudorhizobium banfieldiae	1125847	9	1.0038722699693618e-6	0.0006172416158013854
Pseudorhizobium flavum	1335061	9	1.0038722699693618e-6	0.0006172416158013854
Microvirga thermotolerans	2651334	9	1.0038722699693618e-6	0.0006172416158013854
Starkeya sp. ORNL1	2709380	9	1.0038722699693618e-6	0.0006172416158013854
Devosia oryziradicis	2801335	9	1.0038722699693618e-6	0.0006172416158013854
Aureimonas populi	1701758	9	1.0038722699693618e-6	0.0006172416158013854
Sphingobium cloacae	120107	9	1.0038722699693618e-6	0.0006172416158013854
Sphingopyxis granuli	267128	9	1.0038722699693618e-6	0.0006172416158013854
Erythrobacter litoralis	39960	9	1.0038722699693618e-6	0.0006172416158013854
Paracoccus sp. S8-55	2903900	9	1.0038722699693618e-6	0.0006172416158013854
Skermanella mucosa	1789672	9	1.0038722699693618e-6	0.0006172416158013854
Hypericibacter terrae	2602015	9	1.0038722699693618e-6	0.0006172416158013854
Pseudomonas sp. 02C 26	2054914	9	1.0038722699693618e-6	0.0006172416158013854
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	9	1.0038722699693618e-6	0.0006172416158013854
Luteimonas sp. JM171	1896164	9	1.0038722699693618e-6	0.0006172416158013854
Luteimonas sp. S4-F44	2925842	9	1.0038722699693618e-6	0.0006172416158013854
Thermomonas brevis	215691	9	1.0038722699693618e-6	0.0006172416158013854
Enterobacter sp. E76	2596949	9	1.0038722699693618e-6	0.0006172416158013854
Acidovorax carolinensis	553814	9	1.0038722699693618e-6	0.0006172416158013854
Cupriavidus taiwanensis	164546	9	1.0038722699693618e-6	0.0006172416158013854
Alcaligenes faecalis	511	9	1.0038722699693618e-6	0.0006172416158013854
Aromatoleum pumilum	2067960	9	1.0038722699693618e-6	0.0006172416158013854
Sterolibacterium denitrificans	157592	9	1.0038722699693618e-6	0.0006172416158013854
Neisseria subflava	28449	9	1.0038722699693618e-6	0.0006172416158013854
Saccharomonospora cyanea	40989	9	1.0038722699693618e-6	0.0006172416158013854
Kutzneria sp. CA-103260	2802641	9	1.0038722699693618e-6	0.0006172416158013854
Allosaccharopolyspora coralli	2665642	9	1.0038722699693618e-6	0.0006172416158013854
Microbacterium sp. 10M-3C3	2483401	9	1.0038722699693618e-6	0.0006172416158013854
Agromyces sp. CFWR-12	2929802	9	1.0038722699693618e-6	0.0006172416158013854
Ornithinimicrobium pratense	2593973	9	1.0038722699693618e-6	0.0006172416158013854
Brevibacterium linens	1703	9	1.0038722699693618e-6	0.0006172416158013854
Streptomyces sp. ST1015	1848900	9	1.0038722699693618e-6	0.0006172416158013854
Streptomyces sp. WY228	2855836	9	1.0038722699693618e-6	0.0006172416158013854
Streptomyces harbinensis	1176198	9	1.0038722699693618e-6	0.0006172416158013854
Streptomyces griseochromogenes	68214	9	1.0038722699693618e-6	0.0006172416158013854
Streptomyces lavendulae	1914	9	1.0038722699693618e-6	0.0006172416158013854
Streptomyces ambofaciens	1889	9	1.0038722699693618e-6	0.0006172416158013854
Streptomyces collinus	42684	9	1.0038722699693618e-6	0.0006172416158013854
Rhodococcus sp. X156	2499145	9	1.0038722699693618e-6	0.0006172416158013854
Thermobifida alba	53522	9	1.0038722699693618e-6	0.0006172416158013854
Streptomonospora litoralis	2498135	9	1.0038722699693618e-6	0.0006172416158013854
Nocardioides humi	449461	9	1.0038722699693618e-6	0.0006172416158013854
Nocardioides marinisabuli	419476	9	1.0038722699693618e-6	0.0006172416158013854
Aeromicrobium yanjiei	2662028	9	1.0038722699693618e-6	0.0006172416158013854
Auraticoccus monumenti	675864	9	1.0038722699693618e-6	0.0006172416158013854
Catenulispora acidiphila	304895	9	1.0038722699693618e-6	0.0006172416158013854
Miltoncostaea oceani	2843216	9	1.0038722699693618e-6	0.0006172416158013854
Sutcliffiella cohnii	33932	9	1.0038722699693618e-6	0.0006172416158013854
Enterococcus cecorum	44008	9	1.0038722699693618e-6	0.0006172416158013854
Mesorhizobium sp. B1-1-8	2589976	8	8.923309066394327e-7	0.0005486592140456759
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	8	8.923309066394327e-7	0.0005486592140456759
Mesorhizobium australicum	536018	8	8.923309066394327e-7	0.0005486592140456759
Nitratireductor sp. OM-1	1756988	8	8.923309066394327e-7	0.0005486592140456759
Bradyrhizobium sp. ORS 278	114615	8	8.923309066394327e-7	0.0005486592140456759
Afipia sp. GAS231	1882747	8	8.923309066394327e-7	0.0005486592140456759
Rhizobium gallicum	56730	8	8.923309066394327e-7	0.0005486592140456759
Methylobacterium radiotolerans	31998	8	8.923309066394327e-7	0.0005486592140456759
Microvirga sp. 17 mud 1-3	2082949	8	8.923309066394327e-7	0.0005486592140456759
Devosia sp. 1566	2499144	8	8.923309066394327e-7	0.0005486592140456759
Aureimonas sp. AU20	1349819	8	8.923309066394327e-7	0.0005486592140456759
Aureimonas sp. SA4125	2826993	8	8.923309066394327e-7	0.0005486592140456759
Terrihabitans soli	708113	8	8.923309066394327e-7	0.0005486592140456759
Sphingomonas sp. Cra20	1327635	8	8.923309066394327e-7	0.0005486592140456759
Sphingomonas sp. NBWT7	2596913	8	8.923309066394327e-7	0.0005486592140456759
Sphingomonas suaedae	2599297	8	8.923309066394327e-7	0.0005486592140456759
Sphingobium sp. YG1	2082188	8	8.923309066394327e-7	0.0005486592140456759
Sphingopyxis terrae	33052	8	8.923309066394327e-7	0.0005486592140456759
Sphingosinicella sp. BN140058	1892855	8	8.923309066394327e-7	0.0005486592140456759
Paracoccus aminovorans	34004	8	8.923309066394327e-7	0.0005486592140456759
Paracoccus sanguinis	1545044	8	8.923309066394327e-7	0.0005486592140456759
Azospirillum humicireducens	1226968	8	8.923309066394327e-7	0.0005486592140456759
Roseomonas sp. S08	1750527	8	8.923309066394327e-7	0.0005486592140456759
Magnetospirillum gryphiswaldense	55518	8	8.923309066394327e-7	0.0005486592140456759
Stella humosa	94	8	8.923309066394327e-7	0.0005486592140456759
Caulobacter vibrioides	155892	8	8.923309066394327e-7	0.0005486592140456759
Pseudomonas oryzihabitans	47885	8	8.923309066394327e-7	0.0005486592140456759
Pseudomonas knackmussii	65741	8	8.923309066394327e-7	0.0005486592140456759
Lysobacter sp. 5GHs7-4	2904253	8	8.923309066394327e-7	0.0005486592140456759
Lysobacter enzymogenes	69	8	8.923309066394327e-7	0.0005486592140456759
Luteimonas yindakuii	2565782	8	8.923309066394327e-7	0.0005486592140456759
Xanthomonas campestris	339	8	8.923309066394327e-7	0.0005486592140456759
Acinetobacter indicus	756892	8	8.923309066394327e-7	0.0005486592140456759
Halomonas sp. JS92-SW72	2306583	8	8.923309066394327e-7	0.0005486592140456759
Hydrogenophaga sp. BPS33	2651974	8	8.923309066394327e-7	0.0005486592140456759
Achromobacter sp. ES-001	2860286	8	8.923309066394327e-7	0.0005486592140456759
Achromobacter denitrificans	32002	8	8.923309066394327e-7	0.0005486592140456759
Chromobacterium vaccinii	1108595	8	8.923309066394327e-7	0.0005486592140456759
