Taxon	TaxID	Fragments	PropTotal	PropNonHost
Brachybacterium avium	2017485	3	1.944679696668861e-7	0.00024172105390379503
Thermomonospora amylolytica	1411117	3	1.944679696668861e-7	0.00024172105390379503
Streptomyces sp. MA3_2.13	2867410	3	1.944679696668861e-7	0.00024172105390379503
Streptomyces peucetius	1950	3	1.944679696668861e-7	0.00024172105390379503
Nocardioides sambongensis	2589074	3	1.944679696668861e-7	0.00024172105390379503
Nocardioides yefusunii	2500546	3	1.944679696668861e-7	0.00024172105390379503
Tessaracoccus flavus	1610493	3	1.944679696668861e-7	0.00024172105390379503
Cutibacterium acnes	1747	3	1.944679696668861e-7	0.00024172105390379503
Schaalia turicensis	131111	3	1.944679696668861e-7	0.00024172105390379503
Hymenobacter sedentarius	1411621	3	1.944679696668861e-7	0.00024172105390379503
Agrobacterium larrymoorei	160699	2	1.296453131112574e-7	0.00016114736926919668
Devosia ginsengisoli	400770	2	1.296453131112574e-7	0.00016114736926919668
Pseudolabrys taiwanensis	331696	2	1.296453131112574e-7	0.00016114736926919668
Pseudolabrys sp. FHR47	2562284	2	1.296453131112574e-7	0.00016114736926919668
Pseudorhodoplanes sinuspersici	1235591	2	1.296453131112574e-7	0.00016114736926919668
Sphingomonas daechungensis	1176646	2	1.296453131112574e-7	0.00016114736926919668
Sphingobium sp. EP60837	1855519	2	1.296453131112574e-7	0.00016114736926919668
Parasphingorhabdus litoris	394733	2	1.296453131112574e-7	0.00016114736926919668
Porphyrobacter sp. CACIAM 03H1	2003315	2	1.296453131112574e-7	0.00016114736926919668
Neoasaia chiangmaiensis	320497	2	1.296453131112574e-7	0.00016114736926919668
Caulobacter segnis	88688	2	1.296453131112574e-7	0.00016114736926919668
Hyphomonas neptunium	81032	2	1.296453131112574e-7	0.00016114736926919668
Pseudomonas mendocina	300	2	1.296453131112574e-7	0.00016114736926919668
Pseudomonas azotoformans	47878	2	1.296453131112574e-7	0.00016114736926919668
Pseudomonas qingdaonensis	2056231	2	1.296453131112574e-7	0.00016114736926919668
Salinicola tamaricis	1771309	2	1.296453131112574e-7	0.00016114736926919668
Rheinheimera mangrovi	2498451	2	1.296453131112574e-7	0.00016114736926919668
Thermochromatium tepidum	1050	2	1.296453131112574e-7	0.00016114736926919668
Sulfurifustis variabilis	1675686	2	1.296453131112574e-7	0.00016114736926919668
Acidovorax monticola	1926868	2	1.296453131112574e-7	0.00016114736926919668
Rhodoferax sp. BAB1	2741720	2	1.296453131112574e-7	0.00016114736926919668
Massilia armeniaca	2072590	2	1.296453131112574e-7	0.00016114736926919668
Rhizobacter sp. AJA081-3	2753607	2	1.296453131112574e-7	0.00016114736926919668
Pseudonocardia sp. DSM 110487	2865833	2	1.296453131112574e-7	0.00016114736926919668
Prauserella marina	530584	2	1.296453131112574e-7	0.00016114736926919668
Corynebacterium uterequi	1072256	2	1.296453131112574e-7	0.00016114736926919668
Acidipropionibacterium virtanenii	2057246	2	1.296453131112574e-7	0.00016114736926919668
Kribbella flavida	182640	2	1.296453131112574e-7	0.00016114736926919668
Actinomyces sp. oral taxon 414	712122	2	1.296453131112574e-7	0.00016114736926919668
Iamia sp. SCSIO 61187	2722752	2	1.296453131112574e-7	0.00016114736926919668
Alkalihalophilus pseudofirmus	79885	2	1.296453131112574e-7	0.00016114736926919668
Thermoanaerobacter siderophilus	106578	2	1.296453131112574e-7	0.00016114736926919668
Gemmatirosa kalamazoonesis	861299	2	1.296453131112574e-7	0.00016114736926919668
Eastern chimpanzee simian foamy virus	2170195	2	1.296453131112574e-7	0.00016114736926919668
