Taxon	TaxID	Fragments	PropTotal	PropNonHost
Brevundimonas diminuta	293	100	4.135323157102539e-6	0.0010667008010923017
Luteimonas yindakuii	2565782	100	4.135323157102539e-6	0.0010667008010923017
Nocardia asteroides	1824	100	4.135323157102539e-6	0.0010667008010923017
Cutibacterium acnes	1747	100	4.135323157102539e-6	0.0010667008010923017
Bradyrhizobium canariense	255045	99	4.093969925531514e-6	0.0010560337930813786
Lacticaseibacillus paracasei	1597	99	4.093969925531514e-6	0.0010560337930813786
Aminobacter sp. MDW-2	2666139	97	4.011263462389463e-6	0.0010346997770595326
Bosea sp. RAC05	1842539	94	3.887203767676387e-6	0.0010026987530267636
Stenotrophomonas acidaminiphila	128780	94	3.887203767676387e-6	0.0010026987530267636
Chelatococcus sp. CO-6	1702325	92	3.8044973045343365e-6	0.0009813647370049176
Paracoccus sp. S8-55	2903900	92	3.8044973045343365e-6	0.0009813647370049176
Halomonas sp. PGE1	2730360	91	3.763144072963311e-6	0.0009706977289939945
Luteimonas sp. D4P002	2901869	88	3.6390843782502346e-6	0.0009386967049612254
Lysobacter capsici	435897	87	3.5977311466792095e-6	0.0009280296969503024
Devosia salina	2860336	86	3.556377915108184e-6	0.0009173626889393794
Paracoccus sp. AK26	2589076	85	3.5150246835371587e-6	0.0009066956809284564
Lysobacter enzymogenes	69	85	3.5150246835371587e-6	0.0009066956809284564
Devosia sp. I507	2083786	84	3.473671451966133e-6	0.0008960286729175333
Miltoncostaea marina	2843215	84	3.473671451966133e-6	0.0008960286729175333
Achromobacter xylosoxidans	85698	83	3.4323182203951076e-6	0.0008853616649066103
Glutamicibacter nicotianae	37929	83	3.4323182203951076e-6	0.0008853616649066103
Shinella sp. PSBB067	2715959	82	3.3909649888240824e-6	0.0008746946568956873
Stappia indica	538381	82	3.3909649888240824e-6	0.0008746946568956873
Phreatobacter cathodiphilus	1868589	82	3.3909649888240824e-6	0.0008746946568956873
Pseudomonas mendocina	300	82	3.3909649888240824e-6	0.0008746946568956873
Pseudomonas fluorescens	294	81	3.349611757253057e-6	0.0008640276488847643
Pseudomonas chengduensis	489632	81	3.349611757253057e-6	0.0008640276488847643
Streptomyces mobaraensis	35621	81	3.349611757253057e-6	0.0008640276488847643
Tardiphaga sp. 37S4	1404741	80	3.3082585256820317e-6	0.0008533606408738412
Pseudomonas brassicacearum	930166	79	3.266905294111006e-6	0.0008426936328629183
Luteimonas granuli	1176533	79	3.266905294111006e-6	0.0008426936328629183
Mycolicibacterium vanbaalenii	110539	79	3.266905294111006e-6	0.0008426936328629183
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	78	3.225552062539981e-6	0.0008320266248519953
Aminobacter sp. SR38	2774562	78	3.225552062539981e-6	0.0008320266248519953
Bradyrhizobium japonicum	375	78	3.225552062539981e-6	0.0008320266248519953
Amycolatopsis acidiphila	715473	78	3.225552062539981e-6	0.0008320266248519953
Nocardiopsis gilva	280236	78	3.225552062539981e-6	0.0008320266248519953
Rhizobium pusense	648995	76	3.14284559939793e-6	0.0008106926088301493
Aureimonas populi	1701758	76	3.14284559939793e-6	0.0008106926088301493
Blastochloris tepida	2233851	76	3.14284559939793e-6	0.0008106926088301493
Amycolatopsis aidingensis	2842453	76	3.14284559939793e-6	0.0008106926088301493
Mesorhizobium sp. Pch-S	2082387	75	3.1014923678269047e-6	0.0008000256008192262
Pseudomonas alcaliphila	101564	75	3.1014923678269047e-6	0.0008000256008192262
Luteimonas sp. MC1750	2799326	75	3.1014923678269047e-6	0.0008000256008192262
Streptomyces bathyalis	2710756	75	3.1014923678269047e-6	0.0008000256008192262
Thermobifida alba	53522	75	3.1014923678269047e-6	0.0008000256008192262
Ensifer adhaerens	106592	74	3.060139136255879e-6	0.0007893585928083032
Paracoccus zhejiangensis	1077935	74	3.060139136255879e-6	0.0007893585928083032
Pseudomonas wenzhouensis	2906062	74	3.060139136255879e-6	0.0007893585928083032
Ralstonia solanacearum	305	74	3.060139136255879e-6	0.0007893585928083032
Aureimonas sp. OT7	2816454	73	3.018785904684854e-6	0.0007786915847973802
Alicycliphilus denitrificans	179636	73	3.018785904684854e-6	0.0007786915847973802
Neorhizobium galegae	399	72	2.9774326731138284e-6	0.0007680245767864572
Sphingopyxis sp. MG	1866325	72	2.9774326731138284e-6	0.0007680245767864572
Streptomyces harbinensis	1176198	72	2.9774326731138284e-6	0.0007680245767864572
Streptomonospora litoralis	2498135	72	2.9774326731138284e-6	0.0007680245767864572
Iamia sp. SCSIO 61187	2722752	72	2.9774326731138284e-6	0.0007680245767864572
Mesorhizobium ciceri	39645	71	2.936079441542803e-6	0.0007573575687755341
Bradyrhizobium symbiodeficiens	1404367	71	2.936079441542803e-6	0.0007573575687755341
Methylobacterium aquaticum	270351	71	2.936079441542803e-6	0.0007573575687755341
Asticcacaulis excentricus	78587	71	2.936079441542803e-6	0.0007573575687755341
Acidovorax antarcticus	2743470	71	2.936079441542803e-6	0.0007573575687755341
Shinella sp. HZN7	879274	70	2.8947262099717777e-6	0.0007466905607646111
Xanthobacter dioxanivorans	2528964	70	2.8947262099717777e-6	0.0007466905607646111
Aureimonas mangrovi	2758041	70	2.8947262099717777e-6	0.0007466905607646111
Terrihabitans soli	708113	70	2.8947262099717777e-6	0.0007466905607646111
Pseudomonas balearica	74829	70	2.8947262099717777e-6	0.0007466905607646111
Pseudomonas sp. MTM4	2705472	70	2.8947262099717777e-6	0.0007466905607646111
Mesorhizobium opportunistum	593909	69	2.853372978400752e-6	0.0007360235527536881
Bradyrhizobium lablabi	722472	69	2.853372978400752e-6	0.0007360235527536881
Cereibacter sphaeroides	1063	69	2.853372978400752e-6	0.0007360235527536881
Nonomuraea sp. ATCC 55076	1909395	69	2.853372978400752e-6	0.0007360235527536881
Azorhizobium caulinodans	7	68	2.812019746829727e-6	0.0007253565447427651
Bosea sp. F3-2	2599640	68	2.812019746829727e-6	0.0007253565447427651
Luteimonas sp. JM171	1896164	67	2.7706665152587014e-6	0.000714689536731842
Luteimonas sp. S4-F44	2925842	67	2.7706665152587014e-6	0.000714689536731842
Streptomyces sp. SCSIO 64649	2878388	67	2.7706665152587014e-6	0.000714689536731842
Rhodococcus opacus	37919	67	2.7706665152587014e-6	0.000714689536731842
Rhizobium etli	29449	66	2.7293132836876763e-6	0.000704022528720919
Lysobacter alkalisoli	2591633	66	2.7293132836876763e-6	0.000704022528720919
Klebsiella pneumoniae	573	66	2.7293132836876763e-6	0.000704022528720919
Amycolatopsis sp. WQ 127309	2932773	66	2.7293132836876763e-6	0.000704022528720919
Ureibacillus thermosphaericus	51173	66	2.7293132836876763e-6	0.000704022528720919
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	65	2.6879600521166507e-6	0.0006933555207099961
Mesorhizobium huakuii	28104	65	2.6879600521166507e-6	0.0006933555207099961
Nitratireductor sp. OM-1	1756988	65	2.6879600521166507e-6	0.0006933555207099961
Azospirillum brasilense	192	65	2.6879600521166507e-6	0.0006933555207099961
Halomonas sp. JS92-SW72	2306583	65	2.6879600521166507e-6	0.0006933555207099961
Saccharothrix syringae	103733	65	2.6879600521166507e-6	0.0006933555207099961
Allokutzneria albata	211114	65	2.6879600521166507e-6	0.0006933555207099961
Actinomadura verrucosospora	46165	65	2.6879600521166507e-6	0.0006933555207099961
Sutcliffiella cohnii	33932	65	2.6879600521166507e-6	0.0006933555207099961
Sinorhizobium meliloti	382	64	2.646606820545625e-6	0.0006826885126990731
Brevundimonas vancanneytii	1325724	64	2.646606820545625e-6	0.0006826885126990731
Luteimonas sp. MC1825	2761107	64	2.646606820545625e-6	0.0006826885126990731
Devosia ginsengisoli	400770	63	2.6052535889746e-6	0.0006720215046881501
Saccharothrix espanaensis	103731	63	2.6052535889746e-6	0.0006720215046881501
Rhodococcus pyridinivorans	103816	63	2.6052535889746e-6	0.0006720215046881501
Starkeya sp. ORNL1	2709380	62	2.5639003574035744e-6	0.000661354496677227
Bosea vaviloviae	1526658	62	2.5639003574035744e-6	0.000661354496677227
Sphingomonas sp. MM-1	745310	62	2.5639003574035744e-6	0.000661354496677227
Acinetobacter johnsonii	40214	62	2.5639003574035744e-6	0.000661354496677227
Alcaligenes faecalis	511	62	2.5639003574035744e-6	0.000661354496677227
Allosaccharopolyspora coralli	2665642	62	2.5639003574035744e-6	0.000661354496677227
Oricola thermophila	2742145	61	2.5225471258325493e-6	0.000650687488666304
Pseudorhizobium banfieldiae	1125847	61	2.5225471258325493e-6	0.000650687488666304
Blastochloris viridis	1079	61	2.5225471258325493e-6	0.000650687488666304
Pseudomonas phragmitis	1931241	61	2.5225471258325493e-6	0.000650687488666304
Lysobacter sp. H23M47	2781024	61	2.5225471258325493e-6	0.000650687488666304
Streptomyces armeniacus	83291	61	2.5225471258325493e-6	0.000650687488666304
Enterococcus cecorum	44008	61	2.5225471258325493e-6	0.000650687488666304
Bosea sp. ANAM02	2020412	60	2.4811938942615237e-6	0.000640020480655381
Phreatobacter stygius	1940610	60	2.4811938942615237e-6	0.000640020480655381
Paracoccus pantotrophus	82367	60	2.4811938942615237e-6	0.000640020480655381
Stella humosa	94	60	2.4811938942615237e-6	0.000640020480655381
Cupriavidus pauculus	82633	60	2.4811938942615237e-6	0.000640020480655381
Aquihabitans sp. G128	2849779	60	2.4811938942615237e-6	0.000640020480655381
Ancylobacter polymorphus	223390	59	2.439840662690498e-6	0.000629353472644458
Martelella mediterranea	293089	59	2.439840662690498e-6	0.000629353472644458
Celeribacter indicus	1208324	59	2.439840662690498e-6	0.000629353472644458
Luteimonas chenhongjianii	2006110	59	2.439840662690498e-6	0.000629353472644458
Acidovorax avenae	80867	59	2.439840662690498e-6	0.000629353472644458
Saccharomonospora azurea	40988	59	2.439840662690498e-6	0.000629353472644458
Nesterenkonia sp. NBAIMH1	2600320	59	2.439840662690498e-6	0.000629353472644458
Streptomyces sp. WA1-19	2884220	59	2.439840662690498e-6	0.000629353472644458
Mesorhizobium sp. 131-2-1	2744518	58	2.398487431119473e-6	0.0006186864646335349
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	58	2.398487431119473e-6	0.0006186864646335349
Ancylobacter sp. TS-1	1850374	58	2.398487431119473e-6	0.0006186864646335349
Actinomadura sp. NAK00032	2742128	58	2.398487431119473e-6	0.0006186864646335349
Roseitalea porphyridii	1852022	57	2.3571341995484474e-6	0.0006080194566226119
Hypericibacter adhaerens	2602016	57	2.3571341995484474e-6	0.0006080194566226119
Pseudomonas oleovorans	301	57	2.3571341995484474e-6	0.0006080194566226119
Pseudomonas sihuiensis	1274359	57	2.3571341995484474e-6	0.0006080194566226119
Aeromonas caviae	648	57	2.3571341995484474e-6	0.0006080194566226119
Mesorhizobium japonicum	2066070	56	2.3157809679774222e-6	0.0005973524486116889
Bosea sp. AS-1	2015316	56	2.3157809679774222e-6	0.0005973524486116889
Breoghania sp. L-A4	2304600	56	2.3157809679774222e-6	0.0005973524486116889
Skermanella rosea	1817965	56	2.3157809679774222e-6	0.0005973524486116889
Lysobacter lycopersici	1324796	56	2.3157809679774222e-6	0.0005973524486116889
Streptomyces albus	1888	56	2.3157809679774222e-6	0.0005973524486116889
Mycobacterium canettii	78331	56	2.3157809679774222e-6	0.0005973524486116889
Geodermatophilus obscurus	1861	56	2.3157809679774222e-6	0.0005973524486116889
Hyphomicrobium denitrificans	53399	55	2.2744277364063967e-6	0.0005866854406007659
Bosea sp. PAMC 26642	1792307	55	2.2744277364063967e-6	0.0005866854406007659
Marinicauda algicola	2029849	55	2.2744277364063967e-6	0.0005866854406007659
Saccharopolyspora pogona	333966	55	2.2744277364063967e-6	0.0005866854406007659
Lentzea guizhouensis	1586287	55	2.2744277364063967e-6	0.0005866854406007659
Streptomyces alfalfae	1642299	55	2.2744277364063967e-6	0.0005866854406007659
Actinomadura sp. WMMA1423	2591108	55	2.2744277364063967e-6	0.0005866854406007659
Luteitalea sp. TBR-22	2802971	55	2.2744277364063967e-6	0.0005866854406007659
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	54	2.2330745048353715e-6	0.0005760184325898428
Youhaiella tibetensis	1447062	54	2.2330745048353715e-6	0.0005760184325898428
Saccharopolyspora sp. ASAGF58	2719023	54	2.2330745048353715e-6	0.0005760184325898428
Microbacterium sp. PAMC 28756	1795053	54	2.2330745048353715e-6	0.0005760184325898428
Cellulosimicrobium cellulans	1710	54	2.2330745048353715e-6	0.0005760184325898428
Streptomyces scabiei	1930	54	2.2330745048353715e-6	0.0005760184325898428
Blastococcus sp. PRF04-17	2933797	54	2.2330745048353715e-6	0.0005760184325898428
Euzebya pacifica	1608957	54	2.2330745048353715e-6	0.0005760184325898428
Miltoncostaea oceani	2843216	54	2.2330745048353715e-6	0.0005760184325898428
Devosia beringensis	2657486	53	2.191721273264346e-6	0.0005653514245789198
Roseomonas gilardii	257708	53	2.191721273264346e-6	0.0005653514245789198
Thermomonas aquatica	2202149	53	2.191721273264346e-6	0.0005653514245789198
Saccharomonospora marina	632569	53	2.191721273264346e-6	0.0005653514245789198
Kutzneria sp. CA-103260	2802641	53	2.191721273264346e-6	0.0005653514245789198
Kutzneria albida	43357	53	2.191721273264346e-6	0.0005653514245789198
Actinosynnema pretiosum	42197	53	2.191721273264346e-6	0.0005653514245789198
Blastococcus saxobsidens	138336	53	2.191721273264346e-6	0.0005653514245789198
Mesorhizobium sp. B1-1-8	2589976	52	2.1503680416933204e-6	0.0005546844165679968
Martelella sp. AD-3	686597	52	2.1503680416933204e-6	0.0005546844165679968
Brevundimonas naejangsanensis	588932	52	2.1503680416933204e-6	0.0005546844165679968
Kocuria palustris	71999	52	2.1503680416933204e-6	0.0005546844165679968
Streptomyces lydicus	47763	52	2.1503680416933204e-6	0.0005546844165679968
Aureimonas sp. AU20	1349819	51	2.1090148101222952e-6	0.0005440174085570739
Kaustia mangrovi	2593653	51	2.1090148101222952e-6	0.0005440174085570739
Comamonas thiooxydans	363952	51	2.1090148101222952e-6	0.0005440174085570739
Amycolatopsis sp. CA-230715	2745196	51	2.1090148101222952e-6	0.0005440174085570739
Ornithinimicrobium pratense	2593973	51	2.1090148101222952e-6	0.0005440174085570739
Nocardia brasiliensis	37326	51	2.1090148101222952e-6	0.0005440174085570739
Thermus thermophilus	274	51	2.1090148101222952e-6	0.0005440174085570739
Mesorhizobium sp. J8	2777475	50	2.0676615785512697e-6	0.0005333504005461509
Mesorhizobium sp. L-2-11	2744521	50	2.0676615785512697e-6	0.0005333504005461509
Microvirga sp. VF16	2807101	50	2.0676615785512697e-6	0.0005333504005461509
Paradevosia shaoguanensis	1335043	50	2.0676615785512697e-6	0.0005333504005461509
Paracoccus sanguinis	1545044	50	2.0676615785512697e-6	0.0005333504005461509
Hypericibacter terrae	2602015	50	2.0676615785512697e-6	0.0005333504005461509
Microbacterium hominis	162426	50	2.0676615785512697e-6	0.0005333504005461509
Streptomyces sp. MA3_2.13	2867410	50	2.0676615785512697e-6	0.0005333504005461509
Mesorhizobium sp. B2-1-8	2589967	49	2.0263083469802445e-6	0.0005226833925352278
Agrobacterium vitis	373	49	2.0263083469802445e-6	0.0005226833925352278
Hartmannibacter diazotrophicus	1482074	49	2.0263083469802445e-6	0.0005226833925352278
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	49	2.0263083469802445e-6	0.0005226833925352278
Lysobacter maris	1605891	49	2.0263083469802445e-6	0.0005226833925352278
Acidovorax sp. KKS102	358220	49	2.0263083469802445e-6	0.0005226833925352278
Diaphorobacter sp. JS3051	2792224	49	2.0263083469802445e-6	0.0005226833925352278
Aromatoleum pumilum	2067960	49	2.0263083469802445e-6	0.0005226833925352278
Streptomyces hygroscopicus	1912	49	2.0263083469802445e-6	0.0005226833925352278
Streptomyces olivaceus	47716	49	2.0263083469802445e-6	0.0005226833925352278
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	48	1.984955115409219e-6	0.0005120163845243048
Bradyrhizobium sp. ORS 285	115808	48	1.984955115409219e-6	0.0005120163845243048
Rhodopseudomonas boonkerdii	475937	48	1.984955115409219e-6	0.0005120163845243048
Rhizobium rosettiformans	1368430	48	1.984955115409219e-6	0.0005120163845243048
Chelatococcus daeguensis	444444	48	1.984955115409219e-6	0.0005120163845243048
Acuticoccus sp. I52.16.1	2928472	48	1.984955115409219e-6	0.0005120163845243048
Enterobacter roggenkampii	1812935	48	1.984955115409219e-6	0.0005120163845243048
Thauera sp. MZ1T	85643	48	1.984955115409219e-6	0.0005120163845243048
Amycolatopsis sp. AA4	1896961	48	1.984955115409219e-6	0.0005120163845243048
Amycolatopsis pretoriensis	218821	48	1.984955115409219e-6	0.0005120163845243048
Microbacterium sediminis	904291	48	1.984955115409219e-6	0.0005120163845243048
Kocuria rhizophila	72000	48	1.984955115409219e-6	0.0005120163845243048
Ornithinimicrobium flavum	1288636	48	1.984955115409219e-6	0.0005120163845243048
Mycolicibacterium tokaiense	39695	48	1.984955115409219e-6	0.0005120163845243048
Methylobacillus flagellatus	405	47	1.9436018838381934e-6	0.0005013493765133818
Streptomyces globisporus	1908	47	1.9436018838381934e-6	0.0005013493765133818
Streptosporangium sp. 'caverna'	2202249	47	1.9436018838381934e-6	0.0005013493765133818
Cloacibacterium caeni	2004710	47	1.9436018838381934e-6	0.0005013493765133818
Mesorhizobium sp. B2-8-5	2589903	46	1.9022486522671682e-6	0.0004906823685024588
Mesorhizobium sp. L-8-3	2744522	46	1.9022486522671682e-6	0.0004906823685024588
Mesorhizobium amorphae	71433	46	1.9022486522671682e-6	0.0004906823685024588
Bradyrhizobium sp. CCBAU 51753	1325100	46	1.9022486522671682e-6	0.0004906823685024588
Nitrobacter winogradskyi	913	46	1.9022486522671682e-6	0.0004906823685024588
Devosia sp. A16	1736675	46	1.9022486522671682e-6	0.0004906823685024588
Acinetobacter pittii	48296	46	1.9022486522671682e-6	0.0004906823685024588
Amycolatopsis sp. YIM 10	2653857	46	1.9022486522671682e-6	0.0004906823685024588
Isoptericola variabilis	139208	46	1.9022486522671682e-6	0.0004906823685024588
Nonomuraea nitratireducens	2656914	46	1.9022486522671682e-6	0.0004906823685024588
Actinoplanes sp. OR16	946334	46	1.9022486522671682e-6	0.0004906823685024588
Modestobacter marinus	477641	46	1.9022486522671682e-6	0.0004906823685024588
Actinopolyspora erythraea	414996	46	1.9022486522671682e-6	0.0004906823685024588
Mesorhizobium erdmanii	1777866	45	1.8608954206961429e-6	0.00048001536049153574
Bradyrhizobium sp. BTAi1	288000	45	1.8608954206961429e-6	0.00048001536049153574
Bradyrhizobium genosp. L	83637	45	1.8608954206961429e-6	0.00048001536049153574
Microvirga ossetica	1882682	45	1.8608954206961429e-6	0.00048001536049153574
Xanthobacter autotrophicus	280	45	1.8608954206961429e-6	0.00048001536049153574
Pseudomonas sp. phDV1	253237	45	1.8608954206961429e-6	0.00048001536049153574
Hydrogenophaga sp. PBC	795665	45	1.8608954206961429e-6	0.00048001536049153574
