Taxon	TaxID	Fragments	PropTotal	PropNonHost
Variovorax sp. PBL-H6	434009	3	2.417572853557942e-7	0.0014742014742014742
Polaromonas vacuolata	37448	3	2.417572853557942e-7	0.0014742014742014742
Burkholderia cenocepacia	95486	3	2.417572853557942e-7	0.0014742014742014742
Geobacter metallireducens	28232	3	2.417572853557942e-7	0.0014742014742014742
Kytococcus sedentarius	1276	3	2.417572853557942e-7	0.0014742014742014742
Pseudonocardia autotrophica	2074	3	2.417572853557942e-7	0.0014742014742014742
Amycolatopsis methanolica	1814	3	2.417572853557942e-7	0.0014742014742014742
Mycolicibacterium smegmatis	1772	3	2.417572853557942e-7	0.0014742014742014742
Streptomyces hundungensis	1077946	3	2.417572853557942e-7	0.0014742014742014742
Nocardiopsis sp. MT53	2865672	3	2.417572853557942e-7	0.0014742014742014742
Modestobacter marinus	477641	3	2.417572853557942e-7	0.0014742014742014742
Halalkalibacterium halodurans	86665	3	2.417572853557942e-7	0.0014742014742014742
Alistipes shahii	328814	3	2.417572853557942e-7	0.0014742014742014742
Hymenobacter sp. 5317J-9	2932250	3	2.417572853557942e-7	0.0014742014742014742
Pseudomonas sp. OIL-1	2706126	2	1.6117152357052947e-7	0.0009828009828009828
Halopseudomonas litoralis	797277	2	1.6117152357052947e-7	0.0009828009828009828
Xanthomonas sacchari	56458	2	1.6117152357052947e-7	0.0009828009828009828
Moraxella osloensis	34062	2	1.6117152357052947e-7	0.0009828009828009828
Lelliottia amnigena	61646	2	1.6117152357052947e-7	0.0009828009828009828
Serratia proteamaculans	28151	2	1.6117152357052947e-7	0.0009828009828009828
Serratia quinivorans	137545	2	1.6117152357052947e-7	0.0009828009828009828
Aeromonas sp. FDAARGOS 1415	2778064	2	1.6117152357052947e-7	0.0009828009828009828
Ensifer alkalisoli	1752398	2	1.6117152357052947e-7	0.0009828009828009828
Rhodoplanes sp. Z2-YC6860	674703	2	1.6117152357052947e-7	0.0009828009828009828
Methylocystis sp. SB2	743836	2	1.6117152357052947e-7	0.0009828009828009828
[Ochrobactrum] quorumnocens	271865	2	1.6117152357052947e-7	0.0009828009828009828
Caulobacter vibrioides	155892	2	1.6117152357052947e-7	0.0009828009828009828
Caulobacter sp. FWC26	69665	2	1.6117152357052947e-7	0.0009828009828009828
Caulobacter soli	2708539	2	1.6117152357052947e-7	0.0009828009828009828
Comamonas fluminis	2796366	2	1.6117152357052947e-7	0.0009828009828009828
Herbaspirillum frisingense	92645	2	1.6117152357052947e-7	0.0009828009828009828
Sorangium cellulosum	56	2	1.6117152357052947e-7	0.0009828009828009828
Corynebacterium ureicelerivorans	401472	2	1.6117152357052947e-7	0.0009828009828009828
Mycolicibacterium fluoranthenivorans	258505	2	1.6117152357052947e-7	0.0009828009828009828
Schaalia odontolytica	1660	2	1.6117152357052947e-7	0.0009828009828009828
Prevotella jejuni	1177574	2	1.6117152357052947e-7	0.0009828009828009828
Prevotella melaninogenica	28132	2	1.6117152357052947e-7	0.0009828009828009828
