Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudonocardia sp. CGMCC 4.1532	2761535	79	2.018558782756929e-6	0.0014065699278910354
Acinetobacter schindleri	108981	78	1.993007405760006e-6	0.0013887652452595032
Acinetobacter junii	40215	71	1.814147766781544e-6	0.0012641324668387786
Sphingomonas melonis	152682	70	1.7885963897846209e-6	0.0012463277842072464
Aquibium oceanicum	1670800	68	1.7374936357907745e-6	0.0012107184189441822
Pseudonocardia sp. DSM 110487	2865833	68	1.7374936357907745e-6	0.0012107184189441822
Agrobacterium tumefaciens	358	66	1.6863908817969281e-6	0.001175109053681118
Sphingobium yanoikuyae	13690	66	1.6863908817969281e-6	0.001175109053681118
Paracoccus marcusii	59779	63	1.6097367508061587e-6	0.001121695005786522
Bradyrhizobium diazoefficiens	1355477	61	1.5586339968123125e-6	0.0010860856405234577
Pannonibacter phragmitetus	121719	60	1.5330826198153892e-6	0.0010682809578919255
Rhodoplanes sp. Z2-YC6860	674703	58	1.481979865821543e-6	0.0010326715926288613
Pseudonocardia broussonetiae	2736640	58	1.481979865821543e-6	0.0010326715926288613
Aquibium microcysteis	675281	57	1.4564284888246198e-6	0.0010148669099973293
Acinetobacter nosocomialis	106654	57	1.4564284888246198e-6	0.0010148669099973293
Dietzia psychralcaliphila	139021	57	1.4564284888246198e-6	0.0010148669099973293
Pseudorhodoplanes sinuspersici	1235591	54	1.3797743578338503e-6	0.0009614528621027331
Rhodopseudomonas palustris	1076	53	1.3542229808369272e-6	0.000943648179471201
Methylorubrum extorquens	408	52	1.328671603840004e-6	0.0009258434968396689
Acinetobacter sp. WY4	2708348	52	1.328671603840004e-6	0.0009258434968396689
Nitratireductor sp. SY7	2599600	51	1.3031202268430809e-6	0.0009080388142081368
Spiractinospora alimapuensis	2820884	51	1.3031202268430809e-6	0.0009080388142081368
Pseudoxanthomonas suwonensis	314722	49	1.2520174728492345e-6	0.0008724294489450725
Pelagibacterium halotolerans	531813	48	1.2264660958523114e-6	0.0008546247663135404
Cutibacterium acnes	1747	47	1.2009147188553883e-6	0.0008368200836820083
Paracoccus liaowanqingii	2560053	46	1.175363341858465e-6	0.0008190154010504762
Saccharopolyspora erythraea	1836	46	1.175363341858465e-6	0.0008190154010504762
Microbacterium chocolatum	84292	46	1.175363341858465e-6	0.0008190154010504762
Actinomarinicola tropica	2789776	46	1.175363341858465e-6	0.0008190154010504762
Acinetobacter sp. NEB149	2725684	45	1.149811964861542e-6	0.0008012107184189441
Pseudolabrys sp. FHR47	2562284	44	1.1242605878646189e-6	0.000783406035787412
Brevundimonas diminuta	293	44	1.1242605878646189e-6	0.000783406035787412
Escherichia coli	562	44	1.1242605878646189e-6	0.000783406035787412
Paracoccus yeei	147645	43	1.0987092108676956e-6	0.00076560135315588
Lysobacter capsici	435897	43	1.0987092108676956e-6	0.00076560135315588
Luteimonas sp. YGD11-2	2508168	43	1.0987092108676956e-6	0.00076560135315588
Halomonas meridiana	29570	43	1.0987092108676956e-6	0.00076560135315588
Ralstonia solanacearum	305	43	1.0987092108676956e-6	0.00076560135315588
Georhizobium profundi	2341112	42	1.0731578338707725e-6	0.0007477966705243479
Mesorhizobium sp. DCY119	2108445	41	1.0476064568738492e-6	0.0007299919878928158
Aminobacter sp. MSH1	374606	40	1.0220550798769261e-6	0.0007121873052612837
Sulfuricaulis limicola	1620215	40	1.0220550798769261e-6	0.0007121873052612837
Rhizobium pusense	648995	39	9.96503702880003e-7	0.0006943826226297516
Bradyrhizobium canariense	255045	39	9.96503702880003e-7	0.0006943826226297516
Brevundimonas sp. MF30-B	2561924	39	9.96503702880003e-7	0.0006943826226297516
Pseudomonas wenzhouensis	2906062	39	9.96503702880003e-7	0.0006943826226297516
Rhodococcus opacus	37919	39	9.96503702880003e-7	0.0006943826226297516
Mesorhizobium sp. NZP2234	2483402	38	9.709523258830798e-7	0.0006765779399982195
Bosea sp. RAC05	1842539	38	9.709523258830798e-7	0.0006765779399982195
Jiangella alkaliphila	419479	38	9.709523258830798e-7	0.0006765779399982195
Rhizobium leguminosarum	384	37	9.454009488861567e-7	0.0006587732573666874
Xanthomonas translucens	343	37	9.454009488861567e-7	0.0006587732573666874
Pseudoxanthomonas mexicana	128785	37	9.454009488861567e-7	0.0006587732573666874
Halalkalibacterium halodurans	86665	37	9.454009488861567e-7	0.0006587732573666874
Sinorhizobium fredii	380	36	9.198495718892335e-7	0.0006409685747351553
Pseudonocardia dioxanivorans	240495	36	9.198495718892335e-7	0.0006409685747351553
Microbacterium hominis	162426	36	9.198495718892335e-7	0.0006409685747351553
Dietzia sp. oral taxon 368	712270	36	9.198495718892335e-7	0.0006409685747351553
Lacticaseibacillus paracasei	1597	35	8.942981948923104e-7	0.0006231638921036232
Mesorhizobium sp. 8	2584466	34	8.687468178953872e-7	0.0006053592094720911
Shinella zoogloeoides	352475	34	8.687468178953872e-7	0.0006053592094720911
Devosia salina	2860336	34	8.687468178953872e-7	0.0006053592094720911
Acidovorax sp. KKS102	358220	34	8.687468178953872e-7	0.0006053592094720911
Paraburkholderia fungorum	134537	34	8.687468178953872e-7	0.0006053592094720911
Paracoccus sp. S8-55	2903900	32	8.17644063901541e-7	0.0005697498442090269
Pseudomonas fluorescens	294	32	8.17644063901541e-7	0.0005697498442090269
Luteimonas sp. MC1750	2799326	32	8.17644063901541e-7	0.0005697498442090269
Variovorax paradoxus	34073	31	7.920926869046178e-7	0.0005519451615774948
Bradyrhizobium erythrophlei	1437360	30	7.665413099076946e-7	0.0005341404789459628
Devosia sp. I507	2083786	30	7.665413099076946e-7	0.0005341404789459628
Acinetobacter johnsonii	40214	30	7.665413099076946e-7	0.0005341404789459628
Streptomyces venezuelae	54571	30	7.665413099076946e-7	0.0005341404789459628
Aminobacter sp. MDW-2	2666139	29	7.409899329107715e-7	0.0005163357963144307
Ensifer adhaerens	106592	29	7.409899329107715e-7	0.0005163357963144307
Lysobacter enzymogenes	69	29	7.409899329107715e-7	0.0005163357963144307
Halomonas sp. 18071143	2855441	29	7.409899329107715e-7	0.0005163357963144307
Massilia sp. NP310	2861282	29	7.409899329107715e-7	0.0005163357963144307
Streptomyces sp. M56	1495638	29	7.409899329107715e-7	0.0005163357963144307
Jiangella sp. DSM 45060	1798224	29	7.409899329107715e-7	0.0005163357963144307
Shinella sp. PSBB067	2715959	28	7.154385559138483e-7	0.0004985311136828986
Aureimonas sp. OT7	2816454	28	7.154385559138483e-7	0.0004985311136828986
Sphingomonas sp. MM-1	745310	28	7.154385559138483e-7	0.0004985311136828986
Klebsiella pneumoniae	573	28	7.154385559138483e-7	0.0004985311136828986
Kocuria rosea	1275	28	7.154385559138483e-7	0.0004985311136828986
Brevundimonas naejangsanensis	588932	27	6.898871789169252e-7	0.00048072643105136653
Pseudomonas chengduensis	489632	27	6.898871789169252e-7	0.00048072643105136653
Amycolatopsis keratiniphila	129921	27	6.898871789169252e-7	0.00048072643105136653
Streptomyces fungicidicus	68203	27	6.898871789169252e-7	0.00048072643105136653
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	26	6.64335801920002e-7	0.00046292174841983444
Mesorhizobium sp. L-8-10	2744523	26	6.64335801920002e-7	0.00046292174841983444
Luteimonas chenhongjianii	2006110	26	6.64335801920002e-7	0.00046292174841983444
Luteimonas granuli	1176533	26	6.64335801920002e-7	0.00046292174841983444
Cupriavidus taiwanensis	164546	26	6.64335801920002e-7	0.00046292174841983444
Streptomyces sp. MA3_2.13	2867410	26	6.64335801920002e-7	0.00046292174841983444
Blastomonas sp. RAC04	1842535	25	6.387844249230789e-7	0.0004451170657883023
Pseudomonas alcaliphila	101564	25	6.387844249230789e-7	0.0004451170657883023
Luteimonas sp. S4-F44	2925842	25	6.387844249230789e-7	0.0004451170657883023
Pseudorhizobium flavum	1335061	24	6.132330479261557e-7	0.0004273123831567702
Polymorphum gilvum	991904	24	6.132330479261557e-7	0.0004273123831567702
Marinicauda algicola	2029849	24	6.132330479261557e-7	0.0004273123831567702
Xanthomonas arboricola	56448	24	6.132330479261557e-7	0.0004273123831567702
Acinetobacter indicus	756892	24	6.132330479261557e-7	0.0004273123831567702
Hydrogenophaga sp. RAC07	1842537	24	6.132330479261557e-7	0.0004273123831567702
Streptomyces noursei	1971	24	6.132330479261557e-7	0.0004273123831567702
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	23	5.876816709292325e-7	0.0004095077005252381
Nitratireductor sp. OM-1	1756988	23	5.876816709292325e-7	0.0004095077005252381
Neorhizobium galegae	399	23	5.876816709292325e-7	0.0004095077005252381
Aureimonas populi	1701758	23	5.876816709292325e-7	0.0004095077005252381
Diaphorobacter sp. MNS-0	2866628	23	5.876816709292325e-7	0.0004095077005252381
Agrococcus sp. Marseille-Q4369	2810513	23	5.876816709292325e-7	0.0004095077005252381
Miltoncostaea marina	2843215	23	5.876816709292325e-7	0.0004095077005252381
Mesorhizobium sp. Pch-S	2082387	22	5.621302939323094e-7	0.000391703017893706
Rhizobium sp. ZX09	2291939	22	5.621302939323094e-7	0.000391703017893706
Martelella sp. AD-3	686597	22	5.621302939323094e-7	0.000391703017893706
Blastochloris tepida	2233851	22	5.621302939323094e-7	0.000391703017893706
Pseudomonas sp. MTM4	2705472	22	5.621302939323094e-7	0.000391703017893706
Pseudomonas sp. CIP-10	2892442	22	5.621302939323094e-7	0.000391703017893706
Pseudomonas mendocina	300	22	5.621302939323094e-7	0.000391703017893706
Luteimonas sp. MC1572	2799325	22	5.621302939323094e-7	0.000391703017893706
Luteimonas yindakuii	2565782	22	5.621302939323094e-7	0.000391703017893706
Stenotrophomonas acidaminiphila	128780	22	5.621302939323094e-7	0.000391703017893706
Halomonas tianxiuensis	2497861	22	5.621302939323094e-7	0.000391703017893706
Ramlibacter tataouinensis	94132	22	5.621302939323094e-7	0.000391703017893706
Methylobacillus flagellatus	405	22	5.621302939323094e-7	0.000391703017893706
Microcella alkaliphila	279828	22	5.621302939323094e-7	0.000391703017893706
Blastococcus sp. PRF04-17	2933797	22	5.621302939323094e-7	0.000391703017893706
Mesorhizobium sp. L-2-11	2744521	21	5.365789169353863e-7	0.00037389833526217393
Chelatococcus sp. CO-6	1702325	21	5.365789169353863e-7	0.00037389833526217393
Lysobacter antibioticus	84531	21	5.365789169353863e-7	0.00037389833526217393
Luteimonas sp. D4P002	2901869	21	5.365789169353863e-7	0.00037389833526217393
Acidovorax antarcticus	2743470	21	5.365789169353863e-7	0.00037389833526217393
Variovorax sp. PBL-H6	434009	21	5.365789169353863e-7	0.00037389833526217393
Achromobacter xylosoxidans	85698	21	5.365789169353863e-7	0.00037389833526217393
Azospira restricta	404405	21	5.365789169353863e-7	0.00037389833526217393
Saccharopolyspora gregorii	33914	21	5.365789169353863e-7	0.00037389833526217393
Nocardia asteroides	1824	21	5.365789169353863e-7	0.00037389833526217393
Shinella oryzae	2871820	20	5.110275399384631e-7	0.00035609365263064184
Bradyrhizobium japonicum	375	20	5.110275399384631e-7	0.00035609365263064184
Aquabacter sp. L1I39	2820278	20	5.110275399384631e-7	0.00035609365263064184
Methylobacterium sp. WL1	2603276	20	5.110275399384631e-7	0.00035609365263064184
Brucella anthropi	529	20	5.110275399384631e-7	0.00035609365263064184
Rhizorhabdus dicambivorans	1850238	20	5.110275399384631e-7	0.00035609365263064184
Pseudomonas balearica	74829	20	5.110275399384631e-7	0.00035609365263064184
Pseudomonas sp. ArH3a	2862945	20	5.110275399384631e-7	0.00035609365263064184
Burkholderia ambifaria	152480	20	5.110275399384631e-7	0.00035609365263064184
Cupriavidus sp. USMAA2-4	876364	20	5.110275399384631e-7	0.00035609365263064184
Streptomyces sp. S501	2420135	20	5.110275399384631e-7	0.00035609365263064184
Streptomyces bathyalis	2710756	20	5.110275399384631e-7	0.00035609365263064184
Nocardioides sp. S5	2017486	20	5.110275399384631e-7	0.00035609365263064184
Mesorhizobium sp. INR15	2654248	19	4.854761629415399e-7	0.00033828896999910975
Mesorhizobium sp. 113-1-2	2744515	19	4.854761629415399e-7	0.00033828896999910975
Tardiphaga sp. 37S4	1404741	19	4.854761629415399e-7	0.00033828896999910975
Ancylobacter polymorphus	223390	19	4.854761629415399e-7	0.00033828896999910975
Aurantimonas sp. HBX-1	2906072	19	4.854761629415399e-7	0.00033828896999910975
Terrihabitans soli	708113	19	4.854761629415399e-7	0.00033828896999910975
Azospirillum thermophilum	2202148	19	4.854761629415399e-7	0.00033828896999910975
Halomonas sulfidivorans	2733488	19	4.854761629415399e-7	0.00033828896999910975
Bordetella bronchiseptica	518	19	4.854761629415399e-7	0.00033828896999910975
Pseudonocardia abyssalis	2792008	19	4.854761629415399e-7	0.00033828896999910975
Streptomyces armeniacus	83291	19	4.854761629415399e-7	0.00033828896999910975
Nocardiopsis gilva	280236	19	4.854761629415399e-7	0.00033828896999910975
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	18	4.5992478594461675e-7	0.00032048428736757765
Aureimonas mangrovi	2758041	18	4.5992478594461675e-7	0.00032048428736757765
Bosea sp. Tri-49	1867715	18	4.5992478594461675e-7	0.00032048428736757765
Phreatobacter stygius	1940610	18	4.5992478594461675e-7	0.00032048428736757765
Pseudomonas sihuiensis	1274359	18	4.5992478594461675e-7	0.00032048428736757765
Lysobacter alkalisoli	2591633	18	4.5992478594461675e-7	0.00032048428736757765
Lysobacter lycopersici	1324796	18	4.5992478594461675e-7	0.00032048428736757765
Luteimonas sp. JM171	1896164	18	4.5992478594461675e-7	0.00032048428736757765
Halomonas sp. PGE1	2730360	18	4.5992478594461675e-7	0.00032048428736757765
Saccharopolyspora sp. ASAGF58	2719023	18	4.5992478594461675e-7	0.00032048428736757765
Saccharomonospora azurea	40988	18	4.5992478594461675e-7	0.00032048428736757765
Alloactinosynnema sp. L-07	1653480	18	4.5992478594461675e-7	0.00032048428736757765
Streptomyces sp. ADI95-16	1522758	18	4.5992478594461675e-7	0.00032048428736757765
Streptomyces sp. WAC 06738	2203210	18	4.5992478594461675e-7	0.00032048428736757765
Iamia sp. SCSIO 61187	2722752	18	4.5992478594461675e-7	0.00032048428736757765
Sutcliffiella cohnii	33932	18	4.5992478594461675e-7	0.00032048428736757765
Phyllobacterium zundukense	1867719	17	4.343734089476936e-7	0.00030267960473604556
Bradyrhizobium icense	1274631	17	4.343734089476936e-7	0.00030267960473604556
Ancylobacter sp. TS-1	1850374	17	4.343734089476936e-7	0.00030267960473604556
Aureimonas sp. AU20	1349819	17	4.343734089476936e-7	0.00030267960473604556
Methylocystis sp. SC2	187303	17	4.343734089476936e-7	0.00030267960473604556
Salipiger profundus	1229727	17	4.343734089476936e-7	0.00030267960473604556
Azospirillum brasilense	192	17	4.343734089476936e-7	0.00030267960473604556
Thermomonas aquatica	2202149	17	4.343734089476936e-7	0.00030267960473604556
Aeromonas sanarellii	633415	17	4.343734089476936e-7	0.00030267960473604556
Variovorax sp. RA8	662548	17	4.343734089476936e-7	0.00030267960473604556
Achromobacter spanius	217203	17	4.343734089476936e-7	0.00030267960473604556
Haliangium ochraceum	80816	17	4.343734089476936e-7	0.00030267960473604556
Amycolatopsis sp. DSM 110486	2865832	17	4.343734089476936e-7	0.00030267960473604556
Amycolatopsis aidingensis	2842453	17	4.343734089476936e-7	0.00030267960473604556
Allosaccharopolyspora coralli	2665642	17	4.343734089476936e-7	0.00030267960473604556
Pimelobacter simplex	2045	17	4.343734089476936e-7	0.00030267960473604556
Luteitalea sp. TBR-22	2802971	17	4.343734089476936e-7	0.00030267960473604556
Candidatus Nitrosocosmicus oleophilus	1353260	17	4.343734089476936e-7	0.00030267960473604556
Bradyrhizobium sp. ORS 278	114615	16	4.088220319507705e-7	0.00028487492210451347
Devosia beringensis	2657486	16	4.088220319507705e-7	0.00028487492210451347
Methylobacterium durans	2202825	16	4.088220319507705e-7	0.00028487492210451347
Stappia indica	538381	16	4.088220319507705e-7	0.00028487492210451347
Sphingobium sp. PAMC28499	2565554	16	4.088220319507705e-7	0.00028487492210451347
Sphingopyxis sp. MG	1866325	16	4.088220319507705e-7	0.00028487492210451347
Azospirillum ramasamyi	682998	16	4.088220319507705e-7	0.00028487492210451347
Roseomonas sp. OT10	2897332	16	4.088220319507705e-7	0.00028487492210451347
Pseudomonas kunmingensis	1211807	16	4.088220319507705e-7	0.00028487492210451347
Lysobacter sp. KIS68-7	2904252	16	4.088220319507705e-7	0.00028487492210451347
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	16	4.088220319507705e-7	0.00028487492210451347
Thermomonas sp. XSG	2771436	16	4.088220319507705e-7	0.00028487492210451347
Comamonas thiooxydans	363952	16	4.088220319507705e-7	0.00028487492210451347
Delftia lacustris	558537	16	4.088220319507705e-7	0.00028487492210451347
Pandoraea thiooxydans	445709	16	4.088220319507705e-7	0.00028487492210451347
Amycolatopsis sp. CA-230715	2745196	16	4.088220319507705e-7	0.00028487492210451347
Amycolatopsis albispora	1804986	16	4.088220319507705e-7	0.00028487492210451347
Kibdelosporangium phytohabitans	860235	16	4.088220319507705e-7	0.00028487492210451347
Lentzea guizhouensis	1586287	16	4.088220319507705e-7	0.00028487492210451347
Ornithinimicrobium sp. HY006	2508882	16	4.088220319507705e-7	0.00028487492210451347
Streptomyces niveus	193462	16	4.088220319507705e-7	0.00028487492210451347
Nocardia brasiliensis	37326	16	4.088220319507705e-7	0.00028487492210451347
Gordonia rubripertincta	36822	16	4.088220319507705e-7	0.00028487492210451347
Nonomuraea sp. ATCC 55076	1909395	16	4.088220319507705e-7	0.00028487492210451347
Catellatospora sp. IY07-71	2728827	16	4.088220319507705e-7	0.00028487492210451347
Aquihabitans sp. G128	2849779	16	4.088220319507705e-7	0.00028487492210451347
Lactococcus lactis	1358	16	4.088220319507705e-7	0.00028487492210451347
Enterococcus cecorum	44008	16	4.088220319507705e-7	0.00028487492210451347
Mesorhizobium sp. B2-8-5	2589903	15	3.832706549538473e-7	0.0002670702394729814
Mesorhizobium sp. 113-3-9	2744517	15	3.832706549538473e-7	0.0002670702394729814
Mesorhizobium terrae	2725666	15	3.832706549538473e-7	0.0002670702394729814
Roseitalea porphyridii	1852022	15	3.832706549538473e-7	0.0002670702394729814
Ciceribacter thiooxidans	1969821	15	3.832706549538473e-7	0.0002670702394729814
Bradyrhizobium sp. A19	2898149	15	3.832706549538473e-7	0.0002670702394729814
Bradyrhizobium lablabi	722472	15	3.832706549538473e-7	0.0002670702394729814
Nitrobacter winogradskyi	913	15	3.832706549538473e-7	0.0002670702394729814
Methylobacterium brachiatum	269660	15	3.832706549538473e-7	0.0002670702394729814
Aureimonas sp. SA4125	2826993	15	3.832706549538473e-7	0.0002670702394729814
Bosea sp. PAMC 26642	1792307	15	3.832706549538473e-7	0.0002670702394729814
Brucella pseudogrignonensis	419475	15	3.832706549538473e-7	0.0002670702394729814
Phreatobacter cathodiphilus	1868589	15	3.832706549538473e-7	0.0002670702394729814
Skermanella mucosa	1789672	15	3.832706549538473e-7	0.0002670702394729814
Brevundimonas sp. GW460-12-10-14-LB2	1827469	15	3.832706549538473e-7	0.0002670702394729814
Pseudoxanthomonas sp. X-1	2571115	15	3.832706549538473e-7	0.0002670702394729814
Halomonas sp. JS92-SW72	2306583	15	3.832706549538473e-7	0.0002670702394729814
Acidovorax carolinensis	553814	15	3.832706549538473e-7	0.0002670702394729814
Hydrogenophaga sp. BA0156	2716225	15	3.832706549538473e-7	0.0002670702394729814
Kinneretia sp. XES5	2877940	15	3.832706549538473e-7	0.0002670702394729814
Burkholderia gladioli	28095	15	3.832706549538473e-7	0.0002670702394729814
Paraburkholderia sp. SOS3	1926494	15	3.832706549538473e-7	0.0002670702394729814
Amycolatopsis sp. FU40	2914159	15	3.832706549538473e-7	0.0002670702394729814
Saccharothrix syringae	103733	15	3.832706549538473e-7	0.0002670702394729814
Microbacterium sediminis	904291	15	3.832706549538473e-7	0.0002670702394729814
Agrococcus carbonis	684552	15	3.832706549538473e-7	0.0002670702394729814
Clavibacter michiganensis	28447	15	3.832706549538473e-7	0.0002670702394729814
Streptomyces sp. Sge12	1972846	15	3.832706549538473e-7	0.0002670702394729814
Mycobacterium avium	1764	15	3.832706549538473e-7	0.0002670702394729814
Mycobacteroides chelonae	1774	15	3.832706549538473e-7	0.0002670702394729814
Nocardioides sp. zg-579	2663857	15	3.832706549538473e-7	0.0002670702394729814
Stackebrandtia nassauensis	283811	15	3.832706549538473e-7	0.0002670702394729814
Ureibacillus thermosphaericus	51173	15	3.832706549538473e-7	0.0002670702394729814
Mesorhizobium sp. B2-1-1	2589974	14	3.5771927795692417e-7	0.0002492655568414493
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	14	3.5771927795692417e-7	0.0002492655568414493
Rhizobium rhizoryzae	451876	14	3.5771927795692417e-7	0.0002492655568414493
Rhizobium etli	29449	14	3.5771927795692417e-7	0.0002492655568414493
Bradyrhizobium sp. CCBAU 51753	1325100	14	3.5771927795692417e-7	0.0002492655568414493
Bradyrhizobium sp. 192	2782660	14	3.5771927795692417e-7	0.0002492655568414493
Nitrobacter hamburgensis	912	14	3.5771927795692417e-7	0.0002492655568414493
Devosia oryziradicis	2801335	14	3.5771927795692417e-7	0.0002492655568414493
Paradevosia shaoguanensis	1335043	14	3.5771927795692417e-7	0.0002492655568414493
Xanthobacter dioxanivorans	2528964	14	3.5771927795692417e-7	0.0002492655568414493
Starkeya sp. ORNL1	2709380	14	3.5771927795692417e-7	0.0002492655568414493
Methylobacterium currus	2051553	14	3.5771927795692417e-7	0.0002492655568414493
Microvirga sp. VF16	2807101	14	3.5771927795692417e-7	0.0002492655568414493
Bosea vaviloviae	1526658	14	3.5771927795692417e-7	0.0002492655568414493
Sphingomonas sp. DM2-R-LB4	2899123	14	3.5771927795692417e-7	0.0002492655568414493
Sphingopyxis sp. FD7	1914525	14	3.5771927795692417e-7	0.0002492655568414493
Sphingopyxis macrogoltabida	33050	14	3.5771927795692417e-7	0.0002492655568414493
Paracoccus sp. AK26	2589076	14	3.5771927795692417e-7	0.0002492655568414493
Paracoccus zhejiangensis	1077935	14	3.5771927795692417e-7	0.0002492655568414493
Paracoccus pantotrophus	82367	14	3.5771927795692417e-7	0.0002492655568414493
Rhodospirillum centenum	34018	14	3.5771927795692417e-7	0.0002492655568414493
Caulobacter vibrioides	155892	14	3.5771927795692417e-7	0.0002492655568414493
Phenylobacterium zucineum	284016	14	3.5771927795692417e-7	0.0002492655568414493
Pseudomonas sp. BIOMIG1BAC	1758730	14	3.5771927795692417e-7	0.0002492655568414493
Acinetobacter pittii	48296	14	3.5771927795692417e-7	0.0002492655568414493
Methylococcus sp. Mc7	2860258	14	3.5771927795692417e-7	0.0002492655568414493
Melaminivora sp. SC2-9	2109913	14	3.5771927795692417e-7	0.0002492655568414493
Burkholderia sp. MBR-1	2732364	14	3.5771927795692417e-7	0.0002492655568414493
Massilia oculi	945844	14	3.5771927795692417e-7	0.0002492655568414493
Alcaligenes faecalis	511	14	3.5771927795692417e-7	0.0002492655568414493
Orrella dioscoreae	1851544	14	3.5771927795692417e-7	0.0002492655568414493
Saccharothrix espanaensis	103731	14	3.5771927795692417e-7	0.0002492655568414493
Streptomyces formicae	1616117	14	3.5771927795692417e-7	0.0002492655568414493
Streptomyces albus	1888	14	3.5771927795692417e-7	0.0002492655568414493
Streptomyces hygroscopicus	1912	14	3.5771927795692417e-7	0.0002492655568414493
Mycolicibacter sp. MYC017	2875777	14	3.5771927795692417e-7	0.0002492655568414493
Streptomonospora litoralis	2498135	14	3.5771927795692417e-7	0.0002492655568414493
Nonomuraea nitratireducens	2656914	14	3.5771927795692417e-7	0.0002492655568414493
Plantactinospora sp. KBS50	2024580	14	3.5771927795692417e-7	0.0002492655568414493
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	13	3.32167900960001e-7	0.00023146087420991722
Mesorhizobium sp. 131-2-1	2744518	13	3.32167900960001e-7	0.00023146087420991722
Mesorhizobium sp. L-8-3	2744522	13	3.32167900960001e-7	0.00023146087420991722
Oricola thermophila	2742145	13	3.32167900960001e-7	0.00023146087420991722
Rhizobium sp. L51/94	2819999	13	3.32167900960001e-7	0.00023146087420991722
Rhizobium sp. X9	2815360	13	3.32167900960001e-7	0.00023146087420991722
Rhizobium pseudoryzae	379684	13	3.32167900960001e-7	0.00023146087420991722
Bradyrhizobium sp. S2-20-1	2840469	13	3.32167900960001e-7	0.00023146087420991722
Bradyrhizobium guangzhouense	1325095	13	3.32167900960001e-7	0.00023146087420991722
Rhodopseudomonas boonkerdii	475937	13	3.32167900960001e-7	0.00023146087420991722
Hyphomicrobium denitrificans	53399	13	3.32167900960001e-7	0.00023146087420991722
Devosia rhizoryzae	2774137	13	3.32167900960001e-7	0.00023146087420991722
Methylobacterium sp. 17Sr1-1	2202826	13	3.32167900960001e-7	0.00023146087420991722
Bosea sp. ANAM02	2020412	13	3.32167900960001e-7	0.00023146087420991722
Methylocella tundrae	227605	13	3.32167900960001e-7	0.00023146087420991722
Novosphingobium sp. EMRT-2	2571749	13	3.32167900960001e-7	0.00023146087420991722
Frigidibacter mobilis	1335048	13	3.32167900960001e-7	0.00023146087420991722
Indioceanicola profundi	2220096	13	3.32167900960001e-7	0.00023146087420991722
Asticcacaulis excentricus	78587	13	3.32167900960001e-7	0.00023146087420991722
