Taxon	TaxID	Fragments	PropTotal	PropNonHost
Xylophilus rhododendri	2697032	7	4.302145320077153e-7	0.0003991105536233537
Thauera hydrothermalis	2184083	7	4.302145320077153e-7	0.0003991105536233537
Azospira restricta	404405	7	4.302145320077153e-7	0.0003991105536233537
Microbacterium sp. ABRD_28	2268461	7	4.302145320077153e-7	0.0003991105536233537
Microbacterium sediminis	904291	7	4.302145320077153e-7	0.0003991105536233537
Agrococcus sp. Marseille-Q4369	2810513	7	4.302145320077153e-7	0.0003991105536233537
Ornithinimicrobium ciconiae	2594265	7	4.302145320077153e-7	0.0003991105536233537
Amycolatopsis keratiniphila	129921	7	4.302145320077153e-7	0.0003991105536233537
Streptomyces bathyalis	2710756	7	4.302145320077153e-7	0.0003991105536233537
Streptomyces genisteinicus	2768068	7	4.302145320077153e-7	0.0003991105536233537
Nocardiopsis sp. HDS12	2831968	7	4.302145320077153e-7	0.0003991105536233537
Thermobifida halotolerans	483545	7	4.302145320077153e-7	0.0003991105536233537
Spiractinospora alimapuensis	2820884	7	4.302145320077153e-7	0.0003991105536233537
Gardnerella vaginalis	2702	7	4.302145320077153e-7	0.0003991105536233537
Thermus thermophilus	274	7	4.302145320077153e-7	0.0003991105536233537
Severe acute respiratory syndrome-related coronavirus	694009	7	4.302145320077153e-7	0.0003991105536233537
Aquibium oceanicum	1670800	6	3.687553131494703e-7	0.00034209476024858884
Sinorhizobium fredii	380	6	3.687553131494703e-7	0.00034209476024858884
Georhizobium profundi	2341112	6	3.687553131494703e-7	0.00034209476024858884
Bradyrhizobium amphicarpaeae	1404768	6	3.687553131494703e-7	0.00034209476024858884
Rhodopseudomonas palustris	1076	6	3.687553131494703e-7	0.00034209476024858884
Methylobacterium brachiatum	269660	6	3.687553131494703e-7	0.00034209476024858884
Pelagibacterium halotolerans	531813	6	3.687553131494703e-7	0.00034209476024858884
Brucella anthropi	529	6	3.687553131494703e-7	0.00034209476024858884
Paracoccus sp. AK26	2589076	6	3.687553131494703e-7	0.00034209476024858884
Paracoccus sp. H4-D09	2812658	6	3.687553131494703e-7	0.00034209476024858884
Rhodovulum sulfidophilum	35806	6	3.687553131494703e-7	0.00034209476024858884
Tistrella mobilis	171437	6	3.687553131494703e-7	0.00034209476024858884
Lysobacter maris	1605891	6	3.687553131494703e-7	0.00034209476024858884
Stenotrophomonas maltophilia	40324	6	3.687553131494703e-7	0.00034209476024858884
Halomonas sp. 18071143	2855441	6	3.687553131494703e-7	0.00034209476024858884
Sulfuricaulis limicola	1620215	6	3.687553131494703e-7	0.00034209476024858884
Hydrogenophaga sp. PBL-H3	434010	6	3.687553131494703e-7	0.00034209476024858884
Cupriavidus taiwanensis	164546	6	3.687553131494703e-7	0.00034209476024858884
Neisseria sicca	490	6	3.687553131494703e-7	0.00034209476024858884
Clavibacter michiganensis	28447	6	3.687553131494703e-7	0.00034209476024858884
Arthrobacter sp. FW305-BF8	2879617	6	3.687553131494703e-7	0.00034209476024858884
Saccharomonospora cyanea	40989	6	3.687553131494703e-7	0.00034209476024858884
Streptomyces armeniacus	83291	6	3.687553131494703e-7	0.00034209476024858884
Streptomyces koyangensis	188770	6	3.687553131494703e-7	0.00034209476024858884
Mycolicibacterium madagascariense	212765	6	3.687553131494703e-7	0.00034209476024858884
Nocardia terpenica	455432	6	3.687553131494703e-7	0.00034209476024858884
Nocardia asteroides	1824	6	3.687553131494703e-7	0.00034209476024858884
Jiangella sp. DSM 45060	1798224	6	3.687553131494703e-7	0.00034209476024858884
Mesorhizobium sp. B2-1-8	2589967	5	3.0729609429122525e-7	0.00028507896687382403
Mesorhizobium erdmanii	1777866	5	3.0729609429122525e-7	0.00028507896687382403
Nitratireductor sp. SY7	2599600	5	3.0729609429122525e-7	0.00028507896687382403
Ensifer adhaerens	106592	5	3.0729609429122525e-7	0.00028507896687382403
Shinella sp. PSBB067	2715959	5	3.0729609429122525e-7	0.00028507896687382403
Bradyrhizobium erythrophlei	1437360	5	3.0729609429122525e-7	0.00028507896687382403
Methylobacterium indicum	1775910	5	3.0729609429122525e-7	0.00028507896687382403
Microvirga thermotolerans	2651334	5	3.0729609429122525e-7	0.00028507896687382403
Methylorubrum populi	223967	5	3.0729609429122525e-7	0.00028507896687382403
Devosia sp. I507	2083786	5	3.0729609429122525e-7	0.00028507896687382403
Aureimonas sp. SA4125	2826993	5	3.0729609429122525e-7	0.00028507896687382403
Methylocystis sp. SC2	187303	5	3.0729609429122525e-7	0.00028507896687382403
Acuticoccus sp. I52.16.1	2928472	5	3.0729609429122525e-7	0.00028507896687382403
Blastochloris tepida	2233851	5	3.0729609429122525e-7	0.00028507896687382403
Novosphingobium resinovorum	158500	5	3.0729609429122525e-7	0.00028507896687382403
Qipengyuania flava	192812	5	3.0729609429122525e-7	0.00028507896687382403
Lysobacter sp. CECT 30171	2822368	5	3.0729609429122525e-7	0.00028507896687382403
Lysobacter oculi	2698682	5	3.0729609429122525e-7	0.00028507896687382403
Lysobacter alkalisoli	2591633	5	3.0729609429122525e-7	0.00028507896687382403
Luteimonas sp. JM171	1896164	5	3.0729609429122525e-7	0.00028507896687382403
Stenotrophomonas sp. LM091	1904944	5	3.0729609429122525e-7	0.00028507896687382403
Hydrogenophaga sp. RAC07	1842537	5	3.0729609429122525e-7	0.00028507896687382403
Pandoraea pulmonicola	93221	5	3.0729609429122525e-7	0.00028507896687382403
Massilia albidiflava	321983	5	3.0729609429122525e-7	0.00028507896687382403
Janthinobacterium sp. PAMC25594	2861284	5	3.0729609429122525e-7	0.00028507896687382403
Janthinobacterium sp. HH102	1537274	5	3.0729609429122525e-7	0.00028507896687382403
Achromobacter deleyi	1353891	5	3.0729609429122525e-7	0.00028507896687382403
Bordetella hinzii	103855	5	3.0729609429122525e-7	0.00028507896687382403
Aromatoleum pumilum	2067960	5	3.0729609429122525e-7	0.00028507896687382403
Vogesella sp. LIG4	1192162	5	3.0729609429122525e-7	0.00028507896687382403
Microbacterium sp. YJN-G	2763257	5	3.0729609429122525e-7	0.00028507896687382403
Microbacterium aurum	36805	5	3.0729609429122525e-7	0.00028507896687382403
Arthrobacter crystallopoietes	37928	5	3.0729609429122525e-7	0.00028507896687382403
Ornithinimicrobium sp. HY006	2508882	5	3.0729609429122525e-7	0.00028507896687382403
Janibacter indicus	857417	5	3.0729609429122525e-7	0.00028507896687382403
Pseudonocardia broussonetiae	2736640	5	3.0729609429122525e-7	0.00028507896687382403
Allokutzneria albata	211114	5	3.0729609429122525e-7	0.00028507896687382403
Allosaccharopolyspora coralli	2665642	5	3.0729609429122525e-7	0.00028507896687382403
Streptomyces sp. SN-593	659352	5	3.0729609429122525e-7	0.00028507896687382403
Streptomyces sp. A2-16	2781734	5	3.0729609429122525e-7	0.00028507896687382403
Streptomyces sp. fd1-xmd	1812480	5	3.0729609429122525e-7	0.00028507896687382403
Streptomyces buecherae	2763006	5	3.0729609429122525e-7	0.00028507896687382403
Streptomyces chromofuscus	42881	5	3.0729609429122525e-7	0.00028507896687382403
Nonomuraea coxensis	404386	5	3.0729609429122525e-7	0.00028507896687382403
Mycolicibacterium neoaurum	1795	5	3.0729609429122525e-7	0.00028507896687382403
Nocardia wallacei	480035	5	3.0729609429122525e-7	0.00028507896687382403
Iamia sp. SCSIO 61187	2722752	5	3.0729609429122525e-7	0.00028507896687382403
Planococcus halotolerans	2233542	5	3.0729609429122525e-7	0.00028507896687382403
Teseptimavirus T7	1985738	5	3.0729609429122525e-7	0.00028507896687382403
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	4	2.458368754329802e-7	0.00022806317349905925
Agrobacterium vitis	373	4	2.458368754329802e-7	0.00022806317349905925
Agrobacterium vaccinii	2735528	4	2.458368754329802e-7	0.00022806317349905925
Bradyrhizobium paxllaeri	190148	4	2.458368754329802e-7	0.00022806317349905925
Hyphomicrobium denitrificans	53399	4	2.458368754329802e-7	0.00022806317349905925
Microvirga sp. 17 mud 1-3	2082949	4	2.458368754329802e-7	0.00022806317349905925
Pseudolabrys sp. FHR47	2562284	4	2.458368754329802e-7	0.00022806317349905925
Xanthobacter dioxanivorans	2528964	4	2.458368754329802e-7	0.00022806317349905925
Devosia beringensis	2657486	4	2.458368754329802e-7	0.00022806317349905925
Aureimonas populi	1701758	4	2.458368754329802e-7	0.00022806317349905925
Phreatobacter stygius	1940610	4	2.458368754329802e-7	0.00022806317349905925
Sphingomonas sp. CL5.1	2653203	4	2.458368754329802e-7	0.00022806317349905925
Sphingobium sp. PAMC28499	2565554	4	2.458368754329802e-7	0.00022806317349905925
Maribius sp. THAF1	2587842	4	2.458368754329802e-7	0.00022806317349905925
Brevundimonas nasdae	172043	4	2.458368754329802e-7	0.00022806317349905925
Caulobacter sp. FWC26	69665	4	2.458368754329802e-7	0.00022806317349905925
Lysobacter sp. 5GHs7-4	2904253	4	2.458368754329802e-7	0.00022806317349905925
Xanthomonas sacchari	56458	4	2.458368754329802e-7	0.00022806317349905925
Thermomonas sp. XSG	2771436	4	2.458368754329802e-7	0.00022806317349905925
Dokdonella koreensis	323415	4	2.458368754329802e-7	0.00022806317349905925
Acinetobacter seifertii	1530123	4	2.458368754329802e-7	0.00022806317349905925
Acinetobacter indicus	756892	4	2.458368754329802e-7	0.00022806317349905925
Acinetobacter guillouiae	106649	4	2.458368754329802e-7	0.00022806317349905925
Methylomagnum ishizawai	1760988	4	2.458368754329802e-7	0.00022806317349905925
Acidovorax radicis	758826	4	2.458368754329802e-7	0.00022806317349905925
Hydrogenophaga sp. NH-16	2184519	4	2.458368754329802e-7	0.00022806317349905925
Cupriavidus pinatubonensis	248026	4	2.458368754329802e-7	0.00022806317349905925
Cupriavidus basilensis	68895	4	2.458368754329802e-7	0.00022806317349905925
Cupriavidus metallidurans	119219	4	2.458368754329802e-7	0.00022806317349905925
Massilia sp. WG5	1707785	4	2.458368754329802e-7	0.00022806317349905925
Rhizobacter gummiphilus	946333	4	2.458368754329802e-7	0.00022806317349905925
Azoarcus sp. KH32C	748247	4	2.458368754329802e-7	0.00022806317349905925
Leucobacter sp. Psy1	2875729	4	2.458368754329802e-7	0.00022806317349905925
Microcella alkaliphila	279828	4	2.458368754329802e-7	0.00022806317349905925
Glutamicibacter creatinolyticus	162496	4	2.458368754329802e-7	0.00022806317349905925
Glutamicibacter protophormiae	37930	4	2.458368754329802e-7	0.00022806317349905925
Serinicoccus profundi	1078471	4	2.458368754329802e-7	0.00022806317349905925
Janibacter melonis	262209	4	2.458368754329802e-7	0.00022806317349905925
Amycolatopsis acidiphila	715473	4	2.458368754329802e-7	0.00022806317349905925
Saccharopolyspora erythraea	1836	4	2.458368754329802e-7	0.00022806317349905925
Streptomyces sp. DSM 40868	2721173	4	2.458368754329802e-7	0.00022806317349905925
Streptomyces sp. 135	2838850	4	2.458368754329802e-7	0.00022806317349905925
Streptomyces asoensis	249586	4	2.458368754329802e-7	0.00022806317349905925
Streptomyces harbinensis	1176198	4	2.458368754329802e-7	0.00022806317349905925
Thermobispora bispora	2006	4	2.458368754329802e-7	0.00022806317349905925
Mycolicibacterium chubuense	1800	4	2.458368754329802e-7	0.00022806317349905925
Mycobacterium canettii	78331	4	2.458368754329802e-7	0.00022806317349905925
Corynebacterium cyclohexanicum	322009	4	2.458368754329802e-7	0.00022806317349905925
Nocardioides aquaticus	160826	4	2.458368754329802e-7	0.00022806317349905925
Nocardioides dokdonensis	450734	4	2.458368754329802e-7	0.00022806317349905925
Nocardioides seonyuensis	2518371	4	2.458368754329802e-7	0.00022806317349905925
Micromonospora sp. HM134	2583243	4	2.458368754329802e-7	0.00022806317349905925
Polymorphospora rubra	338584	4	2.458368754329802e-7	0.00022806317349905925
Blastococcus sp. PRF04-17	2933797	4	2.458368754329802e-7	0.00022806317349905925
Jatrophihabitans sp. GAS493	1907575	4	2.458368754329802e-7	0.00022806317349905925
Rotavirus A	28875	4	2.458368754329802e-7	0.00022806317349905925
Mesorhizobium sp. DCY119	2108445	3	1.8437765657473516e-7	0.00017104738012429442
Mesorhizobium terrae	2725666	3	1.8437765657473516e-7	0.00017104738012429442
Nitratireductor kimnyeongensis	430679	3	1.8437765657473516e-7	0.00017104738012429442
Rhizobium sp. BG4	2613770	3	1.8437765657473516e-7	0.00017104738012429442
Neorhizobium sp. SOG26	2060726	3	1.8437765657473516e-7	0.00017104738012429442
Ciceribacter thiooxidans	1969821	3	1.8437765657473516e-7	0.00017104738012429442
Bradyrhizobium sp. ORS 278	114615	3	1.8437765657473516e-7	0.00017104738012429442
Bradyrhizobium sp. 170	2782641	3	1.8437765657473516e-7	0.00017104738012429442
Variibacter gotjawalensis	1333996	3	1.8437765657473516e-7	0.00017104738012429442
Aquabacter sp. L1I39	2820278	3	1.8437765657473516e-7	0.00017104738012429442
Methylobacterium mesophilicum	39956	3	1.8437765657473516e-7	0.00017104738012429442
Microvirga ossetica	1882682	3	1.8437765657473516e-7	0.00017104738012429442
Starkeya sp. ORNL1	2709380	3	1.8437765657473516e-7	0.00017104738012429442
Bosea sp. AS-1	2015316	3	1.8437765657473516e-7	0.00017104738012429442
Phreatobacter cathodiphilus	1868589	3	1.8437765657473516e-7	0.00017104738012429442
Methylovirgula sp. HY1	2822761	3	1.8437765657473516e-7	0.00017104738012429442
Sphingomonas sp. AP4-R1	2735134	3	1.8437765657473516e-7	0.00017104738012429442
Sphingomonas sp. LM7	1938607	3	1.8437765657473516e-7	0.00017104738012429442
Sphingomonas sp. NIC1	1961362	3	1.8437765657473516e-7	0.00017104738012429442
Sphingomonas alpina	653931	3	1.8437765657473516e-7	0.00017104738012429442
Sphingomonas sanxanigenens	397260	3	1.8437765657473516e-7	0.00017104738012429442
Sphingobium sp. YG1	2082188	3	1.8437765657473516e-7	0.00017104738012429442
Novosphingobium decolorationis	2698673	3	1.8437765657473516e-7	0.00017104738012429442
Erythrobacter sp. HKB08	2502843	3	1.8437765657473516e-7	0.00017104738012429442
Erythrobacter neustonensis	1112	3	1.8437765657473516e-7	0.00017104738012429442
Paracoccus jeotgali	2065379	3	1.8437765657473516e-7	0.00017104738012429442
Paracoccus kondratievae	135740	3	1.8437765657473516e-7	0.00017104738012429442
Paracoccus contaminans	1945662	3	1.8437765657473516e-7	0.00017104738012429442
Yoonia vestfoldensis	245188	3	1.8437765657473516e-7	0.00017104738012429442
Salipiger profundus	1229727	3	1.8437765657473516e-7	0.00017104738012429442
Roseivivax sp. THAF30	2587852	3	1.8437765657473516e-7	0.00017104738012429442
Sagittula sp. P11	2009329	3	1.8437765657473516e-7	0.00017104738012429442
Hypericibacter adhaerens	2602016	3	1.8437765657473516e-7	0.00017104738012429442
Magnetospirillum magneticum	84159	3	1.8437765657473516e-7	0.00017104738012429442
Skermanella rosea	1817965	3	1.8437765657473516e-7	0.00017104738012429442
Pseudomonas balearica	74829	3	1.8437765657473516e-7	0.00017104738012429442
Pseudomonas phragmitis	1931241	3	1.8437765657473516e-7	0.00017104738012429442
Lysobacter sp. TY2-98	2290922	3	1.8437765657473516e-7	0.00017104738012429442
Xanthomonas campestris	339	3	1.8437765657473516e-7	0.00017104738012429442
Xanthomonas vasicola	56459	3	1.8437765657473516e-7	0.00017104738012429442
Rhodanobacter denitrificans	666685	3	1.8437765657473516e-7	0.00017104738012429442
Acinetobacter radioresistens	40216	3	1.8437765657473516e-7	0.00017104738012429442
Xenorhabdus doucetiae	351671	3	1.8437765657473516e-7	0.00017104738012429442
Halorhodospira halophila	1053	3	1.8437765657473516e-7	0.00017104738012429442
Sulfurivermis fontis	1972068	3	1.8437765657473516e-7	0.00017104738012429442
Variovorax sp. RKNM96	2681552	3	1.8437765657473516e-7	0.00017104738012429442
Hydrogenophaga taeniospiralis	65656	3	1.8437765657473516e-7	0.00017104738012429442
Alicycliphilus denitrificans	179636	3	1.8437765657473516e-7	0.00017104738012429442
Pandoraea thiooxydans	445709	3	1.8437765657473516e-7	0.00017104738012429442
Paraburkholderia sp. SOS3	1926494	3	1.8437765657473516e-7	0.00017104738012429442
Limnobacter sp. SAORIC-580	2732163	3	1.8437765657473516e-7	0.00017104738012429442
Massilia flava	871742	3	1.8437765657473516e-7	0.00017104738012429442
Achromobacter sp. MFA1 R4	1881016	3	1.8437765657473516e-7	0.00017104738012429442
Bordetella genomosp. 9	1416803	3	1.8437765657473516e-7	0.00017104738012429442
Rubrivivax gelatinosus	28068	3	1.8437765657473516e-7	0.00017104738012429442
Myxococcus xanthus	34	3	1.8437765657473516e-7	0.00017104738012429442
Corallococcus coralloides	184914	3	1.8437765657473516e-7	0.00017104738012429442
Microbacterium sp. TPU 3598	1938334	3	1.8437765657473516e-7	0.00017104738012429442
Agrococcus sp. SCSIO52902	2933290	3	1.8437765657473516e-7	0.00017104738012429442
Kocuria turfanensis	388357	3	1.8437765657473516e-7	0.00017104738012429442
Sinomonas atrocyanea	37927	3	1.8437765657473516e-7	0.00017104738012429442
Brachybacterium sp. CBA3105	2887346	3	1.8437765657473516e-7	0.00017104738012429442
Amycolatopsis sp. WQ 127309	2932773	3	1.8437765657473516e-7	0.00017104738012429442
Saccharomonospora xinjiangensis	75294	3	1.8437765657473516e-7	0.00017104738012429442
Streptomyces sp. BH-MK-02	2880933	3	1.8437765657473516e-7	0.00017104738012429442
Streptomyces viridosporus	67581	3	1.8437765657473516e-7	0.00017104738012429442
Streptomyces seoulensis	73044	3	1.8437765657473516e-7	0.00017104738012429442
Streptomyces antibioticus	1890	3	1.8437765657473516e-7	0.00017104738012429442
Kitasatospora aureofaciens	1894	3	1.8437765657473516e-7	0.00017104738012429442
Streptacidiphilus sp. PB12-B1b	2705012	3	1.8437765657473516e-7	0.00017104738012429442
Gordonia bronchialis	2054	3	1.8437765657473516e-7	0.00017104738012429442
Corynebacterium jeikeium	38289	3	1.8437765657473516e-7	0.00017104738012429442
Nocardioides daphniae	402297	3	1.8437765657473516e-7	0.00017104738012429442
Nocardioides mesophilus	433659	3	1.8437765657473516e-7	0.00017104738012429442
Nocardioides ungokensis	1643322	3	1.8437765657473516e-7	0.00017104738012429442
Aeromicrobium erythreum	2041	3	1.8437765657473516e-7	0.00017104738012429442
Micromonospora sp. WMMA2032	2039870	3	1.8437765657473516e-7	0.00017104738012429442
Micromonospora inositola	47865	3	1.8437765657473516e-7	0.00017104738012429442
Blastococcus saxobsidens	138336	3	1.8437765657473516e-7	0.00017104738012429442
Geodermatophilus obscurus	1861	3	1.8437765657473516e-7	0.00017104738012429442
Actinomyces radicidentis	111015	3	1.8437765657473516e-7	0.00017104738012429442
Jiangella alkaliphila	419479	3	1.8437765657473516e-7	0.00017104738012429442
Candidatus Frankia datiscae	2716812	3	1.8437765657473516e-7	0.00017104738012429442
Sutcliffiella cohnii	33932	3	1.8437765657473516e-7	0.00017104738012429442
