Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas salmasensis	2745514	7	7.098427505635898e-7	0.0013297872340425532
Janibacter indicus	857417	6	6.084366433402198e-7	0.0011398176291793312
Corynebacterium tuberculostearicum	38304	6	6.084366433402198e-7	0.0011398176291793312
Actinomadura verrucosospora	46165	6	6.084366433402198e-7	0.0011398176291793312
Pseudomonas stutzeri	316	6	6.084366433402198e-7	0.0011398176291793312
Acinetobacter sp. WCHA45	2004644	6	6.084366433402198e-7	0.0011398176291793312
Sphingopyxis sp. BSN-002	2911495	6	6.084366433402198e-7	0.0011398176291793312
Brevundimonas pondensis	2774189	6	6.084366433402198e-7	0.0011398176291793312
Comamonas aquatica	225991	6	6.084366433402198e-7	0.0011398176291793312
Nocardioides sp. G188	2849501	5	5.070305361168499e-7	0.0009498480243161094
Nocardioides aquaticus	160826	5	5.070305361168499e-7	0.0009498480243161094
Rhodococcus coprophilus	38310	5	5.070305361168499e-7	0.0009498480243161094
Streptomyces actuosus	1885	5	5.070305361168499e-7	0.0009498480243161094
Pseudomonas oryzihabitans	47885	5	5.070305361168499e-7	0.0009498480243161094
Stenotrophomonas maltophilia	40324	5	5.070305361168499e-7	0.0009498480243161094
Xanthomonas translucens	343	5	5.070305361168499e-7	0.0009498480243161094
Cellvibrio sp. PSBB023	1945512	5	5.070305361168499e-7	0.0009498480243161094
Bosea sp. Tri-49	1867715	5	5.070305361168499e-7	0.0009498480243161094
Sphingobium sp. YG1	2082188	5	5.070305361168499e-7	0.0009498480243161094
Paracoccus sp. S8-55	2903900	5	5.070305361168499e-7	0.0009498480243161094
Comamonas fluminis	2796366	5	5.070305361168499e-7	0.0009498480243161094
Variovorax paradoxus	34073	5	5.070305361168499e-7	0.0009498480243161094
Hymenobacter sp. APR13	1356852	5	5.070305361168499e-7	0.0009498480243161094
Pseudarthrobacter sp. NBSH8	2596911	4	4.0562442889347986e-7	0.0007598784194528875
Microbacterium aurum	36805	4	4.0562442889347986e-7	0.0007598784194528875
Microbacterium foliorum	104336	4	4.0562442889347986e-7	0.0007598784194528875
Plantibacter sp. PA-3-X8	2480625	4	4.0562442889347986e-7	0.0007598784194528875
Brevibacterium sp. CS2	2575923	4	4.0562442889347986e-7	0.0007598784194528875
Pseudomonas prosekii	1148509	4	4.0562442889347986e-7	0.0007598784194528875
Stenotrophomonas rhizophila	216778	4	4.0562442889347986e-7	0.0007598784194528875
Acidihalobacter yilgarnensis	2819280	4	4.0562442889347986e-7	0.0007598784194528875
Methylobacterium aquaticum	270351	4	4.0562442889347986e-7	0.0007598784194528875
Paracoccus marcusii	59779	4	4.0562442889347986e-7	0.0007598784194528875
Paracoccus yeei	147645	4	4.0562442889347986e-7	0.0007598784194528875
Haematobacter massiliensis	195105	4	4.0562442889347986e-7	0.0007598784194528875
Chromobacterium paludis	2605945	4	4.0562442889347986e-7	0.0007598784194528875
Porphyromonas cangingivalis	36874	4	4.0562442889347986e-7	0.0007598784194528875
Microbacterium sp. XT11	367477	3	3.042183216701099e-7	0.0005699088145896656
Xylanimonas cellulosilytica	186189	3	3.042183216701099e-7	0.0005699088145896656
Rhodococcus equi	43767	3	3.042183216701099e-7	0.0005699088145896656
Dietzia lutea	546160	3	3.042183216701099e-7	0.0005699088145896656
Streptomyces venezuelae	54571	3	3.042183216701099e-7	0.0005699088145896656
Streptomyces roseochromogenus	285450	3	3.042183216701099e-7	0.0005699088145896656
Collinsella stercoris	147206	3	3.042183216701099e-7	0.0005699088145896656
Staphylococcus pettenkoferi	170573	3	3.042183216701099e-7	0.0005699088145896656
Staphylococcus arlettae	29378	3	3.042183216701099e-7	0.0005699088145896656
Lactococcus cremoris	1359	3	3.042183216701099e-7	0.0005699088145896656
Peptoniphilus harei	54005	3	3.042183216701099e-7	0.0005699088145896656
Deinococcus gobiensis	502394	3	3.042183216701099e-7	0.0005699088145896656
Dolichospermum compactum	136073	3	3.042183216701099e-7	0.0005699088145896656
Pseudoxanthomonas mexicana	128785	3	3.042183216701099e-7	0.0005699088145896656
Neorhizobium sp. SOG26	2060726	3	3.042183216701099e-7	0.0005699088145896656
Aureimonas sp. OT7	2816454	3	3.042183216701099e-7	0.0005699088145896656
Sphingomonas sp. PAMC26645	2565555	3	3.042183216701099e-7	0.0005699088145896656
Sphingomonas piscis	2714943	3	3.042183216701099e-7	0.0005699088145896656
Novosphingobium sp. Sx8-5	2896849	3	3.042183216701099e-7	0.0005699088145896656
Paracoccus contaminans	1945662	3	3.042183216701099e-7	0.0005699088145896656
Brevundimonas goettingensis	2774190	3	3.042183216701099e-7	0.0005699088145896656
Tepidimonas taiwanensis	307486	3	3.042183216701099e-7	0.0005699088145896656
Hymenobacter sp. 5317J-9	2932250	3	3.042183216701099e-7	0.0005699088145896656
Spirosoma rigui	564064	3	3.042183216701099e-7	0.0005699088145896656
Pedobacter sp. D749	2856523	3	3.042183216701099e-7	0.0005699088145896656
Luteitalea sp. TBR-22	2802971	3	3.042183216701099e-7	0.0005699088145896656
Arthrobacter sp. QL17	2895818	2	2.0281221444673993e-7	0.00037993920972644377
Arthrobacter sp. NicSoilB4	2830997	2	2.0281221444673993e-7	0.00037993920972644377
Arthrobacter sp. NicSoilB8	2830998	2	2.0281221444673993e-7	0.00037993920972644377
Protaetiibacter larvae	2592654	2	2.0281221444673993e-7	0.00037993920972644377
Clavibacter michiganensis	28447	2	2.0281221444673993e-7	0.00037993920972644377
Microcella alkaliphila	279828	2	2.0281221444673993e-7	0.00037993920972644377
Frigoribacterium sp. NBH87	2596916	2	2.0281221444673993e-7	0.00037993920972644377
Brevibacterium casei	33889	2	2.0281221444673993e-7	0.00037993920972644377
Serinicoccus chungangensis	767452	2	2.0281221444673993e-7	0.00037993920972644377
Nocardioides sp. JS614	196162	2	2.0281221444673993e-7	0.00037993920972644377
Nocardioides sp. TF02-7	2917724	2	2.0281221444673993e-7	0.00037993920972644377
Nocardioides sp. S-1144	2582905	2	2.0281221444673993e-7	0.00037993920972644377
Nocardioides sp. HDW12B	2714939	2	2.0281221444673993e-7	0.00037993920972644377
Mycobacterium frederiksbergense	117567	2	2.0281221444673993e-7	0.00037993920972644377
Corynebacterium coyleae	53374	2	2.0281221444673993e-7	0.00037993920972644377
Tsukamurella paurometabola	2061	2	2.0281221444673993e-7	0.00037993920972644377
Streptomyces liangshanensis	2717324	2	2.0281221444673993e-7	0.00037993920972644377
Kitasatospora setae	2066	2	2.0281221444673993e-7	0.00037993920972644377
Kitasatospora sp. MMS16-BH015	2018025	2	2.0281221444673993e-7	0.00037993920972644377
Spiractinospora alimapuensis	2820884	2	2.0281221444673993e-7	0.00037993920972644377
Actinoplanes sp. N902-109	649831	2	2.0281221444673993e-7	0.00037993920972644377
Modestobacter sp. L9-4	2851567	2	2.0281221444673993e-7	0.00037993920972644377
Actinomyces sp. oral taxon 414	712122	2	2.0281221444673993e-7	0.00037993920972644377
Abyssicoccus albus	1817405	2	2.0281221444673993e-7	0.00037993920972644377
Bacillus paralicheniformis	1648923	2	2.0281221444673993e-7	0.00037993920972644377
Virgibacillus sp. 6R	1911587	2	2.0281221444673993e-7	0.00037993920972644377
Priestia megaterium	1404	2	2.0281221444673993e-7	0.00037993920972644377
Finegoldia magna	1260	2	2.0281221444673993e-7	0.00037993920972644377
Allobaculum mucolyticum	2834459	2	2.0281221444673993e-7	0.00037993920972644377
Megamonas funiformis	437897	2	2.0281221444673993e-7	0.00037993920972644377
Pseudomonas fulva	47880	2	2.0281221444673993e-7	0.00037993920972644377
Shewanella vesiculosa	518738	2	2.0281221444673993e-7	0.00037993920972644377
Cellvibrio japonicus	155077	2	2.0281221444673993e-7	0.00037993920972644377
Variibacter gotjawalensis	1333996	2	2.0281221444673993e-7	0.00037993920972644377
Agrobacterium vaccinii	2735528	2	2.0281221444673993e-7	0.00037993920972644377
Georhizobium profundi	2341112	2	2.0281221444673993e-7	0.00037993920972644377
Methylobacterium oryzae	334852	2	2.0281221444673993e-7	0.00037993920972644377
Falsirhodobacter sp. PG104	2692330	2	2.0281221444673993e-7	0.00037993920972644377
Azospirillum thiophilum	528244	2	2.0281221444673993e-7	0.00037993920972644377
Hymenobacter sp. PAMC 26554	1484116	2	2.0281221444673993e-7	0.00037993920972644377
Spirosoma pollinicola	2057025	2	2.0281221444673993e-7	0.00037993920972644377
Flavobacterium sp. xlx-214	2654325	2	2.0281221444673993e-7	0.00037993920972644377
Bacteroides eggerthii	28111	2	2.0281221444673993e-7	0.00037993920972644377
