Taxon	TaxID	Fragments	PropTotal	PropNonHost
Cupriavidus sp. USMAA2-4	876364	9	6.843101074427696e-7	0.0011829652996845426
Streptomyces tsukubensis	83656	9	6.843101074427696e-7	0.0011829652996845426
Rhodococcus jostii	132919	9	6.843101074427696e-7	0.0011829652996845426
Spiractinospora alimapuensis	2820884	9	6.843101074427696e-7	0.0011829652996845426
Actinomadura verrucosospora	46165	9	6.843101074427696e-7	0.0011829652996845426
Clostridium botulinum	1491	9	6.843101074427696e-7	0.0011829652996845426
Aminobacter sp. MSH1	374606	8	6.082756510602397e-7	0.0010515247108307045
Variibacter gotjawalensis	1333996	8	6.082756510602397e-7	0.0010515247108307045
Rhizobium sp. K102	2918527	8	6.082756510602397e-7	0.0010515247108307045
Paracoccus liaowanqingii	2560053	8	6.082756510602397e-7	0.0010515247108307045
Skermanella rosea	1817965	8	6.082756510602397e-7	0.0010515247108307045
Caulobacter sp. FWC26	69665	8	6.082756510602397e-7	0.0010515247108307045
Pseudomonas mosselii	78327	8	6.082756510602397e-7	0.0010515247108307045
Acinetobacter indicus	756892	8	6.082756510602397e-7	0.0010515247108307045
Halomonas sp. PGE1	2730360	8	6.082756510602397e-7	0.0010515247108307045
Paraburkholderia pallida	2547399	8	6.082756510602397e-7	0.0010515247108307045
Amycolatopsis methanolica	1814	8	6.082756510602397e-7	0.0010515247108307045
Amycolatopsis keratiniphila	129921	8	6.082756510602397e-7	0.0010515247108307045
Ornithinimicrobium sp. HY006	2508882	8	6.082756510602397e-7	0.0010515247108307045
Streptomyces sp. BH-MK-02	2880933	8	6.082756510602397e-7	0.0010515247108307045
Yinghuangia sp. ASG 101	2896848	8	6.082756510602397e-7	0.0010515247108307045
Dietzia psychralcaliphila	139021	8	6.082756510602397e-7	0.0010515247108307045
Dietzia sp. oral taxon 368	712270	8	6.082756510602397e-7	0.0010515247108307045
Bradyrhizobium guangzhouense	1325095	7	5.322411946777097e-7	0.0009200841219768665
Afipia sp. GAS231	1882747	7	5.322411946777097e-7	0.0009200841219768665
Rhizobium binae	1138190	7	5.322411946777097e-7	0.0009200841219768665
Ensifer sp. PDNC004	2811423	7	5.322411946777097e-7	0.0009200841219768665
Starkeya sp. ORNL1	2709380	7	5.322411946777097e-7	0.0009200841219768665
Methylocystis parvus	134	7	5.322411946777097e-7	0.0009200841219768665
Pseudorhodoplanes sinuspersici	1235591	7	5.322411946777097e-7	0.0009200841219768665
Sphingomonas paucimobilis	13689	7	5.322411946777097e-7	0.0009200841219768665
Sphingobium sp. YG1	2082188	7	5.322411946777097e-7	0.0009200841219768665
Paracoccus denitrificans	266	7	5.322411946777097e-7	0.0009200841219768665
Brevundimonas diminuta	293	7	5.322411946777097e-7	0.0009200841219768665
Pseudomonas sp. L5B5	2883205	7	5.322411946777097e-7	0.0009200841219768665
Pseudomonas mendocina	300	7	5.322411946777097e-7	0.0009200841219768665
Pseudomonas oryziphila	2894079	7	5.322411946777097e-7	0.0009200841219768665
Lysobacter capsici	435897	7	5.322411946777097e-7	0.0009200841219768665
Thermomonas aquatica	2202149	7	5.322411946777097e-7	0.0009200841219768665
Halomonas sp. 18071143	2855441	7	5.322411946777097e-7	0.0009200841219768665
Halomonas sulfidivorans	2733488	7	5.322411946777097e-7	0.0009200841219768665
Halomonas tianxiuensis	2497861	7	5.322411946777097e-7	0.0009200841219768665
Halomonas meridiana	29570	7	5.322411946777097e-7	0.0009200841219768665
Variovorax paradoxus	34073	7	5.322411946777097e-7	0.0009200841219768665
Achromobacter xylosoxidans	85698	7	5.322411946777097e-7	0.0009200841219768665
Massilia sp. HC52	2852099	7	5.322411946777097e-7	0.0009200841219768665
Azoarcus sp. DD4	2027405	7	5.322411946777097e-7	0.0009200841219768665
Saccharopolyspora erythraea	1836	7	5.322411946777097e-7	0.0009200841219768665
Saccharomonospora marina	632569	7	5.322411946777097e-7	0.0009200841219768665
Microbacterium sp. SSW1-51	2851650	7	5.322411946777097e-7	0.0009200841219768665
Microbacterium sediminis	904291	7	5.322411946777097e-7	0.0009200841219768665
Arthrobacter sp. FB24	290399	7	5.322411946777097e-7	0.0009200841219768665
Glutamicibacter sp. ZJUTW	1155384	7	5.322411946777097e-7	0.0009200841219768665
Serinicoccus profundi	1078471	7	5.322411946777097e-7	0.0009200841219768665
Streptomyces qinzhouensis	2599401	7	5.322411946777097e-7	0.0009200841219768665
Streptomyces spectabilis	68270	7	5.322411946777097e-7	0.0009200841219768665
Streptomyces rapamycinicus	1226757	7	5.322411946777097e-7	0.0009200841219768665
Nocardia asteroides	1824	7	5.322411946777097e-7	0.0009200841219768665
Nocardiopsis gilva	280236	7	5.322411946777097e-7	0.0009200841219768665
Nocardioides sp. ZJ1313	2685869	7	5.322411946777097e-7	0.0009200841219768665
Nocardioides aquaticus	160826	7	5.322411946777097e-7	0.0009200841219768665
Micromonospora maris	1003110	7	5.322411946777097e-7	0.0009200841219768665
Geodermatophilus obscurus	1861	7	5.322411946777097e-7	0.0009200841219768665
Aquihabitans sp. G128	2849779	7	5.322411946777097e-7	0.0009200841219768665
Iamia sp. SCSIO 61187	2722752	7	5.322411946777097e-7	0.0009200841219768665
Planococcus halotolerans	2233542	7	5.322411946777097e-7	0.0009200841219768665
Ureibacillus thermosphaericus	51173	7	5.322411946777097e-7	0.0009200841219768665
Thermus scotoductus	37636	7	5.322411946777097e-7	0.0009200841219768665
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	6	4.5620673829517976e-7	0.0007886435331230284
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	6	4.5620673829517976e-7	0.0007886435331230284
Mesorhizobium sp. 113-3-9	2744517	6	4.5620673829517976e-7	0.0007886435331230284
Mesorhizobium terrae	2725666	6	4.5620673829517976e-7	0.0007886435331230284
Mesorhizobium japonicum	2066070	6	4.5620673829517976e-7	0.0007886435331230284
Bradyrhizobium lablabi	722472	6	4.5620673829517976e-7	0.0007886435331230284
Georhizobium profundi	2341112	6	4.5620673829517976e-7	0.0007886435331230284
Methylobacterium nodulans	114616	6	4.5620673829517976e-7	0.0007886435331230284
Bosea sp. F3-2	2599640	6	4.5620673829517976e-7	0.0007886435331230284
Stappia indica	538381	6	4.5620673829517976e-7	0.0007886435331230284
Aureimonas sp. OT7	2816454	6	4.5620673829517976e-7	0.0007886435331230284
Brucella intermedia	94625	6	4.5620673829517976e-7	0.0007886435331230284
Brucella anthropi	529	6	4.5620673829517976e-7	0.0007886435331230284
Sphingomonas sanxanigenens	397260	6	4.5620673829517976e-7	0.0007886435331230284
Sphingopyxis sp. OPL5	2486273	6	4.5620673829517976e-7	0.0007886435331230284
Croceicoccus sp. Ery5	1703340	6	4.5620673829517976e-7	0.0007886435331230284
Paracoccus sanguinis	1545044	6	4.5620673829517976e-7	0.0007886435331230284
Skermanella sp. TT6	2775420	6	4.5620673829517976e-7	0.0007886435331230284
Lysobacter lycopersici	1324796	6	4.5620673829517976e-7	0.0007886435331230284
Sulfuricaulis limicola	1620215	6	4.5620673829517976e-7	0.0007886435331230284
Ramlibacter tataouinensis	94132	6	4.5620673829517976e-7	0.0007886435331230284
Ralstonia pickettii	329	6	4.5620673829517976e-7	0.0007886435331230284
Rhizobacter gummiphilus	946333	6	4.5620673829517976e-7	0.0007886435331230284
Aromatoleum pumilum	2067960	6	4.5620673829517976e-7	0.0007886435331230284
Methylobacillus flagellatus	405	6	4.5620673829517976e-7	0.0007886435331230284
Pseudonocardia abyssalis	2792008	6	4.5620673829517976e-7	0.0007886435331230284
Saccharothrix espanaensis	103731	6	4.5620673829517976e-7	0.0007886435331230284
Arthrobacter sp. QL17	2895818	6	4.5620673829517976e-7	0.0007886435331230284
Kocuria palustris	71999	6	4.5620673829517976e-7	0.0007886435331230284
Brachybacterium faecium	43669	6	4.5620673829517976e-7	0.0007886435331230284
Streptomyces sp. MBT27	1488356	6	4.5620673829517976e-7	0.0007886435331230284
Streptomyces bingchenggensis	379067	6	4.5620673829517976e-7	0.0007886435331230284
Streptomyces albulus	68570	6	4.5620673829517976e-7	0.0007886435331230284
Streptomyces inhibens	2293571	6	4.5620673829517976e-7	0.0007886435331230284
Rhodococcus rhodochrous	1829	6	4.5620673829517976e-7	0.0007886435331230284
Nocardioides sp. G188	2849501	6	4.5620673829517976e-7	0.0007886435331230284
Acidipropionibacterium virtanenii	2057246	6	4.5620673829517976e-7	0.0007886435331230284
Modestobacter marinus	477641	6	4.5620673829517976e-7	0.0007886435331230284
Aquihabitans sp. Kera 3	2884263	6	4.5620673829517976e-7	0.0007886435331230284
Anabaena sp. YBS01	2490939	6	4.5620673829517976e-7	0.0007886435331230284
Bradyrhizobium sp. S2-11-4	2840473	5	3.801722819126498e-7	0.0006572029442691904
Bradyrhizobium sp. CCBAU 51765	1325102	5	3.801722819126498e-7	0.0006572029442691904
Bradyrhizobium sp. CCBAU 53351	1325114	5	3.801722819126498e-7	0.0006572029442691904
Peteryoungia desertarenae	1813451	5	3.801722819126498e-7	0.0006572029442691904
Methylobacterium radiodurans	2202828	5	3.801722819126498e-7	0.0006572029442691904
Devosia salina	2860336	5	3.801722819126498e-7	0.0006572029442691904
Xanthobacter dioxanivorans	2528964	5	3.801722819126498e-7	0.0006572029442691904
Martelella mediterranea	293089	5	3.801722819126498e-7	0.0006572029442691904
Methylosinus trichosporium	426	5	3.801722819126498e-7	0.0006572029442691904
Terrihabitans soli	708113	5	3.801722819126498e-7	0.0006572029442691904
Blastochloris tepida	2233851	5	3.801722819126498e-7	0.0006572029442691904
Sphingomonas sp. S2-65	2903960	5	3.801722819126498e-7	0.0006572029442691904
Sphingomonas changnyeongensis	2698679	5	3.801722819126498e-7	0.0006572029442691904
Sphingopyxis sp. 113P3	292913	5	3.801722819126498e-7	0.0006572029442691904
Paracoccus sp. AK26	2589076	5	3.801722819126498e-7	0.0006572029442691904
Paracoccus zhejiangensis	1077935	5	3.801722819126498e-7	0.0006572029442691904
Rhodobacter sp. LPB0142	1850250	5	3.801722819126498e-7	0.0006572029442691904
Rhodovulum sp. P5	1564506	5	3.801722819126498e-7	0.0006572029442691904
Thioclava electrotropha	1549850	5	3.801722819126498e-7	0.0006572029442691904
Indioceanicola profundi	2220096	5	3.801722819126498e-7	0.0006572029442691904
Roseococcus microcysteis	2771361	5	3.801722819126498e-7	0.0006572029442691904
Gluconacetobacter diazotrophicus	33996	5	3.801722819126498e-7	0.0006572029442691904
Brevundimonas sp. Bb-A	2560058	5	3.801722819126498e-7	0.0006572029442691904
Caulobacter mirabilis	69666	5	3.801722819126498e-7	0.0006572029442691904
Pseudomonas protegens	380021	5	3.801722819126498e-7	0.0006572029442691904
Pseudomonas argentinensis	289370	5	3.801722819126498e-7	0.0006572029442691904
Marinobacter sp. LQ44	1749259	5	3.801722819126498e-7	0.0006572029442691904
Acinetobacter johnsonii	40214	5	3.801722819126498e-7	0.0006572029442691904
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	5	3.801722819126498e-7	0.0006572029442691904
Xanthomonas translucens	343	5	3.801722819126498e-7	0.0006572029442691904
Methylovulum psychrotolerans	1704499	5	3.801722819126498e-7	0.0006572029442691904
Paraburkholderia megapolitana	420953	5	3.801722819126498e-7	0.0006572029442691904
Pandoraea pnomenusa	93220	5	3.801722819126498e-7	0.0006572029442691904
Massilia violaceinigra	2045208	5	3.801722819126498e-7	0.0006572029442691904
Herbaspirillum frisingense	92645	5	3.801722819126498e-7	0.0006572029442691904
Sterolibacterium denitrificans	157592	5	3.801722819126498e-7	0.0006572029442691904
Vogesella sp. LIG4	1192162	5	3.801722819126498e-7	0.0006572029442691904
Neisseria mucosa	488	5	3.801722819126498e-7	0.0006572029442691904
Sorangium cellulosum	56	5	3.801722819126498e-7	0.0006572029442691904
Amycolatopsis sp. FDAARGOS 1241	2778070	5	3.801722819126498e-7	0.0006572029442691904
Amycolatopsis sp. DSM 110486	2865832	5	3.801722819126498e-7	0.0006572029442691904
Saccharopolyspora gregorii	33914	5	3.801722819126498e-7	0.0006572029442691904
Kutzneria sp. CA-103260	2802641	5	3.801722819126498e-7	0.0006572029442691904
Microbacterium sp. NIBRBAC000506063	2734618	5	3.801722819126498e-7	0.0006572029442691904
Microbacterium aurum	36805	5	3.801722819126498e-7	0.0006572029442691904
Curtobacterium sp. TC1	2862880	5	3.801722819126498e-7	0.0006572029442691904
Microcella alkaliphila	279828	5	3.801722819126498e-7	0.0006572029442691904
Cryobacterium sp. LW097	1978566	5	3.801722819126498e-7	0.0006572029442691904
Intrasporangium calvum	53358	5	3.801722819126498e-7	0.0006572029442691904
Streptomyces griseocarneus	51201	5	3.801722819126498e-7	0.0006572029442691904
Streptomyces alboflavus	67267	5	3.801722819126498e-7	0.0006572029442691904
Streptomyces ficellus	1977088	5	3.801722819126498e-7	0.0006572029442691904
Streptomyces genisteinicus	2768068	5	3.801722819126498e-7	0.0006572029442691904
Mycolicibacterium rhodesiae	36814	5	3.801722819126498e-7	0.0006572029442691904
Corynebacterium variabile	1727	5	3.801722819126498e-7	0.0006572029442691904
Tsukamurella paurometabola	2061	5	3.801722819126498e-7	0.0006572029442691904
Thermobifida alba	53522	5	3.801722819126498e-7	0.0006572029442691904
Streptomonospora litoralis	2498135	5	3.801722819126498e-7	0.0006572029442691904
Nonomuraea coxensis	404386	5	3.801722819126498e-7	0.0006572029442691904
Nocardioides sp. JS614	196162	5	3.801722819126498e-7	0.0006572029442691904
Nocardioides sp. HDW12B	2714939	5	3.801722819126498e-7	0.0006572029442691904
Nocardioides mesophilus	433659	5	3.801722819126498e-7	0.0006572029442691904
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	5	3.801722819126498e-7	0.0006572029442691904
Micromonospora ferruginea	2749844	5	3.801722819126498e-7	0.0006572029442691904
Actinoplanes sp. L3-i22	2836373	5	3.801722819126498e-7	0.0006572029442691904
Actinoplanes derwentensis	113562	5	3.801722819126498e-7	0.0006572029442691904
Actinocatenispora sera	390989	5	3.801722819126498e-7	0.0006572029442691904
Plantactinospora sp. KBS50	2024580	5	3.801722819126498e-7	0.0006572029442691904
Anoxybacillus flavithermus	33934	5	3.801722819126498e-7	0.0006572029442691904
Botrimarina mediterranea	2528022	5	3.801722819126498e-7	0.0006572029442691904
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	4	3.041378255301198e-7	0.0005257623554153522
Mesorhizobium sp. 131-2-1	2744518	4	3.041378255301198e-7	0.0005257623554153522
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	4	3.041378255301198e-7	0.0005257623554153522
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	4	3.041378255301198e-7	0.0005257623554153522
Nitratireductor sp. OM-1	1756988	4	3.041378255301198e-7	0.0005257623554153522
Nitratireductor sp. SY7	2599600	4	3.041378255301198e-7	0.0005257623554153522
Roseitalea porphyridii	1852022	4	3.041378255301198e-7	0.0005257623554153522
Bradyrhizobium sp. A19	2898149	4	3.041378255301198e-7	0.0005257623554153522
Bradyrhizobium sp. 6(2017)	1197460	4	3.041378255301198e-7	0.0005257623554153522
Bradyrhizobium oligotrophicum	44255	4	3.041378255301198e-7	0.0005257623554153522
Bradyrhizobium amphicarpaeae	1404768	4	3.041378255301198e-7	0.0005257623554153522
Bradyrhizobium guangdongense	1325090	4	3.041378255301198e-7	0.0005257623554153522
Nitrobacter winogradskyi	913	4	3.041378255301198e-7	0.0005257623554153522
Neorhizobium galegae	399	4	3.041378255301198e-7	0.0005257623554153522
Methylorubrum populi	223967	4	3.041378255301198e-7	0.0005257623554153522
Devosia sp. JXJ CY 41	2917991	4	3.041378255301198e-7	0.0005257623554153522
Azorhizobium caulinodans	7	4	3.041378255301198e-7	0.0005257623554153522
Aquabacter sp. L1I39	2820278	4	3.041378255301198e-7	0.0005257623554153522
Aureimonas populi	1701758	4	3.041378255301198e-7	0.0005257623554153522
Aureimonas mangrovi	2758041	4	3.041378255301198e-7	0.0005257623554153522
Kaistia sp. 32K	2795690	4	3.041378255301198e-7	0.0005257623554153522
Sphingomonas sp. CL5.1	2653203	4	3.041378255301198e-7	0.0005257623554153522
Sphingomonas sp. PAMC26645	2565555	4	3.041378255301198e-7	0.0005257623554153522
Sphingobium sp. SYK-6	627192	4	3.041378255301198e-7	0.0005257623554153522
Sphingobium sp. TKS	1315974	4	3.041378255301198e-7	0.0005257623554153522
Novosphingobium sp. Sx8-5	2896849	4	3.041378255301198e-7	0.0005257623554153522
Rhizorhabdus dicambivorans	1850238	4	3.041378255301198e-7	0.0005257623554153522
Altererythrobacter sp. TH136	2067415	4	3.041378255301198e-7	0.0005257623554153522
Paracoccus sp. H4-D09	2812658	4	3.041378255301198e-7	0.0005257623554153522
Roseovarius faecimaris	2494550	4	3.041378255301198e-7	0.0005257623554153522
Roseivivax marinus	1379903	4	3.041378255301198e-7	0.0005257623554153522
Azospirillum thermophilum	2202148	4	3.041378255301198e-7	0.0005257623554153522
Azospirillum lipoferum	193	4	3.041378255301198e-7	0.0005257623554153522
Tistrella mobilis	171437	4	3.041378255301198e-7	0.0005257623554153522
Caulobacter segnis	88688	4	3.041378255301198e-7	0.0005257623554153522
Asticcacaulis excentricus	78587	4	3.041378255301198e-7	0.0005257623554153522
Pseudomonas alcaligenes	43263	4	3.041378255301198e-7	0.0005257623554153522
Pseudomonas tolaasii	29442	4	3.041378255301198e-7	0.0005257623554153522
Halopseudomonas litoralis	797277	4	3.041378255301198e-7	0.0005257623554153522
Stenotrophomonas sp. LM091	1904944	4	3.041378255301198e-7	0.0005257623554153522
Stenotrophomonas sp. 364	2691571	4	3.041378255301198e-7	0.0005257623554153522
Lysobacter soli	453783	4	3.041378255301198e-7	0.0005257623554153522
Luteimonas chenhongjianii	2006110	4	3.041378255301198e-7	0.0005257623554153522
Frateuria sp. 5GH9-11	1542730	4	3.041378255301198e-7	0.0005257623554153522
Halomonas sp. JS92-SW72	2306583	4	3.041378255301198e-7	0.0005257623554153522
Halomonas chromatireducens	507626	4	3.041378255301198e-7	0.0005257623554153522
Thioalkalivibrio sulfidiphilus	1033854	4	3.041378255301198e-7	0.0005257623554153522
Sulfurivermis fontis	1972068	4	3.041378255301198e-7	0.0005257623554153522
Methylomonas sp. LL1	2785785	4	3.041378255301198e-7	0.0005257623554153522
Comamonas kerstersii	225992	4	3.041378255301198e-7	0.0005257623554153522
Acidovorax cattleyae	80868	4	3.041378255301198e-7	0.0005257623554153522
Variovorax sp. PAMC26660	2762322	4	3.041378255301198e-7	0.0005257623554153522
Variovorax sp. PBL-H6	434009	4	3.041378255301198e-7	0.0005257623554153522
Variovorax sp. 38R	2774875	4	3.041378255301198e-7	0.0005257623554153522
Kinneretia sp. DAIF2	2714952	4	3.041378255301198e-7	0.0005257623554153522
Janthinobacterium svalbardensis	368607	4	3.041378255301198e-7	0.0005257623554153522
Laribacter hongkongensis	168471	4	3.041378255301198e-7	0.0005257623554153522
Amycolatopsis acidiphila	715473	4	3.041378255301198e-7	0.0005257623554153522
Amycolatopsis aidingensis	2842453	4	3.041378255301198e-7	0.0005257623554153522
Saccharopolyspora sp. ASAGF58	2719023	4	3.041378255301198e-7	0.0005257623554153522
Saccharomonospora azurea	40988	4	3.041378255301198e-7	0.0005257623554153522
