Taxon	TaxID	Fragments	PropTotal	PropNonHost
Jiangella alkaliphila	419479	26	1.4565313892598064e-6	0.0007695039659050551
Iamia sp. SCSIO 61187	2722752	26	1.4565313892598064e-6	0.0007695039659050551
Bradyrhizobium canariense	255045	25	1.4005109512113523e-6	0.0007399076595240914
Clavibacter michiganensis	28447	25	1.4005109512113523e-6	0.0007399076595240914
Kocuria rosea	1275	25	1.4005109512113523e-6	0.0007399076595240914
Streptomyces sp. Tu6071	355249	25	1.4005109512113523e-6	0.0007399076595240914
Sinorhizobium fredii	380	24	1.3444905131628982e-6	0.0007103113531431277
Shinella sp. PSBB067	2715959	24	1.3444905131628982e-6	0.0007103113531431277
Brevundimonas nasdae	172043	24	1.3444905131628982e-6	0.0007103113531431277
Pseudoxanthomonas mexicana	128785	24	1.3444905131628982e-6	0.0007103113531431277
Mesorhizobium terrae	2725666	23	1.2884700751144441e-6	0.000680715046762164
Stappia indica	538381	23	1.2884700751144441e-6	0.000680715046762164
Paracoccus liaowanqingii	2560053	23	1.2884700751144441e-6	0.000680715046762164
Pseudomonas sp. R11-23-07	658632	23	1.2884700751144441e-6	0.000680715046762164
Burkholderia ubonensis	101571	23	1.2884700751144441e-6	0.000680715046762164
Achromobacter xylosoxidans	85698	23	1.2884700751144441e-6	0.000680715046762164
Massilia sp. NP310	2861282	23	1.2884700751144441e-6	0.000680715046762164
Streptomyces murinus	33900	23	1.2884700751144441e-6	0.000680715046762164
Methylobacterium sp. XJLW	739141	22	1.23244963706599e-6	0.0006511187403812005
Sulfuricaulis limicola	1620215	22	1.23244963706599e-6	0.0006511187403812005
Ralstonia solanacearum	305	22	1.23244963706599e-6	0.0006511187403812005
Saccharopolyspora gregorii	33914	22	1.23244963706599e-6	0.0006511187403812005
Aquihabitans sp. G128	2849779	22	1.23244963706599e-6	0.0006511187403812005
Lacticaseibacillus paracasei	1597	22	1.23244963706599e-6	0.0006511187403812005
Mesorhizobium sp. INR15	2654248	21	1.176429199017536e-6	0.0006215224340002368
Mesorhizobium sp. 131-2-1	2744518	21	1.176429199017536e-6	0.0006215224340002368
Rhodobacter sp. LPB0142	1850250	21	1.176429199017536e-6	0.0006215224340002368
Polymorphum gilvum	991904	21	1.176429199017536e-6	0.0006215224340002368
Delftia lacustris	558537	21	1.176429199017536e-6	0.0006215224340002368
Ramlibacter tataouinensis	94132	21	1.176429199017536e-6	0.0006215224340002368
Microbacterium paraoxydans	199592	21	1.176429199017536e-6	0.0006215224340002368
Streptomyces albus	1888	21	1.176429199017536e-6	0.0006215224340002368
Kaustia mangrovi	2593653	20	1.1204087609690818e-6	0.0005919261276192731
Luteimonas yindakuii	2565782	20	1.1204087609690818e-6	0.0005919261276192731
Hydrogenophaga sp. BA0156	2716225	20	1.1204087609690818e-6	0.0005919261276192731
Bordetella pertussis	520	20	1.1204087609690818e-6	0.0005919261276192731
Ornithinimicrobium sp. HY006	2508882	20	1.1204087609690818e-6	0.0005919261276192731
Streptomyces venezuelae	54571	20	1.1204087609690818e-6	0.0005919261276192731
Mesorhizobium sp. DCY119	2108445	19	1.0643883229206277e-6	0.0005623298212383094
Roseitalea porphyridii	1852022	19	1.0643883229206277e-6	0.0005623298212383094
Bradyrhizobium sp. CCBAU 53421	1325120	19	1.0643883229206277e-6	0.0005623298212383094
Ensifer adhaerens	106592	19	1.0643883229206277e-6	0.0005623298212383094
Ancylobacter pratisalsi	1745854	19	1.0643883229206277e-6	0.0005623298212383094
Ancylobacter polymorphus	223390	19	1.0643883229206277e-6	0.0005623298212383094
Xanthobacter dioxanivorans	2528964	19	1.0643883229206277e-6	0.0005623298212383094
Aureimonas populi	1701758	19	1.0643883229206277e-6	0.0005623298212383094
Sphingopyxis sp. MG	1866325	19	1.0643883229206277e-6	0.0005623298212383094
Pseudomonas sp. MTM4	2705472	19	1.0643883229206277e-6	0.0005623298212383094
Lysobacter lycopersici	1324796	19	1.0643883229206277e-6	0.0005623298212383094
Luteimonas sp. MC1750	2799326	19	1.0643883229206277e-6	0.0005623298212383094
Stenotrophomonas acidaminiphila	128780	19	1.0643883229206277e-6	0.0005623298212383094
Citrobacter freundii	546	19	1.0643883229206277e-6	0.0005623298212383094
Burkholderia vietnamiensis	60552	19	1.0643883229206277e-6	0.0005623298212383094
Mycobacterium canettii	78331	19	1.0643883229206277e-6	0.0005623298212383094
Jiangella sp. DSM 45060	1798224	19	1.0643883229206277e-6	0.0005623298212383094
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	18	1.0083678848721736e-6	0.0005327335148573459
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	18	1.0083678848721736e-6	0.0005327335148573459
Blastomonas fulva	1550728	18	1.0083678848721736e-6	0.0005327335148573459
Luteimonas sp. MC1572	2799325	18	1.0083678848721736e-6	0.0005327335148573459
Luteimonas granuli	1176533	18	1.0083678848721736e-6	0.0005327335148573459
Xanthomonas campestris	339	18	1.0083678848721736e-6	0.0005327335148573459
Serratia ureilytica	300181	18	1.0083678848721736e-6	0.0005327335148573459
Amycolatopsis acidiphila	715473	18	1.0083678848721736e-6	0.0005327335148573459
Amycolatopsis albispora	1804986	18	1.0083678848721736e-6	0.0005327335148573459
Isoptericola variabilis	139208	18	1.0083678848721736e-6	0.0005327335148573459
Streptomyces sp. CFMR 7	1649184	18	1.0083678848721736e-6	0.0005327335148573459
Rhodococcus qingshengii	334542	18	1.0083678848721736e-6	0.0005327335148573459
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	17	9.523474468237196e-7	0.0005031372084763822
Aminobacter aminovorans	83263	17	9.523474468237196e-7	0.0005031372084763822
Phyllobacterium zundukense	1867719	17	9.523474468237196e-7	0.0005031372084763822
Bosea sp. ANAM02	2020412	17	9.523474468237196e-7	0.0005031372084763822
Brucella anthropi	529	17	9.523474468237196e-7	0.0005031372084763822
Chelatococcus sp. CO-6	1702325	17	9.523474468237196e-7	0.0005031372084763822
Breoghania sp. L-A4	2304600	17	9.523474468237196e-7	0.0005031372084763822
Paracoccus sp. MA	2895796	17	9.523474468237196e-7	0.0005031372084763822
Rhodospirillum centenum	34018	17	9.523474468237196e-7	0.0005031372084763822
Brevundimonas naejangsanensis	588932	17	9.523474468237196e-7	0.0005031372084763822
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	17	9.523474468237196e-7	0.0005031372084763822
Alcaligenes faecalis	511	17	9.523474468237196e-7	0.0005031372084763822
Actinoalloteichus hoggarensis	1470176	17	9.523474468237196e-7	0.0005031372084763822
Streptomyces sp. 11-1-2	1851167	17	9.523474468237196e-7	0.0005031372084763822
Nocardioides sp. JS614	196162	17	9.523474468237196e-7	0.0005031372084763822
Sutcliffiella cohnii	33932	17	9.523474468237196e-7	0.0005031372084763822
Sinorhizobium meliloti	382	16	8.963270087752655e-7	0.0004735409020954185
Methylobacterium terrae	2202827	16	8.963270087752655e-7	0.0004735409020954185
Devosia sp. I507	2083786	16	8.963270087752655e-7	0.0004735409020954185
Devosia ginsengisoli	400770	16	8.963270087752655e-7	0.0004735409020954185
Phreatobacter cathodiphilus	1868589	16	8.963270087752655e-7	0.0004735409020954185
Paracoccus denitrificans	266	16	8.963270087752655e-7	0.0004735409020954185
Frigidibacter mobilis	1335048	16	8.963270087752655e-7	0.0004735409020954185
Sagittula sp. P11	2009329	16	8.963270087752655e-7	0.0004735409020954185
Pseudomonas phragmitis	1931241	16	8.963270087752655e-7	0.0004735409020954185
Pseudomonas wenzhouensis	2906062	16	8.963270087752655e-7	0.0004735409020954185
Pseudomonas chengduensis	489632	16	8.963270087752655e-7	0.0004735409020954185
Acinetobacter indicus	756892	16	8.963270087752655e-7	0.0004735409020954185
Halomonas sp. JS92-SW72	2306583	16	8.963270087752655e-7	0.0004735409020954185
Amycolatopsis sp. FU40	2914159	16	8.963270087752655e-7	0.0004735409020954185
Saccharothrix sp. 6-C	2781735	16	8.963270087752655e-7	0.0004735409020954185
Streptomyces sp. 2323.1	1938841	16	8.963270087752655e-7	0.0004735409020954185
Streptomyces bathyalis	2710756	16	8.963270087752655e-7	0.0004735409020954185
Alkalihalophilus pseudofirmus	79885	16	8.963270087752655e-7	0.0004735409020954185
Mesorhizobium sp. B1-1-8	2589976	15	8.403065707268114e-7	0.00044394459571445486
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	15	8.403065707268114e-7	0.00044394459571445486
Nitratireductor sp. OM-1	1756988	15	8.403065707268114e-7	0.00044394459571445486
Bradyrhizobium sp. BTAi1	288000	15	8.403065707268114e-7	0.00044394459571445486
Bradyrhizobium sp.	376	15	8.403065707268114e-7	0.00044394459571445486
Bradyrhizobium cosmicum	1404864	15	8.403065707268114e-7	0.00044394459571445486
Neorhizobium galegae	399	15	8.403065707268114e-7	0.00044394459571445486
Georhizobium profundi	2341112	15	8.403065707268114e-7	0.00044394459571445486
Methylobacterium aquaticum	270351	15	8.403065707268114e-7	0.00044394459571445486
Devosia salina	2860336	15	8.403065707268114e-7	0.00044394459571445486
Bosea sp. F3-2	2599640	15	8.403065707268114e-7	0.00044394459571445486
Paracoccus sp. S8-55	2903900	15	8.403065707268114e-7	0.00044394459571445486
Skermanella rosea	1817965	15	8.403065707268114e-7	0.00044394459571445486
Acidiphilium cryptum	524	15	8.403065707268114e-7	0.00044394459571445486
Pseudomonas mendocina	300	15	8.403065707268114e-7	0.00044394459571445486
Pseudomonas alcaliphila	101564	15	8.403065707268114e-7	0.00044394459571445486
Amycolatopsis sp. FDAARGOS 1241	2778070	15	8.403065707268114e-7	0.00044394459571445486
Amycolatopsis sp. YIM 10	2653857	15	8.403065707268114e-7	0.00044394459571445486
Streptomyces coeruleorubidus	116188	15	8.403065707268114e-7	0.00044394459571445486
Nocardia asteroides	1824	15	8.403065707268114e-7	0.00044394459571445486
Mesorhizobium sp. 113-1-2	2744515	14	7.842861326783573e-7	0.0004143482893334912
Nitrobacter winogradskyi	913	14	7.842861326783573e-7	0.0004143482893334912
Pseudorhizobium flavum	1335061	14	7.842861326783573e-7	0.0004143482893334912
Shinella sp. HZN7	879274	14	7.842861326783573e-7	0.0004143482893334912
Shinella zoogloeoides	352475	14	7.842861326783573e-7	0.0004143482893334912
Sphingobium sp. MI1205	407020	14	7.842861326783573e-7	0.0004143482893334912
Sphingobium amiense	135719	14	7.842861326783573e-7	0.0004143482893334912
Pseudomonas sp. phDV1	253237	14	7.842861326783573e-7	0.0004143482893334912
Pseudomonas fluorescens	294	14	7.842861326783573e-7	0.0004143482893334912
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	14	7.842861326783573e-7	0.0004143482893334912
Lysobacter enzymogenes	69	14	7.842861326783573e-7	0.0004143482893334912
Stenotrophomonas rhizophila	216778	14	7.842861326783573e-7	0.0004143482893334912
Acinetobacter variabilis	70346	14	7.842861326783573e-7	0.0004143482893334912
Comamonas testosteroni	285	14	7.842861326783573e-7	0.0004143482893334912
Acidovorax sp. KKS102	358220	14	7.842861326783573e-7	0.0004143482893334912
Delftia tsuruhatensis	180282	14	7.842861326783573e-7	0.0004143482893334912
Ferribacterium limneticum	76259	14	7.842861326783573e-7	0.0004143482893334912
Amycolatopsis aidingensis	2842453	14	7.842861326783573e-7	0.0004143482893334912
Amycolatopsis japonica	208439	14	7.842861326783573e-7	0.0004143482893334912
Kutzneria albida	43357	14	7.842861326783573e-7	0.0004143482893334912
Streptomyces sp. CNQ-509	444103	14	7.842861326783573e-7	0.0004143482893334912
Mycolicibacterium boenickei	146017	14	7.842861326783573e-7	0.0004143482893334912
Gordonia terrae	2055	14	7.842861326783573e-7	0.0004143482893334912
Dietzia psychralcaliphila	139021	14	7.842861326783573e-7	0.0004143482893334912
Actinomadura sp. WMMA1423	2591108	14	7.842861326783573e-7	0.0004143482893334912
Thermomonospora amylolytica	1411117	14	7.842861326783573e-7	0.0004143482893334912
Geodermatophilus obscurus	1861	14	7.842861326783573e-7	0.0004143482893334912
Miltoncostaea marina	2843215	14	7.842861326783573e-7	0.0004143482893334912
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	13	7.282656946299032e-7	0.00038475198295252755
Mesorhizobium sp. L-2-11	2744521	13	7.282656946299032e-7	0.00038475198295252755
Bradyrhizobium sp. A19	2898149	13	7.282656946299032e-7	0.00038475198295252755
Variibacter gotjawalensis	1333996	13	7.282656946299032e-7	0.00038475198295252755
Agrobacterium vitis	373	13	7.282656946299032e-7	0.00038475198295252755
Aquabacter sp. L1I39	2820278	13	7.282656946299032e-7	0.00038475198295252755
Methylobacterium organophilum	410	13	7.282656946299032e-7	0.00038475198295252755
Xanthobacter autotrophicus	280	13	7.282656946299032e-7	0.00038475198295252755
Aureimonas mangrovi	2758041	13	7.282656946299032e-7	0.00038475198295252755
Bosea sp. AS-1	2015316	13	7.282656946299032e-7	0.00038475198295252755
Blastochloris viridis	1079	13	7.282656946299032e-7	0.00038475198295252755
Paracoccus sp. AK26	2589076	13	7.282656946299032e-7	0.00038475198295252755
Sphingomonas sp. MM-1	745310	13	7.282656946299032e-7	0.00038475198295252755
Brevundimonas diminuta	293	13	7.282656946299032e-7	0.00038475198295252755
Marinobacter sp. LQ44	1749259	13	7.282656946299032e-7	0.00038475198295252755
Acinetobacter baumannii	470	13	7.282656946299032e-7	0.00038475198295252755
Delftia sp. Cs1-4	742013	13	7.282656946299032e-7	0.00038475198295252755
Bordetella petrii	94624	13	7.282656946299032e-7	0.00038475198295252755
Rhizobacter gummiphilus	946333	13	7.282656946299032e-7	0.00038475198295252755
Aromatoleum petrolei	76116	13	7.282656946299032e-7	0.00038475198295252755
Sorangium cellulosum	56	13	7.282656946299032e-7	0.00038475198295252755
Saccharomonospora marina	632569	13	7.282656946299032e-7	0.00038475198295252755
Micrococcus luteus	1270	13	7.282656946299032e-7	0.00038475198295252755
Streptomyces armeniacus	83291	13	7.282656946299032e-7	0.00038475198295252755
Corynebacterium tuberculostearicum	38304	13	7.282656946299032e-7	0.00038475198295252755
Pimelobacter simplex	2045	13	7.282656946299032e-7	0.00038475198295252755
Mesorhizobium sp. B2-1-1	2589974	12	6.722452565814491e-7	0.00035515567657156387
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	12	6.722452565814491e-7	0.00035515567657156387
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	12	6.722452565814491e-7	0.00035515567657156387
Rhizobium lentis	1138194	12	6.722452565814491e-7	0.00035515567657156387
Methylorubrum populi	223967	12	6.722452565814491e-7	0.00035515567657156387
Starkeya sp. ORNL1	2709380	12	6.722452565814491e-7	0.00035515567657156387
Roseibium aggregatum	187304	12	6.722452565814491e-7	0.00035515567657156387
Kaistia sp. 32K	2795690	12	6.722452565814491e-7	0.00035515567657156387
Qipengyuania flava	192812	12	6.722452565814491e-7	0.00035515567657156387
Xanthomonas hortorum	56454	12	6.722452565814491e-7	0.00035515567657156387
Hydrogenophaga pseudoflava	47421	12	6.722452565814491e-7	0.00035515567657156387
Burkholderia cepacia	292	12	6.722452565814491e-7	0.00035515567657156387
Cupriavidus basilensis	68895	12	6.722452565814491e-7	0.00035515567657156387
Achromobacter sp. 77	2756133	12	6.722452565814491e-7	0.00035515567657156387
Massilia albidiflava	321983	12	6.722452565814491e-7	0.00035515567657156387
Methylibium sp. Pch-M	2082386	12	6.722452565814491e-7	0.00035515567657156387
Thiobacillus denitrificans	36861	12	6.722452565814491e-7	0.00035515567657156387
Actinosynnema pretiosum	42197	12	6.722452565814491e-7	0.00035515567657156387
Ornithinimicrobium flavum	1288636	12	6.722452565814491e-7	0.00035515567657156387
Haloactinobacterium kanbiaonis	2675754	12	6.722452565814491e-7	0.00035515567657156387
Streptomyces sp. MA3_2.13	2867410	12	6.722452565814491e-7	0.00035515567657156387
Streptomyces sp. W1SF4	2305220	12	6.722452565814491e-7	0.00035515567657156387
Streptomyces sp. S4.7	2705439	12	6.722452565814491e-7	0.00035515567657156387
Streptomyces harbinensis	1176198	12	6.722452565814491e-7	0.00035515567657156387
Streptomyces xiamenensis	408015	12	6.722452565814491e-7	0.00035515567657156387
Mycobacterium tuberculosis	1773	12	6.722452565814491e-7	0.00035515567657156387
Nocardia farcinica	37329	12	6.722452565814491e-7	0.00035515567657156387
Nocardioides sp. Kera G14	2884264	12	6.722452565814491e-7	0.00035515567657156387
Nocardioides sp. S5	2017486	12	6.722452565814491e-7	0.00035515567657156387
Nocardioides sp. dk884	2662361	12	6.722452565814491e-7	0.00035515567657156387
Nocardioides anomalus	2712223	12	6.722452565814491e-7	0.00035515567657156387
Actinoplanes teichomyceticus	1867	12	6.722452565814491e-7	0.00035515567657156387
Blastococcus saxobsidens	138336	12	6.722452565814491e-7	0.00035515567657156387
Truepera radiovictrix	332249	12	6.722452565814491e-7	0.00035515567657156387
Mesorhizobium sp. 113-3-3	2744516	11	6.16224818532995e-7	0.00032555937019060024
Starkeya novella	921	11	6.16224818532995e-7	0.00032555937019060024
Youhaiella tibetensis	1447062	11	6.16224818532995e-7	0.00032555937019060024
Phreatobacter sp. NMCR1094	2570229	11	6.16224818532995e-7	0.00032555937019060024
Parvibaculum lavamentivorans	256618	11	6.16224818532995e-7	0.00032555937019060024
Paracoccus pantotrophus	82367	11	6.16224818532995e-7	0.00032555937019060024
Roseovarius indicus	540747	11	6.16224818532995e-7	0.00032555937019060024
Celeribacter indicus	1208324	11	6.16224818532995e-7	0.00032555937019060024
Rhizorhabdus dicambivorans	1850238	11	6.16224818532995e-7	0.00032555937019060024
Roseomonas sp. OT10	2897332	11	6.16224818532995e-7	0.00032555937019060024
Brevundimonas sp. 'scallop'	2562582	11	6.16224818532995e-7	0.00032555937019060024
Brevundimonas subvibrioides	74313	11	6.16224818532995e-7	0.00032555937019060024
Pseudomonas sp. LPH1	1898684	11	6.16224818532995e-7	0.00032555937019060024
Pseudomonas sp. SWI36	2083052	11	6.16224818532995e-7	0.00032555937019060024
Thermomonas brevis	215691	11	6.16224818532995e-7	0.00032555937019060024
Acinetobacter sp. F9	2853158	11	6.16224818532995e-7	0.00032555937019060024
Halomonas sp. PGE1	2730360	11	6.16224818532995e-7	0.00032555937019060024
Acidovorax avenae	80867	11	6.16224818532995e-7	0.00032555937019060024
Variovorax sp. HW608	1034889	11	6.16224818532995e-7	0.00032555937019060024
Delftia acidovorans	80866	11	6.16224818532995e-7	0.00032555937019060024
Burkholderia multivorans	87883	11	6.16224818532995e-7	0.00032555937019060024
Janthinobacterium lividum	29581	11	6.16224818532995e-7	0.00032555937019060024
Kutzneria sp. CA-103260	2802641	11	6.16224818532995e-7	0.00032555937019060024
Nesterenkonia sp. NBAIMH1	2600320	11	6.16224818532995e-7	0.00032555937019060024
Janibacter melonis	262209	11	6.16224818532995e-7	0.00032555937019060024
Thermobifida halotolerans	483545	11	6.16224818532995e-7	0.00032555937019060024
Natronosporangium hydrolyticum	2811111	11	6.16224818532995e-7	0.00032555937019060024
Luteitalea sp. TBR-22	2802971	11	6.16224818532995e-7	0.00032555937019060024
Mesorhizobium sp. B2-1-8	2589967	10	5.602043804845409e-7	0.00029596306380963656
Mesorhizobium opportunistum	593909	10	5.602043804845409e-7	0.00029596306380963656
Bradyrhizobium sp. 186	2782654	10	5.602043804845409e-7	0.00029596306380963656
Bradyrhizobium sp. CCBAU 51753	1325100	10	5.602043804845409e-7	0.00029596306380963656
Bradyrhizobium arachidis	858423	10	5.602043804845409e-7	0.00029596306380963656
Rhizobium sp. L51/94	2819999	10	5.602043804845409e-7	0.00029596306380963656
Neorhizobium sp. NCHU2750	1825976	10	5.602043804845409e-7	0.00029596306380963656
Shinella oryzae	2871820	10	5.602043804845409e-7	0.00029596306380963656
Methylobacterium currus	2051553	10	5.602043804845409e-7	0.00029596306380963656
Devosia rhizoryzae	2774137	10	5.602043804845409e-7	0.00029596306380963656
Bosea sp. PAMC 26642	1792307	10	5.602043804845409e-7	0.00029596306380963656
Terrihabitans soli	708113	10	5.602043804845409e-7	0.00029596306380963656
Phreatobacter stygius	1940610	10	5.602043804845409e-7	0.00029596306380963656
Paracoccus zhejiangensis	1077935	10	5.602043804845409e-7	0.00029596306380963656
Paroceanicella profunda	2579971	10	5.602043804845409e-7	0.00029596306380963656
Salipiger abyssi	1250539	10	5.602043804845409e-7	0.00029596306380963656
Sphingomonas sp. NIC1	1961362	10	5.602043804845409e-7	0.00029596306380963656
