Taxon	TaxID	Fragments	PropTotal	PropNonHost
Cupriavidus metallidurans	119219	22	1.8353727383410867e-6	0.001658374792703151
Microcella alkaliphila	279828	22	1.8353727383410867e-6	0.001658374792703151
Mycobacterium canettii	78331	22	1.8353727383410867e-6	0.001658374792703151
Bacillus cereus	1396	22	1.8353727383410867e-6	0.001658374792703151
Mesorhizobium sp. DCY119	2108445	21	1.7519467047801283e-6	0.001582994120307553
Devosia salina	2860336	21	1.7519467047801283e-6	0.001582994120307553
Polymorphum gilvum	991904	21	1.7519467047801283e-6	0.001582994120307553
Halomonas meridiana	29570	21	1.7519467047801283e-6	0.001582994120307553
Sulfuricaulis limicola	1620215	21	1.7519467047801283e-6	0.001582994120307553
Kocuria rosea	1275	21	1.7519467047801283e-6	0.001582994120307553
Nocardiopsis sp. HDS12	2831968	21	1.7519467047801283e-6	0.001582994120307553
Mesorhizobium sp. 8	2584466	20	1.6685206712191697e-6	0.0015076134479119555
Roseomonas gilardii	257708	20	1.6685206712191697e-6	0.0015076134479119555
Acinetobacter nosocomialis	106654	20	1.6685206712191697e-6	0.0015076134479119555
Rhizobium pusense	648995	19	1.5850946376582113e-6	0.0014322327755163576
Pseudorhodoplanes sinuspersici	1235591	19	1.5850946376582113e-6	0.0014322327755163576
Sphingopyxis sp. MG	1866325	19	1.5850946376582113e-6	0.0014322327755163576
Luteimonas sp. D4P002	2901869	19	1.5850946376582113e-6	0.0014322327755163576
Ramlibacter tataouinensis	94132	19	1.5850946376582113e-6	0.0014322327755163576
Starkeya sp. ORNL1	2709380	18	1.5016686040972527e-6	0.0013568521031207597
Pseudomonas fluorescens	294	18	1.5016686040972527e-6	0.0013568521031207597
Acinetobacter indicus	756892	18	1.5016686040972527e-6	0.0013568521031207597
Streptomyces venezuelae	54571	18	1.5016686040972527e-6	0.0013568521031207597
Streptomyces lydicus	47763	18	1.5016686040972527e-6	0.0013568521031207597
Actinomarinicola tropica	2789776	18	1.5016686040972527e-6	0.0013568521031207597
Aminobacter sp. SR38	2774562	17	1.4182425705362943e-6	0.001281471430725162
Comamonas thiooxydans	363952	17	1.4182425705362943e-6	0.001281471430725162
Teseptimavirus T7	1985738	17	1.4182425705362943e-6	0.001281471430725162
Aquibium oceanicum	1670800	16	1.3348165369753357e-6	0.0012060907583295642
Methylorubrum populi	223967	16	1.3348165369753357e-6	0.0012060907583295642
Pelagibacterium halotolerans	531813	16	1.3348165369753357e-6	0.0012060907583295642
Pseudomonas otitidis	319939	16	1.3348165369753357e-6	0.0012060907583295642
Luteimonas sp. YGD11-2	2508168	16	1.3348165369753357e-6	0.0012060907583295642
Diaphorobacter sp. JS3051	2792224	16	1.3348165369753357e-6	0.0012060907583295642
Burkholderia pseudomallei	28450	16	1.3348165369753357e-6	0.0012060907583295642
Cupriavidus taiwanensis	164546	16	1.3348165369753357e-6	0.0012060907583295642
Streptomyces sp. jing01	2726118	16	1.3348165369753357e-6	0.0012060907583295642
Jiangella alkaliphila	419479	16	1.3348165369753357e-6	0.0012060907583295642
Mesorhizobium sp. J8	2777475	15	1.2513905034143774e-6	0.0011307100859339666
Sphingobium amiense	135719	15	1.2513905034143774e-6	0.0011307100859339666
Pseudomonas sp. CFSAN084952	2664899	15	1.2513905034143774e-6	0.0011307100859339666
Saccharopolyspora pogona	333966	15	1.2513905034143774e-6	0.0011307100859339666
Dietzia sp. oral taxon 368	712270	15	1.2513905034143774e-6	0.0011307100859339666
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	14	1.1679644698534188e-6	0.0010553294135383687
Mesorhizobium terrae	2725666	14	1.1679644698534188e-6	0.0010553294135383687
Bradyrhizobium betae	244734	14	1.1679644698534188e-6	0.0010553294135383687
Ensifer adhaerens	106592	14	1.1679644698534188e-6	0.0010553294135383687
Methylobacterium aquaticum	270351	14	1.1679644698534188e-6	0.0010553294135383687
Bosea sp. PAMC 26642	1792307	14	1.1679644698534188e-6	0.0010553294135383687
Bosea sp. AS-1	2015316	14	1.1679644698534188e-6	0.0010553294135383687
Brucella inopinata	1218315	14	1.1679644698534188e-6	0.0010553294135383687
Blastomonas fulva	1550728	14	1.1679644698534188e-6	0.0010553294135383687
Brevundimonas sp. MF30-B	2561924	14	1.1679644698534188e-6	0.0010553294135383687
Lysobacter capsici	435897	14	1.1679644698534188e-6	0.0010553294135383687
Acidovorax carolinensis	553814	14	1.1679644698534188e-6	0.0010553294135383687
Clavibacter michiganensis	28447	14	1.1679644698534188e-6	0.0010553294135383687
Nocardiopsis gilva	280236	14	1.1679644698534188e-6	0.0010553294135383687
Streptomonospora litoralis	2498135	14	1.1679644698534188e-6	0.0010553294135383687
Mesorhizobium sp. NZP2298	2483403	13	1.0845384362924604e-6	0.000979948741142771
Mesorhizobium amorphae	71433	13	1.0845384362924604e-6	0.000979948741142771
Mesorhizobium opportunistum	593909	13	1.0845384362924604e-6	0.000979948741142771
Sinorhizobium fredii	380	13	1.0845384362924604e-6	0.000979948741142771
Shinella zoogloeoides	352475	13	1.0845384362924604e-6	0.000979948741142771
Pseudomonas sp. THAF7b	2587845	13	1.0845384362924604e-6	0.000979948741142771
Pseudomonas sp. St29	1500687	13	1.0845384362924604e-6	0.000979948741142771
Luteimonas chenhongjianii	2006110	13	1.0845384362924604e-6	0.000979948741142771
Luteimonas yindakuii	2565782	13	1.0845384362924604e-6	0.000979948741142771
Variovorax sp. PBL-H6	434009	13	1.0845384362924604e-6	0.000979948741142771
Amycolatopsis sp. YIM 10	2653857	13	1.0845384362924604e-6	0.000979948741142771
Saccharopolyspora gregorii	33914	13	1.0845384362924604e-6	0.000979948741142771
Microbacterium oxydans	82380	13	1.0845384362924604e-6	0.000979948741142771
Ornithinimicrobium sp. HY006	2508882	13	1.0845384362924604e-6	0.000979948741142771
Rhodococcus pyridinivorans	103816	13	1.0845384362924604e-6	0.000979948741142771
Lacticaseibacillus paracasei	1597	13	1.0845384362924604e-6	0.000979948741142771
Thermus thermophilus	274	13	1.0845384362924604e-6	0.000979948741142771
Rotavirus A	28875	13	1.0845384362924604e-6	0.000979948741142771
Bradyrhizobium sp. A19	2898149	12	1.0011124027315018e-6	0.0009045680687471732
Pseudorhizobium flavum	1335061	12	1.0011124027315018e-6	0.0009045680687471732
Ancylobacter polymorphus	223390	12	1.0011124027315018e-6	0.0009045680687471732
Paradevosia shaoguanensis	1335043	12	1.0011124027315018e-6	0.0009045680687471732
Rhizorhabdus wittichii	160791	12	1.0011124027315018e-6	0.0009045680687471732
Pseudomonas wenzhouensis	2906062	12	1.0011124027315018e-6	0.0009045680687471732
Pseudomonas chengduensis	489632	12	1.0011124027315018e-6	0.0009045680687471732
Pseudoxanthomonas mexicana	128785	12	1.0011124027315018e-6	0.0009045680687471732
Saccharopolyspora erythraea	1836	12	1.0011124027315018e-6	0.0009045680687471732
Saccharothrix espanaensis	103731	12	1.0011124027315018e-6	0.0009045680687471732
Aquihabitans sp. G128	2849779	12	1.0011124027315018e-6	0.0009045680687471732
Bradyrhizobium sp. S2-11-2	2840472	11	9.176863691705433e-7	0.0008291873963515755
Bradyrhizobium erythrophlei	1437360	11	9.176863691705433e-7	0.0008291873963515755
Rhodopseudomonas boonkerdii	475937	11	9.176863691705433e-7	0.0008291873963515755
Rhodopseudomonas sp. SK50-23	340268	11	9.176863691705433e-7	0.0008291873963515755
Pseudorhizobium banfieldiae	1125847	11	9.176863691705433e-7	0.0008291873963515755
Shinella sp. HZN7	879274	11	9.176863691705433e-7	0.0008291873963515755
Shinella oryzae	2871820	11	9.176863691705433e-7	0.0008291873963515755
Georhizobium profundi	2341112	11	9.176863691705433e-7	0.0008291873963515755
Devosia sp. I507	2083786	11	9.176863691705433e-7	0.0008291873963515755
Devosia ginsengisoli	400770	11	9.176863691705433e-7	0.0008291873963515755
Aurantimonas sp. HBX-1	2906072	11	9.176863691705433e-7	0.0008291873963515755
Brucella anthropi	529	11	9.176863691705433e-7	0.0008291873963515755
Sphingobium xenophagum	121428	11	9.176863691705433e-7	0.0008291873963515755
Paracoccus sp. S8-55	2903900	11	9.176863691705433e-7	0.0008291873963515755
Azospirillum brasilense	192	11	9.176863691705433e-7	0.0008291873963515755
Hydrogenophaga sp. RAC07	1842537	11	9.176863691705433e-7	0.0008291873963515755
Achromobacter xylosoxidans	85698	11	9.176863691705433e-7	0.0008291873963515755
Ideonella dechloratans	36863	11	9.176863691705433e-7	0.0008291873963515755
Amycolatopsis keratiniphila	129921	11	9.176863691705433e-7	0.0008291873963515755
Streptomyces ambofaciens	1889	11	9.176863691705433e-7	0.0008291873963515755
Rhodococcus equi	43767	11	9.176863691705433e-7	0.0008291873963515755
Thermobifida halotolerans	483545	11	9.176863691705433e-7	0.0008291873963515755
Aeromicrobium erythreum	2041	11	9.176863691705433e-7	0.0008291873963515755
Aquihabitans sp. Kera 3	2884263	11	9.176863691705433e-7	0.0008291873963515755
Miltoncostaea marina	2843215	11	9.176863691705433e-7	0.0008291873963515755
Halalkalibacterium halodurans	86665	11	9.176863691705433e-7	0.0008291873963515755
Bradyrhizobium genosp. L	83637	10	8.342603356095848e-7	0.0007538067239559777
Bradyrhizobium canariense	255045	10	8.342603356095848e-7	0.0007538067239559777
Microvirga ossetica	1882682	10	8.342603356095848e-7	0.0007538067239559777
Xanthobacter sp. YC-JY1	2419844	10	8.342603356095848e-7	0.0007538067239559777
Hartmannibacter diazotrophicus	1482074	10	8.342603356095848e-7	0.0007538067239559777
Sphingobium baderi	1332080	10	8.342603356095848e-7	0.0007538067239559777
Sphingobium cloacae	120107	10	8.342603356095848e-7	0.0007538067239559777
Sphingopyxis sp. FD7	1914525	10	8.342603356095848e-7	0.0007538067239559777
Caulobacter segnis	88688	10	8.342603356095848e-7	0.0007538067239559777
Asticcacaulis excentricus	78587	10	8.342603356095848e-7	0.0007538067239559777
Pseudomonas kunmingensis	1211807	10	8.342603356095848e-7	0.0007538067239559777
Pseudomonas sihuiensis	1274359	10	8.342603356095848e-7	0.0007538067239559777
Luteimonas sp. JM171	1896164	10	8.342603356095848e-7	0.0007538067239559777
Acinetobacter johnsonii	40214	10	8.342603356095848e-7	0.0007538067239559777
Rhizobacter sp. AJA081-3	2753607	10	8.342603356095848e-7	0.0007538067239559777
Rubrivivax gelatinosus	28068	10	8.342603356095848e-7	0.0007538067239559777
Sorangium cellulosum	56	10	8.342603356095848e-7	0.0007538067239559777
Saccharothrix syringae	103733	10	8.342603356095848e-7	0.0007538067239559777
Saccharothrix sp. 6-C	2781735	10	8.342603356095848e-7	0.0007538067239559777
Streptomyces sp. CFMR 7	1649184	10	8.342603356095848e-7	0.0007538067239559777
Streptomyces sp. WAC00303	2933779	10	8.342603356095848e-7	0.0007538067239559777
Streptomyces armeniacus	83291	10	8.342603356095848e-7	0.0007538067239559777
Streptomyces chartreusis	1969	10	8.342603356095848e-7	0.0007538067239559777
Mycolicibacterium boenickei	146017	10	8.342603356095848e-7	0.0007538067239559777
Rhodococcus qingshengii	334542	10	8.342603356095848e-7	0.0007538067239559777
Nocardioides sp. HDW12B	2714939	10	8.342603356095848e-7	0.0007538067239559777
Micromonospora coxensis	356852	10	8.342603356095848e-7	0.0007538067239559777
Blastococcus sp. PRF04-17	2933797	10	8.342603356095848e-7	0.0007538067239559777
Ureibacillus thermosphaericus	51173	10	8.342603356095848e-7	0.0007538067239559777
Prevotella melaninogenica	28132	10	8.342603356095848e-7	0.0007538067239559777
Mesorhizobium sp. B2-1-1	2589974	9	7.508343020486264e-7	0.0006784260515603799
Mesorhizobium loti	381	9	7.508343020486264e-7	0.0006784260515603799
Nitratireductor sp. OM-1	1756988	9	7.508343020486264e-7	0.0006784260515603799
Bradyrhizobium sp. CCBAU 51753	1325100	9	7.508343020486264e-7	0.0006784260515603799
Bradyrhizobium sp. 1(2017)	1404888	9	7.508343020486264e-7	0.0006784260515603799
Neorhizobium galegae	399	9	7.508343020486264e-7	0.0006784260515603799
Xanthobacter dioxanivorans	2528964	9	7.508343020486264e-7	0.0006784260515603799
Youhaiella tibetensis	1447062	9	7.508343020486264e-7	0.0006784260515603799
Bosea sp. Tri-49	1867715	9	7.508343020486264e-7	0.0006784260515603799
Paracoccus liaowanqingii	2560053	9	7.508343020486264e-7	0.0006784260515603799
Paracoccus yeei	147645	9	7.508343020486264e-7	0.0006784260515603799
Cereibacter sphaeroides	1063	9	7.508343020486264e-7	0.0006784260515603799
Magnetospirillum sp. XM-1	1663591	9	7.508343020486264e-7	0.0006784260515603799
Brevundimonas sp. SGAir0440	2579977	9	7.508343020486264e-7	0.0006784260515603799
Marinicauda algicola	2029849	9	7.508343020486264e-7	0.0006784260515603799
Pseudomonas sp. MTM4	2705472	9	7.508343020486264e-7	0.0006784260515603799
Lysobacter sp. TY2-98	2290922	9	7.508343020486264e-7	0.0006784260515603799
Xanthomonas campestris	339	9	7.508343020486264e-7	0.0006784260515603799
Aeromonas dhakensis	196024	9	7.508343020486264e-7	0.0006784260515603799
Variovorax sp. WDL1	207745	9	7.508343020486264e-7	0.0006784260515603799
Cupriavidus pauculus	82633	9	7.508343020486264e-7	0.0006784260515603799
Amycolatopsis sp. FDAARGOS 1241	2778070	9	7.508343020486264e-7	0.0006784260515603799
Amycolatopsis acidiphila	715473	9	7.508343020486264e-7	0.0006784260515603799
Amycolatopsis albispora	1804986	9	7.508343020486264e-7	0.0006784260515603799
Kutzneria albida	43357	9	7.508343020486264e-7	0.0006784260515603799
Agrococcus carbonis	684552	9	7.508343020486264e-7	0.0006784260515603799
Arthrobacter sp. FW306-2-2C-D06B	2879618	9	7.508343020486264e-7	0.0006784260515603799
Glutamicibacter arilaitensis	256701	9	7.508343020486264e-7	0.0006784260515603799
Serinicoccus hydrothermalis	1758689	9	7.508343020486264e-7	0.0006784260515603799
Cellulosimicrobium cellulans	1710	9	7.508343020486264e-7	0.0006784260515603799
Brevibacterium sp. SMBL_HHYL_HB1	2777556	9	7.508343020486264e-7	0.0006784260515603799
Georgenia sp. TF02-10	2917725	9	7.508343020486264e-7	0.0006784260515603799
Streptomyces sp. HP-A2021	2927875	9	7.508343020486264e-7	0.0006784260515603799
Streptomyces bathyalis	2710756	9	7.508343020486264e-7	0.0006784260515603799
Streptomyces cyaneochromogenes	2496836	9	7.508343020486264e-7	0.0006784260515603799
Actinomadura sp. WMMB 499	1219491	9	7.508343020486264e-7	0.0006784260515603799
Thermomonospora amylolytica	1411117	9	7.508343020486264e-7	0.0006784260515603799
Plantactinospora sp. KBS50	2024580	9	7.508343020486264e-7	0.0006784260515603799
Frankia inefficax	298654	9	7.508343020486264e-7	0.0006784260515603799
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	8	6.674082684876679e-7	0.0006030453791647821
Bradyrhizobium sp. 200	2782665	8	6.674082684876679e-7	0.0006030453791647821
Bradyrhizobium sp. LCT2	2493093	8	6.674082684876679e-7	0.0006030453791647821
Bradyrhizobium cosmicum	1404864	8	6.674082684876679e-7	0.0006030453791647821
Afipia carboxidovorans	40137	8	6.674082684876679e-7	0.0006030453791647821
Rhizobium daejeonense	240521	8	6.674082684876679e-7	0.0006030453791647821
Rhizobium etli	29449	8	6.674082684876679e-7	0.0006030453791647821
Rhizobium oryzihabitans	2267833	8	6.674082684876679e-7	0.0006030453791647821
Ensifer sojae	716925	8	6.674082684876679e-7	0.0006030453791647821
Methylobacterium organophilum	410	8	6.674082684876679e-7	0.0006030453791647821
Methylobacterium brachiatum	269660	8	6.674082684876679e-7	0.0006030453791647821
Ancylobacter sp. TS-1	1850374	8	6.674082684876679e-7	0.0006030453791647821
Aureimonas populi	1701758	8	6.674082684876679e-7	0.0006030453791647821
Phreatobacter stygius	1940610	8	6.674082684876679e-7	0.0006030453791647821
Sphingomonas sp. Cra20	1327635	8	6.674082684876679e-7	0.0006030453791647821
Sphingomonas sp. CL5.1	2653203	8	6.674082684876679e-7	0.0006030453791647821
Sphingomonas sp. NBWT7	2596913	8	6.674082684876679e-7	0.0006030453791647821
Sphingomonas alpina	653931	8	6.674082684876679e-7	0.0006030453791647821
Sphingomonas sanxanigenens	397260	8	6.674082684876679e-7	0.0006030453791647821
Sphingobium sp. TKS	1315974	8	6.674082684876679e-7	0.0006030453791647821
Sphingopyxis macrogoltabida	33050	8	6.674082684876679e-7	0.0006030453791647821
Sphingosinicella sp. BN140058	1892855	8	6.674082684876679e-7	0.0006030453791647821
Paracoccus sp. AK26	2589076	8	6.674082684876679e-7	0.0006030453791647821
Pikeienuella piscinae	2748098	8	6.674082684876679e-7	0.0006030453791647821
Azospirillum oryzae	286727	8	6.674082684876679e-7	0.0006030453791647821
Skermanella rosea	1817965	8	6.674082684876679e-7	0.0006030453791647821
Brevundimonas subvibrioides	74313	8	6.674082684876679e-7	0.0006030453791647821
Pseudomonas protegens	380021	8	6.674082684876679e-7	0.0006030453791647821
Pseudomonas qingdaonensis	2056231	8	6.674082684876679e-7	0.0006030453791647821
Pseudomonas syringae	317	8	6.674082684876679e-7	0.0006030453791647821
Pseudomonas toyotomiensis	554344	8	6.674082684876679e-7	0.0006030453791647821
Luteimonas sp. S4-F44	2925842	8	6.674082684876679e-7	0.0006030453791647821
Lysobacter oculi	2698682	8	6.674082684876679e-7	0.0006030453791647821
Stenotrophomonas sp. LM091	1904944	8	6.674082684876679e-7	0.0006030453791647821
Thermomonas brevis	215691	8	6.674082684876679e-7	0.0006030453791647821
Halomonas sp. JS92-SW72	2306583	8	6.674082684876679e-7	0.0006030453791647821
Halomonas sp. PGE1	2730360	8	6.674082684876679e-7	0.0006030453791647821
Hydrogenophaga sp. BPS33	2651974	8	6.674082684876679e-7	0.0006030453791647821
Diaphorobacter aerolatus	1288495	8	6.674082684876679e-7	0.0006030453791647821
Delftia lacustris	558537	8	6.674082684876679e-7	0.0006030453791647821
Alicycliphilus denitrificans	179636	8	6.674082684876679e-7	0.0006030453791647821
Alcaligenes faecalis	511	8	6.674082684876679e-7	0.0006030453791647821
Massilia sp. LPB0304	2769491	8	6.674082684876679e-7	0.0006030453791647821
Janthinobacterium agaricidamnosum	55508	8	6.674082684876679e-7	0.0006030453791647821
Azospira restricta	404405	8	6.674082684876679e-7	0.0006030453791647821
Anaeromyxobacter sp. Fw109-5	404589	8	6.674082684876679e-7	0.0006030453791647821
Saccharopolyspora sp. ASAGF58	2719023	8	6.674082684876679e-7	0.0006030453791647821
Alloactinosynnema sp. L-07	1653480	8	6.674082684876679e-7	0.0006030453791647821
Pseudarthrobacter sp. L1SW	2851598	8	6.674082684876679e-7	0.0006030453791647821
Cellulomonas sp. EW123	2608402	8	6.674082684876679e-7	0.0006030453791647821
Streptomyces sp. SirexAA-E	862751	8	6.674082684876679e-7	0.0006030453791647821
Streptomyces rapamycinicus	1226757	8	6.674082684876679e-7	0.0006030453791647821
Streptomyces aquilus	2548456	8	6.674082684876679e-7	0.0006030453791647821
Mycobacterium ulcerans	1809	8	6.674082684876679e-7	0.0006030453791647821
Mycolicibacterium poriferae	39694	8	6.674082684876679e-7	0.0006030453791647821
Rhodococcus sp. YL-1	1045808	8	6.674082684876679e-7	0.0006030453791647821
Tsukamurella paurometabola	2061	8	6.674082684876679e-7	0.0006030453791647821
Blastococcus saxobsidens	138336	8	6.674082684876679e-7	0.0006030453791647821
Euzebya pacifica	1608957	8	6.674082684876679e-7	0.0006030453791647821
Iamia sp. SCSIO 61187	2722752	8	6.674082684876679e-7	0.0006030453791647821
Mesorhizobium sp. Pch-S	2082387	7	5.839822349267094e-7	0.0005276647067691844
Mesorhizobium sp. B1-1-8	2589976	7	5.839822349267094e-7	0.0005276647067691844
Mesorhizobium sp. B2-1-8	2589967	7	5.839822349267094e-7	0.0005276647067691844
Roseitalea porphyridii	1852022	7	5.839822349267094e-7	0.0005276647067691844
Bradyrhizobium sp. BTAi1	288000	7	5.839822349267094e-7	0.0005276647067691844
Afipia sp. GAS231	1882747	7	5.839822349267094e-7	0.0005276647067691844
Rhizobium bangladeshense	1138189	7	5.839822349267094e-7	0.0005276647067691844
Shinella sp. PSBB067	2715959	7	5.839822349267094e-7	0.0005276647067691844
Methylobacterium oryzae	334852	7	5.839822349267094e-7	0.0005276647067691844
Methylorubrum sp. B1-46	2897334	7	5.839822349267094e-7	0.0005276647067691844
Azorhizobium caulinodans	7	7	5.839822349267094e-7	0.0005276647067691844
Stappia indica	538381	7	5.839822349267094e-7	0.0005276647067691844
Sphingomonas sp. DM2-R-LB4	2899123	7	5.839822349267094e-7	0.0005276647067691844
Croceibacterium atlanticum	1267766	7	5.839822349267094e-7	0.0005276647067691844
Paracoccus denitrificans	266	7	5.839822349267094e-7	0.0005276647067691844
Celeribacter indicus	1208324	7	5.839822349267094e-7	0.0005276647067691844
Brevundimonas vitisensis	2800818	7	5.839822349267094e-7	0.0005276647067691844
Caulobacter sp. S6	2823693	7	5.839822349267094e-7	0.0005276647067691844
Marinobacter similis	1420916	7	5.839822349267094e-7	0.0005276647067691844
Luteimonas granuli	1176533	7	5.839822349267094e-7	0.0005276647067691844
Lysobacter sp. CW239	2762611	7	5.839822349267094e-7	0.0005276647067691844
Pseudoxanthomonas suwonensis	314722	7	5.839822349267094e-7	0.0005276647067691844
Thermomonas carbonis	1463158	7	5.839822349267094e-7	0.0005276647067691844
Halomonas sulfidivorans	2733488	7	5.839822349267094e-7	0.0005276647067691844
Halomonas piezotolerans	2609667	7	5.839822349267094e-7	0.0005276647067691844
Acidovorax sp. KKS102	358220	7	5.839822349267094e-7	0.0005276647067691844
Hydrogenophaga sp. PBC	795665	7	5.839822349267094e-7	0.0005276647067691844
Hydrogenophaga taeniospiralis	65656	7	5.839822349267094e-7	0.0005276647067691844
Delftia acidovorans	80866	7	5.839822349267094e-7	0.0005276647067691844
Burkholderia gladioli	28095	7	5.839822349267094e-7	0.0005276647067691844
Paraburkholderia sp. SOS3	1926494	7	5.839822349267094e-7	0.0005276647067691844
Aromatoleum pumilum	2067960	7	5.839822349267094e-7	0.0005276647067691844
Thauera sp. MZ1T	85643	7	5.839822349267094e-7	0.0005276647067691844
Methylobacillus flagellatus	405	7	5.839822349267094e-7	0.0005276647067691844
