Taxon	TaxID	Fragments	PropTotal	PropNonHost
Nocardioides sp. G188	2849501	12	4.2242549963080014e-7	0.000689932731558673
Neorhizobium galegae	399	11	3.872233746615668e-7	0.0006324383372621169
Sinorhizobium fredii	380	11	3.872233746615668e-7	0.0006324383372621169
Shinella sp. PSBB067	2715959	11	3.872233746615668e-7	0.0006324383372621169
Aquabacter sp. L1I39	2820278	11	3.872233746615668e-7	0.0006324383372621169
Bosea sp. Tri-49	1867715	11	3.872233746615668e-7	0.0006324383372621169
Methylobacterium sp. C1	1479019	11	3.872233746615668e-7	0.0006324383372621169
Methylorubrum populi	223967	11	3.872233746615668e-7	0.0006324383372621169
Xanthobacter dioxanivorans	2528964	11	3.872233746615668e-7	0.0006324383372621169
Starkeya sp. ORNL1	2709380	11	3.872233746615668e-7	0.0006324383372621169
Devosia sp. I507	2083786	11	3.872233746615668e-7	0.0006324383372621169
Devosia oryziradicis	2801335	11	3.872233746615668e-7	0.0006324383372621169
Phreatobacter cathodiphilus	1868589	11	3.872233746615668e-7	0.0006324383372621169
Sphingobium amiense	135719	11	3.872233746615668e-7	0.0006324383372621169
Pseudomonas sp. RBPA9	2746321	11	3.872233746615668e-7	0.0006324383372621169
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	11	3.872233746615668e-7	0.0006324383372621169
Luteimonas sp. MC1572	2799325	11	3.872233746615668e-7	0.0006324383372621169
Luteimonas yindakuii	2565782	11	3.872233746615668e-7	0.0006324383372621169
Hydrogenophaga sp. NH-16	2184519	11	3.872233746615668e-7	0.0006324383372621169
Burkholderia cenocepacia	95486	11	3.872233746615668e-7	0.0006324383372621169
Kocuria flava	446860	11	3.872233746615668e-7	0.0006324383372621169
Streptomyces buecherae	2763006	11	3.872233746615668e-7	0.0006324383372621169
Streptosporangium roseum	2001	11	3.872233746615668e-7	0.0006324383372621169
Bifidobacterium thermophilum	33905	11	3.872233746615668e-7	0.0006324383372621169
Mesorhizobium sp. 8	2584466	10	3.520212496923334e-7	0.0005749439429655608
Mesorhizobium terrae	2725666	10	3.520212496923334e-7	0.0005749439429655608
Nitratireductor sp. OM-1	1756988	10	3.520212496923334e-7	0.0005749439429655608
Pseudorhizobium flavum	1335061	10	3.520212496923334e-7	0.0005749439429655608
Bradyrhizobium japonicum	375	10	3.520212496923334e-7	0.0005749439429655608
Bosea sp. PAMC 26642	1792307	10	3.520212496923334e-7	0.0005749439429655608
Aurantimonas sp. HBX-1	2906072	10	3.520212496923334e-7	0.0005749439429655608
Methylovirgula ligni	569860	10	3.520212496923334e-7	0.0005749439429655608
Kaustia mangrovi	2593653	10	3.520212496923334e-7	0.0005749439429655608
Blastochloris viridis	1079	10	3.520212496923334e-7	0.0005749439429655608
Sphingomonas sp. CL5.1	2653203	10	3.520212496923334e-7	0.0005749439429655608
Sphingopyxis alaskensis	117207	10	3.520212496923334e-7	0.0005749439429655608
Paracoccus sp. AK26	2589076	10	3.520212496923334e-7	0.0005749439429655608
Roseovarius sp. SCSIO 43702	2823043	10	3.520212496923334e-7	0.0005749439429655608
Celeribacter indicus	1208324	10	3.520212496923334e-7	0.0005749439429655608
Brevundimonas naejangsanensis	588932	10	3.520212496923334e-7	0.0005749439429655608
Brevundimonas diminuta	293	10	3.520212496923334e-7	0.0005749439429655608
Pseudomonas sp. phDV1	253237	10	3.520212496923334e-7	0.0005749439429655608
Pseudomonas oleovorans	301	10	3.520212496923334e-7	0.0005749439429655608
Pseudomonas fluorescens	294	10	3.520212496923334e-7	0.0005749439429655608
Pseudomonas phragmitis	1931241	10	3.520212496923334e-7	0.0005749439429655608
Marinobacter sp. LQ44	1749259	10	3.520212496923334e-7	0.0005749439429655608
Luteimonas sp. MC1750	2799326	10	3.520212496923334e-7	0.0005749439429655608
Acidovorax sp. KKS102	358220	10	3.520212496923334e-7	0.0005749439429655608
Ramlibacter tataouinensis	94132	10	3.520212496923334e-7	0.0005749439429655608
Burkholderia vietnamiensis	60552	10	3.520212496923334e-7	0.0005749439429655608
Amycolatopsis sp. BJA-103	1911175	10	3.520212496923334e-7	0.0005749439429655608
Actinoalloteichus hymeniacidonis	340345	10	3.520212496923334e-7	0.0005749439429655608
Mycolicibacterium tokaiense	39695	10	3.520212496923334e-7	0.0005749439429655608
Natronosporangium hydrolyticum	2811111	10	3.520212496923334e-7	0.0005749439429655608
Jiangella alkaliphila	419479	10	3.520212496923334e-7	0.0005749439429655608
Thermus scotoductus	37636	10	3.520212496923334e-7	0.0005749439429655608
Epilithonimonas vandammei	2487072	10	3.520212496923334e-7	0.0005749439429655608
Cloacibacterium caeni	2004710	10	3.520212496923334e-7	0.0005749439429655608
Mesorhizobium ciceri	39645	9	3.1681912472310006e-7	0.0005174495486690048
Nitratireductor sp. SY7	2599600	9	3.1681912472310006e-7	0.0005174495486690048
Rhizobium sp. WYJ-E13	2849093	9	3.1681912472310006e-7	0.0005174495486690048
Rhizobium sp. NXC14	1981173	9	3.1681912472310006e-7	0.0005174495486690048
Pseudorhizobium banfieldiae	1125847	9	3.1681912472310006e-7	0.0005174495486690048
Bradyrhizobium sp. 195	2782662	9	3.1681912472310006e-7	0.0005174495486690048
Bradyrhizobium zhanjiangense	1325107	9	3.1681912472310006e-7	0.0005174495486690048
Bosea sp. AS-1	2015316	9	3.1681912472310006e-7	0.0005174495486690048
Aureimonas sp. OT7	2816454	9	3.1681912472310006e-7	0.0005174495486690048
Brucella anthropi	529	9	3.1681912472310006e-7	0.0005174495486690048
Sphingobium sp. TKS	1315974	9	3.1681912472310006e-7	0.0005174495486690048
Sphingobium cloacae	120107	9	3.1681912472310006e-7	0.0005174495486690048
Oryzomicrobium terrae	1735038	9	3.1681912472310006e-7	0.0005174495486690048
Methylobacillus flagellatus	405	9	3.1681912472310006e-7	0.0005174495486690048
Streptomyces armeniacus	83291	9	3.1681912472310006e-7	0.0005174495486690048
Streptomyces harbinensis	1176198	9	3.1681912472310006e-7	0.0005174495486690048
Streptomyces albus	1888	9	3.1681912472310006e-7	0.0005174495486690048
Nonomuraea nitratireducens	2656914	9	3.1681912472310006e-7	0.0005174495486690048
Actinomadura sp. WMMB 499	1219491	9	3.1681912472310006e-7	0.0005174495486690048
Mycolicibacterium sediminis	1286180	9	3.1681912472310006e-7	0.0005174495486690048
Nocardia cyriacigeorgica	135487	9	3.1681912472310006e-7	0.0005174495486690048
Dietzia sp. oral taxon 368	712270	9	3.1681912472310006e-7	0.0005174495486690048
Tsukamurella paurometabola	2061	9	3.1681912472310006e-7	0.0005174495486690048
Nocardioides mesophilus	433659	9	3.1681912472310006e-7	0.0005174495486690048
Nocardioides okcheonensis	2894081	9	3.1681912472310006e-7	0.0005174495486690048
Micromonospora echinofusca	47858	9	3.1681912472310006e-7	0.0005174495486690048
Actinoplanes missouriensis	1866	9	3.1681912472310006e-7	0.0005174495486690048
Mesorhizobium sp. B2-1-1	2589974	8	2.8161699975386676e-7	0.0004599551543724487
Mesorhizobium sp. NZP2298	2483403	8	2.8161699975386676e-7	0.0004599551543724487
Aminobacter sp. MSH1	374606	8	2.8161699975386676e-7	0.0004599551543724487
Bradyrhizobium paxllaeri	190148	8	2.8161699975386676e-7	0.0004599551543724487
Bradyrhizobium arachidis	858423	8	2.8161699975386676e-7	0.0004599551543724487
Candidatus Filomicrobium marinum	1608628	8	2.8161699975386676e-7	0.0004599551543724487
Ancylobacter polymorphus	223390	8	2.8161699975386676e-7	0.0004599551543724487
Phreatobacter stygius	1940610	8	2.8161699975386676e-7	0.0004599551543724487
Sphingomonas sp. NBWT7	2596913	8	2.8161699975386676e-7	0.0004599551543724487
Sphingopyxis sp. QXT-31	1357916	8	2.8161699975386676e-7	0.0004599551543724487
Novosphingobium decolorationis	2698673	8	2.8161699975386676e-7	0.0004599551543724487
Stella humosa	94	8	2.8161699975386676e-7	0.0004599551543724487
Brevundimonas nasdae	172043	8	2.8161699975386676e-7	0.0004599551543724487
Pseudomonas balearica	74829	8	2.8161699975386676e-7	0.0004599551543724487
Pseudomonas mendocina	300	8	2.8161699975386676e-7	0.0004599551543724487
Pseudomonas protegens	380021	8	2.8161699975386676e-7	0.0004599551543724487
Pseudomonas toyotomiensis	554344	8	2.8161699975386676e-7	0.0004599551543724487
Acinetobacter sp. Colony158	2810070	8	2.8161699975386676e-7	0.0004599551543724487
Acinetobacter johnsonii	40214	8	2.8161699975386676e-7	0.0004599551543724487
Acinetobacter ursingii	108980	8	2.8161699975386676e-7	0.0004599551543724487
Moraxella osloensis	34062	8	2.8161699975386676e-7	0.0004599551543724487
Lysobacter soli	453783	8	2.8161699975386676e-7	0.0004599551543724487
Thermomonas brevis	215691	8	2.8161699975386676e-7	0.0004599551543724487
Acidovorax avenae	80867	8	2.8161699975386676e-7	0.0004599551543724487
Hydrogenophaga sp. YM1	2806262	8	2.8161699975386676e-7	0.0004599551543724487
Cupriavidus basilensis	68895	8	2.8161699975386676e-7	0.0004599551543724487
Paraburkholderia pallida	2547399	8	2.8161699975386676e-7	0.0004599551543724487
Paraburkholderia sp. SOS3	1926494	8	2.8161699975386676e-7	0.0004599551543724487
Chromobacterium vaccinii	1108595	8	2.8161699975386676e-7	0.0004599551543724487
Amycolatopsis keratiniphila	129921	8	2.8161699975386676e-7	0.0004599551543724487
Saccharopolyspora spinosa	60894	8	2.8161699975386676e-7	0.0004599551543724487
Saccharopolyspora pogona	333966	8	2.8161699975386676e-7	0.0004599551543724487
Saccharomonospora marina	632569	8	2.8161699975386676e-7	0.0004599551543724487
Microbacterium sediminis	904291	8	2.8161699975386676e-7	0.0004599551543724487
Streptomyces sp. SAT1	1849967	8	2.8161699975386676e-7	0.0004599551543724487
Streptomyces sp. SirexAA-E	862751	8	2.8161699975386676e-7	0.0004599551543724487
Streptomyces ferrugineus	1413221	8	2.8161699975386676e-7	0.0004599551543724487
Streptomyces venezuelae	54571	8	2.8161699975386676e-7	0.0004599551543724487
Streptomonospora litoralis	2498135	8	2.8161699975386676e-7	0.0004599551543724487
Mycolicibacterium phlei	1771	8	2.8161699975386676e-7	0.0004599551543724487
Nocardia otitidiscaviarum	1823	8	2.8161699975386676e-7	0.0004599551543724487
Actinocatenispora thailandica	227318	8	2.8161699975386676e-7	0.0004599551543724487
Gardnerella vaginalis	2702	8	2.8161699975386676e-7	0.0004599551543724487
Sphingobacterium daejeonense	371142	8	2.8161699975386676e-7	0.0004599551543724487
Rhodothermus marinus	29549	8	2.8161699975386676e-7	0.0004599551543724487
Mesorhizobium sp. B2-1-8	2589967	7	2.464148747846334e-7	0.0004024607600758926
Mesorhizobium sp. 113-3-3	2744516	7	2.464148747846334e-7	0.0004024607600758926
Phyllobacterium zundukense	1867719	7	2.464148747846334e-7	0.0004024607600758926
Rhizobium sp. ACO-34A	1571470	7	2.464148747846334e-7	0.0004024607600758926
Rhizobium daejeonense	240521	7	2.464148747846334e-7	0.0004024607600758926
Rhizobium rosettiformans	1368430	7	2.464148747846334e-7	0.0004024607600758926
Agrobacterium fabrum	1176649	7	2.464148747846334e-7	0.0004024607600758926
Bradyrhizobium sp. ORS 278	114615	7	2.464148747846334e-7	0.0004024607600758926
Bradyrhizobium sp. ORS 285	115808	7	2.464148747846334e-7	0.0004024607600758926
Devosia sp. 1566	2499144	7	2.464148747846334e-7	0.0004024607600758926
Devosia salina	2860336	7	2.464148747846334e-7	0.0004024607600758926
Aureimonas mangrovi	2758041	7	2.464148747846334e-7	0.0004024607600758926
Sphingomonas sp. MM-1	745310	7	2.464148747846334e-7	0.0004024607600758926
Sphingomonas hengshuiensis	1609977	7	2.464148747846334e-7	0.0004024607600758926
Sphingobium sp. CAP-1	2676077	7	2.464148747846334e-7	0.0004024607600758926
Erythrobacter sp. 3-20A1M	2653850	7	2.464148747846334e-7	0.0004024607600758926
Croceicoccus sp. Ery15	1703338	7	2.464148747846334e-7	0.0004024607600758926
Celeribacter ethanolicus	1758178	7	2.464148747846334e-7	0.0004024607600758926
Azospirillum ramasamyi	682998	7	2.464148747846334e-7	0.0004024607600758926
Skermanella mucosa	1789672	7	2.464148747846334e-7	0.0004024607600758926
Skermanella rosea	1817965	7	2.464148747846334e-7	0.0004024607600758926
Skermanella pratensis	2233999	7	2.464148747846334e-7	0.0004024607600758926
Skermanella sp. TT6	2775420	7	2.464148747846334e-7	0.0004024607600758926
Roseomonas sp. S08	1750527	7	2.464148747846334e-7	0.0004024607600758926
Roseomonas sp. OT10	2897332	7	2.464148747846334e-7	0.0004024607600758926
Asticcacaulis excentricus	78587	7	2.464148747846334e-7	0.0004024607600758926
Pseudomonas chloritidismutans	203192	7	2.464148747846334e-7	0.0004024607600758926
Pseudomonas sp. FGI182	1259844	7	2.464148747846334e-7	0.0004024607600758926
Lysobacter enzymogenes	69	7	2.464148747846334e-7	0.0004024607600758926
Rhodanobacter denitrificans	666685	7	2.464148747846334e-7	0.0004024607600758926
Halomonas sp. MCCC 1A13316	2733487	7	2.464148747846334e-7	0.0004024607600758926
Pantoea agglomerans	549	7	2.464148747846334e-7	0.0004024607600758926
Comamonas testosteroni	285	7	2.464148747846334e-7	0.0004024607600758926
Cupriavidus oxalaticus	96344	7	2.464148747846334e-7	0.0004024607600758926
